onset	duration	trial_type	eye_onset
0.6899561665	0.1	132	9238431
0.7509495995	2.4	135	9238432
1.4499500326	0	136	9238437
3.3429492197	0.1	132	9238453
3.403952711	2.3	135	9238454
3.7899494103	0	136	9238458
5.892955505	0.1	132	9238473
5.9539589963	2.4	135	9238474
6.2119539759	0	136	9238475
8.5469543866	0.1	132	9238493
8.6069520495	2.3	135	9238494
8.8719576529	0	136	9238495
11.0969506136	0.1	132	9238507
11.1569583348	2.4	135	9238508
11.4129517159	0	136	9238509
13.7499537251	0.1	132	9238527
13.809951388	2.4	135	9238528
14.1029592535	0	136	9238530
16.4029568366	0.1	132	9238551
16.4629544995	2.4	135	9238552
16.7529549382	0	136	9238553
22.0699548653	0.1	132	9238604
22.1299525282	2.2	135	9238605
22.4939517609	0	136	9238606
24.5169542662	0.1	132	9238624
24.5769519291	2.3	135	9238625
24.8839508674	0	136	9238626
27.0669504932	0.1	132	9238644
27.1269582144	2.3	135	9238649
27.4539530209	0	136	9238654
32.6309516958	0.1	132	9238699
32.6909493587	2.4	135	9238700
33.1449501148	0	136	9238701
35.2839548073	0.1	132	9238727
35.3439524702	2.2	135	9238728
35.7459518991	0	136	9238729
37.7319499782	0.1	132	9238751
37.7919576994	2.2	135	9238752
38.1559569321	0	136	9238757
40.1789493791	0.1	134	9238779
40.2389571003	2.3	135	9238780
40.8769540421	0	136	9238781
42.7289556644	0.1	133	9238795
42.7889533273	2.2	135	9238796
43.1179497323	0	136	9238801
45.1759550653	0.1	132	9238817
45.2359527282	2.3	135	9238818
45.5579586259	0	136	9238819
47.7259512923	0.1	133	9238843
47.7859590135	2.2	135	9238844
48.1499582461	0	136	9238845
50.1729506931	0.1	134	9238863
50.2329584143	2.3	135	9238864
50.7499542019	0	136	9238865
52.7229569784	0.1	132	9238887
52.7829546413	2.4	135	9238890
53.4409575096	0	136	9238891
55.3759500316	0.1	133	9238907
55.4359577528	2.4	135	9238908
55.8619562469	0	136	9238909
58.0299589715	0.1	132	9238925
58.0899566344	2.4	135	9238926
58.4329541705	0	136	9238927
60.6829520247	0.1	132	9238959
60.7429496876	2.3	135	9238960
61.173957207	0	136	9238961
63.23295831	0.1	132	9238983
63.2929559729	2.2	135	9238986
63.7539572946	0	136	9238987
65.6799577109	0.1	134	9238999
65.7399553738	2.2	135	9239000
66.5349520675	0	136	9239001
68.1269571117	0.1	132	9239020
68.1869547746	2.2	135	9239021
68.7249522588	0	136	9239025
70.5739565126	0.1	134	9239037
70.6339541755	2.2	135	9239038
71.066953235	0	136	9239039
73.0209559134	0.1	132	9239057
73.0809535763	2.2	135	9239058
73.6769571832	0	136	9239062
75.4689510844	0.1	133	9239077
75.5289588056	2.2	135	9239078
76.007954397	0	136	9239079
77.9159504852	0.1	132	9239099
77.9759582064	2.4	135	9239100
78.4189552001	0	136	9239103
80.5689535967	0.1	132	9239128
80.6289512596	2.2	135	9239130
81.0499507866	0	136	9239133
83.0159529976	0.1	132	9239155
83.0759506605	2.4	135	9239160
83.5509531132	0	136	9239164
88.6829510263	0.1	132	9239210
88.7429587475	2.4	135	9239213
89.1609508476	0	136	9239214
91.3359541378	0.1	134	9239240
91.3959518007	2.3	135	9239241
91.8219502947	0	136	9239242
93.8859503648	0.1	132	9239272
93.945958086	2.2	135	9239273
94.5119578323	0	136	9239274
96.3329497657	0.1	132	9239290
96.3929574869	2.2	135	9239291
96.6129522703	0	136	9239292
101.7939541421	0.1	133	9239349
101.853951805	2.4	135	9239350
102.3139573566	0	136	9239351
104.4469572536	0.1	133	9239371
104.5069549165	2.2	135	9239372
104.8949532143	0	136	9239373
106.8949524245	0.1	132	9239395
106.9549500874	2.4	135	9239396
107.3749538443	0	136	9239397
109.547955536	0.1	134	9239415
109.6079531989	2.3	135	9239416
110.3359516642	0	136	9239417
112.097951763	0.1	132	9239437
112.1579494259	2.2	135	9239442
113.0059532753	0	136	9239443
114.5449511639	0.1	132	9239461
114.6049588851	2.4	135	9239464
114.9269547246	0	136	9239465
117.1979542754	0.1	132	9239497
117.2579519383	2.3	135	9239498
117.5869584016	0	136	9239499
119.7479505024	0.1	133	9239523
119.8079582236	2.2	135	9239524
120.3169576756	0	136	9239525
122.1949499032	0.1	134	9239549
122.2549576244	2.3	135	9239550
122.6369511268	0	136	9239554
127.7589511058	0.1	132	9239596
127.818958827	2.4	135	9239597
128.2889522544	0	136	9239598
130.4129499874	0.1	132	9239628
130.4729577086	2.2	135	9239629
130.8389585397	0	136	9239630
132.8599493883	0.1	132	9239654
132.9199571095	2.4	135	9239655
133.1899516217	0	136	9239656
135.5129524997	0.1	133	9239680
135.5729501626	2.4	135	9239685
136.1699495397	0	136	9239690
138.1659556112	0.1	132	9239712
138.2259532741	2.2	135	9239713
138.6009562693	0	136	9239714
140.6129550121	0.1	132	9239726
140.672952675	2.2	135	9239727
141.1719541929	0	136	9239728
146.0739493302	0.1	134	9239771
146.1339570514	2.4	135	9239772
146.6029547087	0	136	9239773
148.7269524417	0.1	132	9239787
148.7869501046	2.3	135	9239790
149.5239507339	0	136	9239798
