onset	duration	trial_type	eye_onset
0.506048925	0.1	132	8057094
0.5080505235	2.4	135	8057095
1.3400516434	0	136	8057106
3.1000501437	0.1	132	8057116
3.1600478066	2.2	135	8057117
3.4500482453	0	136	8057118
8.5610444618	0.1	132	8057149
8.6210421247	2.2	135	8057150
8.8420427365	0	136	8057151
11.0080438627	0.1	132	8057180
11.0680515839	2.3	135	8057182
11.3830468578	0	136	8057185
13.558050148	0.1	132	8057193
13.6180478109	2.2	135	8057194
13.8350452257	0	136	8057195
16.0050495489	0.1	132	8057209
16.0650472118	2.2	135	8057210
16.2850419952	0	136	8057211
18.4520489497	0.1	133	8057239
18.5120466126	2.2	135	8057240
18.9360435082	0	136	8057241
20.8990483506	0.1	132	8057259
20.9590460135	2.4	135	8057260
21.2370469196	0	136	8057261
23.5530472322	0.1	133	8057279
23.6130448951	2.3	135	8057280
24.0190475209	0	136	8057285
29.1170484347	0.1	132	8057310
29.1770460976	2.4	135	8057313
29.5100456996	0	136	8057316
31.7700515462	0.1	132	8057336
31.8300492091	2.4	135	8057337
32.4310517831	0	136	8057338
34.4230445994	0.1	132	8057356
34.4830422623	2.2	135	8057357
34.8410467578	0	136	8057362
36.8700440003	0.1	132	8057370
36.9300517215	2.4	135	8057371
37.1820419056	0	136	8057372
39.5230471117	0.1	134	8057396
39.5830447747	2.4	135	8057397
40.0640419645	0	136	8057398
42.1760502232	0.1	132	8057414
42.2360478861	2.2	135	8057415
42.5950481517	0	136	8057416
44.6240453942	0.1	132	8057436
44.6840430571	2.3	135	8057437
45.0260448231	0	136	8057438
47.1740516795	0.1	134	8057462
47.2340493424	2.3	135	8057463
47.6170486732	0	136	8057464
49.7240479065	0.1	132	8057478
49.7840455694	2.2	135	8057479
50.068051271	0	136	8057480
52.1710473074	0.1	132	8057492
52.2310449703	2.3	135	8057493
52.4580503775	0	136	8057494
54.7210435344	0.1	132	8057508
54.7810512556	2.3	135	8057509
54.9900422765	0	136	8057510
57.2710498197	0.1	134	8057536
57.3310474826	2.4	135	8057537
57.7300495429	0	136	8057538
59.9250487013	0.1	134	8057540
59.9850463642	2.2	135	8057541
60.2720494343	0	136	8057542
62.3720481021	0.1	133	8057576
62.432045765	2.2	135	8057577
62.8420515878	0	136	8057578
64.819047503	0.1	132	8057594
64.8790451659	2.3	135	8057599
65.1430449409	0	136	8057600
67.36904373	0.1	132	8057618
67.4290514512	2.2	135	8057619
67.803048618	0	136	8057620
69.8160431309	0.1	132	8057638
69.8760508521	2.4	135	8057639
70.3240468128	0	136	8057640
72.4690462424	0.1	132	8057654
72.5290439053	2.3	135	8057655
72.7650514765	0	136	8057656
75.0190424694	0.1	133	8057686
75.0790501906	2.3	135	8057687
75.4960465206	0	136	8057688
77.5690487547	0.1	132	8057698
77.6300421877	2.4	135	8057699
77.8870514555	0	136	8057700
80.2230476363	0.1	132	8057726
80.2830452992	2.2	135	8057727
80.4870474113	0	136	8057728
82.6700470371	0.1	132	8057756
82.7300447	2.3	135	8057757
83.0180435402	0	136	8057758
88.2340482397	0.1	132	8057805
88.2940459026	2.2	135	8057808
88.5900511367	0	136	8057809
93.6950425578	0.1	134	8057844
93.755050279	2.2	135	8057847
94.36105182	0	136	8057848
96.142052017	0.1	132	8057866
96.2020496799	2.2	135	8057867
96.6720431073	0	136	8057872
98.5890514178	0.1	134	8057888
98.6490490807	2.4	135	8057889
99.1320478691	0	136	8057890
101.242044471	0.1	132	8057898
101.3020421339	2.2	135	8057899
101.7430475874	0	136	8057900
103.6890438719	0.1	132	8057924
103.7490515931	2.2	135	8057925
104.1330466939	0	136	8057930
106.1360432727	0.1	132	8057942
106.1960509939	2.3	135	8057943
106.614043094	0	136	8057948
108.686049558	0.1	132	8057970
108.747042991	2.3	135	8057971
109.1240475847	0	136	8057972
111.2370516135	0.1	132	8057990
111.2970492764	2.3	135	8057991
111.665051706	0	136	8057992
113.7870478405	0.1	133	8058006
113.8470455034	2.4	135	8058007
