onset	duration	trial_type	eye_onset
0.5074882207	0.1	113	17069202
0.5094898192	2.2	116	17069203
1.3074939398	0	117	17069216
2.8914925901	0.1	113	17069226
2.951490253	2.4	116	17069227
3.2274895606	0	117	17069228
5.5444957016	0.1	113	17069244
5.6044933645	2.2	116	17069245
5.8284913448	0	117	17069246
7.9914951024	0.1	113	17069274
8.0514927653	2.2	116	17069275
8.258492246	0	117	17069276
10.4384945033	0.1	113	17069300
10.4984921662	2.3	116	17069301
10.720488548	0	117	17069302
12.9894965587	0.1	113	17069322
13.0494942216	2.3	116	17069323
13.2804927675	0	117	17069324
15.5394927857	0.1	113	17069346
15.5994904486	2.3	116	17069347
15.8014909623	0	117	17069352
18.0894890127	0.1	115	17069372
18.1494967339	2.3	116	17069373
18.672497317	0	117	17069378
20.639495298	0.1	113	17069394
20.6994929609	2.4	116	17069395
20.9324931053	0	117	17069396
23.2924883512	0.1	113	17069428
23.3524960724	2.2	116	17069429
23.6024947164	0	117	17069430
25.7394877521	0.1	113	17069446
25.7994954733	2.3	116	17069447
26.0734931824	0	117	17069448
28.2894940374	0.1	113	17069464
28.3494917003	2.3	116	17069465
28.5844934431	0	117	17069466
30.8404960928	0.1	114	17069492
30.9004937557	2.2	116	17069493
31.286490455	0	117	17069494
33.2874954937	0.1	114	17069514
33.3474931566	2.4	116	17069515
33.6864874957	0	117	17069516
35.9404885468	0.1	113	17069536
36.000496268	2.4	116	17069537
36.2674934117	0	117	17069542
38.5934916583	0.1	115	17069566
38.6534893212	2.4	116	17069567
39.0594919471	0	117	17069568
41.2464947698	0.1	113	17069588
41.3064924327	2.2	116	17069589
41.6594879029	0	117	17069590
43.6934941707	0.1	113	17069618
43.7534918336	2.2	116	17069619
43.9994973389	0	117	17069620
46.1404935715	0.1	115	17069644
46.2004912344	2.2	116	17069645
46.5404914019	0	117	17069648
48.5884887425	0.1	114	17069666
48.6484964637	2.3	116	17069667
49.0614895967	0	117	17069668
51.1384950278	0.1	113	17069696
51.1984926907	2.2	116	17069697
51.4414907691	0	117	17069698
53.5854944286	0.1	113	17069710
53.6454920915	2.2	116	17069711
53.9924928246	0	117	17069712
56.0324938295	0.1	113	17069736
56.0924914924	2.2	116	17069737
56.3624960629	0	117	17069740
58.4794932303	0.1	115	17069750
58.5394908932	2.3	116	17069751
58.8634883312	0	117	17069752
61.0294894574	0.1	113	17069788
61.0894971786	2.2	116	17069789
61.4544921813	0	117	17069793
63.4764888582	0.1	113	17069812
63.5364965794	2.3	116	17069815
63.785489395	0	117	17069816
66.0264951435	0.1	114	17069836
66.0864928064	2.2	116	17069837
