onset	duration	trial_type	eye_onset
0.5064244697	0.1	132	17438926
0.5084260682	2.3	135	17438927
1.1944211403	0	136	17438932
2.9914240668	0.1	132	17438956
3.0514217297	2.3	135	17438957
3.3654212335	0	136	17438959
5.5414202938	0.1	132	17438984
5.6014179567	2.4	135	17438985
5.8664235601	0	136	17438986
8.1944234053	0.1	132	17439014
8.2544210682	2.4	135	17439015
8.5364251713	0	136	17439016
10.8474265168	0.1	132	17439036
10.9084199498	2.4	135	17439037
11.1874266843	0	136	17439038
13.50041957	0.1	132	17439054
13.5614230613	2.2	135	17439055
13.8184222708	0	136	17439060
15.9484247992	0.1	132	17439075
16.0084224621	2.4	135	17439076
16.4294219891	0	136	17439082
18.6014178524	0.1	132	17439120
18.6614255736	2.2	135	17439121
19.0404217074	0	136	17439122
24.0624222288	0.1	132	17439157
24.1224198917	2.3	135	17439158
24.521421952	0	136	17439159
26.6124184558	0.1	132	17439175
26.672426177	2.4	135	17439176
26.9724245498	0	136	17439177
29.2654215673	0.1	132	17439205
29.3254192302	2.3	135	17439206
29.6024243662	0	136	17439207
31.8154177943	0.1	134	17439229
31.8754255155	2.4	135	17439230
32.2744175175	0	136	17439231
34.4684209058	0.1	132	17439255
34.5284185687	2.4	135	17439256
34.8244238029	0	136	17439257
40.1354189346	0.1	132	17439300
40.1954266558	2.3	135	17439301
40.5864223222	0	136	17439302
42.6854252199	0.1	133	17439314
42.7464186529	2.4	135	17439315
43.2474217693	0	136	17439316
45.3394241015	0.1	133	17439336
45.3994217644	2.2	135	17439337
45.7484240959	0	136	17439338
47.7864235023	0.1	132	17439366
47.8464211652	2.3	135	17439367
48.150422735	0	136	17439368
50.3364197294	0.1	134	17439392
50.3964173923	2.3	135	17439393
50.889424173	0	136	17439402
52.8864260147	0.1	132	17439438
52.9464236776	2.2	135	17439439
53.3294230083	0	136	17439443
55.3334254155	0.1	132	17439460
55.3934230784	2.3	135	17439461
55.7204178849	0	136	17439462
57.8834216425	0.1	132	17439482
57.9434193054	2.2	135	17439483
58.2914258668	0	136	17439487
60.3304210434	0.1	133	17439512
60.3904187063	2.3	135	17439513
60.7614185045	0	136	17439518
62.8814230988	0.1	132	17439534
62.9414207617	2.4	135	17439535
63.2624208311	0	136	17439540
68.5484211276	0.1	132	17439583
68.6084187905	2.4	135	17439588
68.9834217856	0	136	17439589
71.201424239	0.1	132	17439613
71.2614219019	2.3	135	17439614
71.5234200785	0	136	17439615
73.7514204661	0.1	134	17439651
73.811418129	2.4	135	17439652
74.4044243673	0	136	17439653
76.4044235775	0.1	134	17439677
76.4644212404	2.4	135	17439678
76.7954192439	0	136	17439679
79.057426689	0.1	133	17439699
79.1174243519	2.4	135	17439700
79.5374180505	0	136	17439701
81.7104197422	0.1	132	17439729
81.7704174051	2.3	135	17439730
82.0684242377	0	136	17439731
84.2614217976	0.1	132	17439747
84.3214194605	2.2	135	17439748
84.5894224325	0	136	17439749
86.7084211985	0.1	132	17439765
86.7684188614	2.3	135	17439766
87.1804262826	0	136	17439771
89.2584174255	0.1	134	17439799
89.3184251467	2.4	135	17439800
89.7714200745	0	136	17439805
91.911420537	0.1	132	17439829
91.9714181999	2.2	135	17439830
92.3124241958	0	136	17439835
94.3584199378	0.1	132	17439863
94.4184176008	2.4	135	17439864
94.7434208671	0	136	17439865
97.0114230493	0.1	132	17439885
97.0714207122	2.2	135	17439888
97.3334188888	0	136	17439893
99.4584224502	0.1	132	17439907
99.5184201131	2.4	135	17439908
99.7754193226	0	136	17439909
102.1124213318	0.1	132	17439937
102.1724189947	2.3	135	17439938
102.4554188678	0	136	17439939
104.6624175588	0.1	133	17439973
104.72242528	2.4	135	17439977
105.1254204789	0	136	17439981
107.3154206703	0.1	132	17440011
107.3754183332	2.2	135	17440012
107.6674203703	0	136	17440013
109.7624200711	0.1	134	17440037
109.822417734	2.2	135	17440038
110.2784200886	0	136	17440043
115.2234244475	0.1	132	17440080
115.2834221104	2.3	135	17440081
115.8094200621	0	136	17440086
117.7734206746	0.1	133	17440106
117.8334183375	2.3	135	17440107
118.2194250951	0	136	17440112
120.3234269599	0.1	132	17440136
120.3834246228	2.2	135	17440137
120.8004209528	0	136	17440138
122.7704263607	0.1	132	17440154
122.8304240236	2.3	135	17440155
123.1414261589	0	136	17440160
125.3204225878	0.1	132	17440176
125.3804202507	2.2	135	17440177
