onset	duration	trial_type	eye_onset
0.5055791001	0.1	125	15579876
0.5065849285	2.4	128	15579877
3.1005861472	0.1	125	15579909
3.1605838101	2.4	128	15579914
8.7675841759	0.1	125	15579973
8.8275818388	2.4	128	15579976
11.4215830575	0.1	125	15579994
11.4815807204	2.4	128	15579995
14.074586169	0.1	125	15580019
14.1345838319	2.3	128	15580020
16.624582396	0.1	125	15580038
16.6845800589	2.3	128	15580039
19.1745786231	0.1	125	15580059
19.2345863442	2.3	128	15580060
21.7245849084	0.1	125	15580080
21.7845825713	2.3	128	15580081
24.2745811354	0.1	126	15580099
24.3345787983	2.4	128	15580100
26.9275842469	0.1	127	15580112
26.9875819098	2.4	128	15580113
29.5815831285	0.1	125	15580125
29.6415807914	2.2	128	15580126
35.0425875049	0.1	127	15580163
35.1025851678	2.4	128	15580166
37.6955805581	0.1	126	15580198
37.755578221	2.2	128	15580199
40.1425799589	0.1	125	15580213
40.2025876801	2.2	128	15580214
42.5895793598	0.1	125	15580234
42.649587081	2.4	128	15580235
45.2425824713	0.1	125	15580249
45.3025801342	2.4	128	15580250
47.8955855827	0.1	125	15580262
47.9555832456	2.3	128	15580263
50.4455818098	0.1	125	15580277
50.5055794727	2.4	128	15580280
53.0995806913	0.1	125	15580298
53.1595783542	2.3	128	15580299
55.6495869766	0.1	125	15580323
55.7095846395	2.4	128	15580324
58.3025800298	0.1	127	15580330
58.362587751	2.3	128	15580331
60.8525863152	0.1	126	15580359
60.9125839781	2.3	128	15580360
63.4025825422	0.1	125	15580380
63.4625802051	2.2	128	15580381
65.849581943	0.1	127	15580397
65.9095796059	2.3	128	15580398
68.4005839984	0.1	125	15580408
68.4605816613	2.3	128	15580409
70.9505802255	0.1	125	15580421
71.0105778884	2.4	128	15580422
73.6035833369	0.1	126	15580432
73.6635809999	2.4	128	15580433
76.2565864484	0.1	125	15580445
76.3165841113	2.4	128	15580448
78.9095795016	0.1	125	15580470
78.9695872228	2.3	128	15580471
