onset	duration	trial_type	eye_onset
0.5074184089	0.1	106	4832818
0.5094200073	2.4	109	4832819
3.1014196275	0.1	106	4832849
3.1614273487	2.4	109	4832850
5.7554185091	0.1	106	4832880
5.8154262303	2.3	109	4832881
8.3054247944	0.1	106	4832915
8.3654224573	2.3	109	4832916
10.8554210215	0.1	106	4832950
10.9154186844	2.2	109	4832951
13.3024204223	0.1	106	4832985
13.3624180852	2.3	109	4832986
15.8524267076	0.1	106	4833016
15.9124243705	2.4	109	4833017
18.5064255892	0.1	107	4833049
18.5664232521	2.3	109	4833050
21.0564218162	0.1	106	4833072
21.1164194791	2.4	109	4833073
23.7094249277	0.1	106	4833099
23.7694225906	2.4	109	4833100
26.3624179809	0.1	108	4833126
26.4224257021	2.4	109	4833131
29.0154210924	0.1	106	4833139
29.0754187553	2.2	109	4833142
31.4624204932	0.1	106	4833152
31.5224181561	2.2	109	4833153
33.9104257225	0.1	108	4833163
33.9704233854	2.2	109	4833164
36.3574251233	0.1	106	4833182
36.4174227862	2.4	109	4833187
39.0104181765	0.1	106	4833205
39.0704258977	2.2	109	4833206
41.4574276357	0.1	106	4833238
41.5174252986	2.2	109	4833239
43.9044270365	0.1	107	4833257
43.9644246994	2.4	109	4833258
46.5574200897	0.1	106	4833288
46.6174278109	2.2	109	4833289
49.0044194906	0.1	106	4833315
49.0644272118	2.3	109	4833316
51.555421546	0.1	107	4833334
51.6154192089	2.2	109	4833335
54.0024209468	0.1	106	4833357
54.0624186097	2.3	109	4833358
56.5524272321	0.1	106	4833382
56.612424895	2.4	109	4833385
59.2054202853	0.1	108	4833415
59.2654179482	2.3	109	4833416
61.7554265707	0.1	106	4833450
61.8154242336	2.2	109	4833451
64.2024259715	0.1	108	4833469
64.2624236344	2.4	109	4833470
66.8564248531	0.1	106	4833508
66.916422516	2.4	109	4833509
69.5094179063	0.1	106	4833547
69.5694256275	2.3	109	4833548
72.0594241916	0.1	107	4833592
72.1194218545	2.3	109	4833593
74.6094204186	0.1	106	4833611
74.6694180815	2.4	109	4833612
77.2624235301	0.1	107	4833650
77.322421193	2.3	109	4833651
79.8134255855	0.1	108	4833685
79.8734232484	2.2	109	4833686
82.2604249864	0.1	108	4833708
82.3204226493	2.3	109	4833712
84.8104212134	0.1	106	4833747
84.8704188763	2.4	109	4833748
87.4634243249	0.1	106	4833794
87.5234219878	2.2	109	4833795
89.9104237257	0.1	106	4833833
89.9704213886	2.4	109	4833834
92.5634268372	0.1	106	4833864
92.6234245001	2.4	109	4833865
95.2174257188	0.1	106	4833907
95.2774233817	2.3	109	4833908
97.7674219458	0.1	106	4833958
97.8274196087	2.4	109	4833959
100.4204250573	0.1	106	4833999
