onset	duration	trial_type	eye_onset
0.6932001421	0.1	113	7603519
0.753197805	2.3	116	7603524
1.1402003328	0	117	7603529
3.2431963692	0.1	113	7603559
3.3032040904	2.3	116	7603562
3.5502053658	0	117	7603565
5.7932026545	0.1	113	7603595
5.8532003174	2.3	116	7603596
6.0612056265	0	117	7603597
8.3431988815	0.1	113	7603621
8.4031965444	2.3	116	7603622
8.6112018535	0	117	7603623
10.8932051668	0.1	113	7603649
10.9532028297	2.4	116	7603650
11.1322000483	0	117	7603651
13.54619822	0.1	113	7603681
13.6062059412	2.2	116	7603684
13.7522019306	0	117	7603685
15.9942034492	0.1	115	7603709
16.0532053421	2.4	116	7603710
16.4932049671	0	117	7603711
18.6471965024	0.1	113	7603737
18.7072042236	2.2	116	7603738
18.9142037044	0	117	7603743
21.0942059616	0.1	113	7603767
21.1542036245	2.2	116	7603768
21.3352024416	0	117	7603769
23.5412053624	0.1	113	7603797
23.6012030253	2.4	116	7603798
23.7562011788	0	117	7603799
26.1941984156	0.1	114	7603825
26.2542061368	2.2	116	7603826
26.5562061081	0	117	7603827
28.6411978165	0.1	115	7603847
28.7012055377	2.2	116	7603848
29.166199998	0	117	7603849
31.0881972173	0.1	114	7603875
31.1482049385	2.4	116	7603876
31.4172036806	0	117	7603877
33.7422061572	0.1	113	7603905
33.8022038201	2.2	116	7603906
34.0572014312	0	117	7603907
36.1892055581	0.1	113	7603923
36.249203221	2.3	116	7603924
36.4782001684	0	117	7603927
38.7392017851	0.1	113	7603953
38.799199448	2.2	116	7603954
38.9681987325	0	117	7603959
41.1862011859	0.1	113	7603983
41.2461988488	2.4	116	7603984
41.4092033962	0	117	7603985
43.8392042974	0.1	113	7604013
43.8992019603	2.4	116	7604014
44.1001966456	0	117	7604015
46.4921973506	0.1	115	7604043
46.5522050718	2.2	116	7604044
47.0402028272	0	117	7604045
48.9391967515	0.1	113	7604061
49.0002002428	2.4	116	7604062
49.3212003121	0	117	7604063
51.5932056913	0.1	113	7604087
