onset	duration	trial_type	eye_onset
0.710706008	0.1	132	8024618
0.7707036709	2.2	135	8024619
1.1167086338	0	136	8024624
6.1717003261	0.1	132	8024673
6.2317080473	2.4	135	8024674
6.517705289	0	136	8024677
8.8247034376	0.1	132	8024703
8.8847011005	2.4	135	8024704
9.2687062596	0	136	8024707
11.477706549	0.1	132	8024735
11.537704212	2.4	135	8024736
11.8297062491	0	136	8024741
14.1306996022	0.1	132	8024757
14.1907073234	2.4	135	8024758
14.4107021068	0	136	8024763
16.7837027137	0.1	132	8024793
16.8437003766	2.3	135	8024794
17.0417077516	0	136	8024795
19.333708999	0.1	132	8024819
19.394702432	2.4	135	8024820
19.6127056752	0	136	8024823
21.9877078806	0.1	134	8024853
22.0477055435	2.4	135	8024854
22.3027031546	0	136	8024855
24.6407009338	0.1	133	8024879
24.700708655	2.2	135	8024880
25.0637020593	0	136	8024881
27.0877003347	0.1	132	8024903
27.1477080559	2.3	135	8024904
27.3737076347	0	136	8024905
29.63770662	0.1	132	8024929
29.6977042829	2.3	135	8024930
30.0347070818	0	136	8024935
32.187702847	0.1	134	8024955
32.2477005099	2.2	135	8024956
32.5957070713	0	136	8024961
34.6347022479	0.1	133	8024983
34.6946999108	2.2	135	8024984
35.0357059066	0	136	8024985
37.0827074771	0.1	132	8025001
37.14270514	2.3	135	8025002
37.3366992598	0	136	8025003
39.6327037041	0.1	132	8025027
39.692701367	2.3	135	8025028
39.8377015864	0	136	8025029
42.1826999311	0.1	132	8025057
42.2427076523	2.2	135	8025058
42.3577040111	0	136	8025059
47.6437043076	0.1	132	8025116
47.7037019705	2.4	135	8025117
47.8896997546	0	136	8025118
50.296707419	0.1	132	8025150
50.3567050819	2.3	135	8025151
50.6397049551	0	136	8025152
52.8467036461	0.1	134	8025174
52.906701309	2.3	135	8025175
53.27170637	0	136	8025176
55.3966998731	0.1	132	8025196
55.4567075943	2.2	135	8025197
55.6827071731	0	136	8025198
57.8447051023	0.1	132	8025226
57.9047027652	2.4	135	8025227
58.1336997126	0	136	8025232
60.4977082138	0.1	132	8025246
60.5577058767	2.2	135	8025247
60.7457052593	0	136	8025248
62.9447076147	0.1	134	8025272
63.0047052776	2.3	135	8025273
63.2556996917	0	136	8025274
65.4947038417	0.1	133	8025294
65.5547015046	2.2	135	8025295
65.796703813	0	136	8025300
67.9417032425	0.1	132	8025318
68.0017009054	2.4	135	8025319
68.3067083036	0	136	8025320
70.594706354	0.1	132	8025344
70.6547040169	2.4	135	8025347
70.8687040632	0	136	8025348
73.2487052356	0.1	133	8025378
73.3087028985	2.4	135	8025381
73.6997086232	0	136	8025382
75.9017083471	0.1	132	8025406
75.96170601	2.3	135	8025407
76.3207062756	0	136	8025410
78.4517045741	0.1	132	8025434
78.511702237	2.3	135	8025435
78.7117011522	0	136	8025436
84.0157057767	0.1	132	8025497
84.0757034396	2.3	135	8025498
84.3127067809	0	136	8025499
86.5657020037	0.1	132	8025523
86.6256996666	2.3	135	8025524
86.872700942	0	136	8025525
89.115708289	0.1	134	8025543
89.1757059519	2.2	135	8025544
89.624707741	0	136	8025545
91.5627076899	0.1	132	8025567
91.6227053528	2.3	135	8025570
91.8847035294	0	136	8025571
94.113699687	0.1	132	8025601
94.1737074082	2.2	135	8025602
94.4567072814	0	136	8025603
96.5607091461	0.1	132	8025623
96.620706809	2.4	135	8025624
96.8767001902	0	136	8025625
102.2277071749	0.1	133	8025670
102.2877048378	2.4	135	8025671
102.6187028413	0	136	8025672
104.8807002281	0.1	132	8025692
104.9407079493	2.4	135	8025697
105.2887044524	0	136	8025702
107.5337033396	0.1	132	8025722
107.5937010025	2.2	135	8025727
107.8497044419	0	136	8025728
109.9807027404	0.1	132	8025750
110.0407004033	2.4	135	8025751
110.2807011132	0	136	8025752
112.634701622	0.1	134	8025774
112.6947093432	2.3	135	8025779
113.0916997467	0	136	8025780
115.1847079073	0.1	132	8025792
115.2447055702	2.4	135	8025793
115.5127085422	0	136	8025794
117.8377009605	0.1	133	8025818
117.8977086817	2.3	135	8025819
118.2027060215	0	136	8025820
120.3877072458	0.1	132	8025842
120.4477049087	2.3	135	8025843
120.6937003558	0	136	8025844
122.9377034729	0.1	132	8025872
122.9977011358	2.4	135	8025877
123.1937069123	0	136	8025878
128.6047015016	0.1	133	8025933
128.6647092228	2.4	135	8025934
129.1247047161	0	136	8025935
131.2577046131	0.1	132	8025955
131.317702276	2.2	135	8025956
131.5957031821	0	136	8025957
133.705699784	0.1	132	8025977
133.7657075052	2.2	135	8025978
133.9967060511	0	136	8025979
136.1526991849	0.1	133	8025995
136.2127069061	2.4	135	8025996
136.5287080084	0	136	8025997
138.8057022964	0.1	134	8026013
138.8656999593	2.4	135	8026014
139.1587078248	0	136	8026019
141.4587054079	0.1	134	8026051
141.5187030708	2.2	135	8026052
141.7807012473	0	136	8026053
143.9057048087	0.1	132	8026073
143.9657024716	2.3	135	8026074
144.2107021486	0	136	8026075
146.4557010357	0.1	132	8026097
146.5157087569	2.2	135	8026098
146.7117044752	0	136	8026099
151.9167054121	0.1	132	8026146
151.9767030751	2.4	135	8026147
152.2627003168	0	136	8026148
154.5707042937	0.1	132	8026180
154.6307019566	2.4	135	8026181
154.942699862	0	136	8026186
157.2237074052	0.1	132	8026216
157.2837050681	2.2	135	8026221
157.5837034409	0	136	8026222
159.6707068061	0.1	133	8026238
159.730704469	2.2	135	8026239
160.0657056694	0	136	8026240
162.1177062069	0.1	132	8026260
162.1777038698	2.4	135	8026261
162.4267067437	0	136	8026266
164.7707093184	0.1	132	8026288
164.8307069813	2.3	135	8026291
165.0367006336	0	136	8026294
167.3207055454	0.1	134	8026324
167.3807032083	2.4	135	8026325
167.7077080731	0	136	8026326
169.974704427	0.1	132	8026350
170.0347020899	2.3	135	8026351
170.2887039309	0	136	8026356
172.524700654	0.1	132	8026384
172.5847083752	2.3	135	8026389
172.879707781	0	136	8026390
175.0747069393	0.1	133	8026420
175.1347046022	2.4	135	8026423
175.4797037368	0	136	8026424
177.7276999925	0.1	132	8026448
177.7877077137	2.3	135	8026449
178.0416994964	0	136	8026450
180.2777062778	0.1	132	8026474
180.3377039407	2.2	135	8026475
180.5227059548	0	136	8026476
182.7247056787	0.1	134	8026504
182.7847033416	2.3	135	8026505
183.2537009989	0	136	8026506
185.2757077341	0.1	132	8026530
185.335705397	2.2	135	8026531
185.7847071861	0	136	8026536
187.722707135	0.1	132	8026548
187.7827047979	2.2	135	8026553
188.0447029744	0	136	8026556
190.1697065358	0.1	132	8026582
190.2297041987	2.2	135	8026583
190.4867034082	0	136	8026584
192.6167059367	0.1	133	8026604
192.6767035996	2.4	135	8026605
192.9277080719	0	136	8026606
195.2697090482	0.1	132	8026630
195.3297067111	2.2	135	8026631
195.5687015926	0	136	8026636
197.716708449	0.1	133	8026660
197.7767061119	2.3	135	8026661
198.1997072374	0	136	8026664
200.2677004461	0.1	132	8026688
200.3277081673	2.3	135	8026689
200.5897063439	0	136	8026694
202.8177067314	0.1	132	8026716
202.8777043943	2.4	135	8026719
203.1097087686	0	136	8026720
205.4706997846	0.1	132	8026758
205.5307075058	2.4	135	8026761
205.7407043551	0	136	8026762
211.1377078717	0.1	134	8026823
211.1977055346	2.3	135	8026824
211.5737042998	0	136	8026825
213.6877040987	0.1	132	8026847
213.7477017616	2.2	135	8026850
214.0537049298	0	136	8026851
216.1347034996	0.1	134	8026871
216.1947011625	2.2	135	8026876
216.4847016011	0	136	8026877
218.5817029004	0.1	132	8026901
218.6417005633	2.3	135	8026902
218.9257062649	0	136	8026907
221.1327049558	0.1	134	8026933
221.1927026187	2.2	135	8026934
221.4657045578	0	136	8026935
223.5797043567	0.1	132	8026953
223.6397020196	2.4	135	8026954
224.0167066132	0	136	8026955
229.2467023854	0.1	132	8027012
229.3067000483	2.2	135	8027013
229.5577045207	0	136	8027014
231.6937017863	0.1	132	8027038
231.7536994492	2.4	135	8027039
232.0787027155	0	136	8027044
234.3467048978	0.1	132	8027066
234.4067025607	2.2	135	8027067
234.6497006391	0	136	8027072
236.7937042986	0.1	133	8027090
236.8537019615	2.3	135	8027091
237.1207091634	0	136	8027092
239.3437005256	0.1	133	8027114
239.4037082468	2.2	135	8027115
239.7117029552	0	136	8027116
241.7906999265	0.1	134	8027132
241.8507076477	2.3	135	8027133
242.1217079883	0	136	8027134
244.3417019819	0.1	132	8027162
244.4016996448	2.2	135	8027163
244.6726999854	0	136	8027164
246.7887013828	0.1	132	8027188
246.8487091039	2.4	135	8027189
247.0337010597	0	136	8027190
249.4417044942	0.1	132	8027216
249.5017021571	2.2	135	8027221
249.7047084992	0	136	8027222
251.8887038951	0.1	132	8027254
251.948701558	2.2	135	8027255
252.1657090311	0	136	8027256
254.3357032959	0.1	132	8027274
254.3957009588	2.2	135	8027277
254.5967057024	0	136	8027278
256.7827026968	0.1	132	8027302
256.8427003597	2.4	135	8027303
257.0267066036	0	136	8027304
259.4367015784	0.1	132	8027338
259.4967092996	2.4	135	8027339
259.6967082148	0	136	8027340
262.0897046899	0.1	134	8027356
262.1497023528	2.2	135	8027357
262.4677050536	0	136	8027362
264.5367040907	0.1	132	8027386
264.5967017536	2.4	135	8027391
264.847706226	0	136	8027392
267.1897072022	0.1	133	8027420
267.2497048651	2.4	135	8027421
267.4997035091	0	136	8027422
269.8427002554	0.1	132	8027450
269.9027079766	2.2	135	8027453
270.1597071861	0	136	8027456
275.3037046318	0.1	132	8027511
275.3637022947	2.3	135	8027512
275.6407074307	0	136	8027513
277.8537008588	0.1	132	8027545
277.91370858	2.4	135	8027546
278.2117053543	0	136	8027551
283.5207089459	0.1	134	8027602
283.5817023789	2.2	135	8027603
283.9337020789	0	136	8027608
285.9687041168	0.1	132	8027632
286.0287017797	2.4	135	8027633
286.3537050461	0	136	8027638
288.6217072283	0.1	133	8027654
288.6817048912	2.4	135	8027655
289.0447083538	0	136	8027656
291.2747002815	0.1	132	8027682
291.3347080027	2.2	135	8027683
291.5867082452	0	136	8027684
293.7216996824	0.1	132	8027704
293.7817074035	2.3	135	8027705
294.0467029487	0	136	8027706
296.2717059677	0.1	132	8027722
296.3317036306	2.3	135	8027727
296.5887028401	0	136	8027728
298.8217021947	0.1	132	8027750
298.8816998576	2.3	135	8027751
299.1097010349	0	136	8027752
301.3727042501	0.1	133	8027768
301.432701913	2.2	135	8027769
301.7197049831	0	136	8027774
303.819703651	0.1	132	8027796
303.8797013139	2.4	135	8027797
304.259703276	0	136	8027802
306.4727067624	0.1	132	8027822
306.5327044253	2.3	135	8027823
306.7707035367	0	136	8027828
309.0227029895	0.1	134	8027862
309.0827006524	2.3	135	8027867
309.6927053903	0	136	8027868
311.5727092748	0.1	132	8027888
311.6327069377	2.3	135	8027889
311.9227073764	0	136	8027894
314.1227055018	0.1	132	8027918
314.1827031647	2.3	135	8027919
314.4537035053	0	136	8027924
316.6737075572	0.1	134	8027948
316.7337052201	2.3	135	8027949
317.0937012558	0	136	8027954
319.2237037842	0.1	133	8027984
319.2837014471	2.2	135	8027985
319.6146994506	0	136	8027986
321.6707031851	0.1	132	8028010
321.730700848	2.3	135	8028011
322.0057043855	0	136	8028012
324.2206994121	0.1	132	8028048
324.2807071333	2.3	135	8028053
324.5177004163	0	136	8028054
326.7707056974	0.1	132	8028086
326.8307033603	2.2	135	8028087
327.0577087675	0	136	8028088
329.2177050983	0.1	132	8028112
329.2777027612	2.2	135	8028113
329.4686995124	0	136	8028114
331.6657002692	0.1	132	8028126
331.7257079904	2.3	135	8028127
331.9397080367	0	136	8028128
334.2157065545	0.1	132	8028152
334.2757042174	2.4	135	8028153
334.5716993933	0	136	8028154
