onset	duration	trial_type	eye_onset
0.6899273359	0.1	113	7736500
0.749935057	2.2	116	7736504
2.8839307241	0	117	7736517
3.1369267367	0.1	113	7736523
3.1969344579	2.2	116	7736524
4.0329287164	0	117	7736529
5.5839361959	0.1	113	7736541
5.6439338588	2.2	116	7736542
5.8149347417	0	117	7736543
8.0319313668	0.1	113	7736563
8.0919290297	2.4	116	7736564
8.2459314131	0	117	7736565
10.6849344783	0.1	113	7736575
10.7449321412	2.2	116	7736576
10.9069308602	0	117	7736577
13.1319338791	0.1	113	7736599
13.191931542	2.3	116	7736600
13.3879272603	0	117	7736601
15.6819301062	0.1	113	7736611
15.7419277691	2.3	116	7736612
15.9279356115	0	117	7736613
18.2319263332	0.1	113	7736631
18.2919340544	2.4	116	7736636
18.4789276086	0	117	7736637
20.8859352731	0.1	115	7736649
20.9449271076	2.3	116	7736650
21.6609360986	0	117	7736657
23.4359315001	0.1	113	7736679
23.495929163	2.3	116	7736680
23.7009270452	0	117	7736681
25.9859277271	0.1	113	7736697
26.0459354483	2.4	116	7736698
26.2219352983	0	117	7736699
28.6389308386	0.1	114	7736731
28.6989285015	2.2	116	7736732
29.1629271917	0	117	7736733
31.0859302394	0.1	113	7736735
31.1459279023	2.4	116	7736736
31.6429278218	0	117	7736737
33.7389333509	0.1	113	7736739
33.7989310138	2.4	116	7736740
34.2649313025	0	117	7736741
36.3929322325	0.1	115	7736763
36.4519341253	2.4	116	7736764
37.0149264448	0	117	7736765
39.045935344	0.1	114	7736778
39.1059330069	2.2	116	7736780
39.8459310048	0	117	7736788
41.4929347448	0.1	113	7736805
41.5529324077	2.2	116	7736806
42.3569312655	0	117	7736811
43.9399341457	0.1	113	7736827
43.9999318086	2.3	116	7736828
44.5269355886	0	117	7736831
46.4899303727	0.1	114	7736849
46.5499280356	2.2	116	7736850
47.0679296516	0	117	7736851
48.9369297736	0.1	113	7736857
48.9969274365	2.3	116	7736858
49.5879320763	0	117	7736862
51.4869360589	0.1	115	7736883
51.5469337218	2.4	116	7736884
52.0089308136	0	117	7736886
54.1409349405	0.1	115	7736907
54.2009326034	2.3	116	7736908
54.5789329671	0	117	7736909
56.6909311675	0.1	114	7736929
56.7509288304	2.4	116	7736930
57.2299344801	0	117	7736935
59.343934279	0.1	113	7736941
59.4039319419	2.3	116	7736942
59.8709280007	0	117	7736943
61.893930506	0.1	113	7736949
61.9539281689	2.3	116	7736950
62.3709345572	0	117	7736951
64.443926733	0.1	113	7736981
