onset	duration	trial_type	eye_onset
0.5074880388	0.1	125	6701958
0.5094896373	2.3	128	6701959
6.0074883815	0.1	125	6702009
6.0674860444	2.4	128	6702010
8.6604814347	0.1	125	6702036
8.7204891559	2.4	128	6702037
14.3274794635	0.1	125	6702122
14.3874871846	2.4	128	6702127
16.9804825749	0.1	125	6702157
17.0404802378	2.4	128	6702162
19.6334856864	0.1	125	6702208
19.6934833493	2.3	128	6702209
22.1834819134	0.1	125	6702273
22.2434896346	2.3	128	6702276
24.7344839689	0.1	126	6702332
24.7944816318	2.3	128	6702335
27.2844801959	0.1	127	6702379
27.3444879171	2.2	128	6702382
29.7314795967	0.1	127	6702408
29.7914873179	2.4	128	6702409
32.3844827082	0.1	125	6702473
32.4444803711	2.2	128	6702474
34.8314821091	0.1	125	6702530
34.891479772	2.2	128	6702531
37.2784815099	0.1	125	6702595
37.3384892311	2.4	128	6702596
39.9324803915	0.1	125	6702652
39.9924881127	2.3	128	6702653
42.4824866768	0.1	125	6702717
42.5424843397	2.4	128	6702722
45.13547973	0.1	125	6702748
45.1954874512	2.2	128	6702753
47.5824891891	0.1	125	6702795
47.642486852	2.2	128	6702796
50.02948859	0.1	126	6702822
50.0894862529	2.3	128	6702827
52.579484817	0.1	125	6702861
52.6394824799	2.2	128	6702866
55.0264842179	0.1	127	6702908
55.0864818808	2.4	128	6702909
57.6804830995	0.1	125	6702947
57.7404807624	2.4	128	6702948
60.3334862109	0.1	125	6702998
60.3934838738	2.3	128	6702999
62.883482438	0.1	125	6703017
62.9434801009	2.2	128	6703022
65.3304818388	0.1	125	6703044
65.39048956	2.2	128	6703045
67.7774812397	0.1	126	6703067
67.8374889609	2.3	128	6703070
70.327487525	0.1	125	6703094
70.3874851879	2.3	128	6703095
72.8784795221	0.1	126	6703113
72.9384872433	2.2	128	6703114
75.3254889812	0.1	125	6703144
75.3854866441	2.4	128	6703145
77.9784820344	0.1	127	6703183
78.0384796973	2.4	128	6703184
80.6314851459	0.1	125	6703210
80.6914828088	2.3	128	6703211
83.181481373	0.1	125	6703233
83.2414890941	2.4	128	6703234
88.8484794017	0.1	127	6703297
88.9084871229	2.3	128	6703300
91.398485687	0.1	125	6703336
91.4584833499	2.4	128	6703339
94.0524845686	0.1	125	6703363
94.1124822315	2.4	128	6703368
99.7194825974	0.1	126	6703399
99.7794802603	2.4	128	6703400
102.3724857088	0.1	125	6703410
102.4324833717	2.2	128	6703411
104.8194851097	0.1	125	6703427
104.8794827726	2.4	128	6703428
107.4724882212	0.1	125	6703452
107.5324858841	2.3	128	6703453
110.0224844482	0.1	127	6703469
110.0824821111	2.4	128	6703470
112.6764833298	0.1	125	6703492
112.7364809927	2.4	128	6703495
115.3294864413	0.1	125	6703509
115.3894841042	2.4	128	6703510
117.9824794945	0.1	126	6703530
118.0424872156	2.2	128	6703531
120.4294889536	0.1	127	6703549
120.4894866165	2.3	128	6703550
122.9794851806	0.1	125	6703560
123.0394828435	2.2	128	6703561
125.4274803516	0.1	125	6703583
125.4864822444	2.4	128	6703584
128.080483463	0.1	125	6703596
128.140481126	2.4	128	6703597
133.7474814918	0.1	125	6703652
133.807489213	2.2	128	6703655
136.1944808927	0.1	125	6703673
136.2544886138	2.4	128	6703674
138.8474840041	0.1	125	6703684
138.907481667	2.4	128	6703685
141.5004871156	0.1	125	6703703
141.5604847785	2.2	128	6703704
143.9474865165	0.1	126	6703722
144.0074841794	2.3	128	6703723
146.4984885719	0.1	125	6703757
146.5584862348	2.3	128	6703758
149.0484847989	0.1	127	6703778
149.1084824618	2.3	128	6703779
151.5984810259	0.1	126	6703805
151.6584887471	2.3	128	6703806
154.1484873112	0.1	126	6703846
154.2084849741	2.2	128	6703847
156.5954867121	0.1	125	6703881
156.655484375	2.2	128	6703882
159.042486113	0.1	125	6703904
159.1024837759	2.3	128	6703905
161.59248234	0.1	125	6703943
161.6524800029	2.4	128	6703944
167.2604861971	0.1	125	6703995
167.32048386	2.3	128	6703996
169.8104824241	0.1	125	6704006
169.870480087	2.2	128	6704007
172.257481825	0.1	127	6704029
172.3174895462	2.4	128	6704030
174.9104849365	0.1	125	6704040
174.9704825994	2.3	128	6704041
177.4604811635	0.1	127	6704063
177.5204888847	2.2	128	6704064
179.9074805644	0.1	126	6704074
179.9674882855	2.2	128	6704075
182.3544799652	0.1	125	6704115
182.4144876864	2.3	128	6704116
184.9054820206	0.1	125	6704134
184.9654796835	2.3	128	6704135
187.4554883059	0.1	125	6704145
