onset	duration	trial_type	eye_onset
0.5064841288	0.1	106	7620995
0.5074798989	2.2	109	7620996
2.913481735	0.1	106	7621016
2.9734793979	2.2	109	7621021
5.3604811358	0.1	106	7621053
5.420488857	2.4	109	7621054
8.0134842473	0.1	106	7621086
8.0734819102	2.4	109	7621087
10.6674831289	0.1	106	7621109
10.7274807918	2.3	109	7621110
13.2174793559	0.1	106	7621132
13.2774870771	2.4	109	7621133
15.8704824674	0.1	108	7621155
15.9304801303	2.3	109	7621156
18.4204786944	0.1	106	7621176
18.4804864156	2.4	109	7621177
21.0734818059	0.1	108	7621203
21.1334794688	2.2	109	7621204
23.5204812068	0.1	106	7621231
23.5804788697	2.2	109	7621235
25.968486436	0.1	107	7621267
26.0274883288	2.4	109	7621268
28.6214794892	0.1	106	7621292
28.6814872104	2.3	109	7621295
31.1714857745	0.1	106	7621321
31.2314834374	2.4	109	7621322
33.8244788277	0.1	106	7621358
33.8844865489	2.3	109	7621359
36.374485113	0.1	107	7621371
36.4344827759	2.4	109	7621372
39.0274882245	0.1	106	7621407
39.0874858874	2.2	109	7621408
41.4744876254	0.1	106	7621441
41.5344852883	2.3	109	7621442
44.0254796225	0.1	106	7621474
44.0854873437	2.4	109	7621475
46.678482734	0.1	106	7621499
46.7384803969	2.2	109	7621500
49.1254821348	0.1	108	7621526
49.1854797977	2.4	109	7621527
51.7784852463	0.1	106	7621547
51.8384829092	2.3	109	7621548
54.3284814733	0.1	107	7621580
54.3884791362	2.2	109	7621581
56.7754808742	0.1	106	7621605
56.8354785371	2.2	109	7621610
59.222480275	0.1	106	7621638
59.2824879962	2.2	109	7621641
61.6704855043	0.1	106	7621667
61.7304831672	2.3	109	7621668
64.2204817313	0.1	106	7621684
64.2804793942	2.4	109	7621685
66.8734848428	0.1	106	7621713
66.9334825057	2.2	109	7621714
69.3204842436	0.1	106	7621726
69.3804819065	2.4	109	7621727
71.9734873551	0.1	108	7621765
72.033485018	2.4	109	7621770
74.6264804083	0.1	107	7621800
74.6864881295	2.3	109	7621801
77.1774824637	0.1	106	7621837
77.2374801266	2.4	109	7621838
79.8304855752	0.1	108	7621858
79.8904832381	2.3	109	7621859
82.3804818022	0.1	106	7621885
82.4404794651	2.4	109	7621886
85.0334849137	0.1	107	7621908
85.0934825766	2.4	109	7621909
87.6864880252	0.1	106	7621919
87.7464856881	2.2	109	7621920
90.133487426	0.1	106	7621956
90.1934850889	2.4	109	7621957
92.7874863076	0.1	106	7621981
92.8474839705	2.2	109	7621982
95.2344857085	0.1	106	7622010
95.2944833714	2.3	109	7622011
97.7844819355	0.1	107	7622029
97.8444795984	2.3	109	7622030
100.3344882208	0.1	106	7622056
100.3944858837	2.3	109	7622059
102.8844844478	0.1	106	7622077
102.9444821107	2.2	109	7622079
105.3314838487	0.1	108	7622094
105.3914815116	2.2	109	7622095
107.7784832495	0.1	106	7622113
107.8384809124	2.4	109	7622114
110.4324821311	0.1	106	7622144
110.492479794	2.3	109	7622145
112.9824884164	0.1	106	7622181
113.0424860793	2.4	109	7622182
115.6354814696	0.1	106	7622206
115.6954791325	2.3	109	7622207
118.1854877549	0.1	106	7622223
118.2454854178	2.3	109	7622224
120.735483982	0.1	106	7622258
120.7954816449	2.4	109	7622259
123.3884870934	0.1	106	7622291
123.4484847564	2.4	109	7622292
126.042485975	0.1	108	7622316
126.1024836379	2.4	109	7622317
128.6954790282	0.1	108	7622345
128.7554867494	2.3	109	7622346
131.2454853135	0.1	107	7622374
131.3054829764	2.3	109	7622375
133.7954815406	0.1	106	7622401
133.8554792035	2.3	109	7622402
136.3454878259	0.1	107	7622438
136.4054854888	2.3	109	7622439
138.8954840529	0.1	108	7622459
138.9554817158	2.2	109	7622460
