onset	duration	trial_type	eye_onset
0.6869895972	0.1	132	11639289
0.7479830302	2.3	135	11639292
1.3709830709	0	136	11639299
3.2379815943	0.1	132	11639317
3.2979893155	2.4	135	11639322
3.610982991	0	136	11639325
5.8909847058	0.1	132	11639351
5.9509823687	2.2	135	11639352
6.1719829805	0	136	11639353
8.3379841067	0.1	132	11639379
8.3979817696	2.3	135	11639380
8.7019833393	0	136	11639385
10.887990392	0.1	132	11639409
10.9479880549	2.2	135	11639410
11.2419816322	0	136	11639411
13.3349897928	0.1	132	11639431
13.3949874557	2.4	135	11639432
13.7219822623	0	136	11639433
15.987982846	0.1	132	11639461
16.0479905672	2.2	135	11639462
16.5829906828	0	136	11639463
18.4349822469	0.1	132	11639489
18.4949899681	2.2	135	11639490
18.8129826106	0	136	11639495
20.8819816477	0.1	133	11639511
20.942985139	2.3	135	11639512
21.302991233	0	136	11639513
26.4459828503	0.1	134	11639540
26.5069863416	2.4	135	11639541
27.0639839239	0	136	11639550
32.1129909374	0.1	132	11639595
32.1729886003	2.3	135	11639598
32.4049829162	0	136	11639601
34.6639829345	0.1	132	11639629
34.7239906557	2.2	135	11639630
35.0949904538	0	136	11639634
37.1109823353	0.1	132	11639655
37.1709900565	2.3	135	11639656
37.4759873964	0	136	11639661
39.6609886206	0.1	132	11639675
39.7209862835	2.2	135	11639676
40.0959892787	0	136	11639681
42.1079880215	0.1	132	11639713
42.1679856844	2.3	135	11639718
42.706988997	0	136	11639720
44.6579842485	0.1	133	11639731
44.7179819114	2.2	135	11639732
45.2669831581	0	136	11639733
47.1049836494	0.1	132	11639747
47.1649913706	2.2	135	11639750
47.6079883642	0	136	11639755
49.5519830502	0.1	134	11639791
49.6119907714	2.3	135	11639792
50.1479866571	0	136	11639793
52.1029851056	0.1	134	11639807
52.1629827685	2.3	135	11639808
52.7989881701	0	136	11639817
54.6529913909	0.1	134	11639829
54.7129890538	2.4	135	11639830
55.148985482	0	136	11639831
57.3059844441	0.1	132	11639853
57.365982107	2.2	135	11639854
57.8289850272	0	136	11639859
59.752983845	0.1	133	11639881
59.8129915662	2.3	135	11639884
60.2399858303	0	136	11639887
62.3029901303	0.1	132	11639915
62.3629877932	2.4	135	11639916
62.8899815149	0	136	11639921
64.9559831835	0.1	132	11639949
65.0159909047	2.2	135	11639950
65.3509820468	0	136	11639953
67.4029825844	0.1	132	11639967
67.4629903055	2.2	135	11639968
67.7609870799	0	136	11639971
69.8509878136	0.1	132	11640003
69.9109854765	2.3	135	11640004
70.2109838493	0	136	11640009
72.4009840406	0.1	132	11640033
72.4609817035	2.4	135	11640034
72.7909839369	0	136	11640039
78.0679820694	0.1	133	11640110
78.1279897906	2.4	135	11640113
78.7419876672	0	136	11640118
80.7209851809	0.1	132	11640142
80.7809828438	2.3	135	11640143
81.3729832537	0	136	11640148
83.2709914662	0.1	132	11640168
83.3309891291	2.4	135	11640173
83.9329874731	0	136	11640174
85.9239845194	0.1	134	11640200
85.9839821823	2.4	135	11640201
86.6239907808	0	136	11640206
88.5769876308	0.1	132	11640234
88.6369852937	2.4	135	11640235
89.3939817913	0	136	11640240
91.2309865124	0.1	134	11640266
91.2909841753	2.4	135	11640267
91.8739824213	0	136	11640268
93.8839896239	0.1	132	11640276
93.9439872868	2.4	135	11640277
94.4339866407	0	136	11640278
96.5369826771	0.1	132	11640314
96.5969903983	2.4	135	11640315
96.9649827696	0	136	11640316
99.1899857886	0.1	133	11640346
99.2499834515	2.4	135	11640347
99.6849841095	0	136	11640348
101.8429889001	0.1	132	11640370
101.902986563	2.4	135	11640371
102.3749815888	0	136	11640374
104.4969877816	0.1	132	11640392
104.5569854445	2.3	135	11640393
104.9659854389	0	136	11640398
107.0469840087	0.1	132	11640424
