onset	duration	trial_type	eye_onset
0.6860375103	0.1	113	18281038
0.7470309433	2.3	116	18281043
1.7950337079	0	117	18281044
3.2360337373	0.1	113	18281052
3.2960314002	2.4	116	18281053
3.7160351571	0	117	18281054
5.8900326189	0.1	113	18281060
5.9500302818	2.2	116	18281061
6.3960347023	0	117	18281062
8.3370320197	0.1	113	18281078
8.3970296826	2.2	116	18281079
8.7870295789	0	117	18281080
10.7840314206	0.1	113	18281092
10.8440290835	2.2	116	18281093
11.2190320786	0	117	18281094
13.2310308214	0.1	113	18281110
13.2910284843	2.2	116	18281111
13.6290371116	0	117	18281112
15.6780302223	0.1	113	18281124
15.7380278852	2.3	116	18281125
16.0500358489	0	117	18281126
18.2280365076	0.1	113	18281142
18.2880341705	2.2	116	18281143
18.5710340437	0	117	18281144
20.6760316786	0.1	115	18281156
20.7350335714	2.3	116	18281157
21.4120365378	0	117	18281158
23.2260279056	0.1	114	18281174
23.2860356268	2.4	116	18281175
24.0030303296	0	117	18281176
25.8790310171	0.1	115	18281206
25.93902868	2.3	116	18281207
26.5730324831	0	117	18281208
28.4290373024	0.1	113	18281216
28.4890349653	2.2	116	18281217
29.1240345385	0	117	18281218
30.8760367032	0.1	114	18281230
30.9360343661	2.4	116	18281231
31.3950340893	0	117	18281232
33.5290297564	0.1	113	18281244
33.5890374776	2.3	116	18281245
34.1860368546	0	117	18281246
36.0800318118	0.1	113	18281258
36.1400294747	2.4	116	18281259
36.4070366766	0	117	18281260
38.7330349233	0.1	113	18281276
38.7930325862	2.4	116	18281277
39.0980299261	0	117	18281278
41.3860279765	0.1	113	18281294
41.4460356977	2.3	116	18281295
41.7080338743	0	117	18281296
43.9360342618	0.1	113	18281312
43.9960319247	2.2	116	18281313
44.2490279373	0	117	18281314
46.3830336627	0.1	113	18281334
46.4430313256	2.4	116	18281335
46.7400323298	0	117	18281336
49.0370325443	0.1	114	18281360
49.0970302072	2.2	116	18281361
49.5700310614	0	117	18281362
51.4840319451	0.1	113	18281374
51.544029608	2.3	116	18281375
51.9710339304	0	117	18281376
54.0340281721	0.1	113	18281396
54.0940358933	2.3	116	18281397
54.5520297881	0	117	18281398
56.5840344574	0.1	113	18281418
56.6440321203	2.2	116	18281419
56.8240351673	0	117	18281420
59.0310338583	0.1	113	18281436
59.0910315212	2.2	116	18281437
59.3550312963	0	117	18281438
61.4780332592	0.1	113	18281454
61.5380309221	2.4	116	18281455
61.8360276964	0	117	18281456
64.1310363706	0.1	113	18281476
64.1910340335	2.2	116	18281477
64.5160372999	0	117	18281478
66.5790315416	0.1	115	18281492
66.6390292045	2.4	116	18281495
67.3980373588	0	117	18281498
69.2320346531	0.1	115	18281520
69.292032316	2.4	116	18281521
69.5780295577	0	117	18281522
71.8850377645	0.1	114	18281542
71.9450354275	2.2	116	18281543
72.3200283643	0	117	18281544
74.3320371654	0.1	113	18281560
74.3920348283	2.4	116	18281561
74.9600361731	0	117	18281562
76.9850302186	0.1	115	18281582
77.0450278815	2.3	116	18281583
77.5820295956	0	117	18281584
79.536032274	0.1	113	18281600
79.5960299369	2.2	116	18281601
80.0340279635	0	117	18281602
81.9830316749	0.1	114	18281618
82.0430293378	2.2	116	18281619
82.4050370302	0	117	18281620
84.4300310757	0.1	113	18281640
84.4900287386	2.3	116	18281641
84.9660370197	0	117	18281642
86.980037361	0.1	113	18281658
87.0400350239	2.2	116	18281659
87.4370354857	0	117	18281660
89.4270367619	0.1	115	18281676
89.4870344248	2.2	116	18281677
90.03903304	0	117	18281678
91.8740361627	0.1	114	18281698
91.9340338256	2.4	116	18281699
92.4600317773	0	117	18281700
94.5270292159	0.1	113	18281716
94.5870369371	2.2	116	18281717
94.9120301452	0	117	18281718
96.9750344452	0.1	113	18281734
97.0350321081	2.4	116	18281735
97.3740365055	0	117	18281740
99.6280375566	0.1	113	18281756
99.6880352196	2.4	116	18281757
99.8950347003	0	117	18281758
102.2810306098	0.1	113	18281770
102.3410282727	2.2	116	18281771
102.6070296463	0	117	18281772
104.7280300107	0.1	113	18281792
104.7880377319	2.3	116	18281793
105.0080325153	0	117	18281794
107.278036296	0.1	113	18281810
107.3380339589	2.3	116	18281811
107.589028373	0	117	18281812
109.8290282931	0.1	113	18281830
109.8890360143	2.3	116	18281831
110.161032125	0	117	18281832
112.3790345784	0.1	114	18281844
112.4390322413	2.3	116	18281845
112.882029235	0	117	18281846
114.9290308055	0.1	115	18281858
114.9890284684	2.4	116	18281859
115.6030364033	0	117	18281862
117.582033917	0.1	113	18281886
117.6420315799	2.4	116	18281887
118.3050334152	0	117	18281888
120.2350370284	0.1	113	18281900
120.2950346913	2.3	116	18281901
120.6150289323	0	117	18281902
122.7850332555	0.1	113	18281920
122.8460367467	2.3	116	18281921
123.0970311608	0	117	18281922
125.3360353109	0.1	115	18281928
125.3960329738	2.2	116	18281929
126.1090345379	0	117	18281936
127.7830347117	0.1	113	18281964
127.8430323746	2.4	116	18281965
