onset	duration	trial_type	eye_onset
0.5061135637	0.1	106	5866572
0.5081151621	2.2	109	5866573
2.8911137031	0.1	106	5866583
2.951111366	2.4	109	5866584
5.5441168146	0.1	106	5866590
5.6041144775	2.3	109	5866591
8.0941130416	0.1	106	5866603
8.1541107045	2.4	109	5866604
10.7471161531	0.1	106	5866620
10.807113816	2.4	109	5866621
13.4001192646	0.1	106	5866631
13.4601169275	2.4	109	5866632
16.0541181462	0.1	107	5866652
16.1141158091	2.3	109	5866653
18.6041143732	0.1	106	5866673
18.6641120361	2.3	109	5866674
21.1541106002	0.1	107	5866690
21.2141183214	2.4	109	5866691
23.8071137117	0.1	106	5866697
23.8671113746	2.2	109	5866698
26.2541131126	0.1	108	5866712
26.3141107755	2.2	109	5866713
28.7011125134	0.1	106	5866729
28.7611101763	2.2	109	5866730
31.1481119143	0.1	106	5866732
31.2081196355	2.4	109	5866733
33.8021107959	0.1	106	5866743
33.862118517	2.3	109	5866744
36.3521170812	0.1	106	5866754
36.4121147441	2.4	109	5866755
39.0051101344	0.1	108	5866769
39.0651178555	2.4	109	5866770
41.6581132458	0.1	106	5866788
41.7181109087	2.2	109	5866789
44.1051126467	0.1	106	5866795
44.1651103096	2.2	109	5866796
46.5521120476	0.1	106	5866812
46.6121197687	2.3	109	5866813
49.103114103	0.1	108	5866827
49.1631117659	2.3	109	5866828
51.65311033	0.1	107	5866842
51.7131180512	2.2	109	5866843
54.1001197891	0.1	106	5866853
54.160117452	2.3	109	5866854
56.6501160161	0.1	106	5866874
56.7101136791	2.3	109	5866875
59.2001122432	0.1	106	5866889
59.2601099061	2.2	109	5866890
61.647111644	0.1	106	5866896
61.7071193652	2.2	109	5866897
64.0941110449	0.1	106	5866917
64.1541187661	2.4	109	5866918
66.7481199847	0.1	106	5866932
66.8081176476	2.2	109	5866933
69.1951193856	0.1	107	5866955
69.2551170485	2.3	109	5866958
71.7451156126	0.1	106	5866977
71.8051132755	2.3	109	5866979
74.2951118397	0.1	108	5867003
74.3551195608	2.4	109	5867006
76.9481149511	0.1	106	5867032
77.008112614	2.3	109	5867033
79.4981111782	0.1	106	5867047
79.5581188993	2.3	109	5867048
82.0491132336	0.1	108	5867064
82.1091108965	2.2	109	5867065
84.4961126344	0.1	106	5867075
84.5561102973	2.2	109	5867076
86.9431120353	0.1	106	5867088
87.0031197565	2.4	109	5867089
89.5961151468	0.1	106	5867113
89.6561128097	2.4	109	5867116
92.2491182582	0.1	107	5867124
92.3091159211	2.4	109	5867125
94.9021113114	0.1	108	5867147
94.9621190326	2.4	109	5867148
97.556110193	0.1	106	5867164
97.6161179142	2.3	109	5867165
100.1061164783	0.1	106	5867175
100.1661141412	2.2	109	5867176
102.5531158792	0.1	106	5867192
102.6131135421	2.4	109	5867193
105.2061189907	0.1	107	5867211
105.2661166536	2.2	109	5867212
107.6531183915	0.1	107	5867234
107.7131160544	2.4	109	5867235
110.3061114447	0.1	106	5867251
110.3661191659	2.2	109	5867252
112.7541166739	0.1	106	5867258
112.8141143368	2.3	109	5867259
115.304112901	0.1	106	5867279
115.3641105639	2.3	109	5867280
117.8541191863	0.1	106	5867294
117.9141168492	2.4	109	5867295
120.5071122395	0.1	106	5867313
120.5671199607	2.2	109	5867314
122.9541116403	0.1	107	5867326
123.0141193615	2.4	109	5867327
125.6071147518	0.1	106	5867347
125.6671124147	2.2	109	5867352
128.0551099228	0.1	108	5867354
128.1141118156	2.3	109	5867355
130.6051162081	0.1	108	5867377
130.665113871	2.2	109	5867378
133.0521156089	0.1	106	5867390
133.1121132718	2.3	109	5867391
135.602111836	0.1	106	5867417
135.6621195571	2.3	109	5867418
138.1521181213	0.1	106	5867436
138.2121157842	2.3	109	5867437
140.7021143483	0.1	107	5867455
140.7621120112	2.2	109	5867456
143.1491137491	0.1	106	5867474
143.209111412	2.2	109	5867475
145.5971189784	0.1	106	5867493
145.6561108129	2.4	109	5867498
148.2501120316	0.1	108	5867512
148.3101197528	2.4	109	5867513
150.9031151431	0.1	107	5867523
150.963112806	2.4	109	5867524
153.5561182545	0.1	106	5867542
153.6161159174	2.4	109	5867543
156.2091113077	0.1	106	5867557
156.2691190289	2.2	109	5867558
158.6561107086	0.1	108	5867580
158.7161184298	2.2	109	5867581
161.1041159378	0.1	106	5867587
161.1641136007	2.2	109	5867588
163.5511153387	0.1	106	5867606
163.6111130016	2.3	109	5867607
166.1011115657	0.1	106	5867633
166.1611192869	2.3	109	5867634
168.651117851	0.1	108	5867652
168.7111155139	2.2	109	5867653
171.0981172519	0.1	106	5867671
171.1581149148	2.3	109	5867672
173.6481134789	0.1	106	5867694
173.7081111418	2.2	109	5867695
176.0951128798	0.1	106	5867715
176.1551105427	2.3	109	5867716
178.6461149352	0.1	106	5867732
178.7061125981	2.2	109	5867733
181.093114336	0.1	106	5867739
181.1531119989	2.2	109	5867740
183.5401137369	0.1	106	5867757
183.6001113998	2.4	109	5867759
186.1931168483	0.1	108	5867763
186.2531145113	2.2	109	5867764
188.6401162492	0.1	107	5867782
188.7001139121	2.4	109	5867783
191.2931193607	0.1	106	5867797
191.3531170236	2.3	109	5867798
193.8431155877	0.1	106	5867814
193.9031132506	2.3	109	5867815
196.3941176431	0.1	107	5867827
196.454115306	2.3	109	5867828
198.9441138701	0.1	106	5867850
199.004111533	2.4	109	5867851
201.5971169816	0.1	106	5867869
201.6571146445	2.3	109	5867870
204.1471132087	0.1	106	5867896
204.2071108716	2.4	109	5867897
206.8001163201	0.1	106	5867921
206.860113983	2.3	109	5867922
209.3501125472	0.1	106	5867944
209.4101102101	2.2	109	5867945
211.7981177764	0.1	108	5867971
211.8581154393	2.3	109	5867972
214.3481140034	0.1	106	5867992
214.4081116663	2.2	109	5867993
216.7951134043	0.1	106	5868024
216.8551110672	2.4	109	5868026
219.4481165158	0.1	107	5868048
219.5081141787	2.2	109	5868049
221.8951159166	0.1	108	5868077
221.9551135795	2.3	109	5868078
224.4451121436	0.1	107	5868104
224.5051198648	2.4	109	5868105
227.0991110252	0.1	106	5868135
227.1591187464	2.3	109	5868136
229.6491173105	0.1	106	5868156
229.7091149734	2.3	109	5868157
232.1991135375	0.1	106	5868172
232.2591112005	2.4	109	5868175
234.852116649	0.1	108	5868192
234.9121143119	2.2	109	5868193
237.2991160499	0.1	106	5868211
237.3591137128	2.2	109	5868212
239.7461154507	0.1	106	5868225
239.8061131136	2.4	109	5868226
242.4001143323	0.1	108	5868253
242.4591162251	2.4	109	5868254
245.0531174438	0.1	107	5868264
245.1131151067	2.3	109	5868265
247.6031136708	0.1	107	5868277
247.6631113337	2.2	109	5868278
250.0501130717	0.1	106	5868280
250.1101107346	2.4	109	5868281
252.7031161832	0.1	106	5868301
252.7631138461	2.4	109	5868302
255.3561192946	0.1	106	5868316
255.4161169575	2.2	109	5868317
257.8041144656	0.1	106	5868323
