onset	duration	trial_type	eye_onset
0.699889055	0.1	132	11014113
0.7608925463	2.4	135	11014116
1.5168932737	0	136	11014121
3.3538979949	0.1	132	11014143
3.4138956578	2.3	135	11014144
3.5968960733	0	136	11014145
5.9038942219	0.1	132	11014173
5.9638918848	2.3	135	11014174
6.1878898652	0	136	11014175
8.4538904489	0.1	132	11014199
8.5138981701	2.2	135	11014200
8.6678904952	0	136	11014201
10.9008898498	0.1	132	11014229
10.960897571	2.4	135	11014230
11.1698885919	0	136	11014231
13.5538929613	0.1	132	11014253
13.6138906242	2.2	135	11014254
13.7908963026	0	136	11014255
19.0148973377	0.1	132	11014310
19.0748950006	2.3	135	11014311
19.3718960048	0	136	11014314
21.5648935647	0.1	132	11014348
21.6248912276	2.4	135	11014349
21.9828957231	0	136	11014350
24.2188924463	0.1	133	11014370
24.2788901092	2.2	135	11014371
24.77289266	0	136	11014375
26.6658918471	0.1	134	11014394
26.72588951	2.3	135	11014395
27.1838934631	0	136	11014398
29.2158981324	0.1	132	11014418
29.2758957953	2.3	135	11014419
29.894892639	0	136	11014428
31.7658943595	0.1	132	11014446
31.8258920224	2.4	135	11014447
32.0558947982	0	136	11014448
34.418897471	0.1	132	11014468
34.4788951339	2.3	135	11014469
34.7068963112	0	136	11014470
39.9828886153	0.1	132	11014513
40.0428963364	2.3	135	11014514
40.4688948305	0	136	11014515
42.5328949006	0.1	133	11014541
42.5928925635	2.2	135	11014542
43.0198968859	0	136	11014546
44.9798943014	0.1	132	11014561
45.0398919643	2.3	135	11014562
45.3898900659	0	136	11014566
47.5308963568	0.1	134	11014587
47.5908940197	2.2	135	11014588
47.9118940891	0	136	11014589
49.9778957577	0.1	132	11014613
50.0378934206	2.4	135	11014614
50.3218890638	0	136	11014615
52.6308988692	0.1	134	11014633
52.6908965321	2.3	135	11014634
52.9338946105	0	136	11014637
55.1808950962	0.1	134	11014663
55.2408927591	2.4	135	11014664
55.4648907394	0	136	11014665
57.8338982077	0.1	132	11014691
57.8938958706	2.2	135	11014692
58.0748946877	0	136	11014693
63.2948925258	0.1	132	11014736
63.3548901887	2.2	135	11014737
63.6368942918	0	136	11014738
65.7418919266	0.1	133	11014766
65.8018895895	2.4	135	11014767
66.2968979688	0	136	11014770
68.3948950381	0.1	132	11014784
68.454892701	2.2	135	11014787
68.717896706	0	136	11014788
70.8428902091	0.1	132	11014810
70.9028979303	2.2	135	11014811
71.0888957144	0	136	11014812
73.2898896099	0.1	132	11014834
73.3498973311	2.2	135	11014835
73.4998965175	0	136	11014836
75.7368890108	0.1	132	11014860
75.796896732	2.2	135	11014861
76.0298968763	0	136	11014862
78.1838984699	0.1	132	11014894
78.2438961328	2.4	135	11014895
78.4408976794	0	136	11014900
80.8368915231	0.1	132	11014920
80.896889186	2.3	135	11014921
81.1018971266	0	136	11014922
83.3868978084	0.1	133	11014946
83.4468954713	2.4	135	11014947
83.8628960313	0	136	11014951
89.0538958372	0.1	132	11015007
89.1138935001	2.2	135	11015008
89.423889807	0	136	11015012
91.500895238	0.1	132	11015035
91.561888671	2.3	135	11015036
91.7648950131	0	136	11015037
94.0518972934	0.1	133	11015067
94.1118949564	2.2	135	11015068
94.5958895148	0	136	11015072
96.4988966943	0.1	132	11015087
96.5588943572	2.2	135	11015092
96.7258920432	0	136	11015093
98.9458960952	0.1	132	11015119
99.0058937581	2.2	135	11015120
99.1668967069	0	136	11015121
101.392895496	0.1	132	11015147
101.4528931589	2.3	135	11015148
101.6278972389	0	136	11015149
103.942891723	0.1	134	11015171
104.0028893859	2.4	135	11015172
104.4298937083	0	136	11015179
106.5958948345	0.1	133	11015209
106.6558924974	2.2	135	11015210
107.2318901778	0	136	11015214
109.0428942354	0.1	132	11015233
109.1038977267	2.4	135	11015234
109.3818885745	0	136	11015235
111.696893117	0.1	132	11015265
111.7568907799	2.2	135	11015266
111.942888564	0	136	11015267
114.1438925178	0.1	134	11015291
114.2038901807	2.3	135	11015292
114.6938895346	0	136	11015295
119.7078937204	0.1	132	11015322
119.7678913833	2.4	135	11015323
120.0048947246	0	136	11015324
122.3608968319	0.1	132	11015346
122.4208944948	2.4	135	11015347
122.6248966069	0	136	11015348
125.0138898851	0.1	134	11015368
125.0738976063	2.3	135	11015369
125.6768917204	0	136	11015373
127.5638961704	0.1	133	11015392
127.6238938333	2.2	135	11015393
128.1568923504	0	136	11015402
130.0108955712	0.1	133	11015418
130.0708932341	2.4	135	11015421
130.4578957618	0	136	11015424
132.6648944528	0.1	132	11015444
132.7248921157	2.2	135	11015445
133.0308952839	0	136	11015449
135.1118938537	0.1	134	11015470
135.1718915166	2.4	135	11015471
135.6908889027	0	136	11015474
137.7648969651	0.1	132	11015494
137.824894628	2.2	135	11015495
138.2718948187	0	136	11015499
140.211896366	0.1	132	11015526
140.2718940289	2.3	135	11015527
140.4828967066	0	136	11015528
142.761892593	0.1	132	11015550
142.8218902559	2.2	135	11015551
143.0638925643	0	136	11015554
145.2088919939	0.1	132	11015574
145.2688896568	2.3	135	11015575
145.4548974992	0	136	11015576
147.7598940493	0.1	132	11015602
147.8198917122	2.2	135	11015603
148.0258954228	0	136	11015606
150.2068934501	0.1	132	11015626
150.266891113	2.3	135	11015627
150.4668900282	0	136	11015630
152.7568896772	0.1	134	11015650
152.8168973984	2.4	135	11015651
153.0678918124	0	136	11015654
155.4098927886	0.1	134	11015678
155.4698904516	2.3	135	11015679
155.7388891937	0	136	11015682
157.9598890157	0.1	132	11015698
158.0198967369	2.3	135	11015699
158.2498894544	0	136	11015702
160.509895301	0.1	132	11015736
160.5698929639	2.3	135	11015737
160.759893945	0	136	11015738
163.059891528	0.1	132	11015770
163.1208950193	2.4	135	11015771
163.3408898027	0	136	11015774
168.7278953851	0.1	132	11015827
168.787893048	2.3	135	11015832
169.1218984784	0	136	11015835
171.2778916122	0.1	132	11015863
171.3378892751	2.4	135	11015864
171.5718952478	0	136	11015867
173.9308947237	0.1	132	11015893
173.9908923866	2.2	135	11015894
174.2018950642	0	136	11015897
176.3778941245	0.1	133	11015921
176.4378917874	2.4	135	11015922
176.9138900102	0	136	11015927
179.030897236	0.1	133	11015949
179.0908948989	2.3	135	11015950
179.5148917944	0	136	11015953
181.580893463	0.1	132	11015975
181.6408911259	2.4	135	11015976
181.9068924994	0	136	11015979
184.2348923446	0.1	132	11015997
184.2948900075	2.4	135	11015998
184.4568987848	0	136	11015999
186.8878954561	0.1	132	11016025
186.947893119	2.4	135	11016026
187.118894002	0	136	11016027
189.5408985676	0.1	132	11016055
189.6008962305	2.3	135	11016056
189.7598975809	0	136	11016057
192.0908947946	0.1	132	11016081
192.1508924575	2.4	135	11016082
192.3608893068	0	136	11016085
194.7438979061	0.1	134	11016103
194.803895569	2.4	135	11016104
195.2918933244	0	136	11016108
197.3968909593	0.1	133	11016127
197.4568886222	2.3	135	11016128
198.1918977113	0	136	11016132
199.9478930147	0.1	132	11016149
200.0078906776	2.2	135	11016150
200.3438977064	0	136	11016154
202.3948924155	0.1	133	11016181
202.4548900784	2.3	135	11016182
202.8938939334	0	136	11016183
207.9588936181	0.1	134	11016222
208.018891281	2.3	135	11016223
208.5258891345	0	136	11016227
210.5088898451	0.1	132	11016252
210.5688975663	2.2	135	11016253
211.2168924422	0	136	11016257
212.955889246	0.1	132	11016274
213.0158969672	2.2	135	11016275
213.2268895866	0	136	11016276
215.4028987051	0.1	132	11016302
215.462896368	2.4	135	11016303
215.6488941522	0	136	11016304
218.0558917583	0.1	132	11016324
218.1158894212	2.2	135	11016325
218.349895394	0	136	11016328
220.5028911592	0.1	132	11016350
220.5628988804	2.4	135	11016351
220.7498924346	0	136	11016352
223.1568900408	0.1	134	11016372
223.2168977619	2.3	135	11016373
223.7408941151	0	136	11016380
228.7208912433	0.1	133	11016429
228.7808889062	2.3	135	11016430
229.2918899567	0	136	11016434
231.2708975286	0.1	132	11016455
231.3308951916	2.3	135	11016456
231.6028913022	0	136	11016459
233.8208937557	0.1	132	11016483
233.8808914186	2.4	135	11016484
234.123889497	0	136	11016485
236.4738968672	0.1	132	11016511
236.5338945301	2.2	135	11016512
236.7648930759	0	136	11016517
238.920896268	0.1	134	11016537
238.9808939309	2.2	135	11016538
239.3848949583	0	136	11016541
241.3678956689	0.1	133	11016563
241.4278933318	2.4	135	11016564
241.8258895637	0	136	11016568
244.0218945504	0.1	132	11016585
244.0818922133	2.2	135	11016586
244.3358940543	0	136	11016589
246.4688939513	0.1	132	11016617
246.5288916142	2.3	135	11016618
246.8368963809	0	136	11016621
249.0188901783	0.1	132	11016641
249.0788978995	2.3	135	11016642
249.2878889204	0	136	11016643
251.5688964636	0.1	132	11016659
251.6288941265	2.3	135	11016660
251.8388909758	0	136	11016663
254.1188926907	0.1	132	11016685
254.1788903536	2.3	135	11016686
254.4088931293	0	136	11016689
259.6828938932	0.1	134	11016726
259.7428915561	2.2	135	11016727
260.1108939857	0	136	11016730
262.1298932941	0.1	133	11016754
262.189890957	2.2	135	11016755
262.5618965836	0	136	11016758
267.5908976705	0.1	132	11016803
267.6508953334	2.2	135	11016804
267.8538916172	0	136	11016805
270.0378970714	0.1	132	11016839
270.0978947343	2.4	135	11016840
270.3738940419	0	136	11016841
272.6918959529	0.1	132	11016871
272.7518936158	2.3	135	11016872
272.9948916943	0	136	11016873
275.24189218	0.1	133	11016905
275.3018898429	2.3	135	11016906
275.7158888043	0	136	11016910
277.7918984653	0.1	132	11016923
277.8518961282	2.4	135	11016924
278.0368981422	0	136	11016925
280.4448915185	0.1	134	11016953
280.5048891814	2.3	135	11016954
281.057893625	0	136	11016959
282.9948978038	0.1	132	11016979
283.0548954667	2.2	135	11016980
283.6688933433	0	136	11016984
285.4418972046	0.1	132	11016997
285.5018948675	2.4	135	11016998
285.7688920112	0	136	11016999
288.0958960862	0.1	132	11017033
288.1558937491	2.4	135	11017034
288.4108913602	0	136	11017041
290.7488891394	0.1	132	11017067
290.8088968606	2.2	135	11017068
291.0108973743	0	136	11017071
293.1958985986	0.1	134	11017081
293.2558962615	2.4	135	11017082
293.7028964521	0	136	11017086
295.8488916517	0.1	132	11017115
295.9088893147	2.4	135	11017116
296.4238935621	0	136	11017120
298.5018947632	0.1	132	11017139
298.5618924261	2.4	135	11017140
298.7648887099	0	136	11017141
301.1548978747	0.1	132	11017169
301.2148955376	2.4	135	11017170
301.434890321	0	136	11017173
303.8088967563	0.1	132	11017187
303.8688944192	2.3	135	11017188
304.0658959658	0	136	11017191
306.3588929833	0.1	134	11017211
306.4188906462	2.2	135	11017212
306.8268948705	0	136	11017216
308.8058923842	0.1	132	11017243
308.8658900471	2.3	135	11017244
309.1868901165	0	136	11017245
311.3558886112	0.1	132	11017261
311.4158963324	2.4	135	11017262
311.6478906484	0	136	11017266
314.0088917227	0.1	133	11017295
314.0688893856	2.2	135	11017296
314.5188970031	0	136	11017301
316.4558911235	0.1	133	11017327
316.5158887864	2.4	135	11017328
316.8488984467	0	136	11017331
319.1098900051	0.1	132	11017345
319.1698977263	2.3	135	11017346
319.3598886491	0	136	11017347
321.6598962904	0.1	132	11017371
321.7198939533	2.2	135	11017372
321.9208886386	0	136	11017375
324.1068956913	0.1	132	11017401
324.1668933542	2.4	135	11017404
324.3708954663	0	136	11017405
326.7598887445	0.1	132	11017433
326.8198964657	2.2	135	11017434
326.9918931187	0	136	11017435
329.2068982036	0.1	132	11017455
329.2668958665	2.4	135	11017456
329.4828975112	0	136	11017457
331.8598912568	0.1	132	11017473
331.9198889197	2.2	135	11017474
332.133888966	0	136	11017477
334.307896486	0.1	132	11017495
334.3678941489	2.3	135	11017496
334.5248939009	0	136	11017497
