onset	duration	trial_type	eye_onset
0.6900448519	0.1	132	19880707
0.7510382849	2.2	135	19880708
1.7340444195	0	136	19880709
3.1370442528	0.1	132	19880711
3.1980376858	2.4	135	19880712
4.4140439647	0	136	19880720
5.7910431343	0.1	132	19880726
5.8510407972	2.2	135	19880727
6.3250374216	0	136	19880728
8.2380425352	0.1	132	19880738
8.2980401981	2.2	135	19880739
8.705038594	0	136	19880740
10.685041936	0.1	132	19880742
10.7450395989	2.2	135	19880743
11.1250415611	0	136	19880744
13.1320413369	0.1	132	19880756
13.1920389998	2.3	135	19880757
13.6260438877	0	136	19880758
15.6820375639	0.1	134	19880764
15.7420452851	2.3	135	19880765
16.4770443159	0	136	19880766
18.2320438492	0.1	132	19880776
18.2920415121	2.2	135	19880777
18.6180405486	0	136	19880778
20.6790432501	0.1	132	19880792
20.739040913	2.4	135	19880793
21.0480414498	0	136	19880794
23.3330421317	0.1	133	19880808
23.3930397946	2.4	135	19880809
23.7790465522	0	136	19880810
29.0000401604	0.1	134	19880823
29.0600378233	2.4	135	19880824
29.6490408647	0	136	19880825
31.6530432719	0.1	132	19880835
31.7130409348	2.2	135	19880836
33.0500383097	0	136	19880837
34.1000426728	0.1	132	19880851
34.1600403357	2.3	135	19880852
34.5900420266	0	136	19880857
36.6500388998	0.1	132	19880867
36.7100365627	2.3	135	19880868
36.9610410351	0	136	19880869
39.2000451851	0.1	133	19880883
39.260042848	2.4	135	19880884
39.8230452257	0	136	19880885
41.8530382383	0.1	132	19880891
41.9130459595	2.2	135	19880892
42.3030458558	0	136	19880893
44.3000376391	0.1	132	19880895
44.3610411304	2.4	135	19880896
44.7630405593	0	136	19880897
46.9540365207	0.1	132	19880913
47.0140442419	2.2	135	19880914
47.6240389216	0	136	19880915
52.4150408971	0.1	132	19880934
52.47503856	2.3	135	19880935
53.0950412321	0	136	19880940
54.9650371242	0.1	133	19880958
55.0250448453	2.4	135	19880959
55.6360453534	0	136	19880960
57.6180402356	0.1	132	19880966
57.6780378985	2.3	135	19880969
58.9370433408	0	136	19880970
60.1680465209	0.1	133	19880976
60.2280441839	2.3	135	19880979
60.8970407563	0	136	19880982
62.718042748	0.1	132	19881000
62.7780404109	2.4	135	19881001
63.2680397648	0	136	19881006
65.3720416296	0.1	134	19881016
65.4320392925	2.2	135	19881017
66.0480387676	0	136	19881018
67.8190410304	0.1	132	19881032
67.8790386933	2.3	135	19881033
68.5690369624	0	136	19881038
70.3690372574	0.1	132	19881052
70.4290449786	2.2	135	19881053
70.8500445056	0	136	19881054
75.8300416338	0.1	132	19881083
75.8900392967	2.2	135	19881084
76.5010398048	0	136	19881089
78.2770410347	0.1	132	19881101
78.3370386976	2.3	135	19881102
78.7710435855	0	136	19881103
80.8270372617	0.1	132	19881117
80.8870449829	2.3	135	19881118
81.1620384622	0	136	19881119
83.377043547	0.1	134	19881133
83.4370412099	2.4	135	19881134
84.0630386192	0	136	19881139
86.0300466585	0.1	132	19881161
86.0900443214	2.3	135	19881162
86.4640414882	0	136	19881163
91.5940378028	0.1	132	19881186
91.654045524	2.4	135	19881187
92.1150367874	0	136	19881192
94.2480366844	0.1	132	19881206
94.3080444056	2.3	135	19881207
94.9050437826	0	136	19881208
96.7980429697	0.1	133	19881222
96.8580406326	2.3	135	19881223
97.8960454631	0	136	19881224
99.3480391967	0.1	132	19881242
99.4080368596	2.4	135	19881243
100.0370416957	0	136	19881244
102.0010423082	0.1	132	19881254
102.0610399711	2.4	135	19881255
