onset	duration	trial_type	eye_onset
0.5083937908	0.1	125	5088265
0.5103953893	2.2	128	5088266
2.8953955288	0.1	125	5088276
2.9553931917	2.2	128	5088281
5.3423949296	0.1	125	5088299
5.4023925925	2.4	128	5088300
11.0093929584	0.1	125	5088341
11.0693906213	2.2	128	5088346
13.4563923593	0.1	125	5088372
13.5163900222	2.4	128	5088373
16.1093954707	0.1	125	5088399
16.1693931336	2.2	128	5088400
21.5703897889	0.1	126	5088441
21.6303975101	2.4	128	5088442
24.2243886704	0.1	125	5088468
24.2843963916	2.3	128	5088469
26.7743949558	0.1	125	5088503
26.8343926187	2.4	128	5088504
29.427388009	0.1	126	5088540
29.4873957301	2.2	128	5088543
31.8743974681	0.1	127	5088581
31.934395131	2.4	128	5088582
34.5273905213	0.1	127	5088611
34.5873881842	2.3	128	5088612
37.0773968066	0.1	125	5088647
37.1373944695	2.3	128	5088648
39.6283888037	0.1	125	5088678
39.6883965249	2.4	128	5088679
42.2813919152	0.1	125	5088699
42.3413895781	2.4	128	5088702
44.9343950267	0.1	125	5088736
44.9943926896	2.2	128	5088739
47.3813944275	0.1	125	5088767
47.4413920904	2.4	128	5088768
50.034397539	0.1	125	5088794
50.0943952019	2.3	128	5088795
52.584393766	0.1	126	5088817
52.6443914289	2.4	128	5088818
55.2383926476	0.1	125	5088838
55.2983903105	2.3	128	5088839
57.7883888747	0.1	125	5088859
57.8483965958	2.3	128	5088864
60.33839516	0.1	125	5088880
60.3983928229	2.4	128	5088881
62.9913882132	0.1	127	5088891
63.0513959343	2.4	128	5088892
68.6583963002	0.1	126	5088953
68.7183939631	2.3	128	5088958
71.2083925272	0.1	125	5088982
71.2683901901	2.4	128	5088983
73.8623914088	0.1	127	5089005
73.9223890717	2.2	128	5089006
76.3093908097	0.1	125	5089018
76.3693884726	2.4	128	5089019
78.9623939211	0.1	125	5089037
79.022391584	2.2	128	5089038
81.409393322	0.1	125	5089062
81.4693909849	2.2	128	5089063
83.8563927228	0.1	125	5089083
83.9163903857	2.3	128	5089084
86.4063889499	0.1	127	5089108
86.4663966711	2.4	128	5089109
89.0603878314	0.1	126	5089129
89.1203955526	2.4	128	5089131
91.7133909429	0.1	125	5089158
91.7733886058	2.2	128	5089159
94.1603903438	0.1	125	5089175
94.2203880067	2.4	128	5089176
96.8133934553	0.1	125	5089194
96.8733911182	2.4	128	5089195
99.4663965667	0.1	125	5089221
99.5263942297	2.4	128	5089223
105.1333945955	0.1	125	5089279
105.1933922584	2.4	128	5089280
107.7873934771	0.1	125	5089298
107.84739114	2.2	128	5089299
110.2343928779	0.1	127	5089313
110.2943905408	2.3	128	5089314
112.784389105	0.1	125	5089324
112.8443968261	2.3	128	5089327
115.3343953903	0.1	126	5089349
115.3943930532	2.3	128	5089350
117.8843916173	0.1	125	5089370
117.9443892802	2.4	128	5089371
120.5373947288	0.1	125	5089385
120.5973923917	2.2	128	5089386
122.9853898997	0.1	125	5089410
123.0453976209	2.3	128	5089411
125.535396185	0.1	127	5089419
125.5953938479	2.4	128	5089421
128.1883892382	0.1	126	5089448
128.2483969594	2.3	128	5089449
130.7383955235	0.1	125	5089463
130.7983931864	2.3	128	5089464
133.2883917506	0.1	125	5089490
133.3483894135	2.2	128	5089491
135.7353911514	0.1	125	5089505
135.7953888143	2.3	128	5089506
138.2863932068	0.1	125	5089526
138.3463908697	2.2	128	5089527
140.7333926077	0.1	126	5089551
140.7933902706	2.3	128	5089552
143.2833888347	0.1	125	5089572
143.3433965559	2.2	128	5089573
148.7443932111	0.1	125	5089616
148.804390874	2.3	128	5089617
151.2943894382	0.1	127	5089645
151.3543971593	2.3	128	5089646
153.8443957235	0.1	127	5089666
153.9043933864	2.3	128	5089667
156.3943919505	0.1	125	5089703
156.4543896134	2.4	128	5089704
159.0483908321	0.1	125	5089722
159.108388495	2.4	128	5089727
164.7153888608	0.1	125	5089782
164.775396582	2.4	128	5089783
167.3683919723	0.1	125	5089809
167.4283896352	2.3	128	5089810
169.9183881993	0.1	126	5089834
169.9783959205	2.4	128	5089835
172.5713913108	0.1	127	5089847
172.6313889737	2.3	128	5089848
175.1213975961	0.1	125	5089876
175.181395259	2.3	128	5089877
177.6713938231	0.1	126	5089895
177.731391486	2.2	128	5089896
180.1193889941	0.1	125	5089908
180.1793967153	2.2	128	5089909
182.566388395	0.1	125	5089925
182.6263961161	2.4	128	5089926
185.2193915064	0.1	125	5089944
185.2793891693	2.3	128	5089947
187.7693877335	0.1	127	5089965
187.8293954546	2.3	128	5089966
190.3193940188	0.1	127	5089988
190.3793916817	2.2	128	5089993
192.7663934196	0.1	125	5090003
192.8263910825	2.2	128	5090004
195.2143885906	0.1	125	5090021
195.2743963118	2.4	128	5090023
197.8673917021	0.1	125	5090041
197.927389365	2.4	128	5090042
200.5203948135	0.1	125	5090062
200.5803924764	2.2	128	5090063
202.9673942144	0.1	125	5090087
203.0273918773	2.2	128	5090088
205.4143936152	0.1	125	5090112
205.4743912781	2.4	128	5090113
211.081391644	0.1	125	5090148
211.1413893069	2.3	128	5090149
213.631387871	0.1	126	5090175
213.6913955922	2.4	128	5090178
216.2853968109	0.1	125	5090192
216.3453944738	2.3	128	5090197
218.8353930379	0.1	126	5090211
218.8953907008	2.3	128	5090212
221.3853892649	0.1	125	5090226
221.4453969861	2.2	128	5090227
223.8323886658	0.1	125	5090243
223.892396387	2.4	128	5090245
229.4993967528	0.1	125	5090295
229.5593944157	2.2	128	5090298
234.960391071	0.1	125	5090349
235.0203887339	2.3	128	5090350
237.5103973563	0.1	125	5090366
237.5703950192	2.2	128	5090367
239.9573967571	0.1	127	5090391
240.01739442	2.3	128	5090392
242.5083887542	0.1	125	5090422
242.5683964754	2.3	128	5090424
245.0583950396	0.1	125	5090447
245.1183927025	2.3	128	5090448
247.6083912666	0.1	126	5090464
247.6683889295	2.2	128	5090467
250.0553906674	0.1	126	5090493
250.1153883303	2.2	128	5090494
255.5163950438	0.1	127	5090554
255.5763927068	2.2	128	5090556
257.9633944447	0.1	125	5090584
258.0233921076	2.3	128	5090587
260.5133906717	0.1	125	5090605
260.5733883346	2.4	128	5090606
263.1663937832	0.1	126	5090630
263.2263914461	2.4	128	5090631
265.8203926648	0.1	125	5090649
265.8803903277	2.4	128	5090654
268.4733957763	0.1	126	5090682
268.5333934392	2.3	128	5090683
271.0233920033	0.1	125	5090707
271.0833896662	2.3	128	5090708
273.5733882303	0.1	125	5090730
273.6333959515	2.2	128	5090731
276.0203876312	0.1	127	5090743
276.0803953524	2.3	128	5090744
278.5713896866	0.1	125	5090766
278.6303915794	2.3	128	5090767
281.1213959719	0.1	127	5090787
281.1813936348	2.4	128	5090788
283.7743890251	0.1	125	5090812
283.8343967463	2.2	128	5090813
286.2213884259	0.1	125	5090837
286.2813961471	2.2	128	5090838
288.6683978851	0.1	125	5090858
288.728395548	2.2	128	5090859
291.1153972859	0.1	127	5090878
291.1753949488	2.4	128	5090882
293.7693961675	0.1	126	5090902
293.828388002	2.2	128	5090903
296.2163955684	0.1	125	5090925
296.2763932313	2.2	128	5090926
298.6633949692	0.1	127	5090950
298.7233926321	2.3	128	5090951
301.2133911963	0.1	125	5090975
301.2733888592	2.3	128	5090976
303.7633974816	0.1	125	5091002
303.8233951445	2.2	128	5091003
306.2103968824	0.1	125	5091031
306.2703945453	2.2	128	5091032
308.6573962833	0.1	125	5091052
308.7173939462	2.2	128	5091053
311.1043956841	0.1	125	5091065
311.164393347	2.4	128	5091066
313.7583945657	0.1	125	5091090
313.8183922286	2.3	128	5091091
316.3083907927	0.1	126	5091101
316.3683884556	2.2	128	5091102
318.7553901936	0.1	125	5091120
318.8153878565	2.4	128	5091121
321.4083933051	0.1	125	5091141
321.468390968	2.2	128	5091142
323.8553927059	0.1	125	5091164
323.9153903688	2.4	128	5091165
326.5083958174	0.1	125	5091189
326.5693892504	2.2	128	5091190
328.9563909883	0.1	125	5091206
329.0163886513	2.2	128	5091207
331.4033903892	0.1	125	5091235
331.4633880521	2.4	128	5091236
334.0563935007	0.1	125	5091258
334.1163911636	2.3	128	5091259
