onset	duration	trial_type	eye_onset
0.506256124	0.1	106	2620743
0.5072518941	2.4	109	2620744
3.0972499158	0.1	106	2620760
3.1572475787	2.4	109	2620763
5.7502530273	0.1	106	2620779
5.8102506902	2.2	109	2620780
8.1972524282	0.1	106	2620790
8.2572500911	2.2	109	2620791
10.644251829	0.1	106	2620801
10.7042494919	2.2	109	2620802
13.0912512299	0.1	106	2620816
13.1512488928	2.3	109	2620817
15.6412474569	0.1	106	2620835
15.7012551781	2.2	109	2620836
18.0892526861	0.1	108	2620842
18.1482545789	2.3	109	2620843
20.6392489132	0.1	108	2620885
20.6992566344	2.2	109	2620886
23.086248314	0.1	106	2620904
23.1462560352	2.3	109	2620905
25.6362545993	0.1	107	2620939
25.6962522622	2.3	109	2620940
28.1862508264	0.1	107	2620954
28.2462484893	2.4	109	2620955
30.8392539378	0.1	106	2620965
30.8992516007	2.2	109	2620966
33.2862533387	0.1	106	2620972
33.3462510016	2.4	109	2620973
35.9402522203	0.1	106	2620987
36.0002498832	2.3	109	2620988
38.4902484473	0.1	106	2620998
38.5502561685	2.2	109	2620999
40.9372478482	0.1	106	2621013
40.9972555693	2.3	109	2621014
43.4872541335	0.1	106	2621032
43.5472517964	2.3	109	2621033
46.0372503605	0.1	106	2621047
46.0972480234	2.4	109	2621048
48.6912492421	0.1	107	2621070
48.7502511349	2.2	109	2621071
51.1382486429	0.1	106	2621081
51.1982563641	2.2	109	2621082
53.5852480438	0.1	106	2621092
53.645255765	2.3	109	2621093
56.1352543291	0.1	107	2621107
56.195251992	2.3	109	2621108
58.6852505561	0.1	106	2621148
58.745248219	2.2	109	2621149
61.132249957	0.1	106	2621173
61.1922476199	2.3	109	2621176
63.6822562423	0.1	106	2621206
63.7422539052	2.3	109	2621207
66.2332482394	0.1	108	2621265
66.2932559606	2.4	109	2621268
68.8862513509	0.1	108	2621318
68.9462490138	2.4	109	2621321
71.5392544624	0.1	106	2621395
71.5992521253	2.4	109	2621398
74.1922475156	0.1	106	2621472
74.2522552367	2.4	109	2621473
76.845250627	0.1	106	2621543
76.9052482899	2.2	109	2621544
79.2932558563	0.1	108	2621594
79.3532535192	2.2	109	2621595
81.7402552571	0.1	106	2621635
81.80025292	2.3	109	2621636
84.2902514842	0.1	108	2621698
84.3502491471	2.3	109	2621699
86.8402477112	0.1	106	2621741
86.9002554324	2.2	109	2621744
89.287247112	0.1	107	2621798
89.3472548332	2.2	109	2621801
91.7342565712	0.1	106	2621845
91.7942542341	2.2	109	2621848
94.181255972	0.1	107	2621890
94.2412536349	2.4	109	2621891
96.8352548536	0.1	106	2621937
96.8952525165	2.4	109	2621938
99.4882479068	0.1	106	2622004
99.548255628	2.3	109	2622005
102.0382541921	0.1	106	2622059
102.098251855	2.3	109	2622060
104.5882504191	0.1	106	2622110
104.648248082	2.2	109	2622111
107.03524982	0.1	107	2622157
107.0952474829	2.3	109	2622160
109.5852561053	0.1	106	2622228
109.6452537682	2.2	109	2622229
112.0322555062	0.1	106	2622293
112.0922531691	2.4	109	2622294
114.6862543877	0.1	106	2622360
114.7462520506	2.3	109	2622363
117.2362506148	0.1	108	2622419
117.2962482777	2.2	109	2622420
119.6832500156	0.1	106	2622486
119.7432476785	2.3	109	2622487
122.2332563009	0.1	106	2622555
122.2932539638	2.2	109	2622560
124.6802557018	0.1	106	2622622
124.7402533647	2.3	109	2622623
127.2302519288	0.1	108	2622669
127.2902495917	2.4	109	2622670
129.8842508104	0.1	107	2622720
129.9442484733	2.4	109	2622721
132.5372539219	0.1	106	2622747
132.5972515848	2.4	109	2622748
135.1902570333	0.1	106	2622800
135.2502546962	2.2	109	2622803
137.6372564342	0.1	106	2622847
137.6972540971	2.2	109	2622850
140.0842558351	0.1	108	2622886
140.144253498	2.2	109	2622889
142.5312552359	0.1	106	2622937
142.5912528988	2.2	109	2622938
144.9792504069	0.1	106	2622974
145.0392480698	2.3	109	2622977
147.5292566922	0.1	106	2623011
147.5892543551	2.3	109	2623012
150.0792529192	0.1	106	2623034
150.1392505821	2.4	109	2623035
152.7322560307	0.1	106	2623093
152.7922536936	2.3	109	2623094
155.2822522577	0.1	107	2623106
155.3422499206	2.3	109	2623107
157.8322484847	0.1	108	2623157
157.8922562059	2.2	109	2623158
160.280253714	0.1	106	2623208
160.3402513769	2.3	109	2623209
162.830249941	0.1	106	2623251
162.8902476039	2.4	109	2623252
165.4832530525	0.1	107	2623292
165.5432507154	2.2	109	2623293
167.9302524533	0.1	107	2623325
167.9902501162	2.3	109	2623326
170.4802486804	0.1	106	2623354
170.5402564015	2.4	109	2623355
173.1332517918	0.1	106	2623407
173.1932494547	2.3	109	2623408
175.6842538472	0.1	106	2623414
175.7442515101	2.4	109	2623415
178.3372569587	0.1	106	2623421
178.3972546216	2.2	109	2623422
180.7842563596	0.1	107	2623424
180.8442540225	2.4	109	2623425
183.4372494128	0.1	106	2623427
183.4972470757	2.3	109	2623430
185.9872556981	0.1	108	2623438
186.047253361	2.4	109	2623439
188.6412545797	0.1	106	2623473
188.7012522426	2.2	109	2623474
191.0882539805	0.1	106	2623476
191.1482516434	2.2	109	2623477
193.5352533814	0.1	108	2623501
193.5952510443	2.4	109	2623502
196.1882564929	0.1	106	2623524
196.2482541558	2.2	109	2623527
198.6352558937	0.1	106	2623563
198.6952535566	2.2	109	2623564
201.0822552946	0.1	108	2623566
201.1422529575	2.3	109	2623567
203.6322515216	0.1	106	2623581
203.6922491845	2.4	109	2623582
206.2862504032	0.1	107	2623584
206.3462480661	2.3	109	2623585
208.8362566885	0.1	108	2623603
208.8962543514	2.4	109	2623604
211.4892497417	0.1	106	2623622
