onset	duration	trial_type	eye_onset
0.5071193043	0.1	132	6749916
0.5081150744	2.2	135	6749917
2.8941210423	0.1	132	6749933
2.9541187052	2.2	135	6749934
3.5231158201	0	136	6749935
5.3411204431	0.1	132	6749945
5.401118106	2.3	135	6749946
5.7131160114	0	136	6749947
7.8911166701	0.1	132	6749971
7.951114333	2.2	135	6749972
8.2741160009	0	136	6749973
10.3391218994	0.1	132	6749987
10.3991195623	2.4	135	6749988
10.7451144669	0	136	6749989
12.9921149526	0.1	132	6750007
13.0521226737	2.2	135	6750008
13.4161219064	0	136	6750009
15.4391143534	0.1	132	6750033
15.4991220746	2.3	135	6750034
15.9071162406	0	136	6750035
17.9891206387	0.1	133	6750057
18.0491183016	2.3	135	6750058
18.4571225259	0	136	6750059
20.5391168658	0.1	132	6750075
20.5991145287	2.2	135	6750076
20.9781207207	0	136	6750077
22.9861162666	0.1	132	6750107
23.0461239878	2.3	135	6750108
23.4291233186	0	136	6750109
25.5361225519	0.1	134	6750135
25.5961202148	2.4	135	6750136
26.2191202555	0	136	6750137
28.1891156051	0.1	132	6750165
28.2491233263	2.3	135	6750166
28.7001166556	0	136	6750167
30.7401176605	0.1	132	6750193
30.8001153234	2.4	135	6750194
31.2011189822	0	136	6750199
33.393120772	0.1	134	6750217
33.4531184349	2.3	135	6750218
33.8411167327	0	136	6750219
35.943116999	0.1	132	6750245
36.0031146619	2.3	135	6750246
36.4011209521	0	136	6750251
41.5071182016	0.1	132	6750298
41.5671158645	2.4	135	6750299
41.9521167938	0	136	6750300
44.1601213131	0.1	133	6750332
44.220118976	2.4	135	6750335
44.7131156985	0	136	6750338
46.8131143663	0.1	132	6750362
46.8731220875	2.2	135	6750363
47.274115688	0	136	6750368
49.2601238254	0.1	132	6750384
49.3201214883	2.3	135	6750385
49.7151203517	0	136	6750386
51.8101200525	0.1	132	6750408
51.8701177154	2.4	135	6750409
52.2361185465	0	136	6750410
57.4771180812	0.1	132	6750441
57.5371157441	2.4	135	6750442
57.887123904	0	136	6750443
60.1311169628	0.1	132	6750481
60.1911146257	2.3	135	6750482
60.6181189481	0	136	6750483
62.6811232481	0.1	134	6750501
62.741120911	2.3	135	6750502
63.2901221577	0	136	6750503
68.2451143924	0.1	133	6750560
68.3051221136	2.3	135	6750561
68.7211226735	0	136	6750562
70.7951206777	0.1	132	6750590
70.8551183406	2.2	135	6750591
71.2911147687	0	136	6750592
73.2421200786	0.1	132	6750632
73.3021177415	2.3	135	6750633
73.762123293	0	136	6750634
75.7921163056	0.1	132	6750648
75.8521240268	2.4	135	6750649
76.2431196932	0	136	6750650
78.4451194171	0.1	133	6750680
78.50511708	2.3	135	6750681
79.0541183267	0	136	6750682
80.9951156441	0.1	132	6750702
81.0551233653	2.2	135	6750703
81.4861208264	0	136	6750704
83.4431208733	0.1	134	6750716
83.5031185362	2.4	135	6750717
84.0261191193	0	136	6750718
86.0961239848	0.1	132	6750744
86.1561216477	2.3	135	6750745
86.5471173141	0	136	6750750
88.6461202118	0.1	132	6750762
88.7061178747	2.2	135	6750763
89.0581175748	0	136	6750764
91.0931196127	0.1	133	6750784
91.1531172756	2.2	135	6750787
91.6281197283	0	136	6750790
93.5401190135	0.1	132	6750810
93.6001166764	2.4	135	6750811
94.0091166708	0	136	6750812
96.193122125	0.1	134	6750830
96.2531197879	2.4	135	6750833
96.7501197073	0	136	6750836
98.8461151782	0.1	132	6750868
98.9061228994	2.3	135	6750869
99.2721237305	0	136	6750870
101.3971172336	0.1	132	6750892
101.4571148965	2.3	135	6750893
101.8031198595	0	136	6750894
106.9601226661	0.1	134	6750955
107.020120329	2.4	135	6750956
107.4251171265	0	136	6750957
109.6141215477	0.1	132	6750981
109.6741192106	2.2	135	6750982
110.0451190088	0	136	6750983
112.0611209486	0.1	132	6751027
112.1211186115	2.4	135	6751028
112.5171233032	0	136	6751029
114.7141140018	0.1	133	6751051
114.7741217229	2.3	135	6751052
115.2581162814	0	136	6751053
117.2641202871	0.1	132	6751079
117.32411795	2.4	135	6751080
117.6981151167	0	136	6751081
119.9171233985	0.1	134	6751115
119.9771210614	2.4	135	6751116
120.419122285	0	136	6751117
122.5701164517	0.1	132	6751135
122.631119943	2.3	135	6751136
123.0491221014	0	136	6751137
125.1211185071	0.1	132	6751165
125.18111617	2.3	135	6751166
125.5711160663	0	136	6751167
127.6711147342	0.1	132	6751193
127.7311224554	2.3	135	6751194
128.0911184911	0	136	6751195
130.2211210195	0.1	132	6751217
130.2811186824	2.2	135	6751218
130.631116784	0	136	6751219
132.6681204203	0.1	134	6751243
132.7281180832	2.2	135	6751244
133.2121227	0	136	6751252
135.1151198212	0.1	132	6751283
135.1751174841	2.2	135	6751284
135.6031175766	0	136	6751285
137.562119222	0.1	132	6751305
137.6221168849	2.2	135	6751306
138.0041204456	0	136	6751307
140.0091186229	0.1	132	6751335
140.0691162858	2.2	135	6751336
140.4241234127	0	136	6751337
142.4561180238	0.1	132	6751361
142.5161156867	2.2	135	6751362
142.9051198128	0	136	6751363
144.904123253	0.1	133	6751383
144.9641209159	2.3	135	6751384
145.4561218683	0	136	6751385
147.45411948	0.1	133	6751403
147.5141171429	2.4	135	6751404
147.9861222271	0	136	6751405
150.1071225915	0.1	134	6751435
150.1671202544	2.3	135	6751436
150.5861181829	0	136	6751437
155.6711237941	0.1	132	6751500
155.731121457	2.2	135	6751501
156.0971222881	0	136	6751502
158.1181231949	0.1	133	6751527
158.1781208578	2.3	135	6751528
158.6681202117	0	136	6751532
160.668119422	0.1	132	6751556
160.7281170849	2.4	135	6751557
161.1191228095	0	136	6751562
163.3211225334	0.1	132	6751578
163.3811201963	2.2	135	6751579
163.741116232	0	136	6751583
165.7681219343	0.1	132	6751596
165.8281195972	2.3	135	6751597
166.2521164927	0	136	6751602
171.3321231369	0.1	134	6751655
171.3921207998	2.4	135	6751656
171.7731185321	0	136	6751660
173.9861220185	0.1	132	6751691
174.0461196814	2.2	135	6751692
174.5541233633	0	136	6751697
176.4331214193	0.1	132	6751717
176.4931190822	2.3	135	6751718
176.8651146505	0	136	6751719
181.9971226219	0.1	132	6751780
182.0571202848	2.4	135	6751781
182.5061220739	0	136	6751782
184.6501156751	0.1	132	6751812
184.7101233963	2.4	135	6751813
185.158119357	0	136	6751818
187.3031187866	0.1	133	6751844
187.3631164495	2.3	135	6751845
187.7791170094	0	136	6751848
189.8531150136	0.1	133	6751884
189.9131227348	2.3	135	6751885
190.350114933	0	136	6751886
192.4031212989	0.1	133	6751914
192.4631189618	2.3	135	6751915
192.8711231861	0	136	6751916
194.9531175259	0.1	132	6751948
195.0131151888	2.4	135	6751949
195.3821234468	0	136	6751950
197.6071164075	0.1	134	6751994
197.6671140704	2.3	135	6751995
198.0931226227	0	136	6751996
200.1571226928	0.1	132	6752026
200.2171203557	2.2	135	6752027
200.6441146199	0	136	6752031
202.6041220937	0.1	134	6752040
202.6641197566	2.2	135	6752041
203.055115423	0	136	6752042
205.0511214945	0.1	132	6752058
205.1111191574	2.4	135	6752059
205.5361218814	0	136	6752060
210.7181195233	0.1	132	6752091
210.7781171862	2.2	135	6752096
211.1571233783	0	136	6752101
213.1651189241	0.1	132	6752129
213.225116587	2.2	135	6752130
213.6181239102	0	136	6752131
215.612118325	0.1	132	6752147
215.6721159879	2.2	135	6752148
216.0391226474	0	136	6752149
218.0591177258	0.1	132	6752177
218.1191153888	2.3	135	6752178
218.4511192206	0	136	6752179
220.6091240112	0.1	132	6752205
220.6691216741	2.4	135	6752206
221.0011154476	0	136	6752207
