onset	duration	trial_type	eye_onset
0.6868570738	0.1	132	9302547
0.7478605651	2.2	135	9302548
1.7278592728	0	136	9302556
3.1338564746	0.1	132	9302564
3.1948599659	2.4	135	9302565
3.6878566884	0	136	9302570
5.7868595861	0.1	132	9302588
5.8478530191	2.2	135	9302589
6.197861179	0	136	9302594
8.2348547571	0.1	132	9302606
8.29485242	2.2	135	9302607
8.6988534473	0	136	9302608
13.6948533051	0.1	132	9302630
13.7548610263	2.4	135	9302631
14.3398608707	0	136	9302635
16.3488521867	0.1	132	9302641
16.4088599079	2.4	135	9302642
16.8108593367	0	136	9302648
19.0018552982	0.1	134	9302687
19.0618529611	2.4	135	9302692
19.7908572547	0	136	9302699
21.6548584096	0.1	132	9302709
21.7148560725	2.2	135	9302710
22.1218544685	0	136	9302715
24.1018578105	0.1	133	9302725
24.1618554734	2.3	135	9302726
24.761852219	0	136	9302731
26.6518540375	0.1	132	9302761
26.7118517004	2.4	135	9302762
27.0618598603	0	136	9302767
29.304857149	0.1	132	9302781
29.3648548119	2.3	135	9302782
29.9328561567	0	136	9302789
31.854853376	0.1	132	9302809
31.9158568673	2.2	135	9302812
32.2438575022	0	136	9302815
34.3028586053	0.1	133	9302829
34.3628562682	2.2	135	9302834
34.7548577629	0	136	9302835
36.7498580061	0.1	132	9302853
36.809855669	2.4	135	9302856
37.6548520916	0	136	9302857
39.4028611176	0.1	132	9302869
39.4628587805	2.2	135	9302870
39.9358596348	0	136	9302871
41.8498605185	0.1	132	9302885
41.9098581814	2.4	135	9302888
42.4668557637	0	136	9302893
44.5028535717	0.1	134	9302909
44.5628512346	2.4	135	9302910
45.1578590714	0	136	9302911
47.1558566831	0.1	132	9302931
47.215854346	2.4	135	9302932
47.6088516109	0	136	9302933
49.8098555647	0.1	132	9302951
49.8698532276	2.4	135	9302952
50.3688547455	0	136	9302953
52.4628586762	0.1	132	9302959
52.5228563391	2.3	135	9302960
52.929854735	0	136	9302965
58.0268598788	0.1	132	9302986
58.0868575417	2.3	135	9302987
58.7608530812	0	136	9303000
60.5768561058	0.1	134	9303002
60.6368537687	2.3	135	9303003
61.1408542536	0	136	9303012
63.1268523328	0.1	134	9303018
63.186860054	2.4	135	9303019
63.5918568515	0	136	9303020
65.7798554443	0.1	132	9303022
65.8398531072	2.2	135	9303023
66.3218561255	0	136	9303024
68.2268548452	0.1	132	9303044
68.2868525081	2.3	135	9303045
68.7318611585	0	136	9303050
70.7768611305	0.1	132	9303056
70.8368587934	2.4	135	9303057
71.4428603344	0	136	9303058
73.4298541837	0.1	132	9303088
73.490857675	2.3	135	9303089
73.842857375	0	136	9303094
75.9808562391	0.1	133	9303110
76.040853902	2.4	135	9303111
76.6338601403	0	136	9303124
78.6338593506	0.1	132	9303134
78.6938570135	2.4	135	9303135
79.2038522356	0	136	9303140
81.2868524038	0.1	133	9303142
81.3468601249	2.4	135	9303143
81.9748591326	0	136	9303152
83.9398555152	0.1	132	9303164
83.9998531781	2.3	135	9303165
84.4858593934	0	136	9303166
89.5038567178	0.1	133	9303199
89.5638543807	2.4	135	9303200
90.2468520843	0	136	9303205
92.1568598293	0.1	132	9303217
92.2168574922	2.4	135	9303218
92.6568571173	0	136	9303219
94.8098528825	0.1	132	9303243
94.8698606037	2.3	135	9303244
95.237852975	0	136	9303245
97.3608549379	0.1	132	9303261
97.4208526008	2.4	135	9303262
97.8088609569	0	136	9303267
100.0138580494	0.1	134	9303281
100.0738557123	2.2	135	9303282
100.5598518692	0	136	9303283
105.4748523675	0.1	134	9303338
105.5348600887	2.2	135	9303339
106.1898555301	0	136	9303348
107.9218517684	0.1	132	9303356
