onset	duration	trial_type	eye_onset
0.6909979575	0.1	113	7763157
0.7520014488	2.3	116	7763158
1.2759978019	0	117	7763163
3.2409941845	0.1	113	7763177
3.3010019057	2.4	116	7763180
3.6460010402	0	117	7763181
5.893997296	0.1	113	7763201
5.9550007873	2.2	116	7763202
6.2779923968	0	117	7763203
8.3419924669	0.1	113	7763223
8.4020001881	2.3	116	7763224
8.7479950927	0	117	7763225
10.8919987522	0.1	113	7763237
10.9519964151	2.3	116	7763242
11.3089950823	0	117	7763243
13.4419949793	0.1	113	7763263
13.5019926422	2.4	116	7763264
13.7900015407	0	117	7763265
16.0949980907	0.1	113	7763273
16.1549957536	2.3	116	7763274
16.4299992912	0	117	7763275
18.6449943178	0.1	113	7763291
18.7049919807	2.2	116	7763292
18.9209936254	0	117	7763293
21.0919937186	0.1	114	7763305
21.1520014398	2.4	116	7763306
21.4809978448	0	117	7763307
23.7449968301	0.1	113	7763323
23.804994493	2.4	116	7763324
24.0019960396	0	117	7763325
26.3989957117	0.1	115	7763333
26.4589933746	2.3	116	7763334
27.2829981588	0	117	7763339
28.9489919387	0.1	113	7763353
29.0089996599	2.2	116	7763354
29.3940005891	0	117	7763355
31.3960013978	0.1	113	7763371
31.4559990608	2.3	116	7763372
31.7839996957	0	117	7763373
33.9459976249	0.1	113	7763387
34.0059952878	2.3	116	7763390
34.3059936606	0	117	7763391
36.4959938519	0.1	115	7763403
36.5560015731	2.2	116	7763404
37.0169928365	0	117	7763405
38.9429932528	0.1	113	7763417
39.0030009739	2.2	116	7763418
39.4969934665	0	117	7763419
41.3899926536	0.1	113	7763443
41.4500003748	2.4	116	7763444
41.8280007385	0	117	7763449
44.0429957651	0.1	114	7763473
44.102993428	2.3	116	7763474
44.5179982178	0	117	7763475
46.5939978205	0.1	113	7763483
46.6539954834	2.4	116	7763484
46.9289990209	0	117	7763489
49.247000932	0.1	113	7763509
49.3069985949	2.3	116	7763510
49.589998468	0	117	7763511
51.796997159	0.1	114	7763535
51.8569948219	2.4	116	7763536
52.1709943258	0	117	7763537
54.4500002705	0.1	115	7763561
54.5099979334	2.3	116	7763562
55.021994754	0	117	7763563
56.9999964975	0.1	113	7763591
57.0599941604	2.2	116	7763592
57.7829936587	0	117	7763593
59.4469958984	0.1	113	7763609
59.5069935613	2.3	116	7763610
59.8930003189	0	117	7763611
61.9979979538	0.1	115	7763631
62.0569998466	2.3	116	7763632
62.4329986118	0	117	7763633
64.5479941808	0.1	113	7763661
64.608001902	2.2	116	7763662
64.9530010365	0	117	7763663
66.9949935817	0.1	113	7763687
67.0550013028	2.2	116	7763688
67.3149978809	0	117	7763689
69.4419929825	0.1	113	7763713
69.5020007037	2.3	116	7763714
69.7449987822	0	117	7763715
71.9919992678	0.1	113	7763731
72.0519969307	2.4	116	7763732
72.3859923028	0	117	7763733
74.644992321	0.1	114	7763745
74.7050000422	2.4	116	7763746
75.347000181	0	117	7763747
77.2979954325	0.1	113	7763755
77.3579930954	2.4	116	7763756
77.646997764	0	117	7763757
79.950998544	0.1	113	7763769
80.0109962069	2.3	116	7763772
80.376997038	0	117	7763775
82.5020005994	0.1	113	7763807
82.5619982623	2.4	116	7763808
82.856997668	0	117	7763813
85.1549936526	0.1	113	7763833
85.2150013738	2.3	116	7763834
85.4879932545	0	117	7763835
87.7049999379	0.1	113	7763847
87.7649976008	2.4	116	7763848
88.1079951369	0	117	7763849
90.3579929911	0.1	113	7763861
90.4180007123	2.2	116	7763862
90.7390007817	0	117	7763867
92.8049923919	0.1	115	7763875
92.8650001131	2.3	116	7763876
93.4000002288	0	117	7763877
95.3549986773	0.1	115	7763895
95.4149963402	2.3	116	7763896
95.7399996065	0	117	7763897
97.9049949043	0.1	113	7763919
97.9649925672	2.4	116	7763922
98.3509993248	0	117	7763925
100.5589937859	0.1	114	7763953
100.619001507	2.2	116	7763954
101.0109929435	0	117	7763955
103.0059931867	0.1	113	7763963
103.0660009079	2.3	116	7763968
103.4529933773	0	117	7763973
105.555999472	0.1	114	7763993
105.6159971349	2.4	116	7763994
106.0829931937	0	117	7763995
108.2089925252	0.1	113	7764009
108.2690002464	2.2	116	7764010
108.6139993809	0	117	7764011
110.6559919261	0.1	113	7764039
110.7159996473	2.2	116	7764040
111.0149921917	0	117	7764041
113.1030013852	0.1	113	7764055
113.1629990481	2.4	116	7764056
113.5259924524	0	117	7764060
115.7559944384	0.1	113	7764087
115.8159921013	2.4	116	7764088
116.1759981953	0	117	7764089
118.40999332	0.1	114	7764121
118.4700010412	2.2	116	7764122
118.8659956746	0	117	7764123
120.8569927208	0.1	113	7764135
120.917000442	2.3	116	7764136
121.1659932576	0	117	7764141
123.4069990062	0.1	113	7764169
123.4669966691	2.3	116	7764170
123.8169947706	0	117	7764171
125.9569952332	0.1	113	7764183
126.0169928961	2.2	116	7764184
126.3679968261	0	117	7764185
