onset	duration	trial_type	eye_onset
0.5063460574	0.1	125	3672865
0.5073518858	2.3	128	3672866
2.9973504499	0.1	125	3672892
3.0573481128	2.3	128	3672893
5.5473466769	0.1	125	3672925
5.6073543981	2.4	128	3672926
8.2013455585	0.1	125	3672958
8.2603474513	2.3	128	3672959
10.7513518438	0.1	125	3673003
10.8113495067	2.2	128	3673008
13.1983512447	0.1	125	3673042
13.2583489076	2.3	128	3673043
15.7483474717	0.1	125	3673071
15.8083551929	2.2	128	3673072
18.1953468726	0.1	125	3673095
18.2553545938	2.4	128	3673097
20.848349984	0.1	125	3673127
20.908347647	2.3	128	3673128
23.3983462111	0.1	126	3673154
23.4583539323	2.3	128	3673157
25.9493482665	0.1	126	3673189
26.0083501593	2.3	128	3673190
31.512353699	0.1	125	3673280
31.5723513619	2.3	128	3673281
34.0633456961	0.1	125	3673324
34.1233534173	2.4	128	3673327
39.7303537831	0.1	125	3673410
39.790351446	2.2	128	3673412
42.177353184	0.1	125	3673461
42.2373508469	2.2	128	3673464
44.6243525848	0.1	127	3673495
44.6843502477	2.4	128	3673496
47.2773556963	0.1	127	3673533
47.3373533592	2.4	128	3673534
49.9303487495	0.1	125	3673562
49.9903464124	2.2	128	3673565
52.3773481504	0.1	125	3673599
52.4373558716	2.4	128	3673600
55.031347032	0.1	125	3673624
55.0913547531	2.3	128	3673625
57.5813533173	0.1	125	3673677
57.6413509802	2.2	128	3673678
60.0283527181	0.1	125	3673709
60.088350381	2.2	128	3673711
65.4893470362	0.1	127	3673800
65.5493547574	2.2	128	3673801
67.9363464371	0.1	126	3673843
67.9963541583	2.4	128	3673844
70.5893495486	0.1	125	3673882
70.6493472115	2.2	128	3673883
73.0363489494	0.1	125	3673929
73.0963466123	2.3	128	3673932
75.5863552347	0.1	127	3673992
75.6463528976	2.3	128	3673994
78.1373472319	0.1	126	3674033
78.1963491247	2.2	128	3674038
80.5843466327	0.1	125	3674093
80.6443543539	2.4	128	3674094
83.2373497442	0.1	125	3674144
83.2973474071	2.4	128	3674145
85.8903528557	0.1	127	3674197
85.9503505186	2.2	128	3674201
88.3373522565	0.1	125	3674261
88.3973499194	2.3	128	3674264
90.8873484836	0.1	125	3674315
90.9473461465	2.4	128	3674317
93.5413473651	0.1	126	3674362
93.6003492579	2.4	128	3674363
99.2073496238	0.1	125	3674445
99.2673472867	2.2	128	3674446
101.655354853	0.1	125	3674468
101.7153525159	2.2	128	3674469
104.1023542539	0.1	125	3674501
104.1623519168	2.4	128	3674502
106.7553473071	0.1	125	3674534
106.8153550283	2.4	128	3674535
109.4083504186	0.1	126	3674567
109.4683480815	2.3	128	3674568
111.9583466456	0.1	125	3674598
112.0183543668	2.3	128	3674599
114.5083529309	0.1	127	3674635
114.5683505938	2.3	128	3674640
117.0583491579	0.1	125	3674672
117.1183468208	2.2	128	3674673
119.5063543872	0.1	126	3674701
119.5663520501	2.4	128	3674704
122.1593474404	0.1	125	3674750
122.2193551615	2.4	128	3674751
124.8123505518	0.1	125	3674798
124.8723482147	2.4	128	3674799
127.4653536633	0.1	126	3674842
127.5253513262	2.3	128	3674845
130.0153498904	0.1	125	3674897
130.0753475533	2.4	128	3674900
132.6693487719	0.1	125	3674950
132.7283506647	2.4	128	3674951
135.3223518834	0.1	125	3675001
135.3823495463	2.2	128	3675002
137.7693512843	0.1	125	3675037
137.8293489472	2.3	128	3675038
140.3193475113	0.1	127	3675077
140.3793552325	2.2	128	3675078
145.7803518877	0.1	125	3675173
145.8403495506	2.3	128	3675176
148.3303481147	0.1	125	3675224
148.3903457776	2.2	128	3675227
150.7773475156	0.1	127	3675290
150.8373552368	2.3	128	3675291
153.3273538009	0.1	125	3675359
153.3873514638	2.3	128	3675360
155.8773500279	0.1	125	3675401
155.9373476908	2.4	128	3675404
158.5313489095	0.1	125	3675443
158.5913465724	2.2	128	3675444
160.9783483104	0.1	125	3675478
161.0383459733	2.4	128	3675479
163.6313514218	0.1	127	3675511
163.6913490847	2.4	128	3675512
166.2843545333	0.1	126	3675562
166.3443521962	2.3	128	3675563
171.8483557359	0.1	127	3675662
171.9083533988	2.3	128	3675663
