onset	duration	trial_type	eye_onset
0.6947282423	0.1	113	4862514
0.7547259052	2.3	116	4862519
1.086729737	0	117	4862520
3.2447244693	0.1	113	4862530
3.3047321905	2.3	116	4862531
3.6977294554	0	117	4862534
5.7947307546	0.1	113	4862552
5.8547284175	2.4	116	4862553
6.1187281926	0	117	4862554
8.4477238078	0.1	113	4862572
8.507731529	2.2	116	4862573
8.8287315984	0	117	4862574
10.8947232087	0.1	113	4862602
10.9557266999	2.3	116	4862603
11.3107237686	0	117	4862608
13.444729494	0.1	113	4862624
13.5047271569	2.4	116	4862625
13.8307261933	0	117	4862630
16.0987283756	0.1	115	4862654
16.1587260385	2.2	116	4862655
16.9217273314	0	117	4862656
18.5457277764	0.1	113	4862658
18.6057254393	2.3	116	4862659
19.1417313833	0	117	4862660
21.0957240034	0.1	113	4862678
21.1557317246	2.4	116	4862679
21.6027319152	0	117	4862680
23.7487271149	0.1	113	4862706
23.8087247778	2.3	116	4862707
24.2837272305	0	117	4862708
26.2987233419	0.1	115	4862726
26.3587310631	2.3	116	4862727
26.8247313519	0	117	4862728
28.8487296273	0.1	113	4862742
28.9087272902	2.3	116	4862743
29.3357316126	0	117	4862748
31.3997316827	0.1	113	4862774
31.4597293456	2.2	116	4862779
31.9777309616	0	117	4862784
33.8467310835	0.1	114	4862800
33.9067287464	2.3	116	4862801
34.3177303393	0	117	4862802
36.3967273105	0.1	113	4862812
36.4567249734	2.2	116	4862813
36.8697281648	0	117	4862814
38.8437267114	0.1	114	4862836
38.9037243743	2.4	116	4862837
39.4597261865	0	117	4862842
41.4967298229	0.1	113	4862868
41.5567274858	2.4	116	4862869
41.9927239139	0	117	4862874
44.1497228761	0.1	113	4862898
44.2097305973	2.4	116	4862899
44.662725525	0	117	4862900
46.8037318159	0.1	113	4862918
46.8637294788	2.2	116	4862919
47.2747310717	0	117	4862924
49.2507312168	0.1	115	4862944
49.3107288797	2.2	116	4862945
50.0857297052	0	117	4862950
51.6977306176	0.1	113	4862964
51.7577282805	2.2	116	4862965
52.245726036	0	117	4862974
54.1447300185	0.1	114	4862980
54.2047276814	2.2	116	4862981
