onset	duration	trial_type	eye_onset
0.5058707404	0.1	125	24701901
0.5078622806	2.2	128	24701902
2.8938682485	0.1	125	24701933
2.9528701413	2.3	128	24701936
5.4438644755	0.1	125	24701966
5.5038621384	2.4	128	24701967
8.096867587	0.1	125	24702016
8.1568652499	2.3	128	24702017
10.646863814	0.1	125	24702060
10.7068715352	2.3	128	24702063
13.1968700993	0.1	125	24702104
13.2568677622	2.3	128	24702106
18.7608713019	0.1	125	24702177
18.8208689648	2.2	128	24702178
21.2078707027	0.1	125	24702196
21.2678683656	2.2	128	24702199
23.6548701036	0.1	127	24702243
23.7148677665	2.2	128	24702244
26.1028652745	0.1	126	24702262
26.1618671674	2.2	128	24702263
28.5498646754	0.1	127	24702291
28.6098623383	2.3	128	24702296
31.0998709607	0.1	126	24702338
31.1598686236	2.2	128	24702339
33.5468703616	0.1	125	24702403
33.6068680245	2.3	128	24702406
39.1108615059	0.1	125	24702497
39.1708692271	2.3	128	24702498
41.6608677912	0.1	125	24702550
41.7208654541	2.2	128	24702555
44.107867192	0.1	125	24702608
44.1678648549	2.4	128	24702610
46.7608703035	0.1	125	24702647
46.8208679664	2.3	128	24702649
49.3118623006	0.1	125	24702679
49.3718700218	2.2	128	24702680
51.7588717598	0.1	125	24702706
51.8188694227	2.4	128	24702707
54.411864813	0.1	125	24702737
54.4718624759	2.3	128	24702738
56.9618710983	0.1	125	24702764
57.0218687612	2.3	128	24702765
59.5118673253	0.1	125	24702776
59.5718649882	2.3	128	24702777
62.0618635523	0.1	125	24702795
62.1218712735	2.3	128	24702797
64.6128656077	0.1	127	24702813
64.6728632706	2.4	128	24702814
70.2798636365	0.1	125	24702877
70.3398713577	2.4	128	24702878
72.932866748	0.1	127	24702904
72.9928644109	2.2	128	24702905
75.3798661488	0.1	125	24702927
75.4398638117	2.4	128	24702929
78.0328692603	0.1	126	24702950
78.0928669232	2.3	128	24702951
83.5968704629	0.1	125	24703011
83.6568681258	2.2	128	24703012
86.0438698637	0.1	126	24703043
86.1038675267	2.3	128	24703044
88.5938660908	0.1	125	24703068
88.6538637537	2.4	128	24703069
91.2478649724	0.1	125	24703113
91.3078626353	2.4	128	24703114
93.9008680838	0.1	127	24703161
93.9608657467	2.3	128	24703163
96.4508643109	0.1	126	24703203
96.5108619738	2.2	128	24703204
98.8978637117	0.1	127	24703234
98.9578714329	2.3	128	24703238
101.447869997	0.1	125	24703269
101.5078676599	2.4	128	24703272
104.1018688786	0.1	125	24703310
104.1618665415	2.4	128	24703311
106.7548619318	0.1	125	24703352
106.814869653	2.2	128	24703353
109.2018713909	0.1	125	24703383
109.2618690538	2.4	128	24703385
111.8548644441	0.1	126	24703415
111.914862107	2.3	128	24703416
114.4048707294	0.1	125	24703452
114.4648683923	2.4	128	24703453
117.0578637826	0.1	125	24703497
117.1178715038	2.2	128	24703498
119.5058690119	0.1	125	24703530
119.5658666748	2.3	128	24703531
125.0698702145	0.1	125	24703590
125.1298678774	2.3	128	24703591
130.633871417	0.1	125	24703640
130.6938690799	2.3	128	24703641
133.1838676441	0.1	126	24703665
133.243865307	2.3	128	24703666
135.7338638711	0.1	125	24703686
135.793861534	2.4	128	24703687
138.3868669826	0.1	125	24703715
138.4468646455	2.4	128	24703716
141.0398700941	0.1	126	24703734
141.099867757	2.2	128	24703737
143.4868694949	0.1	127	24703767
143.5468671578	2.4	128	24703768
146.1408683765	0.1	125	24703796
146.2008660394	2.2	128	24703797
148.5878677773	0.1	125	24703819
148.6478654402	2.2	128	24703820
151.0348671782	0.1	125	24703842
151.0948648411	2.4	128	24703845
153.6878702897	0.1	127	24703871
153.7478679526	2.3	128	24703874
156.2378665167	0.1	125	24703888
156.2978641796	2.4	128	24703889
158.8908696282	0.1	125	24703913
158.9508672911	2.3	128	24703914
161.4418616253	0.1	126	24703930
161.5018693465	2.4	128	24703931
164.0948647368	0.1	125	24703959
164.1548623997	2.4	128	24703960
166.7478678483	0.1	127	24703994
166.8078655112	2.2	128	24703995
169.1948672491	0.1	126	24704013
169.254864912	2.2	128	24704014
171.64186665	0.1	125	24704040
171.7018643129	2.3	128	24704041
174.191862877	0.1	125	24704057
174.2528663683	2.3	128	24704058
176.7428649324	0.1	125	24704078
176.8028625953	2.4	128	24704082
179.3958680439	0.1	125	24704105
179.4558657068	2.2	128	24704106
184.856862362	0.1	127	24704179
184.9168700832	2.2	128	24704180
187.3038617629	0.1	125	24704206
187.3638694841	2.2	128	24704208
189.750871222	0.1	127	24704227
189.8108688849	2.3	128	24704230
192.300867449	0.1	125	24704240
192.3608651119	2.2	128	24704241
194.7478668499	0.1	126	24704275
194.8078645128	2.2	128	24704278
197.1948662508	0.1	126	24704310
197.255869742	2.3	128	24704311
199.7458683062	0.1	125	24704339
199.8058659691	2.4	128	24704340
202.3988714176	0.1	127	24704374
202.4588690805	2.4	128	24704375
205.0518644708	0.1	125	24704419
205.1118621337	2.3	128	24704424
207.6018707561	0.1	125	24704452
207.6618684191	2.4	128	24704453
210.2548638093	0.1	125	24704489
210.3148614722	2.4	128	24704494
215.9218618381	0.1	125	24704585
215.9818695593	2.4	128	24704586
218.575870778	0.1	125	24704626
218.6358684409	2.3	128	24704627
221.125867005	0.1	125	24704668
221.1858646679	2.4	128	24704670
223.7788701165	0.1	127	24704706
223.8388677794	2.2	128	24704707
226.2258695173	0.1	125	24704751
226.2858671802	2.3	128	24704752
228.7758657444	0.1	125	24704798
228.8358634073	2.2	128	24704799
231.2228651452	0.1	125	24704847
231.2838686365	2.4	128	24704850
233.8768640268	0.1	125	24704896
233.9368616897	2.3	128	24704897
236.4268703121	0.1	125	24704939
236.486867975	2.4	128	24704940
239.0798633653	0.1	125	24704980
239.1398710865	2.4	128	24704981
241.7328664768	0.1	127	24705025
241.7928641397	2.2	128	24705030
244.1798658776	0.1	125	24705072
244.2398635405	2.2	128	24705073
246.6278711069	0.1	126	24705101
246.6878687698	2.3	128	24705104
249.1778673339	0.1	125	24705146
249.2378649968	2.4	128	24705149
251.8308704454	0.1	126	24705177
251.8908681083	2.4	128	24705178
254.4838634986	0.1	126	24705202
254.5438712198	2.2	128	24705203
256.9308628994	0.1	125	24705227
256.9908706206	2.2	128	24705228
259.3778623003	0.1	125	24705268
259.4378700215	2.4	128	24705269
262.0318712401	0.1	127	24705315
262.091868903	2.2	128	24705316
267.4928655583	0.1	127	24705379
267.5528632212	2.4	128	24705380
270.1458686697	0.1	125	24705414
270.2058663327	2.2	128	24705419
272.5928680706	0.1	125	24705471
272.6528657335	2.3	128	24705474
275.1428642976	0.1	125	24705494
275.2028619605	2.4	128	24705495
277.7958674091	0.1	126	24705547
277.855865072	2.4	128	24705548
280.4488705206	0.1	125	24705588
280.5088681835	2.2	128	24705589
285.9098648387	0.1	125	24705674
285.9698625016	2.2	128	24705675
288.357870068	0.1	125	24705717
288.4178677309	2.2	128	24705718
290.8048694688	0.1	125	24705737
290.8648671317	2.4	128	24705739
293.457862522	0.1	125	24705781
293.5178702432	2.2	128	24705782
295.9048619229	0.1	127	24705824
295.964869644	2.3	128	24705825
298.4548682082	0.1	125	24705855
298.5148658711	2.3	128	24705856
301.0048644352	0.1	125	24705886
301.0648620981	2.3	128	24705891
303.5558664906	0.1	126	24705903
303.6148683834	2.4	128	24705904
306.2088696021	0.1	125	24705939
306.268867265	2.3	128	24705941
308.7588658291	0.1	125	24705981
308.818863492	2.2	128	24705982
311.20586523	0.1	126	24706024
311.2658628929	2.2	128	24706025
313.6528646308	0.1	127	24706069
313.7128622937	2.3	128	24706072
316.2028709161	0.1	125	24706125
316.262868579	2.3	128	24706126
318.7528671432	0.1	125	24706159
318.8128648061	2.3	128	24706160
321.3038691986	0.1	125	24706182
321.3638668615	2.4	128	24706183
323.9568622518	0.1	125	24706219
324.0168699729	2.2	128	24706220
326.4038717109	0.1	125	24706242
326.4638693738	2.4	128	24706243
329.0568647641	0.1	125	24706271
329.116862427	2.2	128	24706273
331.5038641649	0.1	125	24706286
331.5638618279	2.2	128	24706287
333.9508635658	0.1	125	24706299
334.010871287	2.4	128	24706300
