onset	duration	trial_type	eye_onset
0.6939787508	0.1	113	17524839
0.7549822421	2.4	116	17524846
1.2989845217	0	117	17524859
3.3469818623	0.1	113	17524891
3.4079853536	2.3	116	17524894
3.7689872177	0	117	17524910
5.8969881476	0.1	113	17524943
5.9569858105	2.3	116	17524948
6.3899848701	0	117	17524957
8.4479801447	0.1	113	17524997
8.5079878659	2.4	116	17525000
9.6109792681	0	117	17525015
11.1009832562	0.1	113	17525023
11.1609809191	2.2	116	17525024
11.5109790207	0	117	17525029
13.5479826571	0.1	113	17525059
13.60798032	2.4	116	17525062
13.9109861196	0	117	17525071
16.2009857686	0.1	115	17525115
16.2609834315	2.4	116	17525120
16.7319826872	0	117	17525135
18.8539788218	0.1	113	17525179
18.9139865429	2.4	116	17525186
19.312978545	0	117	17525191
21.5079877616	0.1	113	17525229
21.5679854245	2.3	116	17525234
21.9529863538	0	117	17525245
24.0579839886	0.1	113	17525297
24.1179816515	2.4	116	17525298
26.0239861996	0	117	17525313
26.7109871001	0.1	115	17525319
26.770984763	2.2	116	17525323
27.3839868696	0	117	17525325
29.157986501	0.1	113	17525337
29.2179841639	2.3	116	17525340
29.5139793397	0	117	17525347
31.707982728	0.1	113	17525397
31.7679803909	2.4	116	17525402
32.0849873216	0	117	17525413
34.3609858395	0.1	113	17525461
34.4209835024	2.3	116	17525462
34.714987138	0	117	17525471
36.9119878949	0.1	113	17525517
36.9719855578	2.4	116	17525518
37.4849882067	0	117	17525533
39.5649809481	0.1	114	17525568
39.624978611	2.2	116	17525569
40.4659818949	0	117	17525579
42.0119803489	0.1	113	17525597
42.0719880701	2.3	116	17525598
42.4459852369	0	117	17525599
44.5619866343	0.1	114	17525613
44.6219842972	2.3	116	17525616
44.9979830624	0	117	17525617
47.1119828613	0.1	115	17525631
47.1719805242	2.3	116	17525632
47.6189807148	0	117	17525649
49.6629849167	0.1	113	17525679
49.7229825796	2.3	116	17525680
50.0589795501	0	117	17525695
52.2129811437	0.1	113	17525751
52.2729788066	2.3	116	17525754
52.6889793665	0	117	17525765
54.762987429	0.1	113	17525819
54.8229850919	2.4	116	17525820
55.1399819643	0	117	17525821
57.4159804822	0.1	113	17525865
57.4759882034	2.3	116	17525868
57.9619843603	0	117	17525885
59.9659867675	0.1	113	17525931
60.0259844304	2.3	116	17525932
60.5619803162	0	117	17525939
62.5159829946	0.1	113	17525979
62.5759806575	2.4	116	17525982
62.9829790534	0	117	17525995
65.1699818761	0.1	113	17526025
65.229979539	2.2	116	17526028
65.6929824592	0	117	17526039
67.616981277	0.1	114	17526054
67.6769789399	2.4	116	17526055
68.1029874922	0	117	17526057
70.2699843885	0.1	115	17526081
70.3299820514	2.2	116	17526082
70.7139872105	0	117	17526083
72.7169837893	0.1	113	17526099
72.7769814522	2.2	116	17526100
73.2649792076	0	117	17526101
75.1639831902	0.1	114	17526135
75.2239808531	2.3	116	17526138
75.6659820766	0	117	17526153
77.7139794172	0.1	113	17526199
77.7739871384	2.3	116	17526200
78.1659886332	0	117	17526201
80.2649814726	0.1	113	17526229
80.3249791355	2.2	116	17526232
81.0359791012	0	117	17526235
82.7119808735	0.1	115	17526271
82.7719785364	2.3	116	17526274
83.2669869156	0	117	17526285
85.2619871588	0.1	113	17526349
85.3219848217	2.4	116	17526352
85.7069857509	0	117	17526359
87.914980212	0.1	113	17526423
87.9749879332	2.2	116	17526424
88.4279828609	0	117	17526431
90.3619796128	0.1	114	17526445
90.421987334	2.2	116	17526448
90.9189872534	0	117	17526449
92.8089790137	0.1	115	17526501
92.8689867349	2.4	116	17526502
93.3489881546	0	117	17526503
95.4629879535	0.1	113	17526533
95.5229856164	2.4	116	17526534
96.2999880404	0	117	17526547
98.1159810067	0.1	113	17526603
98.1759786696	2.4	116	17526606
98.7499848099	0	117	17526623
100.7689841182	0.1	114	17526657
100.8289817811	2.4	116	17526658
101.2119811119	0	117	17526659
103.4219872297	0.1	113	17526698
103.4819848926	2.2	116	17526699
105.8689866306	0.1	113	17526711
105.9289842935	2.2	116	17526712
108.3169818015	0.1	114	17526714
108.3769794644	2.3	116	17526715
109.332979107	0	117	17526719
110.8669880868	0.1	113	17526733
110.9269857497	2.2	116	17526734
111.2529847862	0	117	17526735
113.3139874877	0.1	113	17526753
113.3739851506	2.4	116	17526754
113.5539881976	0	117	17526757
115.9669805409	0.1	115	17526783
116.0269882621	2.2	116	17526786
116.3339872004	0	117	17526791
118.4139799417	0.1	113	17526827
118.4739876629	2.2	116	17526828
119.0949861051	0	117	17526836
120.8609793426	0.1	115	17526871
120.9209870638	2.2	116	17526874
121.305987993	0	117	17526881
123.3079787434	0.1	113	17526925
123.3689822347	2.4	116	17526926
123.7059850336	0	117	17526935
125.9619876833	0.1	113	17526975
126.0219853462	2.2	116	17526976
126.3769824148	0	117	17526985
128.4089870842	0.1	114	17527013
128.4689847471	2.4	116	17527014
128.9969842972	0	117	17527015
131.0619801373	0.1	113	17527051
131.1219878585	2.2	116	17527052
131.5869823189	0	117	17527059
133.5089795382	0.1	113	17527099
133.5689872594	2.2	116	17527100
134.6879813911	0	117	17527109
135.9559789391	0.1	113	17527135
136.0159866602	2.2	116	17527136
136.398985991	0	117	17527145
138.4029883982	0.1	113	17527205
138.4629860611	2.2	116	17527208
138.8689786286	0	117	17527221
140.8509835691	0.1	113	17527275
140.910981232	2.4	116	17527278
143.5039866806	0.1	113	17527283
143.5639843435	2.4	116	17527284
143.959978977	0	117	17527285
146.1569797338	0.1	113	17527322
146.216987455	2.4	116	17527323
146.619982654	0	117	17527331
148.8099828453	0.1	114	17527348
148.8699805082	2.2	116	17527349
149.20098857	0	117	17527350
151.2569822462	0.1	113	17527380
151.3169799091	2.3	116	17527385
151.750984797	0	117	17527386
153.8079843016	0.1	113	17527428
153.8679819645	2.2	116	17527431
154.3219827206	0	117	17527434
156.2549837024	0.1	115	17527466
156.3149813653	2.2	116	17527467
156.8319872112	0	117	17527476
158.7019831033	0.1	113	17527514
158.7619807662	2.4	116	17527517
159.6429858447	0	117	17527528
161.3549862148	0.1	113	17527576
161.4149838777	2.4	116	17527577
161.8239838721	0	117	17527578
164.007979268	0.1	115	17527618
164.0679869891	2.3	116	17527619
164.6739885302	0	117	17527632
166.5579855533	0.1	114	17527676
166.6179832162	2.4	116	17527677
167.0339837761	0	117	17527680
169.2119844348	0.1	115	17527720
169.2719820977	2.4	116	17527721
171.8649875463	0.1	114	17527752
171.9249852092	2.2	116	17527753
172.395984465	0	117	17527755
174.3119869472	0.1	113	17527789
174.3719846101	2.4	116	17527790
174.9069847257	0	117	17527795
