onset	duration	trial_type	eye_onset
0.6938858064	0.1	132	5896407
0.7548892977	2.3	135	5896408
1.6288837525	0	136	5896419
3.2438820335	0.1	132	5896425
3.3048855247	2.4	135	5896426
3.5488894316	0	136	5896427
5.8978909733	0.1	132	5896457
5.9578886362	2.2	135	5896458
6.1798850181	0	136	5896463
8.3448903742	0.1	132	5896479
8.4048880371	2.4	135	5896480
8.6118875178	0	136	5896481
14.0118884029	0.1	132	5896520
14.0718860658	2.2	135	5896521
14.2828887435	0	136	5896522
19.4728827211	0.1	132	5896557
19.5328904423	2.3	135	5896558
19.7638889881	0	136	5896559
22.0228890064	0.1	132	5896585
22.0828866693	2.4	135	5896590
22.4538864675	0	136	5896591
24.6758820596	0.1	132	5896611
24.7358897808	2.2	135	5896612
25.014886457	0	136	5896613
27.1228814604	0.1	132	5896633
27.1828891816	2.3	135	5896634
27.4568868908	0	136	5896639
29.6728877457	0.1	132	5896663
29.7328854086	2.4	135	5896664
30.0088847163	0	136	5896665
32.3258908572	0.1	134	5896689
32.3858885201	2.2	135	5896690
33.0698819938	0	136	5896695
34.7728902581	0.1	132	5896707
34.832887921	2.4	135	5896708
35.17088649	0	136	5896709
37.4268891397	0.1	132	5896725
37.4868868026	2.3	135	5896726
37.8718877318	0	136	5896727
39.9768853667	0.1	132	5896755
40.0368830296	2.2	135	5896758
40.3028844031	0	136	5896761
42.4238847675	0.1	133	5896797
42.4838824304	2.2	135	5896798
42.9238820555	0	136	5896799
44.8708841684	0.1	132	5896821
44.9308818313	2.4	135	5896822
45.414886448	0	136	5896823
47.5238872799	0.1	134	5896847
47.5838849428	2.2	135	5896848
48.0968875917	0	136	5896849
49.9708866807	0.1	133	5896867
50.0308843436	2.4	135	5896868
50.4678866001	0	136	5896873
52.6238897922	0.1	132	5896891
52.6838874551	2.4	135	5896892
53.0378887537	0	136	5896895
55.2778886738	0.1	132	5896917
55.3378863367	2.3	135	5896918
55.7888897243	0	136	5896921
57.8278849008	0.1	132	5896943
57.8878825637	2.2	135	5896944
58.2788882884	0	136	5896947
60.2748843017	0.1	132	5896975
60.3348819646	2.4	135	5896976
60.7498867544	0	136	5896977
62.9278874131	0.1	133	5897013
62.987885076	2.4	135	5897014
63.4008882674	0	136	5897019
68.5948854419	0.1	134	5897058
68.6548831048	2.4	135	5897061
69.2428903761	0	136	5897068
71.2478885534	0.1	133	5897086
71.3078862163	2.4	135	5897087
72.0138872149	0	136	5897088
73.9008816066	0.1	132	5897100
73.9608893278	2.4	135	5897101
74.3338907244	0	136	5897102
76.5538847181	0.1	132	5897122
76.613882381	2.4	135	5897125
77.0348819079	0	136	5897128
79.2078835996	0.1	132	5897154
79.2678812625	2.4	135	5897155
79.6858834209	0	136	5897156
81.8608867111	0.1	134	5897176
81.920884374	2.4	135	5897177
82.447888154	0	136	5897182
84.5138898226	0.1	132	5897210
84.5738874855	2.4	135	5897211
85.1288834693	0	136	5897216
87.1668828758	0.1	132	5897236
87.226890597	2.2	135	5897237
87.6188820335	0	136	5897246
89.6138822767	0.1	132	5897266
89.6738899978	2.3	135	5897267
90.1308881226	0	136	5897272
92.1648843321	0.1	133	5897296
92.2238862249	2.3	135	5897297
92.6218824568	0	136	5897298
94.713884789	0.1	132	5897322
94.7748882803	2.3	135	5897323
95.0928809228	0	136	5897324
97.2648868444	0.1	134	5897346
97.3248845073	2.4	135	5897349
97.9028837862	0	136	5897350
99.9178899559	0.1	134	5897384
99.9778876188	2.3	135	5897385
100.4138840469	0	136	5897394
102.4678861829	0.1	132	5897412
102.5278838458	2.2	135	5897413
103.1948888781	0	136	5897414
104.9148855838	0.1	132	5897436
104.9748832467	2.3	135	5897437
105.2648836854	0	136	5897442
107.4648818108	0.1	132	5897466
107.524889532	2.2	135	5897467
107.8368874373	0	136	5897472
109.9118812116	0.1	133	5897502
109.9718889328	2.4	135	5897503
110.4068895909	0	136	5897504
115.5788892987	0.1	132	5897561
115.6388869616	2.4	135	5897562
116.1388842496	0	136	5897569
121.2458873274	0.1	132	5897612
121.3058849903	2.3	135	5897617
121.6398904207	0	136	5897620
123.7958835545	0.1	133	5897652
123.8558812174	2.3	135	5897653
124.3508895966	0	136	5897658
126.3468856099	0.1	134	5897678
126.4058875027	2.2	135	5897679
126.8528876933	0	136	5897680
128.7938850107	0.1	134	5897704
128.8538826736	2.3	135	5897705
129.174882743	0	136	5897706
134.3578862133	0.1	132	5897765
134.4178838762	2.2	135	5897766
134.8458839687	0	136	5897771
136.8048856142	0.1	132	5897787
136.8648832771	2.2	135	5897788
137.2368889036	0	136	5897789
139.251885015	0.1	132	5897813
139.3118826779	2.2	135	5897814
139.7278832378	0	136	5897819
141.6988844159	0.1	133	5897835
141.7588820788	2.4	135	5897840
142.1678820732	0	136	5897841
144.3518875273	0.1	132	5897873
144.4118851902	2.2	135	5897874
144.7888897839	0	136	5897879
146.7988869282	0.1	132	5897903
146.8588845911	2.3	135	5897904
147.2188906851	0	136	5897909
149.3488831552	0.1	132	5897917
149.4088808181	2.3	135	5897918
149.7398888799	0	136	5897923
151.8988894405	0.1	132	5897945
151.9588871034	2.4	135	5897950
