onset	duration	trial_type	eye_onset
0.7026843239	0.1	132	17934914
0.7626819868	2.4	135	17934915
1.6586839665	0	136	17934920
3.3556874354	0.1	132	17934934
3.4156850983	2.2	135	17934935
3.6486852427	0	136	17934936
5.8026868362	0.1	132	17934946
5.8626844991	2.3	135	17934947
6.0786861439	0	136	17934948
8.3526830633	0.1	132	17934964
8.4126907845	2.4	135	17934965
8.6196902652	0	136	17934966
11.0056861748	0.1	132	17934976
11.0656838377	2.3	135	17934977
11.320691507	0	136	17934978
13.5556824018	0.1	132	17934980
13.615690123	2.2	135	17934981
13.870687734	0	136	17934982
19.0166867782	0.1	132	17934993
19.0766844411	2.2	135	17934998
19.8326851685	0	136	17935003
21.463686179	0.1	132	17935015
21.5236838419	2.2	135	17935016
21.7636845518	0	136	17935017
23.9106855799	0.1	132	17935027
23.9716890712	2.4	135	17935028
24.1746853549	0	136	17935029
26.5646844615	0.1	132	17935043
26.6246821244	2.4	135	17935044
26.8446869661	0	136	17935045
29.217687573	0.1	134	17935067
29.2776852359	2.2	135	17935068
29.7066911567	0	136	17935069
31.6646869738	0.1	134	17935081
31.7246846367	2.3	135	17935082
31.9376889129	0	136	17935083
37.2286881764	0.1	132	17935118
37.2886858393	2.2	135	17935119
37.6986916621	0	136	17935120
39.6756875772	0.1	132	17935132
39.7356852401	2.2	135	17935135
39.9396873523	0	136	17935136
42.1236827482	0.1	133	17935150
42.182684641	2.2	135	17935151
42.6596886922	0	136	17935152
44.569686379	0.1	132	17935162
44.6296840419	2.3	135	17935163
44.9206903089	0	136	17935164
47.1206884344	0.1	132	17935185
47.1806860973	2.3	135	17935186
47.581689756	0	136	17935190
49.6706846614	0.1	133	17935200
49.7306823243	2.4	135	17935201
50.1036837209	0	136	17935202
52.3236877729	0.1	133	17935228
52.3836854358	2.4	135	17935229
52.7146834393	0	136	17935230
54.9766908844	0.1	132	17935260
55.0366885473	2.4	135	17935261
55.4356906075	0	136	17935262
57.6296839375	0.1	134	17935268
57.6896916587	2.3	135	17935269
58.1466897835	0	136	17935270
60.180685993	0.1	132	17935280
60.2406836559	2.2	135	17935283
60.7676874359	0	136	17935288
62.6276853938	0.1	132	17935298
62.6876830567	2.4	135	17935303
63.1576865424	0	136	17935304
65.2806885053	0.1	132	17935322
65.3406861682	2.4	135	17935323
65.728684466	0	136	17935328
67.9336916168	0.1	132	17935340
67.9936892797	2.3	135	17935343
68.3296862502	0	136	17935344
70.4836878438	0.1	132	17935362
70.5436855067	2.3	135	17935363
70.8106826503	0	136	17935364
73.0336840708	0.1	132	17935378
73.093691792	2.2	135	17935379
73.3806848038	0	136	17935380
75.4816893001	0.1	132	17935390
75.541686963	2.4	135	17935391
75.8306916316	0	136	17935392
81.1486873288	0.1	134	17935427
81.2086849917	2.2	135	17935428
81.8626846631	0	136	17935429
83.5956867297	0.1	133	17935443
83.6556843926	2.3	135	17935444
83.9726913233	0	136	17935445
86.1456829567	0.1	133	17935451
86.2056906779	2.3	135	17935452
86.4726878215	0	136	17935453
88.695689242	0.1	132	17935475
88.7556869049	2.4	135	17935476
89.2636905868	0	136	17935477
91.3486822952	0.1	132	17935485
91.4086900164	2.4	135	17935486
91.9646817703	0	136	17935487
94.0016854067	0.1	132	17935501
94.0616830696	2.2	135	17935506
94.5956874151	0	136	17935507
96.4496906359	0.1	132	17935515
96.5096882988	2.3	135	17935516
96.945684727	0	136	17935517
98.9996868629	0.1	132	17935527
99.0596845258	2.4	135	17935528
99.5166826506	0	136	17935532
101.6526899744	0.1	134	17935541
101.7126876373	2.3	135	17935542
102.3276913424	0	136	17935543
