onset	duration	trial_type	eye_onset
0.6890872965	0.1	113	16404421
0.7490849594	2.2	116	16404422
2.367080609	0	117	16404431
3.1360866973	0.1	113	16404433
3.1960843602	2.3	116	16404434
3.667083616	0	117	16404435
5.6860829244	0.1	113	16404453
5.7460805873	2.3	116	16404454
7.2080823133	0	117	16404463
8.2370849798	0.1	113	16404475
8.2970826427	2.3	116	16404476
8.678080375	0	117	16404477
10.7870812068	0.1	113	16404479
10.8470788697	2.2	116	16404480
11.1400867352	0	117	16404481
13.2340806077	0.1	113	16404491
13.2940883288	2.2	116	16404492
13.5610854725	0	117	16404493
15.6810800085	0.1	115	16404495
15.7410877297	2.2	116	16404496
16.4720835636	0	117	16404497
18.1280794094	0.1	114	16404507
18.1880871305	2.3	116	16404508
18.5520863632	0	117	16404509
20.6780856947	0.1	113	16404511
20.7380833576	2.4	116	16404512
20.9830830345	0	117	16404513
23.3310787479	0.1	113	16404527
23.3910864691	2.2	116	16404528
23.8540793309	0	117	16404529
25.7790839771	0.1	113	16404539
25.83908164	2.4	116	16404540
26.1040872434	0	117	16404541
28.4320870886	0.1	113	16404547
28.4920847515	2.4	116	16404548
28.8150864193	0	117	16404549
31.0850801418	0.1	113	16404551
31.145087863	2.4	116	16404552
31.4850880305	0	117	16404553
33.7380832533	0.1	113	16404571
33.7980809162	2.2	116	16404572
34.186079214	0	117	16404573
36.1850826541	0.1	115	16404583
36.245080317	2.4	116	16404584
36.7770830641	0	117	16404585
38.8390815357	0.1	114	16404595
38.8990791986	2.3	116	16404596
39.5380819688	0	117	16404597
41.389087821	0.1	113	16404619
41.4490854839	2.3	116	16404620
41.9090809772	0	117	16404621
43.939084048	0.1	113	16404631
43.9990817109	2.2	116	16404632
44.5090869913	0	117	16404633
46.3860834489	0.1	113	16404639
46.4460811118	2.3	116	16404640
46.7510784516	0	117	16404641
48.9360796759	0.1	113	16404659
48.9960873971	2.2	116	16404660
49.2510850081	0	117	16404661
51.3830790768	0.1	114	16404671
51.443086798	2.3	116	16404672
51.9320803235	0	117	16404673
53.9330853621	0.1	114	16404683
53.993083025	2.3	116	16404684
54.3330831925	0	117	16404685
56.4840874175	0.1	113	16404707
56.5440850804	2.4	116	16404708
57.1030842612	0	117	16404709
59.1370804707	0.1	113	16404719
59.1970781336	2.3	116	16404720
59.6340803901	0	117	16404721
61.687086756	0.1	113	16404727
