onset	duration	trial_type	eye_onset
0.6994645867	0.1	132	11708498
0.760468078	2.4	135	11708499
1.0994724754	0	136	11708504
3.3524676982	0.1	132	11708522
3.4134711895	2.4	135	11708523
3.7894699547	0	136	11708524
6.0064665798	0.1	132	11708552
6.0664642427	2.2	135	11708553
6.4204655412	0	136	11708554
8.4534659806	0.1	132	11708586
8.5134636436	2.2	135	11708587
8.7814666156	0	136	11708588
10.9004653815	0.1	132	11708606
10.9604630444	2.4	135	11708607
11.2124632869	0	136	11708610
13.553468493	0.1	132	11708640
13.6134661559	2.3	135	11708641
13.9134645287	0	136	11708644
16.10346472	0.1	134	11708674
16.1634724412	2.3	135	11708675
16.7444690887	0	136	11708676
21.6674659226	0.1	134	11708727
21.7274635855	2.4	135	11708730
22.155463678	0	136	11708731
24.3204690341	0.1	132	11708759
24.380466697	2.3	135	11708760
24.815467355	0	136	11708761
26.8714710895	0.1	132	11708789
26.9314687524	2.4	135	11708794
27.2454682562	0	136	11708798
29.5244641427	0.1	132	11708831
29.5844718639	2.4	135	11708832
29.8774696711	0	136	11708833
35.1914722297	0.1	132	11708936
35.2514698926	2.4	135	11708941
35.637466592	0	136	11708946
37.8444652829	0.1	132	11708956
37.9044629458	2.3	135	11708957
38.3484657679	0	136	11708976
40.3944715682	0.1	133	11709022
40.4544692311	2.3	135	11709023
40.8784661267	0	136	11709024
42.9444677953	0.1	133	11709052
43.0044654582	2.2	135	11709053
43.4094723139	0	136	11709054
45.3914671961	0.1	132	11709086
45.451464859	2.3	135	11709087
45.8704627875	0	136	11709094
47.9424692515	0.1	132	11709132
48.0024669144	2.3	135	11709135
48.4504729334	0	136	11709145
50.4924654785	0.1	132	11709149
50.5524631414	2.2	135	11709150
50.9414672676	0	136	11709151
52.9394648794	0.1	132	11709157
52.9994726006	2.4	135	11709158
53.3224642102	0	136	11709159
55.5924679909	0.1	132	11709194
55.6524656538	2.2	135	11709195
55.9924658213	0	136	11709200
58.0394673917	0.1	132	11709220
58.0994650546	2.4	135	11709221
58.4724664513	0	136	11709226
60.6924705032	0.1	134	11709247
60.7524681661	2.4	135	11709248
61.334470642	0	136	11709258
63.3464693848	0.1	133	11709291
63.4064670477	2.2	135	11709292
63.9344665978	0	136	11709300
65.7934687856	0.1	132	11709330
65.8534664485	2.4	135	11709331
66.3244657043	0	136	11709336
68.4464718971	0.1	132	11709388
68.50646956	2.2	135	11709391
68.9254674885	0	136	11709400
70.893471298	0.1	132	11709456
70.9534689609	2.3	135	11709457
71.3364682916	0	136	11709462
73.443467525	0.1	132	11709492
73.5034651879	2.3	135	11709493
73.7774628971	0	136	11709498
75.993463752	0.1	133	11709568
76.0534714732	2.3	135	11709569
76.4674704347	0	136	11709580
78.5444658074	0.1	132	11709624
78.6044634703	2.3	135	11709625
78.9484668348	0	136	11709626
81.0944720927	0.1	134	11709674
81.1544697556	2.3	135	11709677
81.8094651971	0	136	11709678
83.6444683198	0.1	132	11709702
83.7044659827	2.3	135	11709705
84.1204665426	0	136	11709708
86.1944645468	0.1	134	11709750
86.254472268	2.3	135	11709755
86.6904686961	0	136	11709756
88.7444708321	0.1	133	11709784
88.804468495	2.4	135	11709785
89.3214642826	0	136	11709798
91.3974638853	0.1	132	11709826
91.4574716065	2.2	135	11709828
91.8124686751	0	136	11709836
96.8584682617	0.1	132	11709915
96.9184659246	2.3	135	11709920
97.4134642456	0	136	11709929
99.4084644887	0.1	132	11709939
99.4684722099	2.3	135	11709940
99.9744642351	0	136	11709951
104.9724656913	0.1	133	11710058
105.0324633542	2.4	135	11710061
105.595465732	0	136	11710072
107.6264645729	0.1	132	11710124
107.6864722941	2.4	135	11710125
108.005470765	0	136	11710132
110.2794676844	0.1	134	11710141
110.3394653473	2.3	135	11710142
110.8164693985	0	136	11710145
