onset	duration	trial_type	eye_onset
0.507248364	0.1	106	5184795
0.5092499624	2.2	109	5184796
2.9142560284	0.1	106	5184844
2.9742536913	2.2	109	5184845
5.3612554293	0.1	106	5184871
5.4212530922	2.3	109	5184872
7.9112516563	0.1	106	5184898
7.9712493192	2.2	109	5184899
10.3592568855	0.1	106	5184937
10.4192545484	2.2	109	5184938
12.8062562864	0.1	106	5184984
12.8662539493	2.3	109	5184987
15.3562525134	0.1	106	5185049
15.4162501763	2.2	109	5185050
17.8032519143	0.1	106	5185088
17.8632495772	2.4	109	5185089
20.4562550257	0.1	107	5185120
20.5162526886	2.4	109	5185121
23.1092480789	0.1	106	5185168
23.1692558001	2.2	109	5185171
25.5572533082	0.1	108	5185225
25.616255201	2.4	109	5185230
28.2102564197	0.1	106	5185282
28.2702540826	2.4	109	5185283
30.8632494729	0.1	106	5185331
30.9232471358	2.4	109	5185332
33.5162525843	0.1	106	5185371
33.5762502472	2.3	109	5185373
36.0662488114	0.1	107	5185420
36.1262565325	2.4	109	5185421
38.7192519228	0.1	106	5185468
38.7792495857	2.4	109	5185469
41.3732508044	0.1	106	5185499
41.4332484673	2.4	109	5185500
44.0262539159	0.1	108	5185534
44.0862515788	2.4	109	5185539
46.6792570274	0.1	108	5185580
46.7392546903	2.3	109	5185584
49.2292532544	0.1	107	5185608
49.2892509173	2.3	109	5185609
51.7792494814	0.1	106	5185647
51.8392471443	2.3	109	5185648
54.3292557667	0.1	106	5185696
54.3892534297	2.3	109	5185697
56.8802477639	0.1	106	5185727
56.9402554851	2.3	109	5185728
59.4302540492	0.1	107	5185761
59.4902517121	2.3	109	5185762
61.9802502762	0.1	108	5185809
62.0402479391	2.2	109	5185810
64.4272496771	0.1	106	5185840
64.4872573982	2.3	109	5185841
66.9772559624	0.1	106	5185879
67.0372536253	2.4	109	5185880
69.6302490156	0.1	106	5185924
69.6902567368	2.2	109	5185925
72.0782542448	0.1	106	5185981
72.1382519077	2.2	109	5185986
74.5252536457	0.1	106	5186035
74.5852513086	2.4	109	5186036
77.1782567571	0.1	106	5186089
77.23825442	2.4	109	5186090
79.8312498103	0.1	108	5186099
