onset	duration	trial_type	eye_onset
0.7048555605	0.1	132	22754894
0.7658590518	2.3	135	22754895
1.4808521562	0	136	22754900
3.2548517876	0.1	132	22754912
3.3148595088	2.3	135	22754913
3.5908588164	0	136	22754914
5.8048580729	0.1	132	22754930
5.8648557358	2.3	135	22754931
6.1018590771	0	136	22754934
8.3548542999	0.1	132	22754956
8.4148519628	2.4	135	22754961
8.6928528689	0	136	22754962
11.0088531815	0.1	132	22754982
11.0688609027	2.4	135	22754983
11.353852316	0	136	22754984
13.661856293	0.1	132	22754996
13.7218539559	2.4	135	22754997
13.9638562642	0	136	22754998
19.3288543217	0.1	133	22755021
19.3888519846	2.4	135	22755022
19.8848561339	0	136	22755027
21.9818574332	0.1	132	22755043
22.0418550961	2.2	135	22755044
22.4148564928	0	136	22755053
24.4288568341	0.1	132	22755063
24.488854497	2.4	135	22755064
24.7248520099	0	136	22755065
27.0818599455	0.1	132	22755073
27.1418576084	2.3	135	22755074
27.4568528824	0	136	22755075
29.6328519427	0.1	132	22755087
29.6928596638	2.3	135	22755088
30.0068591677	0	136	22755089
32.182858228	0.1	132	22755105
32.2428558909	2.4	135	22755106
32.5268615924	0	136	22755107
34.8358613394	0.1	132	22755123
34.8958590024	2.2	135	22755124
35.0878615819	0	136	22755125
37.2828607403	0.1	134	22755145
37.3428584032	2.3	135	22755146
38.0478535734	0	136	22755147
42.8468518846	0.1	132	22755182
42.9068596058	2.3	135	22755183
43.2588593059	0	136	22755188
45.3968581699	0.1	134	22755196
45.4568558328	2.3	135	22755197
45.928860917	0	136	22755198
47.9468543969	0.1	132	22755210
48.0068520598	2.4	135	22755211
48.3588517599	0	136	22755216
50.6008532785	0.1	133	22755226
50.6608609997	2.3	135	22755229
51.2688540809	0	136	22755238
53.1508595638	0.1	132	22755248
53.2108572267	2.4	135	22755249
53.5298556976	0	136	22755250
55.803852617	0.1	133	22755258
55.8638603382	2.2	135	22755259
56.3008525364	0	136	22755260
58.2508520179	0.1	134	22755266
58.3108597391	2.3	135	22755267
58.7908611588	0	136	22755268
60.8008583032	0.1	132	22755276
60.8608559661	2.3	135	22755277
61.2118598961	0	136	22755278
63.3508545302	0.1	132	22755290
63.4108521931	2.2	135	22755293
63.672860428	0	136	22755295
65.7988597594	0.1	132	22755306
65.8588574224	2.4	135	22755307
66.1328551315	0	136	22755311
68.4518528126	0.1	132	22755332
68.5118605338	2.2	135	22755333
68.8928582661	0	136	22755334
70.8988522135	0.1	134	22755336
70.9588599347	2.3	135	22755337
71.6838610314	0	136	22755342
73.4488584988	0.1	132	22755354
73.5088561617	2.3	135	22755355
74.2848527573	0	136	22755356
75.9988547258	0.1	133	22755364
76.0588523887	2.3	135	22755365
76.6958535604	0	136	22755366
81.5628559284	0.1	132	22755378
81.6228535913	2.2	135	22755379
82.0168566846	0	136	22755387
84.0098553293	0.1	132	22755399
84.0698529922	2.2	135	22755400
84.4468575858	0	136	22755401
86.4568547301	0.1	133	22755409
86.5178582214	2.2	135	22755410
87.056861534	0	136	22755413
88.9048599594	0.1	132	22755432
88.9648576223	2.4	135	22755433
89.8278583728	0	136	22755437
91.5578530126	0.1	134	22755447
91.6178607337	2.4	135	22755448
92.5178558521	0	136	22755453
97.2248610996	0.1	132	22755472
97.2848587625	2.3	135	22755473
97.7888592474	0	136	22755474
99.7748573266	0.1	132	22755490
99.8348549895	2.3	135	22755491
100.3698551052	0	136	22755492
102.3248535537	0.1	134	22755494
102.3848612748	2.4	135	22755495
102.9298593246	0	136	22755506
104.9778566651	0.1	132	22755523
105.037854328	2.4	135	22755525
105.4408595853	0	136	22755528
107.6318555467	0.1	132	22755536
107.6918532096	2.2	135	22755539
107.9708599441	0	136	22755542
110.0788549476	0.1	133	22755554
110.1388526105	2.4	135	22755555
110.6618531935	0	136	22755564
112.731858059	0.1	132	22755576
112.791855722	2.4	135	22755577
113.231855347	0	136	22755578
115.3848611705	0.1	132	22755590
115.4448588334	2.4	135	22755591
115.8238549672	0	136	22755596
121.0518591993	0.1	132	22755623
121.1118568622	2.3	135	22755626
121.6338616751	0	136	22755629
123.6018554263	0.1	132	22755639
123.6618530892	2.2	135	22755642
124.0148586177	0	136	22755643
126.0488548272	0.1	132	22755651
126.1098583184	2.4	135	22755652
126.4358573549	0	136	22755653
128.7028537087	0.1	132	22755655
128.7628513716	2.4	135	22755656
129.0568550073	0	136	22755657
131.3558568202	0.1	133	22755665
131.4158544831	2.2	135	22755666
131.8868537389	0	136	22755667
133.8028562211	0.1	132	22755679
133.862853884	2.2	135	22755680
134.236861109	0	136	22755681
136.2498556219	0.1	134	22755689
136.3098532848	2.3	135	22755690
137.137861266	0	136	22755691
138.799851849	0.1	134	22755699
138.8598595701	2.3	135	22755700
139.2288577698	0	136	22755701
141.3508539044	0.1	132	22755713
141.4108616256	2.3	135	22755714
141.8498554223	0	136	22755715
143.9008601897	0.1	132	22755727
143.9608578526	2.3	135	22755728
144.3298560523	0	136	22755729
