onset	duration	trial_type	eye_onset
0.5069014347	0.1	113	10780175
0.5089030331	2.3	116	10780176
2.9898994333	0.1	113	10780208
3.0509029245	2.2	116	10780209
5.4368988341	0.1	113	10780243
5.4969065553	2.3	116	10780244
7.9879008895	0.1	113	10780278
8.0478985524	2.4	116	10780279
10.640904001	0.1	113	10780315
10.7009016639	2.2	116	10780316
13.0879034019	0.1	113	10780342
13.1479010648	2.4	116	10780343
13.4098992413	0	117	10780344
15.7409065133	0.1	113	10780372
15.8009041762	2.3	116	10780373
15.9999073213	0	117	10780374
18.2909027404	0.1	113	10780410
18.3509004033	2.2	116	10780413
18.5318992203	0	117	10780416
20.7379021412	0.1	114	10780438
20.7978998041	2.2	116	10780439
21.2829001909	0	117	10780440
23.1849015421	0.1	113	10780464
23.244899205	2.3	116	10780467
23.5439018077	0	117	10780470
25.7349078274	0.1	114	10780494
25.7949054903	2.2	116	10780495
26.1439078218	0	117	10780500
28.1829029983	0.1	113	10780534
28.2429006612	2.3	116	10780535
28.5149068302	0	117	10780536
30.7328992254	0.1	115	10780568
30.7929069465	2.3	116	10780569
31.1649025148	0	117	10780570
33.2829055107	0.1	113	10780596
33.3429031736	2.2	116	10780597
33.6268988168	0	117	10780598
35.7299049115	0.1	113	10780616
35.7899025744	2.4	116	10780617
36.0479076123	0	117	10780618
38.382908023	0.1	115	10780644
38.4429056859	2.4	116	10780649
39.1589046186	0	117	10780650
41.0359010762	0.1	113	10780674
41.0958987391	2.4	116	10780675
41.5099077588	0	117	10780680
43.6889041877	0.1	113	10780704
43.7489018506	2.3	116	10780705
43.9398986018	0	117	10780706
46.2399062431	0.1	113	10780734
46.299903906	2.2	116	10780735
46.5209045178	0	117	10780736
48.6869056439	0.1	115	10780764
48.7469033068	2.3	116	10780765
49.9219019628	0	117	10780766
51.236901871	0.1	113	10780786
51.2968995339	2.2	116	10780789
52.1028999901	0	117	10780794
53.6839012718	0.1	114	10780822
53.7438989347	2.2	116	10780823
54.1528989291	0	117	10780824
56.1309006727	0.1	113	10780852
56.1909083939	2.2	116	10780853
56.5139000034	0	117	10780854
58.5779000735	0.1	113	10780882
58.6379077947	2.2	116	10780883
58.8949070042	0	117	10780884
61.0248994744	0.1	113	10780922
61.0849071956	2.4	116	10780923
61.3069035774	0	117	10780928
63.6779025859	0.1	114	10780956
63.7379002488	2.2	116	10780957
64.0179027534	0	117	10780958
66.1249019867	0.1	113	10780982
66.185905478	2.3	116	10780983
66.4879054493	0	117	10780984
68.6759040421	0.1	113	10781014
68.735901705	2.3	116	10781015
69.0189015782	0	117	10781016
71.2259002692	0.1	115	10781040
71.2859079903	2.3	116	10781041
71.5898995018	0	117	10781042
73.7759065545	0.1	113	10781065
73.8359042174	2.3	116	10781067
74.5319072819	0	117	10781074
76.3259027815	0.1	114	10781098
76.3859004444	2.4	116	10781099
77.0328995502	0	117	10781100
78.978905893	0.1	113	10781124
79.0389035559	2.4	116	10781125
79.7438987261	0	117	10781130
81.6318989462	0.1	113	10781150
81.6919066674	2.4	116	10781151
82.0459079659	0	117	10781152
84.285907886	0.1	115	10781174
84.3459055489	2.4	116	10781179
85.0669034487	0	117	10781180
86.9389009392	0.1	113	10781200
86.9988986021	2.2	116	10781201
87.8079064852	0	117	10781202
89.3859003401	0.1	115	10781216
89.4459080613	2.3	116	10781219
89.9789065784	0	117	10781220
91.9359066254	0.1	113	10781240
91.9959042883	2.4	116	10781241
92.3689056849	0	117	10781246
94.5888996786	0.1	114	10781274
94.6489073998	2.4	116	10781275
95.0109050339	0	117	10781276
97.2419027901	0.1	113	10781300
97.301900453	2.2	116	10781301
97.6518985546	0	117	10781302
99.6889021909	0.1	113	10781318
99.7488998538	2.2	116	10781319
100.0119038588	0	117	10781320
102.1369074202	0.1	113	10781348
102.1969050831	2.4	116	10781349
102.4829023248	0	117	10781350
104.7899004734	0.1	113	10781366
104.8499081945	2.2	116	10781367
105.1439017719	0	117	10781368
107.2368998742	0.1	113	10781386
107.2969075954	2.3	116	10781387
107.5349067068	0	117	10781390
109.7869061595	0.1	113	10781416
109.8469038224	2.4	116	10781417
110.0659028357	0	117	10781418
112.4398992127	0.1	114	10781454
112.4999069339	2.3	116	10781455
113.0269006556	0	117	10781456
114.989905498	0.1	113	10781476
115.0499031609	2.3	116	10781481
115.2979002064	0	117	10781490
117.5399017251	0.1	114	10781530
117.599899388	2.3	116	10781531
118.0379074728	0	117	10781532
120.0899080104	0.1	113	10781550
120.1509014434	2.2	116	10781555
120.7799062794	0	117	10781560
122.5379031813	0.1	113	10781572
122.5979008442	2.2	116	10781573
123.1498994595	0	117	10781574
124.9849025822	0.1	113	10781590
125.0449002451	2.2	116	10781591
125.3509034133	0	117	10781592
127.431901983	0.1	113	10781630
127.4918996459	2.4	116	10781631
127.8119039452	0	117	10781636
130.0849050945	0.1	115	10781672
130.1449027574	2.3	116	10781673
130.6229025787	0	117	10781678
132.6349013215	0.1	115	10781702
132.6948989844	2.4	116	10781707
133.0529034799	0	117	10781712
135.287904433	0.1	113	10781734
135.3479020959	2.2	116	10781735
135.6739011323	0	117	10781736
137.7349038339	0.1	113	10781764
137.7949014968	2.4	116	10781765
138.0549081331	0	117	10781766
140.3889027154	0.1	113	10781802
140.4489003783	2.3	116	10781803
140.7159075803	0	117	10781804
142.9388989425	0.1	113	10781834
142.9989066637	2.2	116	10781835
143.2469037092	0	117	10781836
145.3858983433	0.1	114	10781860
145.4459060645	2.2	116	10781861
145.9369011885	0	117	10781862
147.8329078025	0.1	115	10781880
147.8929054654	2.2	116	10781881
148.4479014492	0	117	10781882
150.2799072033	0.1	113	10781898
150.3399048662	2.2	116	10781903
151.0389052993	0	117	10781908
152.7269066042	0.1	113	10781928
152.7869042671	2.4	116	10781933
153.0699041402	0	117	10781934
155.3798996574	0.1	115	10781962
155.4399073786	2.2	116	10781967
155.9809022313	0	117	10781968
157.8268990582	0.1	113	10781986
157.8869067794	2.3	116	10781987
158.232901684	0	117	10781988
160.3779011136	0.1	114	10782008
160.4378987765	2.4	116	10782009
160.9139070576	0	117	10782010
163.0309042251	0.1	113	10782036
163.090901888	2.2	116	10782039
163.2849060661	0	117	10782042
165.477903626	0.1	113	10782062
165.5379012889	2.3	116	10782067
165.7759004003	0	117	10782072
168.027899853	0.1	113	10782106
168.0879075742	2.3	116	10782107
168.3669042504	0	117	10782108
170.5779061383	0.1	113	10782138
170.6379038012	2.2	116	10782139
170.9399037725	0	117	10782140
173.0249055392	0.1	114	10782160
173.0849032021	2.2	116	10782161
173.509905926	0	117	10782162
175.47190494	0.1	115	10782174
175.5319026029	2.3	116	10782175
175.8509010738	0	117	10782176
178.021901167	0.1	113	10782200
178.0818988299	2.3	116	10782201
178.4629066205	0	117	10782202
180.5729032224	0.1	113	10782230
180.6329008853	2.3	116	10782231
180.9149049884	0	117	10782232
183.1228994495	0.1	113	10782260
183.1829071707	2.3	116	10782261
183.494905076	0	117	10782262
185.6729057348	0.1	113	10782282
185.7329033977	2.3	116	10782283
186.0559050655	0	117	10782284
188.2229019618	0.1	114	10782316
188.2828996247	2.3	116	10782317
188.6069071209	0	117	10782318
190.7728981888	0.1	113	10782346
190.83290591	2.4	116	10782349
191.1279053158	0	117	10782352
193.4259013003	0.1	113	10782384
193.4858989632	2.4	116	10782385
193.798902697	0	117	10782386
196.0789044118	0.1	115	10782414
196.1389020747	2.3	116	10782415
196.5089061028	0	117	10782416
198.6299064672	0.1	113	10782430
198.6899041301	2.4	116	10782433
199.0299042976	0	117	10782434
201.2828995204	0.1	113	10782460
201.3429072416	2.4	116	10782461
201.580906353	0	117	10782466
203.9359026319	0.1	113	10782486
203.9959002948	2.2	116	10782489
204.2829033649	0	117	10782494
206.3829020327	0.1	114	10782514
206.4428996956	2.3	116	10782517
206.9539007461	0	117	10782518
208.932908318	0.1	113	10782538
208.9929059809	2.4	116	10782539
209.5359024322	0	117	10782540
211.5859013712	0.1	115	10782556
211.6458990341	2.3	116	10782557
211.9659033334	0	117	10782558
214.1359076566	0.1	113	10782574
214.1959053195	2.4	116	10782575
214.4979052907	0	117	10782576
216.7899065381	0.1	113	10782604
216.849904201	2.3	116	10782605
217.1388988113	0	117	10782606
219.3399027652	0.1	114	10782636
219.3999004281	2.4	116	10782637
219.8909056103	0	117	10782638
221.9929058766	0.1	113	10782658
222.0529035395	2.4	116	10782659
222.4619035339	0	117	10782660
224.6458989298	0.1	113	10782684
224.705906651	2.4	116	10782685
225.0029076552	0	117	10782686
227.2989020413	0.1	115	10782702
227.3588997042	2.2	116	10782703
227.6139073735	0	117	10782704
229.7459014422	0.1	113	10782728
229.8058991051	2.2	116	10782729
230.1139038718	0	117	10782730
232.1939066714	0.1	113	10782754
232.2539043343	2.2	116	10782755
232.4849028802	0	117	10782760
234.6409060723	0.1	113	10782786
234.7009037352	2.4	116	10782787
234.9658992803	0	117	10782788
237.2938991255	0.1	115	10782812
237.3539068466	2.2	116	10782813
237.8168997085	0	117	10782814
239.7408985263	0.1	115	10782830
239.8009062475	2.2	116	10782834
240.057905457	0	117	10782836
242.1879079854	0.1	114	10782842
242.2479056484	2.2	116	10782843
242.7189049041	0	117	10782848
244.6349073863	0.1	113	10782874
244.6949050492	2.4	116	10782875
245.0099003232	0	117	10782876
247.2879004395	0.1	113	10782902
247.3479081607	2.4	116	10782903
247.640905968	0	117	10782904
249.940903551	0.1	113	10782922
250.0009012139	2.4	116	10782923
250.2619036204	0	117	10782924
252.5949024326	0.1	113	10782954
252.6549000955	2.2	116	10782955
252.8719075686	0	117	10782956
255.0419018334	0.1	113	10782984
255.1018994963	2.2	116	10782985
255.3739056653	0	117	10782987
257.4889012343	0.1	114	10782998
257.5488988972	2.4	116	10782999
257.884905926	0	117	10783000
260.1419043458	0.1	113	10783024
260.2019020087	2.3	116	10783025
260.605903036	0	117	10783026
262.6919005728	0.1	113	10783048
262.751908294	2.4	116	10783049
263.0969074285	0	117	10783050
265.3449036843	0.1	113	10783062
265.4049013472	2.2	116	10783063
265.7089029169	0	117	10783066
267.7919030851	0.1	113	10783082
267.851900748	2.3	116	10783083
268.1689076787	0	117	10783084
270.3429051405	0.1	115	10783106
270.4029028034	2.4	116	10783107
271.0809015399	0	117	10783108
272.995908252	0.1	114	10783124
