onset	duration	trial_type	eye_onset
0.5068486226	0.1	106	7320973
0.508850221	2.2	109	7320974
2.9128504586	0.1	106	7321010
2.9728481215	2.3	109	7321013
5.4628567439	0.1	106	7321045
5.5228544068	2.4	109	7321046
8.1158497971	0.1	106	7321048
8.1758575183	2.4	109	7321049
10.7698486787	0.1	106	7321071
10.8298563999	2.3	109	7321072
13.319854964	0.1	106	7321094
13.3798526269	2.4	109	7321095
15.9728580755	0.1	106	7321121
16.0328557384	2.4	109	7321124
18.6258511287	0.1	107	7321156
18.6858487916	2.3	109	7321159
21.175857414	0.1	106	7321183
21.2358550769	2.4	109	7321186
23.8288504672	0.1	106	7321214
23.8888481301	2.2	109	7321215
26.2758498681	0.1	107	7321243
26.3358575892	2.3	109	7321244
28.8268519235	0.1	106	7321278
28.8868495864	2.2	109	7321279
31.2738513243	0.1	106	7321313
31.3338489872	2.2	109	7321318
33.7208507252	0.1	108	7321344
33.7808483881	2.3	109	7321347
36.2708570105	0.1	106	7321377
36.3308546734	2.4	109	7321378
38.9238500637	0.1	108	7321407
38.9838577849	2.2	109	7321408
41.3708494645	0.1	106	7321431
41.4308571857	2.2	109	7321432
43.8178488654	0.1	106	7321462
43.8778565866	2.3	109	7321465
46.3678551507	0.1	108	7321483
46.4278528136	2.4	109	7321484
49.0218540323	0.1	106	7321512
49.0818516952	2.2	109	7321513
51.4688534331	0.1	107	7321529
51.528851096	2.3	109	7321530
54.0188496602	0.1	106	7321532
54.0788573813	2.4	109	7321533
56.6718527716	0.1	106	7321550
56.7318504345	2.2	109	7321554
59.1188521725	0.1	106	7321582
59.1788498354	2.3	109	7321583
61.6688483995	0.1	106	7321603
61.7288561207	2.2	109	7321604
64.1158478004	0.1	106	7321632
64.1758555216	2.2	109	7321633
66.5628572595	0.1	106	7321657
66.6228549224	2.3	109	7321658
69.1138492566	0.1	106	7321674
69.1738569778	2.2	109	7321677
71.5608486575	0.1	107	7321699
71.6208563787	2.4	109	7321700
74.213851769	0.1	108	7321732
74.2738494319	2.3	109	7321733
76.7638580543	0.1	107	7321751
76.8238557172	2.2	109	7321752
79.2108574551	0.1	108	7321774
79.270855118	2.4	109	7321775
81.8638505083	0.1	106	7321803
81.9238481712	2.2	109	7321808
84.3108499092	0.1	106	7321828
84.3708576304	2.2	109	7321829
86.75784931	0.1	107	7321841
86.8178570312	2.3	109	7321842
89.3088513654	0.1	106	7321868
89.3688490283	2.2	109	7321869
91.7558507663	0.1	106	7321899
91.8158484292	2.4	109	7321900
94.4088538778	0.1	106	7321926
94.4688515407	2.3	109	7321927
96.9588501048	0.1	106	7321946
97.018857826	2.3	109	7321947
99.5088563901	0.1	106	7321968
99.568854053	2.4	109	7321971
102.1618494433	0.1	106	7322003
102.2218571645	2.2	109	7322004
104.6088488442	0.1	108	7322032
104.6688565654	2.3	109	7322033
107.1598508996	0.1	106	7322035
107.2198485625	2.3	109	7322036
109.7098571849	0.1	107	7322052
109.7698548478	2.4	109	7322053
112.3628502381	0.1	106	7322055
112.422847901	2.3	109	7322056
114.9128565234	0.1	106	7322062
114.9728541863	2.3	109	7322066
117.4628527504	0.1	106	7322095
117.5228504133	2.4	109	7322096
120.1158558619	0.1	106	7322102
120.1758535248	2.3	109	7322103
122.6658520889	0.1	106	7322119
122.7258497518	2.3	109	7322122
125.2168541443	0.1	108	7322140
125.2768518072	2.2	109	7322141
127.6638535452	0.1	106	7322163
127.7238512081	2.3	109	7322164
130.2138497722	0.1	108	7322187
130.2738574934	2.3	109	7322189
132.7638560575	0.1	106	7322205
132.8238537204	2.4	109	7322210
135.4168491107	0.1	107	7322216
135.4768568319	2.2	109	7322217
137.8638485116	0.1	106	7322233
137.9238562328	2.3	109	7322234
140.4138547969	0.1	106	7322260
140.4738524598	2.2	109	7322261
142.8608541977	0.1	107	7322277
142.9208518606	2.4	109	7322278
145.5148530793	0.1	106	7322288
145.5748507422	2.4	109	7322291
148.1678561908	0.1	108	7322316
148.2278538537	2.2	109	7322318
150.6148555917	0.1	106	7322329
150.6748532546	2.2	109	7322331
153.0618549925	0.1	106	7322351
153.1218526554	2.4	109	7322352
155.7148480457	0.1	106	7322368
155.7748557669	2.2	109	7322369
158.1618575048	0.1	108	7322393
158.2218551677	2.4	109	7322394
160.814850558	0.1	106	7322410
160.8748482209	2.4	109	7322411
163.4688494396	0.1	106	7322431
163.5288571608	2.2	109	7322432
165.9158488405	0.1	107	7322448
165.9758565617	2.3	109	7322449
168.4658551258	0.1	108	7322459
168.5258527887	2.3	109	7322460
171.0158513528	0.1	108	7322472
171.0758490157	2.4	109	7322473
173.6688544643	0.1	106	7322483
173.7288521272	2.2	109	7322484
176.1158538651	0.1	106	7322498
176.175851528	2.4	109	7322499
178.7688569766	0.1	106	7322505
178.8298504096	2.3	109	7322506
181.3198489738	0.1	106	7322532
181.3798566949	2.4	109	7322533
183.9728520852	0.1	106	7322563
184.0328497481	2.4	109	7322564
186.6258551967	0.1	107	7322570
186.6858528596	2.2	109	7322571
189.0728545976	0.1	106	7322577
189.1328522605	2.4	109	7322580
191.7258577091	0.1	106	7322622
191.785855372	2.4	109	7322625
194.3788507622	0.1	107	7322652
194.4388484251	2.4	109	7322654
197.0328496438	0.1	106	7322680
197.092857365	2.4	109	7322681
199.6858527553	0.1	106	7322705
199.7458504182	2.4	109	7322706
202.3388558668	0.1	107	7322742
202.3988535297	2.3	109	7322743
204.8888520938	0.1	108	7322783
204.9488497567	2.2	109	7322784
207.3358514947	0.1	106	7322808
207.3958491576	2.4	109	7322809
209.9888546062	0.1	108	7322841
210.0488522691	2.3	109	7322842
212.5388508332	0.1	106	7322866
212.5988484961	2.2	109	7322867
214.9868560624	0.1	107	7322899
215.0468537253	2.2	109	7322900
217.4338554633	0.1	106	7322928
217.4938531262	2.4	109	7322929
220.0868485165	0.1	106	7322951
220.1468562376	2.4	109	7322952
222.7398516279	0.1	106	7322970
222.7998492908	2.3	109	7322971
225.289847855	0.1	106	7322995
225.3498555762	2.4	109	7322996
227.9428509665	0.1	106	7323016
228.0028486294	2.3	109	7323017
230.4928572518	0.1	106	7323045
230.5528549147	2.3	109	7323050
233.0438492489	0.1	108	7323070
233.1038569701	2.4	109	7323071
235.6968523604	0.1	107	7323087
235.7568500233	2.2	109	7323088
238.1438517612	0.1	106	7323098
238.2038494241	2.2	109	7323099
240.5908511621	0.1	106	7323117
240.650848825	2.3	109	7323118
243.1408574474	0.1	106	7323128
243.2008551103	2.2	109	7323129
245.5878568482	0.1	108	7323147
245.6478545111	2.4	109	7323148
248.2408499014	0.1	106	7323178
248.3008576226	2.3	109	7323179
250.7918519568	0.1	106	7323201
250.8518496197	2.2	109	7323202
253.2388513577	0.1	106	7323222
253.2988490206	2.3	109	7323223
255.788857643	0.1	106	7323249
255.8488553059	2.2	109	7323250
258.2358570439	0.1	107	7323260
258.2958547068	2.2	109	7323261
260.6828564447	0.1	108	7323279
260.7428541076	2.2	109	7323284
263.1298558456	0.1	107	7323309
263.1898535085	2.3	109	7323311
265.6798520726	0.1	106	7323327
265.7398497355	2.3	109	7323328
268.2298482996	0.1	106	7323348
268.2898560208	2.3	109	7323353
270.7798545849	0.1	108	7323375
270.8398522478	2.3	109	7323376
273.3308566403	0.1	106	7323390
273.3908543032	2.2	109	7323391
275.7778560412	0.1	106	7323409
275.8378537041	2.4	109	7323410
278.4308490944	0.1	106	7323420
278.4908568156	2.4	109	7323421
281.0838522059	0.1	106	7323447
281.1438498688	2.2	109	7323449
283.5308516067	0.1	106	7323466
283.5908492696	2.4	109	7323467
286.1838547182	0.1	106	7323475
286.2438523811	2.2	109	7323478
288.6308541191	0.1	107	7323492
288.690851782	2.4	109	7323493
291.2848530006	0.1	106	7323507
291.3448506635	2.3	109	7323508
293.8348492277	0.1	106	7323522
293.8948569489	2.2	109	7323523
296.2818486285	0.1	106	7323547
296.3418563497	2.3	109	7323550
298.8318549138	0.1	106	7323558
298.8918525767	2.3	109	7323559
301.3818511409	0.1	106	7323579
301.4418488038	2.2	109	7323582
303.8288505417	0.1	106	7323606
303.8888482046	2.4	109	7323607
