onset	duration	trial_type	eye_onset
0.5059677786	0.1	125	18718980
0.5069635487	2.2	128	18718981
2.9129653847	0.1	125	18719015
2.9729630476	2.4	128	18719018
5.5669642663	0.1	125	18719050
5.6259661591	2.4	128	18719051
8.2199673778	0.1	125	18719087
8.2799650407	2.2	128	18719088
10.6669667786	0.1	125	18719126
10.7269644415	2.2	128	18719127
13.1139661795	0.1	125	18719157
13.1739638424	2.4	128	18719158
15.7669592327	0.1	125	18719188
15.8269669539	2.2	128	18719190
18.2139586335	0.1	126	18719215
18.2739663547	2.2	128	18719216
23.67496301	0.1	125	18719267
23.7349606729	2.4	128	18719268
26.3279661214	0.1	127	18719293
26.3879637843	2.2	128	18719294
28.7749655223	0.1	126	18719325
28.8349631852	2.3	128	18719326
31.3249617493	0.1	125	18719344
31.3849594122	2.3	128	18719347
33.8759638047	0.1	125	18719367
33.9359614676	2.3	128	18719368
36.4259600317	0.1	125	18719398
36.4859677529	2.3	128	18719399
38.9759663171	0.1	125	18719423
39.03596398	2.4	128	18719424
41.6289593703	0.1	125	18719456
41.6889670914	2.3	128	18719459
47.1929605728	0.1	127	18719508
47.252968294	2.4	128	18719509
49.8459636843	0.1	125	18719539
49.9059613472	2.3	128	18719540
52.3959599113	0.1	125	18719568
52.4559676325	2.4	128	18719569
55.0489630228	0.1	126	18719601
55.1089606857	2.4	128	18719602
57.7029619044	0.1	125	18719614
57.7629595673	2.2	128	18719615
60.1499613053	0.1	127	18719646
60.2099589682	2.2	128	18719648
65.6109656817	0.1	125	18719713
65.6709633446	2.4	128	18719714
68.2639587349	0.1	125	18719743
68.3239664561	2.4	128	18719744
70.9169618464	0.1	125	18719769
70.9769595093	2.2	128	18719772
73.3639612472	0.1	125	18719808
73.4239589101	2.2	128	18719809
75.8109606481	0.1	125	18719836
75.8709683692	2.4	128	18719838
78.4639637595	0.1	126	18719868
78.5239614224	2.3	128	18719869
81.0139599866	0.1	125	18719887
81.0739677078	2.4	128	18719888
83.6679588681	0.1	127	18719922
83.7279665893	2.3	128	18719923
86.2179651535	0.1	126	18719945
86.2779628164	2.4	128	18719946
88.8709682649	0.1	125	18719976
88.9309659278	2.4	128	18719979
94.5379662937	0.1	125	18720048
94.5979639566	2.4	128	18720049
97.1909593469	0.1	125	18720077
97.2509670681	2.4	128	18720080
99.8439624584	0.1	125	18720092
99.9039601213	2.2	128	18720095
102.2909618592	0.1	125	18720123
102.3509595221	2.3	128	18720124
104.8419639146	0.1	126	18720148
104.9009658074	2.2	128	18720149
107.2889633155	0.1	125	18720173
