onset	duration	trial_type	eye_onset
0.505787892	0.1	125	17902103
0.5067836621	2.4	128	17902104
3.0967917421	0.1	125	17902125
3.156789405	2.3	128	17902126
5.6467879691	0.1	125	17902156
5.706785632	2.3	128	17902157
8.1967841961	0.1	125	17902189
8.2567919173	2.2	128	17902190
10.643783597	0.1	125	17902242
10.7037913182	2.3	128	17902243
13.1937898823	0.1	125	17902269
13.2537875452	2.2	128	17902272
15.6407892832	0.1	126	17902304
15.7007869461	2.4	128	17902305
18.2947881647	0.1	125	17902341
18.3547858276	2.3	128	17902342
20.8447843918	0.1	125	17902376
20.9047921129	2.3	128	17902377
23.3947906771	0.1	125	17902421
23.45478834	2.4	128	17902424
26.0477837303	0.1	125	17902466
26.1077914515	2.3	128	17902467
28.5977900156	0.1	125	17902487
28.6577876785	2.2	128	17902488
34.0587843337	0.1	125	17902515
34.1187920549	2.3	128	17902516
36.608790619	0.1	127	17902524
36.6687882819	2.3	128	17902525
39.1597926744	0.1	125	17902549
39.2197903373	2.2	128	17902550
41.6067920753	0.1	125	17902556
41.6667897382	2.2	128	17902561
44.0537914761	0.1	127	17902563
44.113789139	2.2	128	17902564
46.500790877	0.1	126	17902582
46.5607885399	2.2	128	17902583
48.9477902778	0.1	125	17902595
49.0077879407	2.3	128	17902596
54.5117914804	0.1	125	17902607
54.5717891433	2.2	128	17902608
56.9587908813	0.1	125	17902632
57.0187885442	2.4	128	17902633
59.6117839345	0.1	126	17902649
59.6717916557	2.3	128	17902650
62.1627859899	0.1	125	17902672
62.2227836528	2.2	128	17902673
67.6237903663	0.1	125	17902720
67.6837880292	2.2	128	17902721
70.0707897671	0.1	127	17902729
70.13078743	2.4	128	17902730
72.7237828203	0.1	126	17902744
72.7837905415	2.4	128	17902745
75.3767859318	0.1	125	17902755
75.4367835947	2.2	128	17902760
77.8237853327	0.1	127	17902780
77.8837829956	2.3	128	17902785
80.373791618	0.1	125	17902811
80.4337892809	2.2	128	17902812
82.8207910188	0.1	125	17902840
82.8807886817	2.3	128	17902845
85.371783016	0.1	125	17902853
85.4317907372	2.3	128	17902854
87.9217893013	0.1	125	17902878
87.9817869642	2.4	128	17902879
90.5747924128	0.1	125	17902907
90.6347900757	2.3	128	17902908
93.1247886398	0.1	125	17902944
93.1847863027	2.3	128	17902945
95.6747848668	0.1	125	17902969
95.7347825297	2.2	128	17902970
98.122790096	0.1	126	17902990
98.1817919888	2.3	128	17902991
100.6727863231	0.1	125	17903005
100.732783986	2.2	128	17903006
103.1197857239	0.1	127	17903026
103.1797833868	2.4	128	17903027
105.7727888354	0.1	126	17903045
105.8327864983	2.4	128	17903050
111.4397868642	0.1	127	17903099
111.4997845271	2.4	128	17903102
114.0927899756	0.1	125	17903130
114.1527876385	2.2	128	17903131
116.5397893765	0.1	125	17903145
116.5997870394	2.4	128	17903146
119.1937882581	0.1	127	17903164
119.253785921	2.4	128	17903165
121.8467913696	0.1	126	17903197
121.9067890325	2.3	128	17903198
124.3967875966	0.1	125	17903218
124.4567852595	2.4	128	17903219
127.0497907081	0.1	127	17903247
127.109788371	2.3	128	17903248
129.5997869351	0.1	125	17903264
129.659784598	2.2	128	17903266
132.0467863359	0.1	125	17903289
132.1067839988	2.4	128	17903290
137.7137843647	0.1	126	17903347
137.7737920859	2.4	128	17903350
140.3677832463	0.1	125	17903384
140.4277909675	2.4	128	17903387
143.0207863578	0.1	125	17903423
143.0807840207	2.4	128	17903424
145.6737894692	0.1	125	17903452
145.7337871321	2.4	128	17903453
148.3267925807	0.1	125	17903485
148.3867902436	2.4	128	17903486
150.9797856339	0.1	125	17903514
151.0397832968	2.2	128	17903515
153.4277908632	0.1	126	17903535
153.4877885261	2.2	128	17903536
158.8887851813	0.1	126	17903579
158.9487828442	2.2	128	17903580
161.3357845821	0.1	125	17903596
161.3957923033	2.4	128	17903597
163.9887876936	0.1	127	17903611
164.0487853565	2.3	128	17903612
166.5387839206	0.1	127	17903650
166.5987916418	2.2	128	17903653
168.9857833215	0.1	125	17903679
169.0457910427	2.3	128	17903682
171.5357896068	0.1	125	17903710
171.5957872697	2.2	128	17903711
173.9837847778	0.1	125	17903751
174.0427866706	2.3	128	17903752
176.5337910631	0.1	125	17903780
176.593788726	2.2	128	17903781
178.9807904639	0.1	125	17903789
179.0407881268	2.2	128	17903790
181.4277898648	0.1	125	17903804
181.4877875277	2.2	128	17903805
183.8747892656	0.1	125	17903825
183.9347869285	2.4	128	17903826
186.5277923771	0.1	126	17903848
186.58779004	2.3	128	17903849
189.0777886041	0.1	127	17903859
189.137786267	2.4	128	17903860
191.7317874857	0.1	126	17903894
191.7917851486	2.3	128	17903897
194.2817837127	0.1	125	17903921
194.3417914339	2.2	128	17903922
196.7287831136	0.1	125	17903948
196.7887908348	2.4	128	17903949
199.3817862251	0.1	125	17903961
199.441783888	2.4	128	17903962
202.0347893366	0.1	125	17903964
202.0947869995	2.2	128	17903965
207.4957836547	0.1	125	17903994
207.5557913759	2.2	128	17903995
209.9427830555	0.1	127	17904001
210.0027907767	2.4	128	17904002
212.5967919954	0.1	125	17904028
212.6567896583	2.3	128	17904029
215.1467882224	0.1	125	17904055
215.2067858853	2.4	128	17904056
217.7997913339	0.1	125	17904076
217.8597889968	2.2	128	17904077
223.260785652	0.1	125	17904150
223.3207833149	2.2	128	17904155
225.7077850529	0.1	127	17904165
225.7677927741	2.3	128	17904166
228.2577913382	0.1	125	17904198
228.3177890011	2.4	128	17904203
230.9107843914	0.1	125	17904239
230.9707921126	2.2	128	17904240
233.3587896206	0.1	127	17904266
233.4187872835	2.3	128	17904267
235.9087858477	0.1	125	17904281
235.9687835106	2.3	128	17904282
238.458792133	0.1	125	17904322
238.5187897959	2.3	128	17904323
244.0227832773	0.1	125	17904332
244.0827909985	2.2	128	17904333
246.4697927364	0.1	126	17904339
246.5297903993	2.2	128	17904340
248.9167921373	0.1	126	17904346
248.9767898002	2.3	128	17904347
251.4667883643	0.1	125	17904349
251.5267860272	2.3	128	17904350
254.0177904197	0.1	125	17904358
254.0767923125	2.3	128	17904359
256.5677866467	0.1	125	17904365
256.6277843096	2.4	128	17904366
259.2207897582	0.1	126	17904368
259.2807874211	2.4	128	17904369
261.8737828114	0.1	126	17904379
261.9337905326	2.4	128	17904380
267.5407908984	0.1	127	17904391
267.6007885613	2.4	128	17904392
270.1937839516	0.1	125	17904406
270.2537916728	2.3	128	17904407
272.7437902369	0.1	125	17904421
272.8037878999	2.2	128	17904422
275.1917854079	0.1	125	17904440
275.2517830708	2.3	128	17904441
277.7417916932	0.1	125	17904467
277.8017893561	2.4	128	17904468
280.3947847464	0.1	125	17904482
280.4547924676	2.2	128	17904483
282.8417841473	0.1	127	17904507
282.9017918684	2.3	128	17904508
285.3917904326	0.1	125	17904518
285.4517880955	2.2	128	17904519
287.8387898334	0.1	125	17904543
287.8987874963	2.4	128	17904544
290.492788715	0.1	125	17904566
290.5527863779	2.4	128	17904567
293.1457918265	0.1	125	17904589
293.2057894894	2.4	128	17904590
295.7987848797	0.1	126	17904610
295.8587825426	2.3	128	17904611
298.348791165	0.1	127	17904627
298.4087888279	2.2	128	17904628
300.7957905658	0.1	125	17904652
300.8557882288	2.3	128	17904653
303.3467926213	0.1	125	17904669
303.4057844558	2.4	128	17904670
305.9997856745	0.1	126	17904672
306.0597833374	2.3	128	17904673
308.5497919598	0.1	127	17904675
308.6097896227	2.3	128	17904680
311.0997881868	0.1	125	17904710
311.1597858497	2.2	128	17904711
313.5467875876	0.1	125	17904739
313.6067852505	2.4	128	17904740
316.1997906991	0.1	125	17904768
316.259788362	2.2	128	17904769
318.6467901	0.1	125	17904785
318.7067877629	2.3	128	17904786
321.1977921554	0.1	125	17904802
321.2577898183	2.2	128	17904803
323.6447915562	0.1	125	17904837
323.7047892191	2.4	128	17904840
326.2977846094	0.1	125	17904846
326.3577923306	2.4	128	17904847
328.9507877209	0.1	125	17904849
329.0107853838	2.4	128	17904850
331.6037908324	0.1	125	17904856
331.6637884953	2.2	128	17904857
334.0517860034	0.1	125	17904867
334.1117836663	2.3	128	17904868
