onset	duration	trial_type	eye_onset
0.6940539953	0.1	132	20241330
0.7540516582	2.2	135	20241331
1.7280455705	0	136	20241340
3.1410533961	0.1	132	20241348
3.201051059	2.4	135	20241349
3.469054031	0	136	20241350
5.7950522777	0.1	132	20241380
5.8550499406	2.2	135	20241381
6.0900516834	0	136	20241382
8.2420516785	0.1	132	20241402
8.3020493414	2.2	135	20241403
8.5710480835	0	136	20241404
10.6890510794	0.1	132	20241428
10.7490487423	2.4	135	20241429
10.9710451242	0	136	20241430
16.3560491081	0.1	132	20241521
16.416046771	2.3	135	20241522
16.7320478734	0	136	20241523
18.9060453352	0.1	133	20241537
18.9660530564	2.4	135	20241538
19.553044441	0	136	20241539
21.5590484467	0.1	132	20241549
21.6190461096	2.2	135	20241554
22.0640447017	0	136	20241559
24.0060478475	0.1	134	20241583
24.0660455104	2.2	135	20241588
24.5860487249	0	136	20241589
26.4530472484	0.1	133	20241627
26.5130449113	2.3	135	20241628
27.0370513227	0	136	20241633
29.0040493038	0.1	134	20241641
29.0640469667	2.3	135	20241642
29.639048877	0	136	20241643
31.5540455308	0.1	132	20241667
31.614053252	2.3	135	20241668
32.0700455483	0	136	20241673
34.1040518161	0.1	132	20241701
34.164049479	2.3	135	20241702
34.4200529184	0	136	20241703
36.6540480431	0.1	132	20241735
36.714045706	2.3	135	20241736
37.0910502996	0	136	20241737
39.2040442702	0.1	132	20241761
39.2640519913	2.4	135	20241762
39.5520508316	0	136	20241763
41.8570473816	0.1	132	20241809
41.9180508729	2.4	135	20241812
42.2540478435	0	136	20241817
44.5110462632	0.1	132	20241849
44.5710539844	2.2	135	20241854
44.894045594	0	136	20241859
46.9580456641	0.1	132	20241885
47.0180533853	2.4	135	20241887
47.295048463	0	136	20241891
52.6250537511	0.1	134	20241940
52.685051414	2.4	135	20241941
53.1560506698	0	136	20241942
55.2780468043	0.1	132	20241972
55.3380444672	2.4	135	20241975
55.7780440923	0	136	20241980
57.9310499158	0.1	133	20241992
57.9910475787	2.3	135	20241993
58.5780490216	0	136	20241994
60.4810461428	0.1	132	20242026
60.541053864	2.3	135	20242027
60.9090462353	0	136	20242034
63.0320481982	0.1	132	20242068
63.0920458611	2.4	135	20242069
63.4400524225	0	136	20242074
65.6850513097	0.1	134	20242090
65.7450489726	2.4	135	20242091
66.2610489901	0	136	20242096
68.3380443629	0.1	132	20242112
68.3980520841	2.2	135	20242113
69.1630449172	0	136	20242118
70.785053822	0.1	132	20242142
70.8450514849	2.3	135	20242143
71.114050227	0	136	20242144
73.3350500491	0.1	132	20242152
73.395047712	2.4	135	20242153
73.6750502166	0	136	20242154
75.9880531605	0.1	132	20242174
76.0480508235	2.4	135	20242179
76.2950520989	0	136	20242180
81.6560469594	0.1	132	20242257
81.7160446223	2.4	135	20242258
82.0270467576	0	136	20242265
84.3090500709	0.1	133	20242281
84.3690477338	2.2	135	20242282
84.8670534816	0	136	20242283
86.7560494717	0.1	133	20242309
86.8160471346	2.2	135	20242310
87.2480504241	0	136	20242311
89.2030488726	0.1	134	20242327
89.2630465355	2.3	135	20242328
89.6580453988	0	136	20242329
91.7530450996	0.1	132	20242341
91.8130528208	2.4	135	20242342
92.0390523996	0	136	20242343
94.4060482111	0.1	132	20242363
94.466045874	2.2	135	20242364
94.7410494115	0	136	20242365
96.853047612	0.1	132	20242377
96.9140511032	2.3	135	20242378
97.2610518363	0	136	20242379
99.4040496674	0.1	132	20242401
99.4640473303	2.3	135	20242402
99.7530519989	0	136	20242403
101.9540458944	0.1	132	20242415
102.0140536156	2.3	135	20242416
102.2930502918	0	136	20242417
104.5040521797	0.1	132	20242419
104.5640498426	2.4	135	20242420
104.9240458783	0	136	20242421
107.1570452329	0.1	132	20242433
107.2170529541	2.4	135	20242434
107.6250471201	0	136	20242435
112.8240533199	0.1	132	20242462
112.8840509828	2.2	135	20242467
112.8860525813	0	136	20242468
115.2710527208	0.1	133	20242496
115.3310503837	2.4	135	20242501
115.8370524671	0	136	20242506
117.9250516024	0.1	134	20242546
117.9850492653	2.2	135	20242547
118.5990471419	0	136	20242548
120.3720510032	0.1	134	20242572
120.4320486661	2.4	135	20242573
120.6800457116	0	136	20242578
126.039049032	0.1	132	20242637
126.0990466949	2.2	135	20242638
126.4910481896	0	136	20242639
128.4860484328	0.1	134	20242673
128.5460460957	2.4	135	20242676
129.1420497026	0	136	20242681
131.1390515443	0.1	132	20242697
131.1990492072	2.3	135	20242702
131.5440483418	0	136	20242707
133.6890477713	0.1	132	20242727
133.7490454342	2.3	135	20242732
134.15405229	0	136	20242741
136.2390439984	0.1	132	20242749
136.2990517195	2.2	135	20242750
136.805053803	0	136	20242751
138.6870492276	0.1	132	20242761
138.7470468905	2.4	135	20242762
139.0850454595	0	136	20242763
141.3400523391	0.1	132	20242775
141.400050002	2.3	135	20242776
141.7160511043	0	136	20242777
143.8900485661	0.1	132	20242785
143.950046229	2.4	135	20242786
144.4270502802	0	136	20242787
146.5430516776	0.1	133	20242793
146.6030493405	2.4	135	20242794
147.1790470209	0	136	20242795
149.1960447308	0.1	133	20242831
149.256052452	2.3	135	20242832
149.5400480952	0	136	20242833
151.7460510161	0.1	132	20242855
151.806048679	2.2	135	20242856
152.17105374	0	136	20242861
154.194046187	0.1	132	20242875
154.2540539082	2.2	135	20242876
154.5210510519	0	136	20242877
156.6410455879	0.1	132	20242885
156.7010533091	2.3	135	20242886
157.0620451149	0	136	20242891
159.1910518732	0.1	132	20242907
159.2510495361	2.3	135	20242908
159.6040450063	0	136	20242909
164.7550530758	0.1	133	20242926
164.8150507387	2.3	135	20242927
165.1940468725	0	136	20242932
167.3050493028	0.1	132	20242948
167.3650469657	2.2	135	20242949
167.7750527885	0	136	20242950
169.7520487037	0.1	132	20242966
169.8120463666	2.3	135	20242967
170.1960515257	0	136	20242968
172.3020449307	0.1	133	20243010
172.3620526519	2.3	135	20243011
172.8280529406	0	136	20243012
174.8530469861	0.1	132	20243040
174.913044649	2.4	135	20243041
175.208054113	0	136	20243042
177.5060500976	0.1	132	20243072
177.5660477605	2.4	135	20243073
177.9000531908	0	136	20243078
180.1590532091	0.1	134	20243114
180.219050872	2.4	135	20243115
180.7920511838	0	136	20243116
182.8120462623	0.1	134	20243142
182.8720539834	2.4	135	20243143
183.1930439945	0	136	20243144
185.4650493737	0.1	132	20243172
185.5250470366	2.4	135	20243173
185.9050489988	0	136	20243174
188.1190482553	0.1	132	20243194
188.1790459182	2.2	135	20243195
188.4750511523	0	136	20243196
190.5660476562	0.1	133	20243216
190.6260453191	2.4	135	20243217
190.9570533808	0	136	20243222
193.2190507677	0.1	132	20243254
193.2790484306	2.2	135	20243255
193.618052828	0	136	20243260
195.6660501685	0.1	132	20243276
195.7260478314	2.3	135	20243279
196.2780464467	0	136	20243288
201.2300513711	0.1	132	20243305
201.290049034	2.2	135	20243306
202.0910505232	0	136	20243307
203.677050772	0.1	134	20243337
