onset	duration	trial_type	eye_onset
0.7003048012	0.1	132	11959776
0.7612982342	2.4	135	11959781
1.2293001214	0	136	11959782
3.3532978544	0.1	132	11959802
3.4143013457	2.3	135	11959807
3.7102965215	0	136	11959812
5.9042999098	0.1	132	11959832
5.9642975727	2.4	135	11959833
6.2902966092	0	136	11959834
8.5573030213	0.1	132	11959850
8.6173006842	2.4	135	11959855
8.9513061146	0	136	11959856
11.2102960745	0.1	132	11959880
11.2703037957	2.4	135	11959881
11.5323019723	0	136	11959882
16.8773041615	0.1	132	11959923
16.9373018245	2.2	135	11959924
17.3443002204	0	136	11959925
19.3243035624	0.1	132	11959949
19.3843012253	2.3	135	11959952
19.6953033606	0	136	11959953
21.8742997894	0.1	132	11959973
21.9342974523	2.4	135	11959974
22.2163015554	0	136	11959975
24.5273029009	0.1	132	11959991
24.5873005638	2.3	135	11959992
24.8872989366	0	136	11959997
27.0783049563	0.1	132	11960009
27.1383026192	2.2	135	11960010
27.4193008939	0	136	11960011
29.5253043572	0.1	132	11960031
29.5853020201	2.2	135	11960032
29.8592997292	0	136	11960033
31.972303758	0.1	134	11960049
32.0323014209	2.3	135	11960050
32.6702983627	0	136	11960051
37.5363049606	0.1	132	11960096
37.5963026235	2.4	135	11960100
38.0822987804	0	136	11960104
40.1892980138	0.1	132	11960126
40.249305735	2.3	135	11960129
40.5342971483	0	136	11960130
42.7393042991	0.1	134	11960154
42.799301962	2.4	135	11960155
43.1843028913	0	136	11960156
45.3922973523	0.1	133	11960180
45.4523050735	2.2	135	11960181
45.8752961407	0	136	11960182
47.8403025815	0.1	132	11960202
47.9003002445	2.4	135	11960203
48.2273051093	0	136	11960208
50.493305693	0.1	133	11960232
50.5533033559	2.2	135	11960233
51.1383032004	0	136	11960234
52.9403050939	0.1	132	11960258
53.0003027568	2.4	135	11960259
53.3082974652	0	136	11960260
55.5932981471	0.1	132	11960276
55.6533058683	2.3	135	11960277
56.1703016559	0	136	11960278
58.1433044324	0.1	132	11960296
58.2033020953	2.2	135	11960299
58.6003025571	0	136	11960300
60.5903038332	0.1	134	11960312
60.6503014961	2.4	135	11960315
61.1423024485	0	136	11960318
63.2443027148	0.1	133	11960332
63.3043003777	2.2	135	11960333
63.6533027092	0	136	11960334
65.6913021157	0.1	132	11960358
65.7512997786	2.2	135	11960359
66.0733056763	0	136	11960360
68.1383015165	0.1	132	11960374
68.1982991794	2.4	135	11960379
68.6043018053	0	136	11960380
70.791304628	0.1	134	11960392
70.8513022909	2.3	135	11960397
71.435296307	0	136	11960398
73.341300855	0.1	132	11960410
73.4012985179	2.2	135	11960411
73.8353034059	0	136	11960412
75.7883002559	0.1	132	11960436
75.8482979188	2.2	135	11960437
76.237302045	0	136	11960442
78.2352996567	0.1	133	11960458
78.2952973197	2.2	135	11960459
78.6983025769	0	136	11960460
80.683304886	0.1	132	11960472
80.7433025489	2.4	135	11960473
81.1102991501	0	136	11960474
83.3362979392	0.1	134	11960494
83.3963056604	2.2	135	11960495
83.8413042525	0	136	11960496
85.78329734	0.1	132	11960516
85.8433050612	2.3	135	11960517
86.3333044151	0	136	11960522
88.3333036253	0.1	132	11960550
88.3933012882	2.3	135	11960551
88.6643016288	0	136	11960556
90.8832998524	0.1	132	11960580
90.9432975153	2.4	135	11960581
91.2243058482	0	136	11960582
96.5502978811	0.1	133	11960611
96.6103056023	2.2	135	11960612
97.1562994221	0	136	11960617
102.0113022575	0.1	134	11960654
102.0712999204	2.2	135	11960655
102.5983037004	0	136	11960656
104.4583016584	0.1	132	11960680
104.5182993213	2.3	135	11960681
105.1493057559	0	136	11960682
107.0082978854	0.1	132	11960706
107.0683056066	2.3	135	11960707
107.5393048624	0	136	11960708
109.5592999408	0.1	132	11960727
109.6192976037	2.3	135	11960729
109.9802994678	0	136	11960736
112.1092961679	0.1	132	11960746
112.169303889	2.2	135	11960747
112.5713033179	0	136	11960748
114.556305627	0.1	133	11960768
114.6163032899	2.4	135	11960771
115.1723051021	0	136	11960774
117.2092986802	0.1	132	11960798
117.2692963431	2.4	135	11960799
117.9033001462	0	136	11960800
119.8623017917	0.1	132	11960816
119.9222994546	2.3	135	11960817
120.3932987103	0	136	11960818
122.4122980187	0.1	132	11960838
122.4723057399	2.2	135	11960839
122.8452970783	0	136	11960841
124.8592974195	0.1	134	11960860
124.9203009108	2.2	135	11960861
125.3363014708	0	136	11960862
127.3073026488	0.1	132	11960878
127.3673003117	2.3	135	11960879
127.6672986845	0	136	11960884
129.8572988758	0.1	132	11960908
129.9172965387	2.4	135	11960909
130.228298674	0	136	11960910
135.5242969046	0.1	132	11960959
135.5843046257	2.2	135	11960960
135.9893014232	0	136	11960964
137.9712963054	0.1	133	11960988
138.0313040266	2.2	135	11960989
138.4802957574	0	136	11960993
140.4183057646	0.1	132	11961017
140.4783034275	2.4	135	11961018
140.8912965605	0	136	11961019
143.0712988178	0.1	134	11961027
143.1312964807	2.2	135	11961028
143.632299597	0	136	11961029
145.5182982186	0.1	133	11961045
145.5783059398	2.3	135	11961046
146.1233039895	0	136	11961047
148.069300274	0.1	132	11961071
148.1292979369	2.2	135	11961076
148.6543001184	0	136	11961077
153.529298822	0.1	132	11961102
153.5892964849	2.3	135	11961103
154.0653047661	0	136	11961104
156.0803008775	0.1	132	11961116
156.1402985404	2.4	135	11961117
156.5773007969	0	136	11961118
158.7333039889	0.1	132	11961134
158.7933016518	2.4	135	11961135
159.2093022118	0	136	11961136
161.3862970421	0.1	134	11961156
161.4463047633	2.4	135	11961157
161.9503052483	0	136	11961162
164.0393001536	0.1	134	11961182
164.0992978165	2.4	135	11961183
164.4512975166	0	136	11961184
166.6923032651	0.1	133	11961208
166.752300928	2.4	135	11961209
167.2223044137	0	136	11961210
169.3463021467	0.1	132	11961230
