onset	duration	trial_type	eye_onset
0.6869189574	0.1	132	7512422
0.7469166203	2.4	135	7512423
2.0049162341	0	136	7512430
3.3399220688	0.1	132	7512448
3.3999197317	2.3	135	7512449
3.7059229	0	136	7512454
5.8899182959	0.1	132	7512474
5.9499159588	2.4	135	7512475
6.1959214641	0	136	7512476
8.5429214073	0.1	132	7512502
8.6039148403	2.2	135	7512503
8.7769173218	0	136	7512504
10.9909165783	0.1	132	7512524
11.0509142412	2.4	135	7512525
11.2869218124	0	136	7512526
13.6439196898	0.1	132	7512572
13.7039173527	2.2	135	7512573
13.9069136364	0	136	7512574
16.0909190906	0.1	132	7512598
16.1509167535	2.2	135	7512599
16.3169186695	0	136	7512600
18.5379184915	0.1	132	7512622
18.5979161544	2.3	135	7512623
18.7679212673	0	136	7512624
21.0879147185	0.1	134	7512654
21.1479224397	2.4	135	7512655
21.5479202701	0	136	7512656
23.74091783	0.1	133	7512676
23.8009154929	2.3	135	7512681
24.6689152105	0	136	7512688
26.290914057	0.1	132	7512702
26.3519175483	2.3	135	7512705
27.2799149288	0	136	7512718
31.855921088	0.1	134	7512757
31.9149229808	2.4	135	7512758
32.4509188665	0	136	7512759
34.5089141412	0.1	132	7512779
34.5689218624	2.4	135	7512780
35.761914788	0	136	7512785
37.1619172527	0.1	132	7512795
37.2219149156	2.3	135	7512796
37.5019174201	0	136	7512801
39.7119134797	0.1	133	7512833
39.7719212009	2.4	135	7512834
40.2219187601	0	136	7512835
45.3789215667	0.1	132	7512884
45.4389192296	2.3	135	7512885
45.7029190047	0	136	7512886
47.9289177938	0.1	132	7512916
47.9889154567	2.2	135	7512919
48.2629232241	0	136	7512920
50.3759171946	0.1	132	7512954
50.4359148575	2.2	135	7512955
50.6729181988	0	136	7512956
52.8229165955	0.1	132	7512990
52.8829142584	2.4	135	7512991
53.2039143277	0	136	7512992
55.476915477	0.1	132	7513012
55.5369131399	2.2	135	7513015
55.7139188184	0	136	7513016
57.9239148779	0.1	134	7513050
57.9839225991	2.3	135	7513051
58.54391755	0	136	7513052
63.4879160805	0.1	133	7513121
63.5479137434	2.3	135	7513124
65.3849184645	0	136	7513131
66.0379223658	0.1	132	7513133
66.0979200287	2.3	135	7513134
67.5749186559	0	136	7513155
68.5879185928	0.1	134	7513161
68.6479162557	2.2	135	7513162
69.2649215592	0	136	7513173
71.0349179937	0.1	133	7513191
71.0949156566	2.3	135	7513192
72.105913995	0	136	7513199
73.5849142207	0.1	132	7513211
73.6449219419	2.2	135	7513212
