onset	duration	trial_type	eye_onset
0.6983866302	0.1	132	9273953
0.7593800632	2.4	135	9273954
1.3313846049	0	136	9273955
3.3513796834	0.1	132	9273957
3.4113874046	2.3	135	9273958
4.1123793778	0	136	9273959
5.9013859687	0.1	132	9273983
5.9613836316	2.4	135	9273984
6.2623777745	0	136	9273985
11.5683839974	0.1	132	9274014
11.6283816603	2.3	135	9274015
12.0043804256	0	136	9274016
14.1183802245	0.1	132	9274044
14.1783778874	2.2	135	9274045
14.5153806863	0	136	9274046
16.5653796253	0.1	132	9274066
16.6253873465	2.2	135	9274067
16.8363799659	0	136	9274068
19.0133848546	0.1	132	9274092
19.0733825175	2.2	135	9274093
19.4783793149	0	136	9274094
21.4603842554	0.1	132	9274096
21.5203819183	2.2	135	9274097
21.7683789638	0	136	9274098
26.9213785735	0.1	132	9274101
26.9813862947	2.2	135	9274102
27.3103826997	0	136	9274103
29.3683779744	0.1	132	9274143
29.4283856956	2.4	135	9274144
29.8123807964	0	136	9274145
32.0213810859	0.1	132	9274155
32.0813787488	2.4	135	9274156
32.3443827537	0	136	9274157
34.6743841974	0.1	133	9274181
34.7343818603	2.2	135	9274182
35.1463792232	0	136	9274183
37.1213835982	0.1	133	9274207
37.1813812611	2.3	135	9274208
37.4563847986	0	136	9274209
39.6713798252	0.1	134	9274229
39.7313774881	2.4	135	9274230
40.0083826241	0	136	9274231
42.3243829367	0.1	132	9274251
42.385386428	2.2	135	9274252
42.8593830523	0	136	9274253
44.7723781077	0.1	132	9274263
44.8323858289	2.3	135	9274264
45.2003782002	0	136	9274265
47.322384393	0.1	132	9274279
47.3823820559	2.4	135	9274280
47.642378634	0	136	9274281
49.9753774462	0.1	134	9274297
50.0353851674	2.2	135	9274298
50.5033870546	0	136	9274299
52.4223869053	0.1	132	9274315
52.4823845682	2.2	135	9274316
52.7933867035	0	136	9274317
54.8693863062	0.1	132	9274345
54.9293839691	2.3	135	9274346
55.1843815801	0	136	9274347
57.4193825332	0.1	133	9274363
57.4793801961	2.4	135	9274364
58.0363777784	0	136	9274365
60.0723856447	0.1	133	9274375
60.1323833076	2.4	135	9274376
60.5783776698	0	136	9274377
62.7263845263	0.1	134	9274391
62.7863821892	2.4	135	9274392
63.3293786404	0	136	9274393
65.3793775795	0.1	132	9274415
65.4393853006	2.2	135	9274416
65.76038537	0	136	9274417
67.8263870386	0.1	132	9274443
67.8863847015	2.2	135	9274444
68.0503850189	0	136	9274445
70.2733864394	0.1	132	9274463
70.3333841023	2.4	135	9274464
70.5813811479	0	136	9274465
72.9263794926	0.1	132	9274497
72.9863872138	2.2	135	9274498
73.1833787022	0	136	9274499
75.3733788935	0.1	132	9274505
75.4333866147	2.3	135	9274506
75.6643851606	0	136	9274507
77.9233851788	0.1	134	9274525
77.9843786118	2.4	135	9274526
78.4963854907	0	136	9274527
80.5773840604	0.1	132	9274537
80.6373817233	2.2	135	9274538
80.8273827044	0	136	9274539
83.0243834612	0.1	132	9274563
83.0843811241	2.2	135	9274564
83.2383835075	0	136	9274565
85.4713828621	0.1	132	9274583
85.531380525	2.3	135	9274584
85.6893861053	0	136	9274585
91.0353840647	0.1	133	9274618
91.0953817276	2.4	135	9274619
92.0003858713	0	136	9274624
93.6883871762	0.1	132	9274632
93.7483848391	2.4	135	9274633
94.1313841698	0	136	9274634
96.3413802294	0.1	134	9274650
96.4013778923	2.4	135	9274651
96.6823862252	0	136	9274652
98.9943833408	0.1	132	9274676
99.0543810037	2.4	135	9274677
99.3633815405	0	136	9274678
104.6613813696	0.1	134	9274715
104.7213790325	2.3	135	9274716
105.1443801579	0	136	9274717
107.212383425	0.1	132	9274745
107.2723810879	2.2	135	9274746
107.8053796051	0	136	9274747
109.6593828259	0.1	133	9274761
109.7193804888	2.3	135	9274762
110.0763791559	0	136	9274763
112.2093790529	0.1	132	9274773
112.2693867741	2.2	135	9274774
112.9373775182	0	136	9274775
114.6563784537	0.1	132	9274813
114.7163861749	2.2	135	9274814
115.0973839072	0	136	9274815
117.1033778546	0.1	132	9274837
117.1633855758	2.3	135	9274838
117.4583849815	0	136	9274839
119.6533841399	0.1	132	9274855
119.7133818028	2.3	135	9274856
120.019384971	0	136	9274857
122.2033803669	0.1	132	9274883
122.2633780298	2.2	135	9274884
122.5503810999	0	136	9274885
124.6503797678	0.1	132	9274911
124.7103774307	2.3	135	9274912
124.952379739	0	136	9274913
127.2013818232	0.1	132	9274923
127.2613794861	2.4	135	9274924
127.4633799998	0	136	9274925
129.8543849347	0.1	132	9274963
129.9143825976	2.3	135	9274964
130.1143815128	0	136	9274965
132.4043811617	0.1	134	9274995
132.4643788246	2.3	135	9274996
132.7553850917	0	136	9274997
134.9543773887	0.1	133	9275019
135.0143851099	2.4	135	9275020
135.3163850812	0	136	9275021
137.6073805002	0.1	133	9275055
137.6673781631	2.4	135	9275056
137.9783802984	0	136	9275057
140.2603836117	0.1	132	9275073
140.3203812746	2.2	135	9275074
140.6293818114	0	136	9275075
142.7073830125	0.1	132	9275103
142.7673806754	2.3	135	9275104
143.0503805486	0	136	9275105
145.2583850679	0.1	134	9275123
145.3183827308	2.3	135	9275124
145.6813861934	0	136	9275125
147.808381295	0.1	132	9275151
147.8683789579	2.2	135	9275152
148.2823779193	0	136	9275153
150.2553806958	0.1	132	9275175
150.3153783587	2.3	135	9275176
150.6733828542	0	136	9275177
152.8053869811	0.1	134	9275203
152.865384644	2.4	135	9275204
153.194381049	0	136	9275205
155.4583800343	0.1	132	9275245
155.5183776972	2.4	135	9275250
155.8763821927	0	136	9275251
161.1253780631	0.1	132	9275290
161.1853857843	2.3	135	9275291
161.527377492	0	136	9275296
163.6753843484	0.1	132	9275314
163.7353820113	2.3	135	9275315
164.1283792762	0	136	9275324
166.2253805754	0.1	133	9275338
166.2853782383	2.4	135	9275339
166.6693833975	0	136	9275340
171.8923786042	0.1	133	9275379
171.9523863254	2.2	135	9275380
172.451377785	0	136	9275381
174.3403838334	0.1	132	9275407
174.4003814963	2.2	135	9275408
174.8723865805	0	136	9275409
176.7873832343	0.1	132	9275427
176.8473808972	2.3	135	9275428
177.3043790219	0	136	9275429
179.3373794613	0.1	132	9275455
179.3973871825	2.3	135	9275456
179.7753774879	0	136	9275457
181.8873857466	0.1	134	9275479
181.9473834095	2.2	135	9275480
182.5763781873	0	136	9275481
184.3343851475	0.1	132	9275487
184.3943828104	2.4	135	9275488
184.6563809869	0	136	9275489
186.9873782007	0.1	132	9275507
187.0473859218	2.4	135	9275508
187.3473842946	0	136	9275509
189.6403813121	0.1	132	9275527
189.700378975	2.2	135	9275528
190.0583834705	0	136	9275529
195.1013856885	0.1	134	9275548
195.1613833514	2.4	135	9275549
195.5303815511	0	136	9275550
197.7553845701	0.1	134	9275576
197.815382233	2.3	135	9275577
198.0903857706	0	136	9275578
200.3053807971	0.1	132	9275612
200.36537846	2.3	135	9275613
200.8423825113	0	136	9275614
205.8693819997	0.1	132	9275681
205.9293796626	2.2	135	9275682
206.4233822135	0	136	9275683
208.3163814006	0.1	133	9275709
208.3763790635	2.3	135	9275710
208.9453862367	0	136	9275711
210.8663776276	0.1	132	9275713
210.9263853488	2.4	135	9275714
211.2763834504	0	136	9275715
213.5193807391	0.1	133	9275745
213.579378402	2.3	135	9275746
214.0283801911	0	136	9275747
216.0693870244	0.1	132	9275773
216.1293846873	2.4	135	9275774
216.6683779416	0	136	9275779
218.7223800776	0.1	132	9275801
218.7823777405	2.2	135	9275802
219.0593828765	0	136	9275803
221.1693794785	0.1	132	9275833
221.2293871996	2.2	135	9275834
221.5313871709	0	136	9275835
223.6173847077	0.1	132	9275849
223.6773823706	2.2	135	9275850
