onset	duration	trial_type	eye_onset
0.5074531738	0.1	106	4786549
0.5084489439	2.3	109	4786550
2.9994533364	0.1	106	4786556
3.0594509993	2.3	109	4786557
5.5494495634	0.1	106	4786563
5.6094572846	2.2	109	4786568
7.9964489642	0.1	106	4786570
8.0564566854	2.2	109	4786571
10.4444541935	0.1	106	4786593
10.5044518564	2.2	109	4786594
12.8914535943	0.1	106	4786600
12.9514512572	2.2	109	4786601
15.3384529952	0.1	106	4786611
15.3984506581	2.3	109	4786612
17.8884492222	0.1	106	4786614
17.9484569434	2.2	109	4786615
20.3354486231	0.1	106	4786625
20.3954563442	2.3	109	4786626
22.8854549084	0.1	106	4786628
22.9454525713	2.4	109	4786629
25.5384580199	0.1	108	4786635
25.5984556828	2.4	109	4786636
28.1914510731	0.1	106	4786638
28.251448736	2.2	109	4786643
30.6394563023	0.1	107	4786649
30.6994539652	2.4	109	4786650
33.2924493555	0.1	106	4786652
33.3524570767	2.4	109	4786653
35.945452467	0.1	108	4786659
36.0054501299	2.2	109	4786660
38.3924518678	0.1	107	4786666
38.4524495307	2.3	109	4786667
40.9424581531	0.1	106	4786677
41.002455816	2.4	109	4786678
43.5954512063	0.1	106	4786680
43.6554488692	2.2	109	4786681
46.0424506072	0.1	106	4786683
46.1024482701	2.3	109	4786684
48.5934526626	0.1	106	4786686
48.6534503255	2.2	109	4786687
51.0404520634	0.1	108	4786705
51.1004497263	2.4	109	4786706
53.6934551749	0.1	107	4786708
53.7534528378	2.2	109	4786709
56.1404545758	0.1	106	4786711
56.2004522387	2.2	109	4786712
58.5874539766	0.1	107	4786726
58.6474516395	2.3	109	4786727
61.1374502037	0.1	106	4786729
61.1974478666	2.2	109	4786730
63.5844496045	0.1	106	4786748
63.6444573257	2.3	109	4786749
66.1344558898	0.1	106	4786755
66.1944535527	2.4	109	4786756
68.7884547714	0.1	106	4786762
68.8484524343	2.4	109	4786763
71.4414478246	0.1	106	4786765
71.5014555458	2.4	109	4786766
74.0944509361	0.1	108	4786772
74.154448599	2.2	109	4786773
76.5414503369	0.1	106	4786775
76.6014479998	2.4	109	4786776
79.1944534484	0.1	106	4786778
79.2544511113	2.4	109	4786783
81.84845233	0.1	106	4786785
81.9084499929	2.2	109	4786786
84.2954517308	0.1	106	4786800
84.3554493937	2.3	109	4786801
86.8454479579	0.1	108	4786815
86.9054556791	2.2	109	4786816
89.292457417	0.1	108	4786826
89.3524550799	2.3	109	4786827
91.842453644	0.1	106	4786843
91.9024513069	2.3	109	4786844
94.3924498711	0.1	106	4786858
94.4524575922	2.4	109	4786859
97.0454529825	0.1	106	4786877
97.1054506454	2.4	109	4786878
99.6994518641	0.1	106	4786904
99.759449527	2.4	109	4786905
102.3524549756	0.1	107	4786919
102.4124526385	2.3	109	4786920
104.9024512026	0.1	107	4786950
104.9624488655	2.4	109	4786951
107.5554543141	0.1	106	4786973
107.615451977	2.3	109	4786974
110.1054505411	0.1	106	4787004
110.165448204	2.4	109	4787005
112.7584536526	0.1	108	4787019
112.8184513155	2.3	109	4787020
115.3084498796	0.1	106	4787034
115.3684576008	2.3	109	4787035
117.8594519351	0.1	106	4787061
117.919449598	2.3	109	4787066
120.4094481621	0.1	106	4787096
120.4694558833	2.3	109	4787097
122.9594544474	0.1	107	4787119
123.0194521103	2.4	109	4787120
125.6124575589	0.1	106	4787138
125.6724552218	2.2	109	4787139
128.0594569597	0.1	106	4787161
128.1194546226	2.3	109	4787163
130.6094531868	0.1	108	4787188
130.6694508497	2.3	109	4787189
133.1604552422	0.1	107	4787201
133.219457135	2.2	109	4787206
135.607454643	0.1	106	4787208
135.6674523059	2.3	109	4787209
138.15745087	0.1	106	4787239
138.2174485329	2.4	109	4787244
140.8104539815	0.1	106	4787280
140.8704516444	2.3	109	4787283
143.3604502085	0.1	107	4787313
143.4204579297	2.4	109	4787314
146.01345332	0.1	106	4787340
146.0734509829	2.2	109	4787341
148.4604527209	0.1	106	4787379
148.5204503838	2.2	109	4787380
150.9074521217	0.1	106	4787394
150.9674497846	2.3	109	4787399
153.4584541771	0.1	106	4787445
153.51845184	2.4	109	4787446
156.1114572886	0.1	106	4787464
156.1714549515	2.2	109	4787465
158.5584566895	0.1	107	4787511
158.6184543524	2.2	109	4787512
161.0054560903	0.1	106	4787526
161.0654537532	2.4	109	4787527
163.6584491435	0.1	108	4787569
163.7184568647	2.2	109	4787570
166.1054485444	0.1	108	4787592
166.1654562656	2.3	109	4787595
168.6554548297	0.1	106	4787623
168.7154524926	2.3	109	4787624
171.2064568851	0.1	106	4787658
171.266454548	2.4	109	4787659
173.8594499383	0.1	108	4787673
173.9194576595	2.4	109	4787674
176.5124530498	0.1	106	4787712
176.5724507127	2.4	109	4787713
179.1654561613	0.1	106	4787743
179.2254538242	2.4	109	4787744
181.8184492145	0.1	106	4787786
181.8784569356	2.4	109	4787787
184.4714523259	0.1	108	4787809
184.5314499888	2.3	109	4787810
187.0224543813	0.1	107	4787836
187.0824520442	2.3	109	4787837
189.5724506084	0.1	106	4787873
189.6324482713	2.3	109	4787874
192.1224568937	0.1	107	4787896
192.1824545566	2.4	109	4787897
194.7754499469	0.1	106	4787931
194.8354576681	2.4	109	4787932
197.4284530584	0.1	106	4787962
197.4884507213	2.3	109	4787963
199.9784492854	0.1	106	4787985
200.0384570066	2.2	109	4787986
202.4264545146	0.1	106	4788018
202.4864521775	2.3	109	4788019
204.9764507416	0.1	106	4788057
205.0364484046	2.3	109	4788058
207.526457027	0.1	106	4788072
207.5864546899	2.2	109	4788073
209.9734564278	0.1	106	4788095
210.0334540907	2.2	109	4788096
212.4204558287	0.1	107	4788102
212.4804534916	2.3	109	4788103
214.9704520557	0.1	107	4788140
215.0304497186	2.2	109	4788141
217.4174514565	0.1	108	4788156
217.4774491194	2.3	109	4788157
219.9674577419	0.1	108	4788183
220.0274554048	2.2	109	4788184
222.4154529128	0.1	106	4788218
222.4754505757	2.3	109	4788219
224.9654491398	0.1	106	4788241
225.025456861	2.4	109	4788242
227.6184522513	0.1	106	4788268
227.6784499142	2.2	109	4788272
230.0654516522	0.1	106	4788284
230.1254493151	2.2	109	4788287
232.512451053	0.1	106	4788316
232.5724487159	2.3	109	4788321
235.0624573383	0.1	108	4788351
235.1224550012	2.2	109	4788352
237.5094567392	0.1	107	4788390
237.5694544021	2.4	109	4788391
240.1634556208	0.1	106	4788407
240.2234532837	2.2	109	4788414
242.6104550216	0.1	108	4788434
242.6704526845	2.2	109	4788435
245.0574544225	0.1	106	4788451
245.1174520854	2.2	109	4788452
247.5044538233	0.1	106	4788486
247.5644514862	2.3	109	4788487
250.0544500504	0.1	107	4788525
250.1144577715	2.3	109	4788528
252.6044563357	0.1	106	4788552
252.6644539986	2.3	109	4788553
255.1544525627	0.1	106	4788587
255.2144502256	2.2	109	4788588
257.6014519635	0.1	106	4788622
257.6614496264	2.4	109	4788623
260.2554508451	0.1	106	4788652
260.315448508	2.2	109	4788657
262.702450246	0.1	106	4788704
262.7624579672	2.3	109	4788705
265.2524565313	0.1	107	4788755
265.3124541942	2.2	109	4788756
267.6994559321	0.1	106	4788770
267.759453595	2.4	109	4788771
270.3524489853	0.1	108	4788799
270.4124567065	2.2	109	4788800
272.7994483862	0.1	108	4788836
272.8594561074	2.4	109	4788837
275.4524514977	0.1	106	4788857
275.5124491606	2.4	109	4788858
278.1064503793	0.1	106	4788882
278.1664581004	2.4	109	4788888
280.7594534907	0.1	106	4788943
280.8194511536	2.4	109	4788945
283.4124566022	0.1	106	4788956
283.4724542651	2.2	109	4788957
285.8594560031	0.1	107	4788978
285.919453666	2.2	109	4788979
288.3064554039	0.1	106	4789026
288.3664530668	2.4	109	4789027
290.9594484571	0.1	106	4789045
291.0194561783	2.4	109	4789046
293.613457397	0.1	106	4789088
293.6734550599	2.4	109	4789089
296.2664504502	0.1	106	4789115
296.3264481131	2.3	109	4789116
298.8164567355	0.1	106	4789158
298.8764543984	2.2	109	4789159
301.2634561363	0.1	106	4789173
301.3234537992	2.4	109	4789174
303.9164491895	0.1	106	4789244
303.9764569107	2.3	109	4789245
