onset	duration	trial_type	eye_onset
0.7085571991	0.1	113	8341505
0.7695506321	2.2	116	8341506
1.3115513133	0	117	8341511
3.1555566	0.1	113	8341517
3.2155542629	2.4	116	8341518
3.5315553652	0	117	8341519
5.8085496532	0.1	113	8341543
5.8685573744	2.4	116	8341544
6.1025532888	0	117	8341545
8.4615527647	0.1	113	8341559
8.5215504276	2.4	116	8341560
8.7835486041	0	117	8341561
11.1145558761	0.1	113	8341593
11.174553539	2.3	116	8341594
11.5045557724	0	117	8341595
13.6645521032	0.1	113	8341627
13.7245497661	2.3	116	8341628
13.9055485831	0	117	8341629
16.2155541586	0.1	113	8341645
16.2755518215	2.2	116	8341646
16.4655528026	0	117	8341647
18.6625535594	0.1	113	8341671
18.7225512223	2.4	116	8341672
18.8975553023	0	117	8341673
21.3155566709	0.1	113	8341689
21.3755543338	2.4	116	8341690
21.5975507157	0	117	8341691
23.9685497241	0.1	115	8341721
24.0285574453	2.2	116	8341722
24.4795507746	0	117	8341723
26.415549125	0.1	114	8341735
26.4755568461	2.2	116	8341736
26.8695498811	0	117	8341737
28.8625585841	0.1	113	8341753
28.922556247	2.4	116	8341754
29.3005566107	0	117	8341755
31.5155516373	0.1	113	8341787
31.5755493002	2.4	116	8341788
31.7615571426	0	117	8341789
34.1695505189	0.1	113	8341813
34.2295582401	2.3	116	8341814
34.4115528272	0	117	8341815
36.7195568042	0.1	114	8341839
36.7795544671	2.4	116	8341840
37.1435536997	0	117	8341841
39.3725498574	0.1	113	8341849
39.4325575786	2.2	116	8341850
39.6935499268	0	117	8341851
41.8195492582	0.1	115	8341873
41.8795569794	2.2	116	8341878
42.2445519822	0	117	8341879
44.2665587174	0.1	113	8341897
44.3265563803	2.4	116	8341898
44.7265542107	0	117	8341899
46.9195517706	0.1	114	8341911
46.9795494335	2.4	116	8341912
47.517556976	0	117	8341913
49.5735506521	0.1	113	8341927
49.6335583733	2.2	116	8341928
49.9785575079	0	117	8341929
52.020550053	0.1	113	8341957
52.0805577742	2.2	116	8341958
52.5895572262	0	117	8341959
54.4675494539	0.1	114	8341973
54.527557175	2.4	116	8341974
54.9415561365	0	117	8341975
57.1205525653	0.1	113	8341977
57.1805502282	2.4	116	8341978
57.6025555836	0	117	8341979
59.7735556768	0.1	115	8342003
59.8335533397	2.2	116	8342004
60.3035568254	0	117	8342005
62.2205550777	0.1	113	8342021
62.2805527406	2.3	116	8342022
62.6045501785	0	117	8342023
64.7705513047	0.1	115	8342035
64.8305489676	2.3	116	8342036
65.2945577161	0	117	8342037
67.3215533601	0.1	113	8342047
67.381551023	2.2	116	8342048
67.644555028	0	117	8342049
69.768552761	0.1	113	8342077
69.8285504239	2.4	116	8342078
70.1765569853	0	117	8342079
72.4215558724	0.1	113	8342091
72.4815535353	2.4	116	8342092
72.8675502347	0	117	8342093
75.0745489256	0.1	113	8342117
75.1345566468	2.3	116	8342118
75.3985564219	0	117	8342119
77.6245552109	0.1	113	8342131
77.6845528738	2.4	116	8342132
77.9205503868	0	117	8342133
80.2775583224	0.1	114	8342141
80.3375559853	2.2	116	8342142
80.6705555873	0	117	8342143
82.7245577233	0.1	114	8342169
82.7845553862	2.4	116	8342170
83.1125560211	0	117	8342171
85.3785566049	0.1	115	8342195
85.4385542678	2.4	116	8342196
85.7035498129	0	117	8342197
88.0315496581	0.1	115	8342221
88.0915573792	2.2	116	8342222
88.5055563407	0	117	8342223
90.4785490589	0.1	113	8342259
90.5385567801	2.3	116	8342260
90.7965517597	0	117	8342261
93.0285553442	0.1	113	8342277
93.0885530071	2.2	116	8342278
93.2875561522	0	117	8342279
95.4755547451	0.1	113	8342305
95.535552408	2.3	116	8342306
95.7885484205	0	117	8342307
98.0255509721	0.1	113	8342321
98.0855586933	2.4	116	8342322
98.2895507472	0	117	8342323
100.6785540836	0.1	113	8342347
100.7385517465	2.4	116	8342348
100.9515560226	0	117	8342349
103.3325529652	0.1	113	8342369
103.3925506281	2.4	116	8342370
103.6435551004	0	117	8342371
105.9855560766	0.1	113	8342395
106.0455537395	2.2	116	8342396
106.3135567116	0	117	8342397
108.4325554775	0.1	113	8342429
108.4925531404	2.2	116	8342434
108.745549153	0	117	8342435
110.8795548784	0.1	113	8342443
110.9395525413	2.3	116	8342444
111.1265561538	0	117	8342445
113.4295511054	0.1	113	8342461
113.4895487683	2.4	116	8342462
113.6885519134	0	117	8342463
116.0825542169	0.1	114	8342499
116.1425518798	2.2	116	8342500
116.5685503738	0	117	8342501
118.5295536177	0.1	115	8342507
118.590557109	2.2	116	8342508
118.8805575477	0	117	8342509
120.9775487887	0.1	113	8342527
121.0375565099	2.3	116	8342528
121.311554219	0	117	8342529
123.527555074	0.1	113	8342541
123.5875527369	2.3	116	8342542
123.7525488244	0	117	8342543
126.077551301	0.1	113	8342567
126.1375489639	2.3	116	8342568
126.3945582317	0	117	8342569
128.6275575863	0.1	115	8342587
128.6875552492	2.4	116	8342588
129.2255527334	0	117	8342589
131.2805506395	0.1	114	8342609
131.3405583607	2.3	116	8342610
131.6265556024	0	117	8342611
133.8305569248	0.1	113	8342623
133.8905545877	2.2	116	8342624
134.188551362	0	117	8342625
136.2775563257	0.1	113	8342645
136.3375539886	2.2	116	8342646
136.8295549409	0	117	8342651
138.7255514966	0.1	113	8342681
138.7855491595	2.3	116	8342682
139.2105518835	0	117	8342683
141.2755577819	0.1	115	8342685
141.3355554448	2.3	116	8342686
141.95155492	0	117	8342687
