onset	duration	trial_type	eye_onset
0.5084423954	0.1	125	18837902
0.5094482238	2.2	128	18837903
2.8964399035	0.1	125	18837933
2.9564476247	2.4	128	18837936
5.549443015	0.1	125	18837950
5.6094406779	2.3	128	18837951
8.099439242	0.1	125	18837969
8.1594469632	2.2	128	18837970
10.5464386429	0.1	125	18837986
10.606446364	2.3	128	18837987
13.0964449282	0.1	125	18838005
13.1564425911	2.3	128	18838006
15.6464411552	0.1	125	18838028
15.7064388181	2.3	128	18838029
21.2114481862	0.1	127	18838064
21.2714458491	2.2	128	18838065
23.658447587	0.1	126	18838083
23.7184452499	2.2	128	18838088
26.1054469879	0.1	125	18838106
26.1654446508	2.3	128	18838107
31.6694481905	0.1	125	18838156
31.7294458534	2.2	128	18838157
34.1164475913	0.1	125	18838173
34.1764452542	2.2	128	18838174
36.5634469922	0.1	125	18838195
36.6234446551	2.3	128	18838197
39.1134432192	0.1	125	18838217
39.1734408821	2.4	128	18838218
41.7664463307	0.1	125	18838239
41.8264439936	2.4	128	18838241
44.4194393839	0.1	127	18838263
44.4794471051	2.3	128	18838266
46.9704414393	0.1	126	18838286
47.0304391022	2.2	128	18838287
49.4174408401	0.1	125	18838314
49.4774485613	2.2	128	18838316
51.864440241	0.1	125	18838332
51.9244479622	2.2	128	18838333
54.3114396418	0.1	125	18838353
54.371447363	2.2	128	18838354
56.7584390427	0.1	125	18838368
56.8184467639	2.2	128	18838369
59.2054485018	0.1	125	18838389
59.2654461647	2.3	128	18838390
64.7694396461	0.1	125	18838427
64.8294473673	2.4	128	18838428
67.4224427576	0.1	126	18838460
67.4824404205	2.3	128	18838461
69.973444813	0.1	125	18838475
70.0334424759	2.2	128	18838476
72.4204442139	0.1	125	18838496
72.4804418768	2.2	128	18838497
74.8674436147	0.1	127	18838515
74.9274412776	2.4	128	18838516
77.5204467262	0.1	125	18838536
77.5804443891	2.3	128	18838537
80.0704429532	0.1	127	18838557
80.1304406161	2.2	128	18838558
82.5174423541	0.1	126	18838582
82.577440017	2.3	128	18838583
85.0674385811	0.1	125	18838607
85.1274463023	2.4	128	18838608
87.721447521	0.1	125	18838628
87.7814451839	2.2	128	18838629
90.1684469218	0.1	125	18838643
90.2284445847	2.3	128	18838644
92.7184431489	0.1	125	18838688
92.7784408118	2.3	128	18838691
95.2684393759	0.1	125	18838725
95.3284470971	2.2	128	18838729
97.715448835	0.1	127	18838756
97.7754464979	2.2	128	18838760
100.1624482359	0.1	127	18838789
100.2224458988	2.4	128	18838790
102.8164471174	0.1	125	18838820
102.8764447803	2.3	128	18838821
105.3664433445	0.1	126	18838835
105.4264410074	2.4	128	18838836
108.019446456	0.1	125	18838848
108.0794441189	2.3	128	18838849
113.5834476585	0.1	125	18838914
113.6434453214	2.2	128	18838915
116.0304470594	0.1	126	18838939
116.0904447223	2.4	128	18838940
118.6834401126	0.1	125	18838952
118.7434478338	2.4	128	18838953
121.3364432241	0.1	127	18838971
121.396440887	2.4	128	18838972
123.9904421057	0.1	125	18838994
124.0504397686	2.2	128	18838997
126.4374415065	0.1	125	18839014
126.4974391694	2.3	128	18839015
128.9874477918	0.1	125	18839049
129.0474454547	2.3	128	18839050
134.5514389361	0.1	127	18839098
134.6114466573	2.2	128	18839101
140.0124433125	0.1	125	18839148
140.0724409754	2.3	128	18839153
142.5624395396	0.1	126	18839171
142.6224472607	2.4	128	18839173
145.215442651	0.1	125	18839202
145.2754403139	2.4	128	18839203
147.8684457625	0.1	125	18839225
147.9284434254	2.4	128	18839226
150.5224446441	0.1	126	18839244
150.582442307	2.4	128	18839245
153.1754477556	0.1	125	18839267
153.2354454185	2.4	128	18839268
155.8284408088	0.1	126	18839294
155.88844853	2.2	128	18839295
158.2754402096	0.1	127	18839329
158.3354479308	2.3	128	18839330
160.8254464949	0.1	125	18839342
160.8854441578	2.2	128	18839343
163.2724458958	0.1	125	18839369
163.3324435587	2.2	128	18839370
165.7194452966	0.1	127	18839391
165.7794429595	2.4	128	18839393
168.3734441782	0.1	125	18839435
168.4334418411	2.3	128	18839436
170.9234404052	0.1	125	18839454
170.9834481264	2.4	128	18839455
173.5764435167	0.1	125	18839485
173.6364411796	2.4	128	18839490
176.2294466282	0.1	125	18839510
176.2894442911	2.3	128	18839511
178.7794428552	0.1	125	18839537
178.8394405181	2.3	128	18839538
181.3304449106	0.1	126	18839554
181.3904425735	2.3	128	18839555
183.8804411377	0.1	125	18839573
183.9404488589	2.4	128	18839574
186.5334442492	0.1	125	18839588
186.5934419121	2.4	128	18839592
192.2004422779	0.1	127	18839653
192.2604399408	2.2	128	18839654
194.6474416788	0.1	126	18839672
194.7074393417	2.3	128	18839674
197.1974479641	0.1	125	18839694
197.257445627	2.3	128	18839695
199.7474441911	0.1	125	18839715
199.807441854	2.4	128	18839716
202.4014430727	0.1	125	18839740
202.4614407356	2.2	128	18839741
204.8484424735	0.1	127	18839765
204.9084401364	2.2	128	18839766
207.2954418744	0.1	126	18839787
207.3554395373	2.3	128	18839788
212.859443077	0.1	125	18839848
212.9194407399	2.3	128	18839850
215.409439304	0.1	125	18839873
215.4694470252	2.4	128	18839874
218.0624424155	0.1	125	18839904
218.1224400784	2.4	128	18839905
220.715445527	0.1	125	18839922
220.7754431899	2.4	128	18839924
223.3694444085	0.1	125	18839950
223.4294420714	2.4	128	18839954
226.02244752	0.1	126	18839977
226.0824451829	2.3	128	18839978
228.572443747	0.1	127	18839998
228.6324414099	2.4	128	18839999
231.2254468585	0.1	125	18840029
231.2854445214	2.2	128	18840030
233.6724462594	0.1	125	18840056
233.7324439223	2.4	128	18840057
236.3254393126	0.1	127	18840071
236.3854470338	2.3	128	18840072
238.876441368	0.1	125	18840096
238.9364390309	2.2	128	18840097
241.3234407688	0.1	125	18840126
241.38344849	2.2	128	18840128
243.7704401697	0.1	125	18840154
243.8304478909	2.3	128	18840155
246.320446455	0.1	125	18840183
246.3804441179	2.3	128	18840184
251.8844476576	0.1	126	18840243
251.9444453205	2.2	128	18840244
254.3314470584	0.1	125	18840268
254.3914447213	2.4	128	18840272
256.9844401116	0.1	125	18840295
257.0444478328	2.2	128	18840296
259.4314395125	0.1	125	18840332
259.4914472337	2.3	128	18840333
261.9824415679	0.1	125	18840361
262.0424392308	2.3	128	18840362
264.5324478532	0.1	127	18840388
264.5924455161	2.2	128	18840389
266.9794472541	0.1	127	18840415
267.039444917	2.2	128	18840420
272.4404415722	0.1	125	18840481
272.5004392351	2.3	128	18840482
274.9904478575	0.1	125	18840513
275.0504455204	2.2	128	18840515
277.4374472584	0.1	125	18840541
277.4974449213	2.4	128	18840542
280.0904403116	0.1	126	18840566
280.1504480327	2.3	128	18840567
282.6404465969	0.1	125	18840591
282.7004442598	2.2	128	18840592
285.0884417678	0.1	126	18840626
285.1484394307	2.4	128	18840629
287.7414448793	0.1	125	18840658
287.8014425422	2.4	128	18840661
290.3944479908	0.1	125	18840692
290.4544456537	2.4	128	18840695
293.047441044	0.1	125	18840735
293.1074487652	2.3	128	18840736
295.5974473293	0.1	125	18840754
295.6574449922	2.4	128	18840757
298.2504403825	0.1	125	18840783
298.3104481037	2.2	128	18840784
300.6984456117	0.1	125	18840804
300.7584432746	2.4	128	18840805
303.3514487232	0.1	126	18840822
303.4114463861	2.2	128	18840823
305.7984481241	0.1	126	18840844
305.858445787	2.4	128	18840845
308.4514411772	0.1	127	18840875
308.5114488984	2.3	128	18840876
311.0014474626	0.1	125	18840900
311.0614451255	2.3	128	18840902
313.5514436896	0.1	125	18840921
313.6114413525	2.4	128	18840922
316.2054425712	0.1	125	18840952
316.2654402341	2.3	128	18840953
318.7554488565	0.1	127	18840983
318.8154465194	2.4	128	18840984
