onset	duration	trial_type	eye_onset
0.6996997203	0.1	113	13910259
0.7607032115	2.2	116	13910262
1.5486993397	0	117	13910266
3.1466991211	0.1	113	13910279
3.2067068423	2.2	116	13910280
3.4687050189	0	117	13910285
5.593698522	0.1	113	13910297
5.6537062432	2.2	116	13910298
5.8506977315	0	117	13910299
8.0406979228	0.1	113	13910321
8.100705644	2.3	116	13910322
8.2907066251	0	117	13910323
10.5907042081	0.1	113	13910343
10.650701871	2.2	116	13910346
10.8717024828	0	117	13910347
13.037703609	0.1	113	13910363
13.0977012719	2.2	116	13910364
13.3127071465	0	117	13910365
15.4847030098	0.1	113	13910381
15.5447006727	2.3	116	13910382
15.8037014807	0	117	13910383
18.0357050653	0.1	115	13910395
18.0947069581	2.4	116	13910396
18.6947037036	0	117	13910397
20.6886981184	0.1	115	13910413
20.7487058396	2.3	116	13910414
21.0356988515	0	117	13910415
23.2387044038	0.1	113	13910435
23.2987020667	2.4	116	13910436
23.706706291	0	117	13910437
25.891697457	0.1	113	13910453
25.9517051781	2.4	116	13910454
26.2576982881	0	117	13910455
28.5447005684	0.1	114	13910463
28.6046982313	2.3	116	13910464
29.2787038292	0	117	13910465
31.0947068537	0.1	114	13910481
31.1547045166	2.2	116	13910482
31.4696997906	0	117	13910483
33.5417062546	0.1	113	13910503
33.6017039175	2.2	116	13910504
33.8307008649	0	117	13910505
35.9897014256	0.1	113	13910523
36.0496990885	2.3	116	13910524
36.5027040745	0	117	13910525
38.5396976526	0.1	113	13910539
38.5997053738	2.3	116	13910540
38.8647009189	0	117	13910541
41.0897039379	0.1	113	13910559
41.1497016008	2.4	116	13910560
41.4247051383	0	117	13910561
43.7427070494	0.1	113	13910587
43.8027047123	2.3	116	13910588
44.0656986589	0	117	13910589
46.2927032764	0.1	113	13910625
46.3527009393	2.3	116	13910626
46.6367066408	0	117	13910627
48.8426995034	0.1	114	13910641
48.9027072246	2.2	116	13910642
49.4377073402	0	117	13910643
51.2907047327	0.1	113	13910657
51.3507023956	2.3	116	13910658
52.018703198	0	117	13910659
53.8407009597	0.1	113	13910669
53.9006986226	2.3	116	13910670
54.2887069787	0	117	13910671
56.390707245	0.1	114	13910693
56.4507049079	2.3	116	13910694
56.7497075106	0	117	13910695
58.940703472	0.1	113	13910715
59.0007011349	2.4	116	13910716
59.3907010312	0	117	13910717
61.5937065835	0.1	113	13910743
61.6537042464	2.3	116	13910744
61.9107034559	0	117	13910745
64.1437028105	0.1	113	13910767
64.2037004734	2.3	116	13910768
64.4527033473	0	117	13910769
66.6947048659	0.1	115	13910801
66.7547025288	2.3	116	13910802
67.2637019808	0	117	13910803
69.244701093	0.1	113	13910825
69.3046987559	2.3	116	13910826
70.0637069101	0	117	13910827
71.7947073783	0.1	113	13910851
71.8547050412	2.4	116	13910852
72.1147016193	0	117	13910853
74.4477004315	0.1	115	13910879
74.5076980944	2.3	116	13910880
74.9157023187	0	117	13910881
76.9977067168	0.1	113	13910907
77.0577043797	2.4	116	13910908
77.3677006866	0	117	13910909
79.65069977	0.1	113	13910939
79.7106974329	2.3	116	13910940
79.927704906	0	117	13910941
82.2017018254	0.1	115	13910957
82.2616994883	2.3	116	13910958
82.6787058766	0	117	13910959
84.7516980524	0.1	113	13910985
84.8117057736	2.4	116	13910986
85.1296984161	0	117	13910987
87.4047011639	0.1	113	13911015
87.4646988268	2.2	116	13911016
87.6906984056	0	117	13911017
89.8517005647	0.1	113	13911035
89.9116982276	2.3	116	13911036
90.1117072011	0	117	13911039
92.4017068501	0.1	113	13911055
92.461704513	2.3	116	13911056
92.7227069194	0	117	13911057
94.9517030771	0.1	113	13911077
95.01170074	2.4	116	13911078
95.2637009825	0	117	13911079
97.6057019587	0.1	115	13911105
97.6656996216	2.2	116	13911106
98.1337015088	0	117	13911107
100.0527013595	0.1	114	13911123
100.1126990224	2.2	116	13911124
100.8057047184	0	117	13911129
102.4997007604	0.1	113	13911149
102.5596984233	2.2	116	13911150
103.0867022033	0	117	13911151
104.9467001612	0.1	114	13911171
105.0066978241	2.2	116	13911172
105.5467069651	0	117	13911173
107.3936995621	0.1	113	13911195
107.4537072833	2.4	116	13911196
107.7977005894	0	117	13911197
110.0467026736	0.1	113	13911213
110.1067003365	2.2	116	13911214
110.5387036259	0	117	13911215
112.4937020744	0.1	114	13911217
112.5536997373	2.3	116	13911218
