onset	duration	trial_type	eye_onset
0.6927749097	0.1	113	16095097
0.753778401	2.4	116	16095100
1.7307797402	0	117	16095108
3.3457780212	0.1	113	16095143
3.4057756841	2.4	116	16095144
3.6707812876	0	117	16095145
5.9987811327	0.1	113	16095181
6.0587787956	2.2	116	16095182
6.300781104	0	117	16095187
8.4457805336	0.1	113	16095223
8.5057781965	2.3	116	16095224
8.8017834306	0	117	16095228
10.996782589	0.1	113	16095264
11.0567802519	2.3	116	16095265
11.7817813486	0	117	16095273
13.546778816	0.1	113	16095301
13.6067764789	2.3	116	16095305
14.1037763983	0	117	16095315
16.096775043	0.1	113	16095331
16.1567827642	2.2	116	16095332
16.4547795385	0	117	16095333
18.5437744439	0.1	113	16095341
18.6037821651	2.3	116	16095342
19.0057815939	0	117	16095355
21.0937807292	0.1	115	16095391
21.1537783921	2.2	116	16095392
21.815774399	0	117	16095396
23.54078013	0.1	114	16095411
23.6007777929	2.3	116	16095412
24.1757797033	0	117	16095420
26.0907763571	0.1	113	16095443
26.15077402	2.4	116	16095444
26.7767814875	0	117	16095461
28.7447752386	0.1	113	16095500
28.8047829598	2.4	116	16095501
29.3277835429	0	117	16095502
31.3977783501	0.1	114	16095544
31.457776013	2.2	116	16095545
32.1487801105	0	117	16095560
33.844777751	0.1	113	16095579
33.9047754139	2.3	116	16095580
34.7297759682	0	117	16095585
36.394773978	0.1	113	16095601
36.4547816992	2.3	116	16095602
37.2107824266	0	117	16095603
38.9447802633	0.1	113	16095643
39.0047779262	2.2	116	16095646
39.7817803502	0	117	16095669
41.3917796642	0.1	113	16095711
41.4517773271	2.3	116	16095714
41.9817784756	0	117	16095743
43.9417758912	0.1	115	16095790
44.0027793825	2.4	116	16095791
45.2637763649	0	117	16095806
46.5957747728	0.1	113	16095849
46.6557824939	2.4	116	16095852
47.1537781835	0	117	16095854
49.2487778842	0.1	113	16095903
49.3087755471	2.3	116	16095906
49.793775934	0	117	16095924
51.7987741113	0.1	113	16095953
51.8587818325	2.4	116	16095958
52.2047767371	0	117	16095964
54.4517772228	0.1	114	16095975
54.5117748857	2.3	116	16095976
55.8067789257	0	117	16095991
57.0017835081	0.1	115	16096011
57.061781171	2.3	116	16096012
58.1467783034	0	117	16096029
59.5517797351	0.1	113	16096047
59.6127832264	2.3	116	16096048
60.6087746054	0	117	16096065
62.1027817905	0.1	113	16096109
62.1627794534	2.3	116	16096110
62.5887779474	0	117	16096115
64.6527780175	0.1	113	16096181
64.7127756804	2.2	116	16096182
65.4997760385	0	117	16096184
67.0997774184	0.1	113	16096235
67.1597750813	2.2	116	16096236
67.7707755893	0	117	16096237
69.5467768192	0.1	114	16096265
69.6067744821	2.2	116	16096266
70.0107755095	0	117	16096277
71.9937762201	0.1	115	16096327
72.053773883	2.2	116	16096328
73.00177719	0	117	16096336
74.4407756209	0.1	113	16096357
74.5007833421	2.3	116	16096358
75.6517829329	0	117	16096383
76.9907819062	0.1	113	16096417
77.0507795691	2.2	116	16096422
77.4117814332	0	117	16096442
79.4387770772	0.1	113	16096454
79.4987747401	2.2	116	16096455
80.2227800667	0	117	16096456
81.8857764781	0.1	114	16096458
81.945774141	2.2	116	16096459
83.8537802875	0	117	16096472
84.3327758789	0.1	113	16096480
84.3927836001	2.4	116	16096481
84.3937793702	0	117	16096482
86.9857789904	0.1	113	16096495
87.0457766533	2.4	116	16096497
87.9047742069	0	117	16096504
89.6387821019	0.1	113	16096527
89.6987797648	2.2	116	16096528
90.144774127	0	117	16096536
92.0857815027	0.1	115	16096556
92.1457791656	2.3	116	16096557
92.7967814684	0	117	16096565
94.6357777297	0.1	115	16096623
94.6957753927	2.2	116	16096626
95.1077828139	0	117	16096629
97.083782959	0.1	114	16096677
97.1437806219	2.2	116	16096682
97.8787796527	0	117	16096701
99.5307823598	0.1	113	16096755
99.5907800227	2.4	116	16096760
100.248782891	0	117	16096775
102.183775413	0.1	113	16096802
102.2437831342	2.4	116	16096803
103.2497825056	0	117	16096807
104.8367785245	0.1	113	16096842
104.8967761874	2.4	116	16096843
105.3007772148	0	117	16096844
107.489781636	0.1	113	16096884
107.5497792989	2.3	116	16096885
107.9817825884	0	117	16096886
110.039777863	0.1	114	16096942
