onset	duration	trial_type	eye_onset
0.506722227	0.1	125	5712185
0.5077280554	2.3	128	5712186
2.9987223896	0.1	125	5712218
3.0587200525	2.3	128	5712219
5.5487286749	0.1	125	5712235
5.6087263378	2.4	128	5712236
8.2017217281	0.1	125	5712258
8.261719391	2.3	128	5712259
10.7527237835	0.1	125	5712277
10.8127214464	2.2	128	5712278
13.1997231843	0.1	125	5712298
13.2597208472	2.2	128	5712299
15.6467225852	0.1	125	5712321
15.7067202481	2.2	128	5712322
18.0937219861	0.1	125	5712350
18.153719649	2.4	128	5712351
20.7467250975	0.1	127	5712397
20.8067227604	2.2	128	5712398
26.2077194157	0.1	126	5712463
26.2677271369	2.4	128	5712464
28.8607225271	0.1	125	5712502
28.92072019	2.2	128	5712505
31.307721928	0.1	125	5712523
31.3677195909	2.4	128	5712524
33.9617208096	0.1	127	5712548
34.0207227024	2.2	128	5712549
36.4087202104	0.1	125	5712569
36.4687279316	2.4	128	5712570
39.0617233219	0.1	125	5712588
39.1217209848	2.3	128	5712589
41.6117195489	0.1	126	5712619
41.6717272701	2.4	128	5712624
44.2647226604	0.1	125	5712656
44.3247203233	2.3	128	5712661
46.8147188874	0.1	125	5712691
46.8747266086	2.3	128	5712692
49.3647251728	0.1	125	5712726
49.4247228357	2.2	128	5712727
51.8127203437	0.1	127	5712747
51.8717222365	2.3	128	5712748
57.3757257762	0.1	126	5712791
57.4357234391	2.2	128	5712796
59.8237209471	0.1	125	5712836
59.8837286683	2.4	128	5712837
62.4767240586	0.1	125	5712865
62.5367217215	2.2	128	5712866
64.9237234595	0.1	125	5712886
64.9837211224	2.3	128	5712887
67.4737196865	0.1	125	5712899
67.5337274077	2.3	128	5712900
70.0237259718	0.1	125	5712912
70.0837236347	2.3	128	5712913
72.5737221988	0.1	125	5712937
72.6337198617	2.2	128	5712942
75.0207215997	0.1	127	5712966
75.0807192626	2.3	128	5712967
77.5717236551	0.1	126	5712983
77.6307255479	2.3	128	5712984
80.1217198821	0.1	125	5712996
80.1817276033	2.3	128	5712997
82.6717261674	0.1	125	5713005
82.7317238303	2.2	128	5713006
85.1187255683	0.1	127	5713012
85.1787232312	2.2	128	5713013
90.5797198864	0.1	125	5713054
90.6397276076	2.2	128	5713055
93.0267192873	0.1	126	5713081
93.0867270085	2.2	128	5713082
95.4737287464	0.1	127	5713110
95.5337264093	2.4	128	5713111
