onset	duration	trial_type	eye_onset
0.5072855959	0.1	106	3053669
0.5092771361	2.4	109	3053670
3.0972836176	0.1	106	3053702
3.1572812805	2.2	109	3053703
5.5442830185	0.1	106	3053723
5.6042806814	2.4	109	3053724
8.19728613	0.1	106	3053740
8.2572837929	2.3	109	3053741
10.7482781271	0.1	106	3053769
10.8082858483	2.2	109	3053770
13.1952775279	0.1	106	3053784
13.2552852491	2.3	109	3053785
15.7452838132	0.1	106	3053807
15.8052814761	2.4	109	3053808
18.3982768664	0.1	106	3053840
18.4582845876	2.3	109	3053841
20.9482831517	0.1	106	3053853
21.0082808146	2.4	109	3053854
23.6012862632	0.1	106	3053870
23.6612839261	2.2	109	3053871
26.0482856641	0.1	107	3053901
26.108283327	2.2	109	3053902
28.4952850649	0.1	106	3053910
28.5552827278	2.2	109	3053911
30.9432802359	0.1	106	3053935
31.0032778988	2.4	109	3053936
33.5962833474	0.1	107	3053956
33.6562810103	2.4	109	3053957
36.2492864588	0.1	106	3053967
36.3092841218	2.3	109	3053968
38.7992826859	0.1	106	3053988
38.8592803488	2.2	109	3053989
41.2462820867	0.1	108	3053997
41.3062797496	2.2	109	3053998
43.6932814876	0.1	108	3054004
43.7532791505	2.4	109	3054005
46.3462845991	0.1	106	3054017
46.406282262	2.2	109	3054018
48.79427977	0.1	106	3054030
48.8542774329	2.4	109	3054031
51.4472828815	0.1	106	3054039
51.5072805444	2.3	109	3054040
53.9972791085	0.1	106	3054048
54.0572767714	2.3	109	3054049
56.5472853938	0.1	107	3054061
56.6072830567	2.2	109	3054062
58.9942847947	0.1	106	3054074
59.0542824576	2.3	109	3054075
61.5442810217	0.1	106	3054091
61.6042786846	2.2	109	3054092
63.9912804226	0.1	108	3054098
64.0512780855	2.4	109	3054099
66.6452793041	0.1	106	3054117
66.705276967	2.3	109	3054118
69.1952855895	0.1	106	3054130
69.2552832524	2.3	109	3054131
71.7452818165	0.1	107	3054139
71.8052794794	2.2	109	3054140
74.1922812173	0.1	108	3054152
74.2522788802	2.4	109	3054153
76.8452843288	0.1	106	3054168
76.9052819917	2.3	109	3054169
79.3952805558	0.1	107	3054184
79.4552782187	2.3	109	3054185
81.9452767829	0.1	106	3054203
82.0052845041	2.4	109	3054204
84.5992857227	0.1	106	3054210
84.6592833856	2.3	109	3054211
87.1492819498	0.1	106	3054219
87.2092796127	2.4	109	3054220
89.8022850612	0.1	108	3054228
89.8622827241	2.2	109	3054229
92.2492844621	0.1	106	3054245
92.309282125	2.4	109	3054246
94.9022775153	0.1	108	3054254
94.9622852365	2.3	109	3054255
97.4522838006	0.1	106	3054263
97.5122814635	2.3	109	3054264
100.003285856	0.1	106	3054272
100.0632835189	2.2	109	3054274
102.4502852569	0.1	106	3054289
102.5102829198	2.3	109	3054290
105.0002814839	0.1	107	3054302
105.0602791468	2.4	109	3054303
107.6532845954	0.1	106	3054315
107.7132822583	2.4	109	3054316
110.3062776486	0.1	106	3054328
110.3662853698	2.4	109	3054329
112.95928076	0.1	108	3054337
113.019278423	2.4	109	3054338
115.6132796416	0.1	106	3054346
115.6732773045	2.3	109	3054347
118.1632859269	0.1	107	3054355
118.2232835898	2.2	109	3054356
120.6102853278	0.1	106	3054364
120.6702829907	2.4	109	3054365
123.263278381	0.1	106	3054387
123.3232861022	2.4	109	3054388
125.9162814925	0.1	106	3054410
125.9762791554	2.4	109	3054411
128.569284604	0.1	107	3054419
128.6292822669	2.2	109	3054420
131.0162840048	0.1	108	3054438
131.0762816677	2.3	109	3054439
133.5672860602	0.1	106	3054447
133.6272837231	2.2	109	3054448
136.0142854611	0.1	106	3054456
136.074283124	2.2	109	3054457
138.4612848619	0.1	106	3054465
138.5212825248	2.3	109	3054466
141.0112810889	0.1	106	3054484
141.0712787519	2.4	109	3054485
143.6642842004	0.1	107	3054497
143.7242818633	2.3	109	3054498
146.2142804275	0.1	106	3054518
146.2742780904	2.3	109	3054519
148.7642766545	0.1	106	3054545
148.8242843757	2.4	109	3054546
151.4182855943	0.1	108	3054562
151.4782832572	2.2	109	3054563
153.8652849952	0.1	106	3054581
153.9252826581	2.2	109	3054582
156.3122843961	0.1	106	3054608
156.372282059	2.2	109	3054611
158.7592837969	0.1	107	3054627
158.8192814598	2.3	109	3054628
161.3092800239	0.1	108	3054656
161.3692776868	2.2	109	3054660
163.7562794248	0.1	106	3054677
163.8162770877	2.2	109	3054678
166.2032788256	0.1	106	3054700
166.2632865468	2.3	109	3054701
168.753285111	0.1	107	3054703
168.8132827739	2.4	109	3054704
171.4072839925	0.1	106	3054726
171.4672816554	2.3	109	3054727
173.9572802196	0.1	106	3054751
174.0172778825	2.4	109	3054752
176.610283331	0.1	106	3054780
176.6702809939	2.2	109	3054781
179.0572827319	0.1	106	3054805
179.1172803948	2.3	109	3054806
181.6072789589	0.1	106	3054818
181.6672766218	2.2	109	3054819
184.0542783598	0.1	106	3054837
184.114286081	2.2	109	3054838
