onset	duration	trial_type	eye_onset
0.5055278367	0.1	125	9959668
0.5075294352	2.2	128	9959669
2.8895322061	0.1	125	9959675
2.949529869	2.3	128	9959676
5.4395284331	0.1	125	9959682
5.499526096	2.2	128	9959683
7.8865278339	0.1	125	9959701
7.9465254968	2.2	128	9959702
10.3335272348	0.1	125	9959704
10.3935248977	2.2	128	9959705
12.781532464	0.1	125	9959723
12.8405242985	2.3	128	9959724
15.3315286911	0.1	126	9959740
15.391526354	2.2	128	9959741
20.7925330675	0.1	126	9959760
20.8525307304	2.2	128	9959761
23.2395324683	0.1	125	9959779
23.2995301312	2.3	128	9959780
25.7895286953	0.1	125	9959790
25.8495263582	2.2	128	9959791
28.2365280962	0.1	125	9959793
28.2965257591	2.4	128	9959794
30.8895312077	0.1	125	9959808
30.9495288706	2.3	128	9959809
33.4395274347	0.1	125	9959819
33.4995250976	2.4	128	9959820
36.0935263163	0.1	125	9959826
36.1535239792	2.3	128	9959827
38.6435326016	0.1	127	9959833
38.7035302645	2.3	128	9959834
41.1935288286	0.1	125	9959856
41.2535264915	2.2	128	9959857
43.6405282295	0.1	127	9959859
43.7005258924	2.2	128	9959860
46.0875276303	0.1	125	9959862
46.1475252932	2.4	128	9959863
51.7545256591	0.1	125	9959866
51.8145333803	2.4	128	9959867
54.4075287706	0.1	127	9959881
54.4675264335	2.4	128	9959882
57.0615276521	0.1	127	9959900
57.121525315	2.3	128	9959901
59.6115238792	0.1	125	9959919
59.6715316004	2.3	128	9959920
62.1615301645	0.1	125	9959922
62.2215278274	2.2	128	9959923
64.6085295653	0.1	126	9959941
64.6685272282	2.3	128	9959942
67.1585257924	0.1	125	9959950
67.2185234553	2.2	128	9959951
69.6055251932	0.1	125	9959971
69.6655329144	2.2	128	9959976
72.0535304224	0.1	126	9959978
72.1135280854	2.2	128	9959979
74.5005298233	0.1	125	9960001
74.5605274862	2.3	128	9960002
77.0505260503	0.1	125	9960016
77.1105237132	2.3	128	9960017
82.6145272529	0.1	125	9960052
82.6745249158	2.2	128	9960053
85.0615266538	0.1	125	9960055
85.1215243167	2.4	128	9960056
87.7145297652	0.1	126	9960086
87.7745274282	2.4	128	9960087
90.3675328767	0.1	125	9960109
90.4275305396	2.2	128	9960110
92.8155280477	0.1	127	9960136
92.8755257106	2.2	128	9960137
98.2755265957	0.1	125	9960156
98.3355242586	2.2	128	9960157
100.7235318249	0.1	125	9960171
100.7835294878	2.2	128	9960172
103.1705312258	0.1	127	9960182
103.2305288887	2.4	128	9960183
105.823524279	0.1	125	9960193
105.8835320002	2.3	128	9960198
108.3735305643	0.1	125	9960204
108.4335282272	2.3	128	9960205
110.9235267913	0.1	125	9960207
110.9835244542	2.4	128	9960208
113.5765299028	0.1	126	9960218
113.6365275657	2.2	128	9960219
116.0245250738	0.1	125	9960245
116.084532795	2.3	128	9960246
118.5745313591	0.1	125	9960266
118.634529022	2.2	128	9960267
121.0215307599	0.1	125	9960289
121.0815284228	2.4	128	9960290
123.6745238131	0.1	126	9960312
123.7345315343	2.2	128	9960313
126.1215332723	0.1	126	9960331
126.1815309352	2.3	128	9960332
128.6715294993	0.1	125	9960358
128.7315271622	2.3	128	9960359
131.2225315547	0.1	127	9960375
131.2825292176	2.3	128	9960378
133.7725277817	0.1	127	9960392
133.8325254446	2.4	128	9960393
136.4255308932	0.1	125	9960407
136.4855285561	2.3	128	9960408
138.9755271202	0.1	125	9960418
139.0355247831	2.2	128	9960419
141.4225265211	0.1	125	9960429
141.482524184	2.4	128	9960430
144.0755296326	0.1	125	9960452
144.1355272955	2.4	128	9960453
146.7295285141	0.1	125	9960463
146.789526177	2.4	128	9960464
149.3825316256	0.1	125	9960478
149.4425292885	2.3	128	9960479
151.9325278527	0.1	126	9960497
151.9925255156	2.3	128	9960502
154.4825240797	0.1	125	9960522
154.5425318009	2.3	128	9960525
160.0465252823	0.1	125	9960564
160.1065330034	2.4	128	9960569
162.6995283937	0.1	125	9960591
162.7595260566	2.4	128	9960592
165.3535272753	0.1	126	9960602
165.4135249382	2.2	128	9960603
170.8145316517	0.1	125	9960676
170.8745293146	2.4	128	9960677
173.4675247049	0.1	127	9960695
173.5275324261	2.4	128	9960696
176.1205278164	0.1	125	9960724
176.1805254793	2.4	128	9960727
181.7875258452	0.1	125	9960750
181.8475335664	2.4	128	9960751
184.4405289567	0.1	127	9960765
184.5005266196	2.4	128	9960770
187.0935320681	0.1	125	9960788
187.153529731	2.2	128	9960789
189.5415272391	0.1	125	9960803
189.601524902	2.3	128	9960804
192.0915335244	0.1	126	9960806
192.1515311873	2.2	128	9960807
197.5525278425	0.1	125	9960836
197.6125255054	2.2	128	9960837
199.9995272434	0.1	125	9960866
200.0595249063	2.4	128	9960868
202.6525303549	0.1	127	9960886
202.7125280178	2.4	128	9960887
205.3055334663	0.1	127	9960917
205.3655311292	2.3	128	9960918
207.8555296934	0.1	125	9960932
207.9155273563	2.2	128	9960933
210.3025290942	0.1	125	9960943
210.3625267571	2.4	128	9960944
212.9565279758	0.1	126	9960950
213.0165256387	2.3	128	9960955
215.5065242028	0.1	125	9960965
215.566531924	2.3	128	9960966
218.0565304881	0.1	125	9960984
218.116528151	2.3	128	9960985
220.6065267152	0.1	125	9961007
220.6665243781	2.2	128	9961008
223.053526116	0.1	125	9961022
223.1135237789	2.4	128	9961023
225.7075249976	0.1	126	9961045
225.7675327188	2.3	128	9961046
228.2575312829	0.1	125	9961064
228.3175289458	2.4	128	9961065
230.9105243361	0.1	125	9961079
230.9705320573	2.2	128	9961080
233.357523737	0.1	127	9961106
233.4175314581	2.4	128	9961107
236.0105268484	0.1	125	9961133
236.0705245113	2.2	128	9961134
238.4575262493	0.1	127	9961148
238.5175239122	2.3	128	9961149
241.0085283047	0.1	125	9961179
241.0685259676	2.2	128	9961180
243.4555277056	0.1	125	9961206
243.5155253685	2.3	128	9961207
249.0195289081	0.1	126	9961250
249.079526571	2.3	128	9961251
254.5835301107	0.1	125	9961326
254.6435277736	2.4	128	9961327
257.2365332222	0.1	125	9961351
257.2965308851	2.4	128	9961352
259.8895262754	0.1	125	9961384
259.9495239383	2.2	128	9961385
262.3365256763	0.1	125	9961407
262.3965333974	2.3	128	9961408
264.8865319616	0.1	127	9961458
264.9465296245	2.4	128	9961459
267.5405308431	0.1	125	9961475
267.600528506	2.2	128	9961476
269.987530244	0.1	126	9961482
270.0475279069	2.4	128	9961483
272.6405333555	0.1	126	9961517
272.7005310184	2.4	128	9961518
275.2935264087	0.1	127	9961532
275.3535240716	2.3	128	9961533
277.843532694	0.1	125	9961551
277.9035303569	2.3	128	9961552
280.393528921	0.1	125	9961566
280.4535265839	2.4	128	9961567
283.0475278026	0.1	125	9961573
283.1075254655	2.3	128	9961574
285.5975240296	0.1	125	9961588
285.6575317508	2.4	128	9961589
288.2505271411	0.1	125	9961599
288.310524804	2.3	128	9961600
290.8005334264	0.1	127	9961606
290.8605310893	2.4	128	9961607
293.4535264796	0.1	126	9961617
