onset	duration	trial_type	eye_onset
0.5071792276	0.1	106	6697907
0.5091808261	2.2	109	6697908
2.896182564	0.1	106	6697914
2.9561802269	2.4	109	6697915
5.5491856755	0.1	106	6697928
5.6091833384	2.2	109	6697929
7.9961850764	0.1	106	6697972
8.0561827393	2.3	109	6697975
10.5461813034	0.1	106	6697984
10.6061789663	2.4	109	6697986
13.1991844149	0.1	106	6698029
13.2591820778	2.2	109	6698030
15.6471795858	0.1	106	6698040
15.707187307	2.4	109	6698041
18.3001826973	0.1	106	6698071
18.3601803602	2.3	109	6698072
20.8501789243	0.1	106	6698074
20.9101866455	2.4	109	6698075
23.5031820358	0.1	106	6698081
23.5631796987	2.3	109	6698082
26.0531782628	0.1	106	6698092
26.113185984	2.4	109	6698093
28.7071872027	0.1	107	6698095
28.7671848656	2.3	109	6698096
31.2571834297	0.1	106	6698098
31.3171810926	2.3	109	6698099
33.8071796567	0.1	106	6698101
33.8671873779	2.2	109	6698102
36.2541790576	0.1	106	6698104
36.3141867788	2.2	109	6698105
38.7011784585	0.1	108	6698107
38.7611861796	2.4	109	6698108
41.3541815699	0.1	108	6698116
41.4141792328	2.4	109	6698117
44.0081804515	0.1	107	6698125
44.0681781144	2.3	109	6698126
46.5581867368	0.1	106	6698128
46.6181843997	2.3	109	6698129
49.1081829638	0.1	107	6698135
49.1681806267	2.2	109	6698136
51.5551823647	0.1	107	6698138
51.6151800276	2.2	109	6698139
54.0021817656	0.1	106	6698141
54.0621794285	2.4	109	6698142
56.655184877	0.1	106	6698144
56.7151825399	2.4	109	6698145
59.3091837586	0.1	106	6698149
59.3691814215	2.3	109	6698150
61.8591799856	0.1	106	6698158
61.9191776485	2.4	109	6698159
64.5121830971	0.1	108	6698161
64.57218076	2.3	109	6698162
67.0621793242	0.1	106	6698181
67.1221870453	2.2	109	6698183
69.509178725	0.1	106	6698223
69.5691864462	2.4	109	6698224
72.1621818365	0.1	106	6698254
72.2221794994	2.4	109	6698258
74.8161807181	0.1	108	6698263
74.876178381	2.2	109	6698264
77.2631801189	0.1	107	6698268
77.3231777818	2.3	109	6698269
79.8131864042	0.1	106	6698271
79.8731840671	2.4	109	6698272
82.4661794574	0.1	106	6698289
82.5261871786	2.2	109	6698291
84.9131788583	0.1	106	6698295
84.9731865795	2.2	109	6698296
87.3601782591	0.1	108	6698298
87.4201859803	2.4	109	6698299
90.014187199	0.1	108	6698301
90.0741848619	2.3	109	6698302
92.564183426	0.1	107	6698304
92.6241810889	2.3	109	6698305
95.114179653	0.1	106	6698307
95.1741873742	2.4	109	6698308
97.7671827645	0.1	106	6698310
97.8271804274	2.3	109	6698311
100.3171789916	0.1	106	6698313
100.3771867127	2.4	109	6698314
102.970182103	0.1	106	6698316
103.0311855943	2.3	109	6698317
105.5211841584	0.1	106	6698319
105.5811818213	2.4	109	6698320
108.1741872699	0.1	107	6698322
108.2341849328	2.3	109	6698323
110.724183497	0.1	106	6698325
110.7841811599	2.3	109	6698326
113.274179724	0.1	108	6698328
113.3341874452	2.4	109	6698329
115.9271828355	0.1	108	6698331
115.9871804984	2.3	109	6698332
118.4781848909	0.1	107	6698334
118.5381825538	2.4	109	6698335
121.1311779441	0.1	106	6698337
121.1911856652	2.2	109	6698338
123.5781874032	0.1	106	6698340
123.6381850661	2.2	109	6698341
126.0251868041	0.1	106	6698353
126.085184467	2.3	109	6698354
128.5751830311	0.1	106	6698378
128.635180694	2.4	109	6698379
131.2281861426	0.1	106	6698417
131.2881838055	2.2	109	6698418
133.6761813135	0.1	106	6698452
133.7361789764	2.2	109	6698453
136.1231807144	0.1	106	6698507
136.1831783773	2.2	109	6698508
138.5701801152	0.1	106	6698531
138.6301878364	2.2	109	6698534
141.0171795161	0.1	106	6698615
141.0771872373	2.3	109	6698616
143.5671858014	0.1	108	6698650
143.6271834643	2.3	109	6698651
146.1171820284	0.1	106	6698681
146.1771796913	2.4	109	6698682
148.7701851399	0.1	106	6698698
148.8301828028	2.3	109	6698701
151.3211871953	0.1	106	6698731
151.3811848582	2.2	109	6698732
153.7681865962	0.1	107	6698742
153.8281842591	2.2	109	6698743
156.215185997	0.1	106	6698773
156.2751836599	2.3	109	6698774
158.765182224	0.1	106	6698822
158.8251798869	2.4	109	6698825
161.4181853355	0.1	108	6698901
161.4781829984	2.3	109	6698902
163.9681815625	0.1	107	6698916
164.0281792254	2.3	109	6698917
166.5191836179	0.1	106	6698931
166.5791812809	2.2	109	6698932
168.9661830188	0.1	106	6698940
169.0261806817	2.2	109	6698941
171.4131824197	0.1	106	6698951
171.4731800826	2.4	109	6698953
174.0661855311	0.1	106	6699005
174.126183194	2.3	109	6699008
176.6161817582	0.1	106	6699013
176.6761794211	2.2	109	6699014
179.063181159	0.1	107	6699016
179.1231788219	2.4	109	6699017
181.7171800406	0.1	108	6699019
181.7771877618	2.3	109	6699020
184.2671863259	0.1	106	6699022
184.3271839888	2.4	109	6699023
186.9201793791	0.1	106	6699027
186.9801871003	2.2	109	6699028
189.36717878	0.1	107	6699030
189.4271865011	2.3	109	6699031
191.9171850653	0.1	108	6699033
191.9771827282	2.4	109	6699034
194.5701781185	0.1	106	6699036
194.6301858397	2.3	109	6699037
197.1211801739	0.1	106	6699049
197.1811878951	2.2	109	6699050
199.5681795747	0.1	106	6699052
199.6281872959	2.3	109	6699053
202.11818586	0.1	108	6699055
202.1781835229	2.2	109	6699056
204.5651852609	0.1	106	6699058
204.6251829238	2.4	109	6699059
207.2181783141	0.1	106	6699061
207.2781860353	2.4	109	6699062
209.8711814256	0.1	107	6699064
209.9311790885	2.4	109	6699065
212.5251803071	0.1	106	6699067
212.5851779701	2.3	109	6699068
215.0751865925	0.1	106	6699070
215.1351842554	2.4	109	6699071
217.7281796457	0.1	106	6699097
217.7881873668	2.4	109	6699098
220.3811827571	0.1	108	6699100
220.44118042	2.3	109	6699101
222.9311789842	0.1	106	6699103
222.9911867054	2.2	109	6699104
225.378178385	0.1	107	6699108
225.4381861062	2.2	109	6699109
227.8261836143	0.1	106	6699113
227.8861812772	2.2	109	6699114
230.2731830151	0.1	107	6699116
230.333180678	2.4	109	6699117
232.9261861266	0.1	106	6699119
232.9861837895	2.4	109	6699120
235.5791791798	0.1	106	6699122
235.639186901	2.2	109	6699123
238.0261785806	0.1	106	6699125
238.0861863018	2.3	109	6699126
240.576184866	0.1	108	6699128
240.6361825289	2.2	109	6699129
243.0241800369	0.1	108	6699131
243.0841776998	2.4	109	6699132
245.6771831484	0.1	106	6699163
245.7371808113	2.2	109	6699165
248.1241825492	0.1	106	6699167
248.1841802121	2.2	109	6699168
250.5711819501	0.1	106	6699174
250.631179613	2.2	109	6699175
253.0181813509	0.1	106	6699216
253.0781790138	2.2	109	6699218
255.4651807518	0.1	106	6699220
255.5251784147	2.4	109	6699221
258.1191796334	0.1	107	6699223
258.1791873546	2.3	109	6699224
260.6691859187	0.1	106	6699270
260.7291835816	2.4	109	6699272
263.3221789719	0.1	106	6699281
263.3821866931	2.3	109	6699282
265.8721852572	0.1	107	6699288
265.9321829201	2.2	109	6699289
268.3191846581	0.1	106	6699303
268.379182321	2.3	109	6699304
270.8691808851	0.1	108	6699306
270.929178548	2.4	109	6699307
273.5231797667	0.1	106	6699311
273.5831874878	2.4	109	6699312
276.1761828781	0.1	106	6699322
276.236180541	2.3	109	6699323
278.7261791052	0.1	106	6699325
278.7861868263	2.3	109	6699326
281.2761853905	0.1	107	6699328
281.3361830534	2.3	109	6699329
283.8261816175	0.1	106	6699331
283.8861792804	2.2	109	6699332
286.2731810184	0.1	106	6699334
286.3331786813	2.2	109	6699335
288.7211862476	0.1	108	6699337
288.7811839105	2.2	109	6699338
291.1681856484	0.1	106	6699340
291.2281833113	2.3	109	6699341
293.7181818755	0.1	106	6699343
293.7781795384	2.3	109	6699344
296.2681781025	0.1	106	6699346
296.3281858237	2.4	109	6699347
298.921181214	0.1	106	6699349
298.9811788769	2.4	109	6699350
301.5741843255	0.1	106	6699367
301.6341819884	2.2	109	6699369
304.0221794964	0.1	106	6699439
304.0811813892	2.2	109	6699441
