onset	duration	trial_type	eye_onset
0.5071003859	0.1	106	3350983
0.5100977545	2.2	109	3350984
2.8970994924	0.1	106	3351010
2.9570971553	2.2	109	3351011
5.3440988933	0.1	106	3351039
5.4040965562	2.3	109	3351040
7.8940951203	0.1	106	3351054
7.9541028415	2.3	109	3351055
10.4441014056	0.1	106	3351073
10.5040990685	2.3	109	3351074
12.9940976326	0.1	106	3351114
13.0540952955	2.4	109	3351115
15.6480965142	0.1	106	3351121
15.7081042354	2.3	109	3351122
18.1981027995	0.1	107	3351140
18.2581004624	2.4	109	3351141
20.8510958527	0.1	106	3351159
20.9111035739	2.4	109	3351160
23.5040989642	0.1	106	3351190
23.5640966271	2.4	109	3351193
26.1571020757	0.1	106	3351227
26.2170997386	2.4	109	3351228
28.8111009573	0.1	108	3351254
28.8701028501	2.2	109	3351255
31.2581003581	0.1	106	3351285
31.318098021	2.2	109	3351286
33.705099759	0.1	108	3351324
33.7650974219	2.4	109	3351325
36.3581028705	0.1	107	3351339
36.4181005334	2.4	109	3351340
39.0110959237	0.1	106	3351385
39.0711036448	2.3	109	3351389
41.561102209	0.1	106	3351407
41.6210998719	2.2	109	3351408
44.0081016098	0.1	106	3351410
44.0680992727	2.4	109	3351411
46.661094663	0.1	106	3351415
46.7211023842	2.3	109	3351417
49.2120967184	0.1	106	3351422
49.2720943813	2.3	109	3351423
51.7621030037	0.1	107	3351435
51.8221006666	2.4	109	3351436
54.4150960569	0.1	106	3351438
54.4751037781	2.3	109	3351439
56.9651023422	0.1	106	3351447
57.0251000051	2.4	109	3351448
59.6180953954	0.1	107	3351450
59.6781031166	2.3	109	3351455
62.1681016808	0.1	106	3351461
62.2280993437	2.4	109	3351462
64.8221005623	0.1	106	3351464
64.8820982252	2.3	109	3351465
67.3720967894	0.1	106	3351467
67.4320944523	2.2	109	3351468
69.8190961902	0.1	106	3351480
69.8791039114	2.2	109	3351481
72.2660955911	0.1	108	3351483
72.3261033123	2.4	109	3351484
74.9190987025	0.1	108	3351490
74.9790963655	2.3	109	3351491
77.4690949296	0.1	106	3351503
77.5291026508	2.4	109	3351504
80.1220980411	0.1	107	3351506
80.182095704	2.4	109	3351507
82.7760969226	0.1	106	3351509
82.8360945855	2.2	109	3351510
85.2230963235	0.1	106	3351526
85.2831040447	2.2	109	3351527
87.6700957243	0.1	106	3351536
87.7301034455	2.3	109	3351537
90.2201020097	0.1	106	3351558
90.2800996726	2.4	109	3351559
92.8730950629	0.1	106	3351565
92.933102784	2.2	109	3351566
95.3200944637	0.1	107	3351568
95.3801021849	2.4	109	3351569
97.9730975752	0.1	108	3351571
98.0330952381	2.2	109	3351572
100.4211028044	0.1	106	3351578
100.4811004673	2.2	109	3351579
102.8681022053	0.1	108	3351587
102.9280998682	2.4	109	3351588
105.5210952585	0.1	106	3351590
105.5811029797	2.2	109	3351591
107.9680946593	0.1	106	3351593
108.0281023805	2.4	109	3351594
110.6210977708	0.1	108	3351596
110.6810954337	2.2	109	3351597
113.0680971717	0.1	107	3351599
113.1280948346	2.2	109	3351600
115.5150965725	0.1	107	3351602
115.5750942354	2.3	109	3351603
118.0660986279	0.1	106	3351609
118.1251005207	2.3	109	3351610
120.616094855	0.1	106	3351612
120.6761025761	2.2	109	3351613
123.0630942558	0.1	106	3351615
123.123101977	2.2	109	3351616
125.5101037149	0.1	106	3351618
125.5701013778	2.2	109	3351619
127.9571031158	0.1	108	3351643
128.0171007787	2.4	109	3351644
130.610096169	0.1	106	3351674
130.6701038902	2.2	109	3351675
133.0570955698	0.1	106	3351721
133.117103291	2.4	109	3351722
135.7100986813	0.1	106	3351760
135.7700963442	2.2	109	3351761
138.1581039106	0.1	108	3351790
138.2181015735	2.3	109	3351791
140.7081001376	0.1	106	3351832
140.7680978005	2.3	109	3351833
143.2580963646	0.1	106	3351855
143.3180940275	2.2	109	3351856
145.7050957655	0.1	107	3351888
145.7651034867	2.2	109	3351889
148.1520951663	0.1	107	3351915
148.2121028875	2.2	109	3351916
150.5990945672	0.1	106	3351930
150.6591022884	2.3	109	3351931
153.1491008525	0.1	106	3351945
153.2090985154	2.3	109	3351948
155.6990970795	0.1	106	3351990
155.7590947424	2.2	109	3351991
158.1471023088	0.1	106	3352025
158.2070999717	2.2	109	3352026
160.5941017096	0.1	106	3352060
160.6540993725	2.3	109	3352061
163.1440979366	0.1	108	3352091
163.2040955995	2.3	109	3352092
165.6940941637	0.1	106	3352114
165.7541018848	2.3	109	3352115
168.244100449	0.1	106	3352129
168.3040981119	2.2	109	3352130
170.6910998498	0.1	106	3352132
170.7510975127	2.3	109	3352133
173.2410960768	0.1	106	3352135
173.301103798	2.3	109	3352136
175.7920981323	0.1	106	3352146
175.8511000251	2.4	109	3352147
178.4451012437	0.1	106	3352153
178.5050989066	2.4	109	3352154
181.0980942969	0.1	108	3352168
181.1581020181	2.4	109	3352169
183.7510974084	0.1	107	3352171
183.8110950713	2.2	109	3352172
186.1980968093	0.1	106	3352186
186.2580944722	2.3	109	3352187
188.7481030946	0.1	108	3352199
188.8081007575	2.4	109	3352200
191.4010961478	0.1	106	3352218
191.461103869	2.3	109	3352219
193.9520982032	0.1	106	3352229
194.0120958661	2.3	109	3352230
196.5020944302	0.1	107	3352240
196.5621021514	2.2	109	3352241
198.9491038893	0.1	106	3352255
199.0091015522	2.2	109	3352256
201.3961032902	0.1	108	3352266
201.4561009531	2.4	109	3352267
204.0490963434	0.1	106	3352275
204.1090940063	2.3	109	3352278
206.5991026287	0.1	106	3352280
206.6591002916	2.4	109	3352281
209.2520956819	0.1	106	3352291
209.3121034031	2.3	109	3352292
211.8030977373	0.1	107	3352310
211.8630954002	2.2	109	3352311
214.2500971382	0.1	106	3352321
214.3100948011	2.3	109	3352322
216.8001034235	0.1	107	3352332
216.8601010864	2.4	109	3352333
219.4530964767	0.1	106	3352353
219.5130941396	2.4	109	3352354
222.1060995882	0.1	106	3352372
222.1660972511	2.3	109	3352373
224.6560958152	0.1	106	3352389
224.7161035364	2.2	109	3352390
227.1041010444	0.1	108	3352408
227.1631029372	2.3	109	3352409
229.6540972714	0.1	106	3352431
229.7140949343	2.3	109	3352432
232.2041035568	0.1	106	3352465
232.2641012197	2.4	109	3352466
234.85709661	0.1	106	3352483
234.9170942729	2.2	109	3352484
237.3040960108	0.1	108	3352528
237.364103732	2.4	109	3352533
239.9570991223	0.1	106	3352551
240.0170967852	2.4	109	3352552
242.6101022338	0.1	107	3352554
242.6700998967	2.2	109	3352555
245.0580974047	0.1	106	3352561
245.1180950676	2.4	109	3352562
247.7111005162	0.1	106	3352580
247.7710981791	2.4	109	3352581
250.3641036277	0.1	106	3352619
250.4241012906	2.2	109	3352620
252.8111030285	0.1	106	3352656
252.8711006914	2.3	109	3352657
255.3610992556	0.1	107	3352667
255.4210969185	2.3	109	3352668
257.9110954826	0.1	108	3352676
257.9711032038	2.3	109	3352677
260.4611017679	0.1	106	3352695
260.5210994308	2.3	109	3352696
263.0121038233	0.1	106	3352706
263.0721014862	2.3	109	3352707
265.5621000503	0.1	106	3352709
265.6220977132	2.2	109	3352710
268.0090994512	0.1	108	3352728
268.0690971141	2.4	109	3352729
270.6621025627	0.1	106	3352735
270.7221002256	2.3	109	3352736
273.2120987897	0.1	108	3352746
273.2720964526	2.4	109	3352747
275.8651019012	0.1	106	3352777
275.9250995641	2.3	109	3352778
278.4160938983	0.1	107	3352796
278.4761016195	2.4	109	3352797
281.0690970098	0.1	106	3352841
281.1290946727	2.3	109	3352842
283.6191032951	0.1	106	3352904
283.679100958	2.2	109	3352905
286.0661026959	0.1	106	3352927
286.1261003588	2.2	109	3352928
288.5131020968	0.1	107	3352946
288.5730997597	2.2	109	3352947
290.9601014977	0.1	106	3352953
291.0200991606	2.4	109	3352954
293.6130945508	0.1	106	3352976
293.673102272	2.2	109	3352977
296.0600939517	0.1	106	3352979
296.1201016729	2.4	109	3352980
298.7141028916	0.1	106	3353010
298.7741005545	2.4	109	3353011
301.3670959448	0.1	106	3353029
301.4271036659	2.4	109	3353030
304.0200990562	0.1	106	3353046
304.0800967191	2.2	109	3353049
