onset	duration	trial_type	eye_onset
0.5080055994	0.1	125	5144347
0.5090114278	2.2	128	5144348
2.9150132638	0.1	125	5144358
2.9750109267	2.3	128	5144359
5.4650094908	0.1	125	5144387
5.5250071537	2.3	128	5144388
11.0290106934	0.1	125	5144427
11.0890083563	2.3	128	5144432
13.5790069205	0.1	125	5144466
13.6390045834	2.4	128	5144467
16.2320100319	0.1	125	5144487
16.2920076948	2.4	128	5144488
18.8850131434	0.1	125	5144512
18.9450108063	2.3	128	5144517
21.4350093704	0.1	125	5144541
21.4950070333	2.4	128	5144542
24.089008252	0.1	127	5144556
24.1490059149	2.3	128	5144557
26.6390044791	0.1	127	5144581
26.6990122002	2.3	128	5144582
32.2030056816	0.1	125	5144621
32.2630134028	2.3	128	5144624
34.7530119669	0.1	125	5144652
34.8130096298	2.2	128	5144653
37.2000113678	0.1	125	5144667
37.2600090307	2.4	128	5144668
39.853004421	0.1	125	5144688
39.9130121422	2.4	128	5144689
42.5060075325	0.1	125	5144711
42.5660051954	2.2	128	5144715
44.9540127617	0.1	126	5144732
45.0130045962	2.3	128	5144733
47.5030132186	0.1	126	5144739
47.5630108815	2.4	128	5144740
50.1570121002	0.1	125	5144762
50.2170097631	2.2	128	5144763
52.6040115011	0.1	125	5144777
52.664009164	2.2	128	5144778
55.0510109019	0.1	125	5144780
55.1110085648	2.3	128	5144781
57.601007129	0.1	125	5144783
57.6610047919	2.4	128	5144784
60.2540102404	0.1	125	5144794
60.3140079033	2.2	128	5144795
65.7150045586	0.1	125	5144828
65.7750122797	2.4	128	5144829
68.36800767	0.1	127	5144859
68.4280053329	2.3	128	5144860
70.9180038971	0.1	126	5144878
70.9780116183	2.4	128	5144879
73.5720128369	0.1	125	5144907
73.6320104998	2.4	128	5144908
76.2250058901	0.1	125	5144924
76.285003553	2.2	128	5144925
78.672005291	0.1	126	5144947
78.7320130122	2.4	128	5144948
81.3250084025	0.1	127	5144970
81.3850060654	2.3	128	5144971
83.8750046295	0.1	125	5144997
83.9350123507	2.2	128	5144998
86.3220040303	0.1	125	5145024
86.3820117515	2.2	128	5145025
88.7690034312	0.1	125	5145047
88.8290111524	2.2	128	5145048
94.2300078076	0.1	125	5145099
94.2900054705	2.4	128	5145100
96.8830109191	0.1	125	5145118
96.9440043521	2.4	128	5145119
99.5370098007	0.1	125	5145135
99.5970074636	2.3	128	5145136
102.0870060277	0.1	125	5145158
102.1470036906	2.3	128	5145159
104.637012313	0.1	126	5145175
104.6970099759	2.3	128	5145176
107.18700854	0.1	127	5145198
107.2470062029	2.2	128	5145199
109.6340079409	0.1	125	5145217
109.6940056038	2.2	128	5145218
112.0810073417	0.1	125	5145236
112.1410050046	2.3	128	5145237
114.6320093971	0.1	127	5145259
114.6920070601	2.2	128	5145264
117.079008798	0.1	126	5145270
117.1390064609	2.4	128	5145271
119.7320119095	0.1	126	5145297
119.7920095724	2.2	128	5145298
122.1790113103	0.1	125	5145328
122.2390089732	2.4	128	5145329
124.8320043635	0.1	127	5145357
124.8920120847	2.2	128	5145358
127.2790037644	0.1	125	5145372
127.3390114856	2.2	128	5145373
129.7260132235	0.1	125	5145389
129.7860108864	2.2	128	5145392
132.1730126244	0.1	125	5145410
132.2330102873	2.2	128	5145411
134.6210077953	0.1	125	5145431
134.6810054582	2.4	128	5145432
137.2740109068	0.1	126	5145454
137.3340085697	2.4	128	5145455
139.92700396	0.1	127	5145483
139.9870116812	2.2	128	5145484
142.3740033609	0.1	125	5145504
142.4340110821	2.3	128	5145507
144.9240096462	0.1	125	5145531
144.9840073091	2.3	128	5145532
150.4880108488	0.1	125	5145581
150.5480085117	2.3	128	5145582
153.0380070758	0.1	125	5145604
153.0980047387	2.4	128	5145605
155.6910101873	0.1	126	5145629
155.7510078502	2.3	128	5145630
158.2420122427	0.1	127	5145664
158.3020099056	2.3	128	5145665
160.7920084697	0.1	127	5145671
160.8520061326	2.3	128	5145672
166.3560096723	0.1	125	5145701
166.4160073352	2.4	128	5145702
169.0090127838	0.1	125	5145716
169.0690104467	2.3	128	5145717
171.5590090108	0.1	125	5145727
171.6190066737	2.4	128	5145728
174.2120121223	0.1	125	5145734
174.2720097852	2.2	128	5145735
176.6590115231	0.1	125	5145751
