onset	duration	trial_type	eye_onset
0.5064529241	0.1	125	14392854
0.5074486942	2.3	128	14392855
2.9944498898	0.1	125	14392879
3.0544475527	2.4	128	14392880
5.6484487714	0.1	125	14392910
5.7084464343	2.3	128	14392911
8.1984449984	0.1	125	14392935
8.2584527196	2.4	128	14392936
10.8514481099	0.1	125	14392956
10.9114457728	2.2	128	14392957
13.2984475107	0.1	125	14392979
13.3584451736	2.3	128	14392982
15.848453796	0.1	125	14393008
15.9084514589	2.4	128	14393009
18.5024526776	0.1	127	14393057
18.5614545704	2.2	128	14393062
20.9494520785	0.1	125	14393102
21.0094497414	2.4	128	14393103
26.6164501072	0.1	126	14393172
26.6764477701	2.3	128	14393173
29.1664463342	0.1	125	14393189
29.2264540554	2.2	128	14393192
31.6134457351	0.1	127	14393218
31.6734534563	2.3	128	14393219
34.1634520204	0.1	125	14393239
34.2234496833	2.3	128	14393241
39.727453223	0.1	125	14393313
39.7874508859	2.3	128	14393316
42.27744945	0.1	125	14393373
42.3374471129	2.2	128	14393374
44.7244488509	0.1	125	14393398
44.7844465138	2.2	128	14393399
47.1714482517	0.1	126	14393444
47.2314459146	2.3	128	14393445
49.7224503071	0.1	125	14393455
49.78244797	2.2	128	14393456
52.169449708	0.1	125	14393484
52.2294473709	2.4	128	14393485
54.8224528195	0.1	127	14393503
54.8824504824	2.2	128	14393506
57.2694522203	0.1	125	14393528
57.3294498832	2.4	128	14393531
59.9224452735	0.1	126	14393553
59.9824529947	2.2	128	14393554
62.3694446744	0.1	125	14393586
62.4294523956	2.3	128	14393589
64.9204467298	0.1	127	14393613
64.980454451	2.4	128	14393618
70.5874447585	0.1	125	14393683
70.6474524797	2.2	128	14393684
73.0344542177	0.1	126	14393710
73.0944518806	2.3	128	14393711
75.5844504447	0.1	125	14393733
75.6444481076	2.4	128	14393734
78.2374535562	0.1	125	14393755
78.2974512191	2.4	128	14393759
80.8904466094	0.1	125	14393789
80.9504543306	2.4	128	14393792
83.5434497209	0.1	125	14393824
83.6034473838	2.3	128	14393825
86.0944517763	0.1	125	14393848
86.1544494392	2.2	128	14393849
88.5414511771	0.1	126	14393878
88.60144884	2.3	128	14393879
91.0914474041	0.1	125	14393903
91.151445067	2.2	128	14393904
96.5524517806	0.1	125	14393965
96.6124494435	2.2	128	14393966
98.9994511814	0.1	127	14394013
99.0594488443	2.4	128	14394014
101.6524542929	0.1	125	14394069
101.7124519558	2.2	128	14394071
104.0994536937	0.1	125	14394110
104.1594513566	2.2	128	14394111
106.5464530946	0.1	127	14394143
106.6064507575	2.4	128	14394144
109.2004519762	0.1	125	14394186
109.2604496391	2.4	128	14394189
111.8534450294	0.1	125	14394225
111.9134527506	2.2	128	14394226
114.3004544885	0.1	125	14394262
114.3604521514	2.4	128	14394267
116.9534475417	0.1	126	14394279
117.0134452046	2.2	128	14394283
119.4004469426	0.1	125	14394312
119.4604446055	2.4	128	14394315
122.053450054	0.1	125	14394349
122.113447717	2.4	128	14394350
124.7074489356	0.1	125	14394388
124.7674465985	2.3	128	14394389
127.2574451627	0.1	125	14394411
127.3174528838	2.4	128	14394412
129.9104482741	0.1	126	14394446
129.970445937	2.3	128	14394447
132.4604545594	0.1	127	14394467
132.5204522223	2.2	128	14394470
134.9074539603	0.1	125	14394504
134.9674516232	2.2	128	14394505
137.3544533612	0.1	125	14394527
137.4144510241	2.2	128	14394528
139.801452762	0.1	126	14394544
139.8614504249	2.3	128	14394545
142.3524548174	0.1	125	14394582
142.4124524803	2.3	128	14394583
144.9024510444	0.1	127	14394636
144.9624487073	2.4	128	14394639
147.5554541559	0.1	125	14394684
147.6154518188	2.4	128	14394685
153.2224521847	0.1	125	14394757
153.2824498476	2.4	128	14394758
155.8754452379	0.1	125	14394786
155.9354529591	2.3	128	14394787
158.4254515232	0.1	127	14394805
158.4854491861	2.2	128	14394806
160.872450924	0.1	125	14394826
160.9324485869	2.4	128	14394827
166.5394489528	0.1	125	14394888
166.5994466157	2.3	128	14394889
169.0904510082	0.1	126	14394912
169.1504486711	2.3	128	14394913
171.6404472352	0.1	125	14394942
171.7004448981	2.2	128	14394943
174.0874466361	0.1	125	14394965
174.1474543573	2.4	128	14394966
176.7404497476	0.1	126	14394986
176.8004474105	2.4	128	14394987
179.393452859	0.1	127	14395025
179.4534505219	2.2	128	14395028
181.8404522599	0.1	125	14395056
181.9004499228	2.2	128	14395057
184.2884474308	0.1	125	14395081
184.3484450938	2.3	128	14395083
189.8524486334	0.1	125	14395143
189.9124462963	2.3	128	14395146
192.4024448605	0.1	125	14395186
192.4624525816	2.2	128	14395187
194.8494543196	0.1	125	14395201
194.9094519825	2.2	128	14395202
197.2964537205	0.1	127	14395224
