onset	duration	trial_type	eye_onset
0.6869920589	0.1	113	15988163
0.7479955502	2.4	116	15988166
2.325989405	0	117	15988182
3.3399951704	0.1	113	15988191
3.3999928333	2.4	116	15988192
3.7459977962	0	117	15988193
5.9929882236	0.1	113	15988209
6.0529959447	2.3	116	15988210
6.4069972433	0	117	15988214
8.5429945089	0.1	113	15988237
8.6029921718	2.2	116	15988238
8.9079895116	0	117	15988245
10.9899939097	0.1	113	15988269
11.0499915726	2.2	116	15988270
11.3689900435	0	117	15988271
13.4369933106	0.1	113	15988315
13.4969909735	2.3	116	15988316
13.7699929125	0	117	15988317
15.987995366	0.1	113	15988333
16.0479930289	2.3	116	15988334
16.400988499	0	117	15988337
18.537991593	0.1	114	15988371
18.5979892559	2.3	116	15988372
19.1819933302	0	117	15988376
21.08798782	0.1	113	15988391
21.1479955412	2.2	116	15988392
21.5329964705	0	117	15988395
23.5349972792	0.1	113	15988419
23.5949949421	2.3	116	15988420
23.8939975448	0	117	15988423
26.0849935062	0.1	115	15988455
26.1449911691	2.2	116	15988456
26.7149941124	0	117	15988457
28.531992907	0.1	113	15988477
28.5919905699	2.3	116	15988478
29.0159975238	0	117	15988486
31.0819891341	0.1	114	15988525
31.1419968553	2.3	116	15988526
31.4969939239	0	117	15988527
33.6329911895	0.1	113	15988567
33.6929888524	2.2	116	15988568
34.056988085	0	117	15988569
36.0799905903	0.1	113	15988599
36.1399882532	2.3	116	15988602
36.4179891593	0	117	15988603
38.6299968756	0.1	115	15988641
38.6899945385	2.4	116	15988642
39.2499894894	0	117	15988643
41.2829899288	0.1	113	15988663
41.34299765	2.2	116	15988664
41.7599939801	0	117	15988667
43.7299893297	0.1	113	15988691
43.7899970509	2.3	116	15988692
44.1009891279	0	117	15988695
46.279995615	0.1	115	15988723
46.3399932779	2.4	116	15988724
46.8319942303	0	117	15988727
48.9339944966	0.1	113	15988763
48.9939921595	2.3	116	15988764
49.3929942198	0	117	15988767
51.4839907236	0.1	113	15988803
51.5439883865	2.2	116	15988804
51.883988554	0	117	15988811
53.9309901245	0.1	115	15988831
53.9909877874	2.2	116	15988832
54.4349906094	0	117	15988833
56.3779895253	0.1	113	15988871
56.4379972465	2.2	116	15988874
56.865997339	0	117	15988877
58.8249889262	0.1	113	15988911
58.8849966474	2.4	116	15988912
59.2469942815	0	117	15988913
61.4779920377	0.1	113	15988957
61.5379897006	2.2	116	15988958
61.9069979585	0	117	15988959
63.9249914385	0.1	113	15988983
63.9849891014	2.3	116	15988988
64.2769911386	0	117	15988998
66.4759934939	0.1	114	15989011
66.5359911568	2.2	116	15989012
67.1889950581	0	117	15989013
68.9229928948	0.1	113	15989033
68.9829905577	2.3	116	15989034
69.3099954225	0	117	15989038
71.4729891218	0.1	113	15989081
71.532996843	2.4	116	15989082
71.9099913783	0	117	15989083
74.1259922333	0.1	114	15989123
74.1859898962	2.3	116	15989124
74.7319937743	0	117	15989125
76.6759884603	0.1	113	15989159
76.7359961815	2.2	116	15989160
77.0829969145	0	117	15989161
79.1229979194	0.1	114	15989179
79.1829955823	2.2	116	15989180
79.7339883692	0	117	15989181
81.5699973203	0.1	113	15989209
81.6299949832	2.2	116	15989210
82.00498792	0	117	15989213
84.0179924912	0.1	113	15989241
84.0779901541	2.4	116	15989242
