onset	duration	trial_type	eye_onset
0.5060921534	0.1	106	26359003
0.5070979818	2.2	109	26359004
2.9151014163	0.1	106	26359026
2.9750990793	2.4	109	26359029
5.5680944695	0.1	106	26359067
5.6280921324	2.3	109	26359068
8.1181007549	0.1	106	26359088
8.1780984178	2.2	109	26359089
10.5660959258	0.1	106	26359133
10.6250978186	2.4	109	26359134
13.2180932089	0.1	106	26359178
13.2781009301	2.2	109	26359183
15.6660984381	0.1	108	26359213
15.726096101	2.4	109	26359216
18.3190914913	0.1	107	26359256
18.3790992125	2.2	109	26359259
20.7661009505	0.1	106	26359289
20.8260986134	2.3	109	26359292
23.3160971775	0.1	106	26359328
23.3760948404	2.3	109	26359331
25.8660934045	0.1	107	26359379
25.9261011257	2.4	109	26359380
28.519096516	0.1	106	26359404
28.5790941789	2.2	109	26359407
30.967091687	0.1	106	26359443
31.0270994081	2.4	109	26359448
33.6200947984	0.1	106	26359490
33.6800924613	2.4	109	26359494
36.2730979099	0.1	106	26359522
36.3330955728	2.4	109	26359524
38.9261010214	0.1	108	26359574
38.9860986843	2.3	109	26359575
41.4760972484	0.1	106	26359625
41.5360949113	2.2	109	26359626
43.9240924194	0.1	106	26359654
43.9841001406	2.4	109	26359655
46.5770955309	0.1	108	26359697
46.6370931938	2.3	109	26359698
49.1270917579	0.1	107	26359742
49.1870994791	2.3	109	26359743
51.6770980432	0.1	106	26359801
51.7370957061	2.2	109	26359802
54.1240974441	0.1	108	26359848
54.184095107	2.4	109	26359849
56.7771005555	0.1	107	26359902
56.8370982184	2.3	109	26359903
59.3280925527	0.1	106	26359950
59.3881002738	2.4	109	26359951
61.9810956641	0.1	106	26359995
62.041093327	2.2	109	26359998
64.428095065	0.1	106	26360042
64.4880927279	2.4	109	26360043
67.0810981765	0.1	106	26360089
67.1410958394	2.3	109	26360090
69.6310944035	0.1	106	26360140
69.6910920664	2.2	109	26360145
72.0780938044	0.1	106	26360201
72.1380914673	2.2	109	26360202
74.5260990336	0.1	106	26360252
74.5860966965	2.4	109	26360255
77.1790920868	0.1	106	26360289
77.239099808	2.2	109	26360290
79.6260914876	0.1	107	26360316
79.6860992088	2.3	109	26360317
82.176097773	0.1	106	26360353
82.2360954359	2.3	109	26360356
