onset	duration	trial_type	eye_onset
0.5064049866	0.1	106	2880591
0.5094023552	2.3	109	2880592
2.9984051492	0.1	106	2880622
3.0584028121	2.3	109	2880623
5.5484013762	0.1	106	2880625
5.6083990391	2.4	109	2880626
8.2024002578	0.1	106	2880656
8.2614021506	2.2	109	2880657
10.6493996587	0.1	106	2880683
10.7094073799	2.4	109	2880684
13.3024027702	0.1	106	2880705
13.3624004331	2.2	109	2880707
15.749402171	0.1	108	2880721
15.8093998339	2.2	109	2880722
18.1964015719	0.1	107	2880744
18.2563992348	2.2	109	2880747
20.6434009727	0.1	106	2880793
20.7033986356	2.4	109	2880794
23.2964040842	0.1	106	2880832
23.3564017471	2.4	109	2880833
25.9494071957	0.1	106	2880863
26.0094048586	2.4	109	2880866
28.6034060773	0.1	106	2880906
28.6634037402	2.2	109	2880907
31.0504054781	0.1	106	2880921
31.110403141	2.2	109	2880922
33.497404879	0.1	106	2880954
33.5574025419	2.3	109	2880955
36.047401106	0.1	108	2880991
36.1073987689	2.3	109	2880992
38.5974073913	0.1	107	2881020
38.6574050542	2.2	109	2881025
41.0444067922	0.1	106	2881053
41.1044044551	2.2	109	2881056
43.491406193	0.1	106	2881102
43.5514038559	2.3	109	2881106
46.0424082484	0.1	106	2881131
46.1024059113	2.2	109	2881132
48.4894076493	0.1	107	2881157
48.5494053122	2.3	109	2881158
51.0394038763	0.1	106	2881170
51.0994015392	2.4	109	2881171
53.6924069878	0.1	106	2881173
53.7524046507	2.3	109	2881174
56.2424032148	0.1	106	2881176
56.3024008777	2.2	109	2881177
58.6894026157	0.1	106	2881201
58.7494002786	2.3	109	2881202
61.2393988427	0.1	108	2881210
61.2994065639	2.2	109	2881211
63.6864083018	0.1	106	2881213
63.7464059647	2.2	109	2881214
66.1344034728	0.1	106	2881226
66.1944011357	2.4	109	2881227
68.7874065843	0.1	106	2881229
68.8474042472	2.3	109	2881230
71.3374028113	0.1	108	2881232
71.3974004742	2.3	109	2881233
73.8873990383	0.1	107	2881235
73.9474067595	2.2	109	2881236
76.3343984392	0.1	106	2881238
76.3944061604	2.4	109	2881239
78.9874015507	0.1	108	2881245
79.0473992136	2.2	109	2881246
81.4344009515	0.1	108	2881248
81.4943986144	2.3	109	2881249
83.9854030069	0.1	106	2881254
84.0454006698	2.4	109	2881256
86.6384061184	0.1	106	2881271
86.6984037813	2.2	109	2881272
89.0854055192	0.1	107	2881310
89.1454031821	2.3	109	2881313
91.6354017463	0.1	106	2881347
91.6953994092	2.4	109	2881348
94.2884048578	0.1	106	2881381
94.3484025207	2.3	109	2881382
96.8384010848	0.1	106	2881409
96.8983987477	2.3	109	2881410
99.3884073701	0.1	106	2881427
99.448405033	2.3	109	2881428
101.9393993672	0.1	107	2881443
101.9994070884	2.4	109	2881444
104.5924024787	0.1	106	2881453
104.6524001416	2.3	109	2881454
107.1423987057	0.1	106	2881456
107.2024064269	2.4	109	2881457
109.7954018172	0.1	106	2881459
109.8553994801	2.3	109	2881460
112.3454081025	0.1	106	2881462
112.4054057654	2.3	109	2881463
114.8954043295	0.1	106	2881472
114.9554019924	2.2	109	2881473
117.3433995005	0.1	106	2881494
117.4034072217	2.2	109	2881495
119.7903989013	0.1	107	2881497
119.8504066225	2.2	109	2881498
122.2374083605	0.1	107	2881504
122.2974060234	2.4	109	2881505
124.8904014137	0.1	106	2881507
124.9503990766	2.4	109	2881508
127.5434045252	0.1	106	2881510
127.6034021881	2.2	109	2881511
129.990403926	0.1	108	2881513
130.0504015889	2.4	109	2881514
132.6434070375	0.1	108	2881522
132.7034047004	2.3	109	2881523
135.1943990346	0.1	106	2881536
135.2544067558	2.2	109	2881537
137.6414084938	0.1	106	2881551
137.7014061567	2.3	109	2881552
140.1914047208	0.1	106	2881584
140.2514023837	2.3	109	2881585
142.7414009478	0.1	106	2881609
142.8013986107	2.4	109	2881610
145.3944040593	0.1	106	2881630
145.4544017222	2.2	109	2881631
147.8414034601	0.1	108	2881640
147.901401123	2.2	109	2881641
150.288402861	0.1	106	2881649
150.3484005239	2.4	109	2881650
152.9414059725	0.1	106	2881652
153.0014036354	2.2	109	2881653
155.3894011434	0.1	107	2881667
155.4493988063	2.3	109	2881668
157.9394074287	0.1	107	2881670
157.9994050916	2.2	109	2881671
160.3864068296	0.1	106	2881673
160.4464044925	2.2	109	2881674
162.8334062304	0.1	108	2881691
162.8934038934	2.3	109	2881692
165.3834024575	0.1	106	2881710
165.4434001204	2.2	109	2881711
167.8304018583	0.1	106	2881731
167.8903995212	2.3	109	2881732
170.3804081436	0.1	107	2881742
170.4404058065	2.2	109	2881743
172.8274075445	0.1	108	2881761
172.8874052074	2.4	109	2881762
175.4814064261	0.1	108	2881788
175.541404089	2.2	109	2881789
177.9284058269	0.1	106	2881817
177.9884034898	2.4	109	2881822
180.5813988801	0.1	106	2881842
180.6414066013	2.4	109	2881843
183.2344019916	0.1	106	2881848
183.2943996545	2.4	109	2881849
185.8874051031	0.1	106	2881851
185.947402766	2.4	109	2881852
188.5404082146	0.1	107	2881862
188.6004058775	2.4	109	2881863
191.1944070961	0.1	106	2881867
191.254404759	2.4	109	2881868
193.8474001493	0.1	106	2881875
193.9074078705	2.3	109	2881876
196.3974064347	0.1	106	2881887
196.4574040976	2.4	109	2881888
199.0503994879	0.1	106	2881890
199.110407209	2.3	109	2881891
201.6004057732	0.1	106	2881893
201.6604034361	2.3	109	2881894
204.1504020002	0.1	106	2881915
204.2103996631	2.2	109	2881916
206.5984072294	0.1	106	2881944
206.6584048923	2.4	109	2881945
209.2514002826	0.1	106	2881961
209.3114080038	2.3	109	2881962
211.8014065679	0.1	107	2881988
211.8614042308	2.4	109	2881991
214.4543996211	0.1	106	2882012
214.5144073423	2.2	109	2882013
216.901399022	0.1	107	2882042
216.9614067432	2.2	109	2882045
219.3484084811	0.1	106	2882066
219.408406144	2.3	109	2882067
221.8984047081	0.1	106	2882077
221.958402371	2.3	109	2882078
224.4494067636	0.1	108	2882080
224.5094044265	2.3	109	2882081
226.9994029906	0.1	108	2882083
227.0594006535	2.3	109	2882084
229.5493992176	0.1	107	2882086
229.6094069388	2.4	109	2882087
232.2024023291	0.1	106	2882089
232.262399992	2.4	109	2882090
234.8554054406	0.1	106	2882116
234.9154031035	2.2	109	2882117
237.3024048414	0.1	108	2882133
237.3624025043	2.4	109	2882134
239.956403723	0.1	106	2882136
240.0164013859	2.4	109	2882137
242.6094068345	0.1	106	2882139
242.6694044974	2.4	109	2882140
245.2623998877	0.1	108	2882142
245.3224076089	2.4	109	2882143
247.9154029992	0.1	106	2882145
247.9754006621	2.4	109	2882146
250.5684061106	0.1	106	2882152
250.6284037735	2.2	109	2882153
253.0154055115	0.1	107	2882155
253.0754031744	2.4	109	2882156
255.6694043931	0.1	106	2882174
255.729402056	2.4	109	2882175
258.3224075046	0.1	106	2882183
258.3824051675	2.3	109	2882184
260.8724037316	0.1	106	2882186
260.9324013945	2.2	109	2882187
263.3194031324	0.1	106	2882189
263.3794007953	2.2	109	2882190
265.7664025333	0.1	106	2882192
265.8264001962	2.2	109	2882193
268.2134019341	0.1	106	2882211
