onset	duration	trial_type	eye_onset
0.6949799966	0.1	132	18502177
0.7559834878	2.2	135	18502182
1.3429849308	0	136	18502183
3.1419793974	0.1	132	18502199
3.2019871186	2.4	135	18502200
3.4229776721	0	136	18502201
5.7949825089	0.1	132	18502223
5.8549801718	2.2	135	18502224
6.1239789139	0	136	18502228
8.2419819098	0.1	132	18502249
8.3019795727	2.2	135	18502254
8.543981881	0	136	18502255
10.6889813106	0.1	132	18502269
10.7489789735	2.4	135	18502270
11.0349862735	0	136	18502273
16.3559793394	0.1	132	18502296
16.4159870605	2.4	135	18502297
16.825982825	0	136	18502304
19.0099782209	0.1	132	18502320
19.0699859421	2.2	135	18502321
19.4869822721	0	136	18502322
21.4569776218	0.1	132	18502334
21.516985343	2.3	135	18502335
21.836979584	0	136	18502338
24.0069839071	0.1	134	18502352
24.06698157	2.2	135	18502353
24.5279828917	0	136	18502354
26.453983308	0.1	132	18502366
26.5139809709	2.2	135	18502367
26.7679828118	0	136	18502368
28.9009827088	0.1	134	18502390
28.9609803717	2.4	135	18502391
29.4589861195	0	136	18502392
31.5539858203	0.1	132	18502404
31.6139834832	2.4	135	18502405
31.8599789302	0	136	18502406
34.2069788735	0.1	132	18502436
34.2669865947	2.2	135	18502437
34.6209778349	0	136	18502442
36.6539782743	0.1	132	18502462
36.7149817656	2.2	135	18502463
36.9719809752	0	136	18502464
39.1019835036	0.1	133	18502480
39.1619811665	2.3	135	18502481
39.5829806935	0	136	18502482
41.6519797306	0.1	133	18502498
41.7119874518	2.4	135	18502499
42.1329869788	0	136	18502500
44.3049828421	0.1	132	18502520
44.364980505	2.2	135	18502521
44.7729847293	0	136	18502522
46.7519822429	0.1	132	18502546
46.8119799058	2.3	135	18502547
47.1239778112	0	136	18502550
52.3159834455	0.1	132	18502585
52.3759811084	2.4	135	18502586
52.8949784945	0	136	18502594
54.968986557	0.1	132	18502599
55.0289842199	2.4	135	18502600
55.4059787552	0	136	18502603
57.6219796102	0.1	132	18502631
57.6819873314	2.3	135	18502632
57.9059853117	0	136	18502633
60.1719858955	0.1	132	18502661
60.2329793285	2.2	135	18502662
60.5369808983	0	136	18502663
62.6199810665	0.1	133	18502673
62.6799787294	2.4	135	18502674
63.1479806166	0	136	18502679
68.2869790952	0.1	132	18502698
68.3469868164	2.4	135	18502699
68.7379824828	0	136	18502700
70.9399822067	0.1	132	18502722
70.9999798696	2.4	135	18502727
71.3789860617	0	136	18502728
73.5929853182	0.1	132	18502746
73.6529829811	2.3	135	18502747
73.9499839853	0	136	18502748
76.1429815452	0.1	134	18502768
76.2029792081	2.4	135	18502769
76.7509846847	0	136	18502770
78.7959846567	0.1	134	18502790
78.8559823196	2.3	135	18502791
79.3209868382	0	136	18502796
