onset	duration	trial_type	eye_onset
0.5062138568	0.1	106	4171673
0.5072096269	2.4	109	4171674
3.1002050172	0.1	106	4171700
3.1602127384	2.4	109	4171701
5.7532081287	0.1	106	4171739
5.8132057916	2.2	109	4171740
8.2002075295	0.1	106	4171762
8.2602051924	2.3	109	4171763
10.7502138149	0.1	106	4171803
10.8102114778	2.3	109	4171804
13.3002100419	0.1	106	4171833
13.3602077048	2.3	109	4171834
15.8512120973	0.1	106	4171887
15.9112097602	2.2	109	4171888
18.2982114981	0.1	106	4171914
18.358209161	2.3	109	4171917
20.8482077252	0.1	106	4171943
20.9082053881	2.3	109	4171946
23.3982140105	0.1	106	4171960
23.4582116734	2.3	109	4171961
25.9482102375	0.1	106	4171991
26.0082079004	2.4	109	4171992
28.601213349	0.1	107	4172006
28.6612110119	2.4	109	4172007
31.2552122306	0.1	106	4172063
31.3152098935	2.3	109	4172064
33.8052084576	0.1	108	4172090
33.8652061205	2.2	109	4172091
36.2522078584	0.1	106	4172113
36.3122055213	2.3	109	4172114
38.8022141438	0.1	107	4172160
38.8622118067	2.4	109	4172161
41.455207197	0.1	108	4172193
41.5152048599	2.3	109	4172194
44.0052134823	0.1	106	4172212
44.0662069153	2.4	109	4172213
46.6592123638	0.1	108	4172231
46.7192100267	2.3	109	4172232
49.2092085909	0.1	106	4172250
49.2692062538	2.3	109	4172251
51.7592048179	0.1	106	4172269
51.8192125391	2.4	109	4172272
54.4122079294	0.1	106	4172292
54.4722055923	2.4	109	4172293
57.0652110409	0.1	106	4172329
57.1252087038	2.3	109	4172330
59.6162130963	0.1	107	4172350
59.6762107592	2.3	109	4172351
62.1662093233	0.1	106	4172359
62.2262069862	2.4	109	4172364
64.8192124348	0.1	106	4172378
64.8792100977	2.3	109	4172379
67.3692086618	0.1	108	4172398
67.4292063247	2.2	109	4172399
69.8162080626	0.1	107	4172424
69.8762057256	2.3	109	4172427
72.366214348	0.1	106	4172469
72.4262120109	2.3	109	4172470
74.9172063451	0.1	106	4172518
74.9772140663	2.2	109	4172519
77.3642057459	0.1	106	4172545
77.4242134671	2.2	109	4172550
79.8112051468	0.1	108	4172570
79.871212868	2.3	109	4172571
82.3612114321	0.1	107	4172589
82.421209095	2.3	109	4172590
84.9112076591	0.1	106	4172592
84.971205322	2.2	109	4172593
87.35820706	0.1	106	4172603
87.4182147812	2.3	109	4172604
89.9082133453	0.1	107	4172606
89.9682110082	2.2	109	4172607
92.3562085162	0.1	106	4172613
92.4162061791	2.4	109	4172614
95.0092116277	0.1	106	4172616
95.0692092906	2.2	109	4172617
97.4562110286	0.1	108	4172621
97.5162086915	2.4	109	4172622
100.1092141401	0.1	106	4172636
100.169211803	2.2	109	4172637
102.5562135409	0.1	106	4172659
102.6162112038	2.2	109	4172660
105.0032129418	0.1	106	4172684
105.0632106047	2.3	109	4172685
107.5542149972	0.1	106	4172737
107.6142126601	2.2	109	4172740
110.001214398	0.1	108	4172782
110.0612120609	2.4	109	4172783
112.6542074512	0.1	106	4172809
112.7142051141	2.4	109	4172810
115.3072105627	0.1	106	4172836
115.3672082256	2.3	109	4172837
117.8572067897	0.1	106	4172871
117.9172145109	2.3	109	4172872
120.407213075	0.1	108	4172884
120.4672107379	2.3	109	4172885
122.9582050722	0.1	106	4172911
123.0182127934	2.3	109	4172914
125.5082113575	0.1	106	4172946
125.5682090204	2.4	109	4172949
128.161214469	0.1	107	4172983
128.2212121319	2.4	109	4172988
130.8142075222	0.1	107	4173028
130.8742051851	2.2	109	4173029
133.261206923	0.1	106	4173051
133.3212146442	2.4	109	4173054
135.9152058046	0.1	106	4173098
135.9742076974	2.4	109	4173099
138.5682089161	0.1	106	4173125
138.628206579	2.4	109	4173128
141.2212120275	0.1	108	4173142
141.2812096905	2.2	109	4173143
143.6682114284	0.1	106	4173173
143.7282090913	2.3	109	4173174
146.2182076554	0.1	106	4173232
146.2782053183	2.2	109	4173233
148.6652070563	0.1	106	4173295
148.7252047192	2.3	109	4173300
151.2162091117	0.1	106	4173348
151.2762067746	2.3	109	4173349
153.7662053387	0.1	106	4173415
153.8262130599	2.3	109	4173416
156.316211624	0.1	107	4173454
156.3762092869	2.4	109	4173455
158.9692046772	0.1	106	4173481
159.0292123984	2.3	109	4173482
161.5192109625	0.1	107	4173512
161.5792086254	2.3	109	4173513
164.0692071896	0.1	108	4173533
164.1292048525	2.3	109	4173534
166.620209245	0.1	106	4173536
166.6802069079	2.2	109	4173537
169.0672086458	0.1	106	4173573
169.1272063087	2.4	109	4173574
171.7202117573	0.1	106	4173632
171.7802094202	2.4	109	4173633
174.3732048105	0.1	107	4173718
174.4332125317	2.4	109	4173719
177.026207922	0.1	106	4173755
177.0862055849	2.3	109	4173756
179.5762142073	0.1	107	4173782
179.6362118702	2.2	109	4173783
182.0242093782	0.1	106	4173808
182.0842070411	2.2	109	4173811
184.4712087791	0.1	106	4173847
184.531206442	2.2	109	4173848
186.91820818	0.1	106	4173904
186.9782058429	2.3	109	4173907
189.4682144653	0.1	106	4173971
189.5282121282	2.4	109	4173974
192.1212075185	0.1	108	4174004
192.1812051814	2.2	109	4174005
194.5682069193	0.1	106	4174047
194.6282146405	2.2	109	4174048
197.0152063202	0.1	108	4174072
197.0752140414	2.4	109	4174075
199.6692052017	0.1	106	4174125
199.7292129229	2.3	109	4174126
202.2192114871	0.1	106	4174151
202.27920915	2.2	109	4174152
204.6662108879	0.1	108	4174197
204.7262085508	2.4	109	4174198
207.3192139994	0.1	108	4174272
207.3792116623	2.2	109	4174277
209.7662134002	0.1	107	4174295
209.8262110631	2.2	109	4174296
212.2132128011	0.1	106	4174306
212.273210464	2.2	109	4174307
214.661207972	0.1	106	4174333
214.721205635	2.4	109	4174336
217.3142110835	0.1	106	4174401
217.3742087464	2.3	109	4174402
219.8642073106	0.1	106	4174434
219.9242150317	2.2	109	4174437
222.3112067114	0.1	106	4174472
222.3712144326	2.4	109	4174473
224.9642098229	0.1	106	4174491
225.0242074858	2.3	109	4174492
227.5142060499	0.1	107	4174534
227.5742137711	2.3	109	4174535
230.0652081053	0.1	106	4174567
230.1252057682	2.4	109	4174568
232.7182112168	0.1	107	4174580
232.7782088797	2.4	109	4174581
235.3712143283	0.1	106	4174611
235.4312119912	2.4	109	4174614
238.0242073815	0.1	106	4174649
238.0842050444	2.4	109	4174650
240.677210493	0.1	108	4174692
240.7372081559	2.4	109	4174693
243.3312093745	0.1	106	4174743
243.3912070374	2.4	109	4174745
245.984212486	0.1	106	4174806
246.0442101489	2.2	109	4174807
248.4312118869	0.1	106	4174849
248.4912095498	2.4	109	4174851
251.0842149984	0.1	108	4174910
251.1442126613	2.4	109	4174913
253.7372080516	0.1	106	4174930
253.7972057145	2.3	109	4174931
256.288210107	0.1	107	4174941
256.3482077699	2.2	109	4174944
258.7352095078	0.1	106	4174988
258.7952071707	2.2	109	4174989
261.1822089087	0.1	107	4175001
261.2422065716	2.2	109	4175004
263.6292083095	0.1	106	4175055
263.6892059724	2.3	109	4175057
266.1792145948	0.1	106	4175087
266.2392122577	2.2	109	4175092
268.6262139957	0.1	106	4175110
268.6862116586	2.2	109	4175113
271.0732133965	0.1	108	4175135
271.1332110595	2.2	109	4175137
273.5202127974	0.1	106	4175160
273.5802104603	2.2	109	4175161
275.9682079684	0.1	106	4175191
276.0282056313	2.4	109	4175194
278.6212110798	0.1	106	4175264
278.6812087427	2.4	109	4175267
281.2742141913	0.1	106	4175299
281.3342118542	2.4	109	4175304
283.9272072445	0.1	106	4175354
283.9872149657	2.4	109	4175355
286.580210356	0.1	108	4175365
286.6402080189	2.4	109	4175366
289.2342092376	0.1	107	4175410
289.2942069005	2.2	109	4175411
291.6812086384	0.1	106	4175425
291.7412063013	2.3	109	4175426
294.2312149237	0.1	106	4175440
294.2912125866	2.2	109	4175441
296.6782143246	0.1	106	4175487
296.7382119875	2.2	109	4175488
299.1252137254	0.1	106	4175525
299.1852113883	2.2	109	4175526
301.5722131263	0.1	106	4175543
301.6322107892	2.2	109	4175546
304.0192125272	0.1	106	4175558
304.0792101901	2.2	109	4175559
