onset	duration	trial_type	eye_onset
0.5065196674	0.1	106	5736646
0.5075154375	2.3	109	5736647
2.9965182315	0.1	106	5736671
3.0565158944	2.4	109	5736672
5.6495112847	0.1	106	5736684
5.7095190059	2.3	109	5736685
8.2005133401	0.1	106	5736701
8.260511003	2.4	109	5736702
10.8535164516	0.1	106	5736704
10.9135141145	2.4	109	5736705
13.5065195631	0.1	106	5736707
13.566517226	2.4	109	5736708
16.1595126163	0.1	108	5736720
16.2195203375	2.4	109	5736721
18.8125157278	0.1	107	5736757
18.8725133907	2.2	109	5736758
21.2595151286	0.1	106	5736760
21.3195127915	2.4	109	5736761
23.9135140102	0.1	106	5736821
23.9735116731	2.2	109	5736826
26.360513411	0.1	106	5736864
26.4205110739	2.2	109	5736865
28.8075128119	0.1	106	5736903
28.8675205331	2.2	109	5736904
31.2545122128	0.1	107	5736940
31.3145199339	2.3	109	5736943
33.8045184981	0.1	106	5736999
33.864516161	2.3	109	5737000
36.3545147251	0.1	106	5737018
36.414512388	2.3	109	5737019
38.9055167805	0.1	106	5737047
38.9655144434	2.2	109	5737048
41.3525161813	0.1	106	5737096
41.4125138443	2.4	109	5737099
44.0055192928	0.1	108	5737157
44.0655169557	2.2	109	5737158
46.4525186937	0.1	106	5737188
46.5125163566	2.4	109	5737190
49.1055117469	0.1	106	5737210
49.1655194681	2.3	109	5737211
51.6555180322	0.1	106	5737241
51.7155156951	2.3	109	5737242
54.2065200876	0.1	108	5737287
54.2655119221	2.3	109	5737290
56.7565163146	0.1	107	5737326
56.8165139775	2.3	109	5737327
59.3065125417	0.1	106	5737355
59.3665202628	2.4	109	5737360
61.9595156531	0.1	106	5737440
62.019513316	2.4	109	5737441
64.6125187646	0.1	106	5737495
64.6725164275	2.3	109	5737498
67.1625149916	0.1	106	5737546
67.2225126545	2.3	109	5737547
69.713517047	0.1	106	5737595
69.7725189399	2.4	109	5737597
72.3665201585	0.1	108	5737670
72.4265178214	2.2	109	5737671
74.8135195594	0.1	107	5737723
74.8735172223	2.3	109	5737728
77.3635157864	0.1	106	5737768
77.4235134493	2.2	109	5737771
79.8105151873	0.1	106	5737839
79.8705128502	2.4	109	5737842
82.4635182987	0.1	108	5737902
82.5235159616	2.2	109	5737903
84.9105176996	0.1	106	5737979
84.9705153625	2.4	109	5737982
87.5645165812	0.1	106	5738036
87.6245142441	2.4	109	5738039
90.2175196927	0.1	108	5738079
90.2775173556	2.2	109	5738080
92.6645190935	0.1	106	5738120
92.7245167564	2.4	109	5738122
95.3175121467	0.1	107	5738165
95.3775198679	2.4	109	5738166
97.9705152582	0.1	106	5738238
98.0305129211	2.2	109	5738239
100.417514659	0.1	106	5738317
100.4775123219	2.2	109	5738320
102.8655198883	0.1	107	5738384
102.9255175512	2.2	109	5738387
105.3125192891	0.1	106	5738447
105.372516952	2.2	109	5738448
107.75951869	0.1	106	5738500
107.8195163529	2.3	109	5738503
110.309514917	0.1	107	5738557
110.3695125799	2.3	109	5738562
112.859511144	0.1	106	5738603
112.9195188652	2.2	109	5738605
115.3065206032	0.1	106	5738637
115.3665182661	2.3	109	5738642
117.8565168302	0.1	106	5738690
117.9165144931	2.3	109	5738691
120.4075188856	0.1	107	5738731
120.4675165485	2.2	109	5738734
122.8545182865	0.1	106	5738766
122.9145159494	2.4	109	5738767
125.5075113397	0.1	108	5738827
125.5675190609	2.2	109	5738828
127.9545107405	0.1	108	5738854
128.0145184617	2.4	109	5738855
130.607513852	0.1	106	5738871
130.6675115149	2.4	109	5738874
133.2605169635	0.1	106	5738916
133.3205146264	2.2	109	5738917
135.7085121344	0.1	106	5738969
135.7685198556	2.3	109	5738970
138.2585184197	0.1	108	5739024
138.3185160826	2.2	109	5739027
140.7055178206	0.1	107	5739071
140.7655154835	2.3	109	5739072
143.2555140476	0.1	106	5739118
143.3155117105	2.4	109	5739123
145.9085171591	0.1	106	5739185
145.968514822	2.2	109	5739186
148.35551656	0.1	106	5739254
148.4155142229	2.2	109	5739257
