onset	duration	trial_type	eye_onset
0.5067772521	0.1	106	6214488
0.5087788506	2.3	109	6214489
2.9977816446	0.1	106	6214501
3.0587750776	2.3	109	6214502
5.5487736417	0.1	106	6214518
5.6087813629	2.3	109	6214519
8.098779927	0.1	106	6214549
8.1587775899	2.4	109	6214550
10.7517729802	0.1	106	6214562
10.8117807014	2.3	109	6214563
13.3017792655	0.1	106	6214565
13.3617769284	2.4	109	6214566
15.9557781471	0.1	107	6214604
16.0147800399	2.4	109	6214607
18.6087812586	0.1	106	6214681
18.6687789215	2.3	109	6214682
21.1587774856	0.1	106	6214740
21.2187751485	2.4	109	6214745
23.8117805971	0.1	106	6214755
23.87177826	2.2	109	6214756
26.2587799979	0.1	106	6214800
26.3187776608	2.2	109	6214807
28.7057793988	0.1	107	6214881
28.7657770617	2.3	109	6214882
31.2557756258	0.1	106	6214938
31.3157732887	2.2	109	6214943
33.7037808551	0.1	108	6214983
33.7627726896	2.2	109	6214984
36.1507802559	0.1	108	6215006
36.2107779188	2.2	109	6215009
38.5977796568	0.1	106	6215035
38.6577773197	2.3	109	6215038
41.1477758838	0.1	106	6215080
41.2077735467	2.2	109	6215081
43.5947752846	0.1	106	6215087
43.6547729475	2.4	109	6215088
46.2477783961	0.1	107	6215142
46.307776059	2.4	109	6215143
48.9007815076	0.1	108	6215197
48.9607791705	2.2	109	6215198
51.3477809085	0.1	106	6215222
51.4087743415	2.3	109	6215225
53.8987729056	0.1	106	6215257
53.9587806268	2.2	109	6215258
56.3457723064	0.1	106	6215310
56.4057800276	2.2	109	6215311
58.7927817656	0.1	106	6215331
58.8527794285	2.4	109	6215332
61.4457748188	0.1	107	6215366
61.5057724817	2.3	109	6215367
63.9957811041	0.1	108	6215427
64.055778767	2.3	109	6215432
66.5457773311	0.1	106	6215490
66.605774994	2.2	109	6215491
68.9937725021	0.1	106	6215529
69.0537802233	2.3	109	6215532
71.5437787874	0.1	106	6215592
71.6037764503	2.3	109	6215595
74.0937750144	0.1	106	6215671
74.1537726773	2.3	109	6215672
76.6437812997	0.1	107	6215738
76.7037789626	2.3	109	6215739
79.1937775267	0.1	106	6215753
79.2537751896	2.3	109	6215754
81.7437737538	0.1	106	6215766
81.8037814749	2.3	109	6215767
84.2947758092	0.1	107	6215817
84.353777702	2.3	109	6215818
86.8447820945	0.1	106	6215840
86.9047797574	2.2	109	6215843
89.2917814953	0.1	106	6215883
89.3517791582	2.4	109	6215888
91.9447745485	0.1	106	6215936
92.0047722114	2.2	109	6215941
94.3917739494	0.1	106	6215969
94.4517816706	2.4	109	6215970
