onset	duration	trial_type	eye_onset
0.5081656784	0.1	125	6192142
0.5101572186	2.2	128	6192143
2.9181606531	0.1	125	6192167
2.978158316	2.3	128	6192168
8.4821618557	0.1	125	6192211
8.5421595186	2.2	128	6192212
10.9291612566	0.1	125	6192228
10.9891589195	2.4	128	6192233
13.582164368	0.1	125	6192243
13.6421620309	2.2	128	6192244
16.0291637689	0.1	125	6192258
16.0891614318	2.2	128	6192259
18.4761631697	0.1	125	6192273
18.5361608326	2.4	128	6192274
21.1291562229	0.1	127	6192294
21.1891639441	2.3	128	6192295
23.6801582783	0.1	126	6192317
23.7391601712	2.2	128	6192318
26.1271576792	0.1	125	6192336
26.1871654004	2.2	128	6192337
28.5741570801	0.1	125	6192349
28.6341648012	2.2	128	6192350
31.0211564809	0.1	126	6192388
31.0811642021	2.4	128	6192389
33.6741595924	0.1	125	6192403
33.7341572553	2.4	128	6192404
36.3271627039	0.1	125	6192426
36.3871603668	2.3	128	6192429
38.8771589309	0.1	125	6192455
38.9371565938	2.2	128	6192456
41.3251641601	0.1	125	6192478
41.3841559947	2.3	128	6192479
43.8751603872	0.1	127	6192505
43.9351580501	2.2	128	6192506
49.3361647636	0.1	125	6192569
49.3961624265	2.3	128	6192570
51.8861609906	0.1	126	6192592
51.9461586535	2.2	128	6192593
54.3331603914	0.1	127	6192619
54.3931580544	2.4	128	6192620
56.9861635029	0.1	126	6192634
57.0461611658	2.4	128	6192635
59.6391565561	0.1	125	6192661
59.6991642773	2.4	128	6192664
62.2921596676	0.1	125	6192690
62.3521573305	2.4	128	6192693
64.9461585492	0.1	125	6192727
65.0061562121	2.4	128	6192732
67.5991616607	0.1	125	6192754
67.6591593236	2.3	128	6192755
70.1491578877	0.1	125	6192769
70.2091656089	2.3	128	6192770
72.699164173	0.1	127	6192806
72.7591618359	2.3	128	6192807
78.2631653756	0.1	125	6192874
78.3231630385	2.4	128	6192875
80.9161584288	0.1	125	6192941
80.9761560917	2.3	128	6192942
83.4671604842	0.1	125	6193012
83.5271581471	2.3	128	6193019
86.0171567112	0.1	127	6193069
86.0771644324	2.4	128	6193072
91.6841647983	0.1	125	6193142
91.7441624612	2.4	128	6193143
94.3371578515	0.1	126	6193184
94.3971655726	2.4	128	6193185
96.9901609629	0.1	125	6193247
97.0501586258	2.4	128	6193248
99.6431640744	0.1	125	6193332
99.7031617373	2.2	128	6193333
102.0901634753	0.1	125	6193415
102.1501611382	2.3	128	6193416
104.6411655307	0.1	127	6193468
104.7011631936	2.2	128	6193471
107.0881649315	0.1	125	6193523
107.1481625944	2.2	128	6193524
109.5351643324	0.1	125	6193566
109.5951619953	2.3	128	6193567
112.0851605594	0.1	125	6193601
112.1451582223	2.2	128	6193602
114.5321599603	0.1	125	6193660
114.5921576232	2.3	128	6193661
117.0821561873	0.1	126	6193737
117.1421639085	2.3	128	6193740
119.6321624726	0.1	125	6193794
119.6921601355	2.2	128	6193799
122.0801576436	0.1	125	6193835
122.1401653647	2.2	128	6193836
127.5401561916	0.1	126	6193891
127.6001639128	2.2	128	6193892
129.9881614208	0.1	125	6193915
130.0481590837	2.3	128	6193916
132.5381576478	0.1	125	6193951
132.598165369	2.4	128	6193952
135.1911607593	0.1	125	6193998
135.2511584222	2.4	128	6194003
137.8441638708	0.1	126	6194021
137.9041615337	2.3	128	6194022
140.3941600978	0.1	125	6194050
140.4541577607	2.3	128	6194051
142.9441563249	0.1	125	6194079
143.004164046	2.4	128	6194080
145.5981652647	0.1	127	6194102
145.6581629276	2.2	128	6194103
148.0451646656	0.1	127	6194131
148.1051623285	2.3	128	6194132
150.5951608926	0.1	125	6194168
150.6551585555	2.3	128	6194169
153.1451571196	0.1	125	6194195
153.2051648408	2.3	128	6194196
155.6951634049	0.1	125	6194206
155.7551610678	2.2	128	6194207
158.1421628058	0.1	125	6194225
158.2021604687	2.4	128	6194226
163.8091608346	0.1	125	6194283
163.8691584975	2.4	128	6194286
166.4631597161	0.1	125	6194302
166.523157379	2.2	128	6194303
168.910159117	0.1	125	6194341
168.9701567799	2.4	128	6194342
171.5631622285	0.1	125	6194368
171.6231598914	2.2	128	6194369
174.0101616293	0.1	126	6194391
174.0701592922	2.4	128	6194392
176.6631647408	0.1	126	6194426
176.7231624037	2.3	128	6194427
179.2131609678	0.1	127	6194457
179.2731586307	2.2	128	6194458
181.6611661971	0.1	125	6194472
181.72116386	2.2	128	6194473
184.1081655979	0.1	127	6194487
184.1681632608	2.3	128	6194488
186.6581618249	0.1	126	6194514
186.7181594878	2.3	128	6194515
189.208158052	0.1	127	6194549
189.2681657732	2.4	128	6194550
191.8611611634	0.1	125	6194588
191.9211588264	2.2	128	6194589
194.3081605643	0.1	125	6194607
194.3681582272	2.4	128	6194608
196.9621594459	0.1	125	6194638
197.0211613387	2.4	128	6194639
199.6151625574	0.1	127	6194665
199.6751602203	2.4	128	6194666
202.2681656688	0.1	125	6194700
202.3281633317	2.4	128	6194701
207.9351636976	0.1	125	6194746
207.9951613605	2.2	128	6194747
210.3821630985	0.1	125	6194757
210.4421607614	2.2	128	6194758
212.8291624993	0.1	125	6194788
212.8891601622	2.2	128	6194789
215.2761619002	0.1	125	6194807
215.3361595631	2.4	128	6194812
217.9291650116	0.1	126	6194834
217.9891626745	2.3	128	6194839
220.4801570088	0.1	127	6194865
220.54016473	2.3	128	6194866
223.0301632941	0.1	125	6194878
223.090160957	2.2	128	6194879
228.4911576122	0.1	125	6194926
228.5511653334	2.3	128	6194927
231.0411638975	0.1	125	6194949
231.1011615604	2.3	128	6194950
233.5911601245	0.1	125	6194978
233.6511577874	2.3	128	6194979
236.1411563516	0.1	127	6195001
236.2011640728	2.2	128	6195002
238.5881658107	0.1	126	6195028
238.6481634736	2.4	128	6195029
241.2421646923	0.1	125	6195057
241.3021623552	2.4	128	6195058
243.8951577455	0.1	125	6195084
243.9551654667	2.2	128	6195085
246.3421571463	0.1	125	6195115
246.4021648675	2.3	128	6195116
248.8921634316	0.1	126	6195148
248.9521610945	2.4	128	6195149
251.5451564848	0.1	125	6195171
251.605164206	2.3	128	6195172
254.0951627702	0.1	126	6195203
254.1551604331	2.4	128	6195204
256.7491616517	0.1	125	6195231
256.8091593146	2.4	128	6195233
262.4161596805	0.1	125	6195309
262.4761573434	2.4	128	6195310
265.069162792	0.1	125	6195352
265.1291604549	2.2	128	6195353
267.5161621928	0.1	125	6195383
267.5761598557	2.2	128	6195386
269.9631615937	0.1	125	6195404
270.0231592566	2.4	128	6195407
275.6301596224	0.1	126	6195472
275.6901572853	2.4	128	6195473
278.2831627339	0.1	127	6195493
278.3431603968	2.3	128	6195494
280.8331589609	0.1	125	6195520
280.8931566238	2.4	128	6195521
283.4871578425	0.1	125	6195549
283.5471655637	2.2	128	6195550
285.9341572434	0.1	127	6195564
285.9941649646	2.2	128	6195565
288.3811566442	0.1	125	6195587
288.4411643654	2.3	128	6195588
290.9311629295	0.1	125	6195606
290.9911605924	2.4	128	6195607
293.5841559827	0.1	126	6195629
293.6441637039	2.2	128	6195630
296.0311654419	0.1	127	6195656
296.0911631048	2.3	128	6195661
298.5811616689	0.1	125	6195671
298.6411593318	2.3	128	6195672
301.1321637243	0.1	125	6195692
301.1921613872	2.4	128	6195693
303.7851567775	0.1	125	6195725
303.8451644987	2.3	128	6195726
306.3351630628	0.1	126	6195748
306.3951607257	2.2	128	6195749
308.7821624637	0.1	125	6195771
308.8421601266	2.2	128	6195774
311.2291618645	0.1	125	6195806
311.2891595274	2.2	128	6195807
313.6761612654	0.1	125	6195823
313.7361589283	2.2	128	6195826
316.1231606662	0.1	127	6195848
316.1831583291	2.3	128	6195849
318.6741627216	0.1	125	6195870
318.7341603845	2.3	128	6195872
321.2241589487	0.1	125	6195898
321.2841566116	2.3	128	6195899
323.774165234	0.1	125	6195933
323.8341628969	2.2	128	6195935
326.2211646348	0.1	125	6195970
326.2811622977	2.3	128	6195973
328.7711608618	0.1	125	6196001
328.8311585248	2.4	128	6196002
331.4241639733	0.1	125	6196030
331.4841616362	2.4	128	6196031
334.0781628549	0.1	125	6196063
334.1381605178	2.3	128	6196064
