onset	duration	trial_type	eye_onset
0.5057675651	0.1	125	8390064
0.5077691636	2.2	128	8390065
2.8937751315	0.1	125	8390085
2.9537727944	2.4	128	8390086
5.5467681847	0.1	125	8390110
5.6067658476	2.2	128	8390111
7.9947734139	0.1	125	8390123
8.0537652484	2.3	128	8390124
10.5447696409	0.1	125	8390144
10.6047673038	2.3	128	8390145
13.0947658679	0.1	125	8390161
13.1547735891	2.3	128	8390162
15.6447721533	0.1	125	8390176
15.7047698162	2.2	128	8390177
18.0917715541	0.1	125	8390189
18.151769217	2.3	128	8390190
23.6557727567	0.1	125	8390227
23.7157704196	2.4	128	8390228
26.3087658099	0.1	125	8390248
26.3687735311	2.3	128	8390249
31.8727670125	0.1	127	8390290
31.9327747337	2.3	128	8390291
34.4227732978	0.1	125	8390315
34.4827709607	2.4	128	8390316
37.075766351	0.1	125	8390334
37.1357740722	2.3	128	8390335
39.6267684064	0.1	126	8390365
39.6857702992	2.3	128	8390366
42.1767746917	0.1	126	8390378
42.2367723546	2.2	128	8390383
44.6237740926	0.1	125	8390395
44.6837717555	2.2	128	8390396
47.0707734934	0.1	125	8390416
47.1307711563	2.2	128	8390417
49.5177728943	0.1	127	8390433
49.5777705572	2.2	128	8390438
51.9647722951	0.1	127	8390446
52.024769958	2.3	128	8390451
54.5147685221	0.1	125	8390467
54.574766185	2.4	128	8390468
57.1677716336	0.1	126	8390488
57.2277692965	2.4	128	8390489
59.8207747451	0.1	125	8390513
59.880772408	2.4	128	8390514
62.4747736267	0.1	125	8390536
62.5347712896	2.4	128	8390538
65.1277666799	0.1	125	8390553
65.1877744011	2.3	128	8390554
67.6777729652	0.1	126	8390577
67.7377706281	2.3	128	8390578
70.2277691922	0.1	125	8390605
70.2877668551	2.3	128	8390608
72.7777754775	0.1	125	8390634
72.8377731404	2.2	128	8390635
75.2247748784	0.1	127	8390647
75.2847725413	2.2	128	8390648
77.6717742792	0.1	125	8390668
77.7317719421	2.3	128	8390672
83.2357754818	0.1	125	8390716
83.2957731447	2.3	128	8390717
85.7867674789	0.1	126	8390743
85.8467752001	2.3	128	8390747
88.3367737643	0.1	125	8390772
88.3967714272	2.4	128	8390777
90.9897668175	0.1	127	8390799
91.0497745386	2.2	128	8390804
93.4367662183	0.1	125	8390824
93.4967739395	2.3	128	8390827
95.9867725036	0.1	127	8390855
96.0467701665	2.4	128	8390858
98.6397655568	0.1	125	8390882
98.699773278	2.2	128	8390883
101.086775016	0.1	125	8390909
101.1467726789	2.3	128	8390910
103.636771243	0.1	125	8390932
103.6967689059	2.2	128	8390933
106.0847664139	0.1	125	8390957
106.1447741351	2.2	128	8390961
111.5447750202	0.1	126	8390993
111.6047726831	2.3	128	8390994
114.0957670174	0.1	125	8391016
114.1557747386	2.2	128	8391020
116.5427664182	0.1	125	8391039
116.6027741394	2.2	128	8391040
118.9897658191	0.1	125	8391056
119.0497735403	2.2	128	8391057
121.4367752782	0.1	126	8391069
121.4967729411	2.4	128	8391070
124.0897683314	0.1	125	8391088
124.1497659943	2.3	128	8391089
126.6397746167	0.1	127	8391109
126.6997722796	2.2	128	8391110
129.0867740176	0.1	126	8391126
129.1467716805	2.4	128	8391127
131.7397670708	0.1	125	8391143
131.799774792	2.3	128	8391144
134.2907691262	0.1	125	8391166
134.3507667891	2.4	128	8391167
136.9437722377	0.1	125	8391189
137.0037699006	2.4	128	8391192
139.5967652909	0.1	127	8391211
139.656773012	2.2	128	8391212
145.0577696673	0.1	125	8391253
145.1177673302	2.3	128	8391254
147.6077658943	0.1	125	8391273
147.6677736155	2.4	128	8391274
150.2607690058	0.1	125	8391290
150.3207666687	2.3	128	8391291
152.8107752911	0.1	127	8391317
152.870772954	2.4	128	8391318
155.4647741727	0.1	125	8391344
155.5237660072	2.3	128	8391345
158.0147703997	0.1	125	8391365
158.0747680626	2.3	128	8391366
160.5647666267	0.1	126	8391388
160.6247743479	2.3	128	8391389
166.1287678293	0.1	125	8391446
166.1887654922	2.3	128	8391447
168.6787741146	0.1	125	8391473
168.7387717775	2.4	128	8391476
171.3317671678	0.1	125	8391496
171.391774889	2.4	128	8391499
173.9847702793	0.1	125	8391529
174.0447679422	2.3	128	8391530
176.5347665063	0.1	127	8391559
176.5947742275	2.2	128	8391563
178.9817659072	0.1	125	8391587
179.0417736284	2.2	128	8391588
184.4427702836	0.1	125	8391641
184.5027679465	2.3	128	8391642
186.9927665106	0.1	126	8391668
187.0527742318	2.4	128	8391671
189.6467653922	0.1	127	8391695
189.7067731134	2.4	128	8391696
192.2997685037	0.1	125	8391714
192.3597661666	2.3	128	8391715
194.849774789	0.1	127	8391745
194.9097724519	2.3	128	8391746
197.399771016	0.1	126	8391784
197.4597686789	2.4	128	8391785
200.0527741275	0.1	125	8391815
200.1127717904	2.4	128	8391816
202.7057671807	0.1	126	8391838
202.7657749019	2.3	128	8391841
205.2567692361	0.1	125	8391865
205.316766899	2.2	128	8391866
207.7037686369	0.1	125	8391878
207.7637662998	2.4	128	8391879
210.3567717484	0.1	125	8391905
210.4167694113	2.3	128	8391906
212.9067679754	0.1	125	8391924
212.9667656384	2.2	128	8391929
215.3537673763	0.1	125	8391951
215.4137750975	2.2	128	8391953
220.8147717527	0.1	125	8391999
220.8747694156	2.3	128	8392000
223.3647679797	0.1	125	8392019
223.4247656426	2.2	128	8392020
225.8117673806	0.1	127	8392031
225.8717751018	2.4	128	8392032
228.4647704921	0.1	125	8392058
228.524768155	2.2	128	8392059
230.9117698929	0.1	126	8392082
230.9717675558	2.2	128	8392086
233.3597751222	0.1	127	8392120
233.4197727851	2.3	128	8392121
238.9237662665	0.1	125	8392162
238.9827681593	2.2	128	8392165
241.3707656673	0.1	125	8392187
241.4307733885	2.4	128	8392188
247.0377737544	0.1	125	8392245
247.0977714173	2.4	128	8392246
249.6907668076	0.1	125	8392268
249.7507745287	2.4	128	8392269
252.343769919	0.1	125	8392291
252.4037675819	2.2	128	8392292
254.7907693199	0.1	125	8392314
254.8507669828	2.4	128	8392315
257.4437724314	0.1	126	8392343
257.5037700943	2.4	128	8392346
260.0967654846	0.1	125	8392368
260.1567732058	2.2	128	8392369
262.5437749437	0.1	126	8392389
262.6037726066	2.4	128	8392390
265.1977738253	0.1	125	8392412
265.2577714882	2.4	128	8392413
267.8507668785	0.1	126	8392429
267.9107745997	2.3	128	8392430
270.4007731638	0.1	125	8392456
270.4607708267	2.2	128	8392457
272.8477725646	0.1	127	8392482
272.9077702276	2.3	128	8392483
275.3977687917	0.1	125	8392506
275.4577664546	2.4	128	8392507
278.0507719032	0.1	125	8392539
278.1107695661	2.4	128	8392540
280.7047707847	0.1	125	8392558
280.7647684476	2.3	128	8392559
283.2547670118	0.1	125	8392585
283.3147747329	2.4	128	8392588
285.9077701232	0.1	125	8392604
285.9677677861	2.2	128	8392605
288.3547695241	0.1	127	8392619
288.414767187	2.2	128	8392620
290.801768925	0.1	125	8392646
290.8617665879	2.4	128	8392647
293.4547720364	0.1	126	8392671
293.5147696993	2.2	128	8392672
295.9017714373	0.1	126	8392693
295.9617691002	2.2	128	8392694
298.3487708381	0.1	125	8392717
298.408768501	2.2	128	8392718
300.7967660091	0.1	125	8392746
300.8567737303	2.2	128	8392749
303.2437754682	0.1	125	8392759
303.3037731311	2.4	128	8392762
305.8967685214	0.1	125	8392782
305.9567661843	2.2	128	8392787
308.3437679223	0.1	127	8392809
308.4037655852	2.2	128	8392810
310.7907673231	0.1	125	8392824
310.8507750443	2.3	128	8392825
313.3407736084	0.1	125	8392851
313.4007712713	2.4	128	8392852
315.9937666616	0.1	125	8392878
