onset	duration	trial_type	eye_onset
0.6881294233	0.1	113	9568433
0.7491329145	2.2	116	9568434
1.343134923	0	117	9568435
3.1351288241	0.1	113	9568453
3.1951365453	2.4	116	9568454
3.4551331234	0	117	9568461
5.7881319356	0.1	113	9568479
5.8481295985	2.2	116	9568481
6.1851323974	0	117	9568485
8.2351313365	0.1	113	9568507
8.2951289994	2.2	116	9568508
8.5961332005	0	117	9568509
10.6831365657	0.1	113	9568525
10.7431342286	2.2	116	9568526
10.968127979	0	117	9568527
13.1301359665	0.1	113	9568541
13.1901336294	2.4	116	9568542
13.4781324697	0	117	9568543
15.7831290197	0.1	113	9568561
15.8431367409	2.4	116	9568562
16.1491298509	0	117	9568563
18.4361321312	0.1	113	9568589
18.4961297941	2.4	116	9568590
18.8501310927	0	117	9568591
21.0891352427	0.1	113	9568609
21.1491329056	2.3	116	9568610
21.3811372799	0	117	9568611
23.6391314697	0.1	115	9568625
23.6991291326	2.3	116	9568626
24.2021338475	0	117	9568627
26.1891276968	0.1	115	9568639
26.2491354179	2.3	116	9568640
26.5341368896	0	117	9568641
28.7401297522	0.1	113	9568653
28.8001274151	2.2	116	9568654
29.0741351825	0	117	9568655
31.187129153	0.1	114	9568671
31.2471368742	2.2	116	9568672
31.6151292455	0	117	9568673
33.6341285539	0.1	113	9568685
33.6941362751	2.4	116	9568686
34.0261300486	0	117	9568687
36.2871316653	0.1	113	9568699
36.3471293283	2.2	116	9568700
36.7471372169	0	117	9568701
38.7341310662	0.1	113	9568713
38.7941287291	2.4	116	9568714
39.038132636	0	117	9568715
41.3871341777	0.1	114	9568733
41.4471318406	2.3	116	9568734
41.7381280494	0	117	9568735
43.9371304047	0.1	113	9568747
43.9971280676	2.4	116	9568748
44.3291318995	0	117	9568749
46.5901335162	0.1	113	9568757
46.6501311791	2.2	116	9568758
46.9001298231	0	117	9568759
49.0381286871	0.1	113	9568777
49.0981364083	2.2	116	9568778
49.3511324209	0	117	9568779
51.485128088	0.1	113	9568797
51.5451358092	2.2	116	9568798
51.8711348456	0	117	9568799
53.9321375471	0.1	114	9568811
53.99213521	2.3	116	9568812
54.4211310726	0	117	9568813
56.4821337742	0.1	113	9568821
56.5421314371	2.4	116	9568822
56.9431350958	0	117	9568823
59.1351368856	0.1	115	9568837
59.1951345485	2.4	116	9568838
59.684128074	0	117	9568839
61.7881299388	0.1	113	9568851
61.8481276017	2.2	116	9568852
62.2241364253	0	117	9568853
64.2351293397	0.1	113	9568861
64.2951370609	2.2	116	9568862
64.7051328254	0	117	9568867
66.6831345689	0.1	114	9568879
66.7421364617	2.4	116	9568880
67.3361284119	0	117	9568881
69.3361276221	0.1	113	9568893
69.3961353433	2.3	116	9568894
69.7761373055	0	117	9568895
71.8861339074	0.1	113	9568903
71.9461315703	2.2	116	9568906
72.2981312704	0	117	9568909
74.3331333083	0.1	115	9568921
74.3931309712	2.4	116	9568922
74.869129194	0	117	9568923
76.9861364198	0.1	113	9568935
77.0461340827	2.4	116	9568936
77.520130707	0	117	9568937
79.639129473	0.1	113	9568945
79.6991371942	2.2	116	9568946
80.0711327624	0	117	9568947
82.0871347022	0.1	115	9568959
82.146136595	2.3	116	9568960
82.6211289895	0	117	9568961
84.6361351591	0.1	115	9568973
84.696132822	2.2	116	9568974
85.0321297926	0	117	9568975
87.0841303301	0.1	113	9568987
87.144127993	2.2	116	9568988
87.7441347969	0	117	9568989
