onset	duration	trial_type	eye_onset
0.5065794847	0.1	106	4029370
0.5075853131	2.3	109	4029371
2.9985796473	0.1	106	4029389
3.0585773102	2.2	109	4029394
5.4455790482	0.1	106	4029408
5.5055867693	2.4	109	4029409
8.0995779297	0.1	106	4029423
8.1595856509	2.4	109	4029424
10.7525810412	0.1	106	4029434
10.8125787041	2.2	109	4029435
13.1995804421	0.1	106	4029445
13.259578105	2.4	109	4029446
15.8525835536	0.1	106	4029460
15.9125812165	2.4	109	4029461
18.505586665	0.1	107	4029471
18.5655843279	2.3	109	4029472
21.0555828921	0.1	106	4029490
21.115580555	2.4	109	4029491
23.7095817736	0.1	106	4029493
23.7695794365	2.4	109	4029494
26.3625848851	0.1	107	4029508
26.422582548	2.4	109	4029513
29.0155779383	0.1	108	4029527
29.0755856595	2.3	109	4029528
31.5655842236	0.1	106	4029550
31.6255818865	2.2	109	4029551
34.0125836245	0.1	106	4029603
34.0725812874	2.3	109	4029606
36.5625798515	0.1	106	4029664
36.6225775144	2.4	109	4029665
39.2165787331	0.1	106	4029715
39.2765864543	2.4	109	4029716
41.8695818446	0.1	106	4029730
41.9295795075	2.3	109	4029731
44.4195780716	0.1	108	4029741
44.4795857928	2.4	109	4029742
47.0725811831	0.1	106	4029778
47.132578846	2.2	109	4029781
49.5195805839	0.1	106	4029791
49.5795782468	2.2	109	4029792
51.9675858132	0.1	107	4029806
52.0275834761	2.4	109	4029807
54.6205788664	0.1	108	4029855
54.6805865875	2.4	109	4029858
57.2735819778	0.1	106	4029908
57.3335796407	2.4	109	4029909
59.9265850893	0.1	106	4029935
59.9865827522	2.2	109	4029936
62.3735844902	0.1	107	4029944
62.4335821531	2.3	109	4029947
64.9235807172	0.1	106	4029989
64.9835783801	2.4	109	4029990
67.5775795988	0.1	106	4030004
67.6375772617	2.2	109	4030005
70.0245789996	0.1	106	4030011
70.0845867208	2.4	109	4030012
72.6775821111	0.1	106	4030026
72.737579774	2.3	109	4030027
75.2275783381	0.1	108	4030037
75.2875860593	2.3	109	4030038
77.7775846235	0.1	106	4030052
77.8375822864	2.4	109	4030053
80.431583505	0.1	106	4030067
80.4915811679	2.3	109	4030068
82.9815797321	0.1	106	4030078
83.041577395	2.4	109	4030079
85.6345828435	0.1	106	4030081
85.6945805064	2.2	109	4030082
88.0815822444	0.1	106	4030100
88.1415799073	2.4	109	4030101
90.7345853559	0.1	108	4030111
90.7945830188	2.3	109	4030112
93.2845815829	0.1	106	4030130
93.3445792458	2.3	109	4030131
95.8355836383	0.1	106	4030157
95.8955813012	2.2	109	4030158
98.2825830392	0.1	107	4030204
98.3425807021	2.2	109	4030205
100.72958244	0.1	106	4030231
100.7895801029	2.2	109	4030232
103.1765818409	0.1	108	4030286
103.2365795038	2.3	109	4030287
105.7265780679	0.1	107	4030327
105.7865857891	2.4	109	4030329
108.3795811794	0.1	106	4030357
108.4395788423	2.3	109	4030358
110.9295774064	0.1	108	4030375
110.9895851276	2.3	109	4030376
113.4805794618	0.1	106	4030386
113.540587183	2.2	109	4030387
115.9275788627	0.1	107	4030435
115.9875865839	2.3	109	4030438
118.477585148	0.1	108	4030480
118.5375828109	2.4	109	4030481
121.1305782012	0.1	106	4030511
121.1905859224	2.2	109	4030512
123.577577602	0.1	106	4030558
123.6375853232	2.4	109	4030559
