onset	duration	trial_type	eye_onset
0.5067041824	0.1	125	5839490
0.5087057809	2.2	128	5839491
2.9166991571	0.1	125	5839505
2.9767068783	2.4	128	5839506
5.5697022686	0.1	125	5839530
5.6296999315	2.3	128	5839531
8.1196984956	0.1	125	5839541
8.1797062168	2.4	128	5839542
13.7867065827	0.1	125	5839577
13.8467042456	2.2	128	5839578
16.2337059835	0.1	125	5839594
16.2937036464	2.4	128	5839595
18.8877048651	0.1	126	5839617
18.947702528	2.2	128	5839618
21.334704266	0.1	127	5839628
21.3947019289	2.3	128	5839629
23.884700493	0.1	127	5839639
23.9446981559	2.3	128	5839640
26.4347067783	0.1	125	5839646
26.4947044412	2.4	128	5839647
29.0876998315	0.1	125	5839657
29.1477075527	2.2	128	5839658
31.5346992323	0.1	125	5839666
31.5947069535	2.2	128	5839671
33.9816986332	0.1	126	5839691
34.0417063544	2.3	128	5839692
36.5327006886	0.1	125	5839706
36.5926983515	2.3	128	5839707
39.0827069739	0.1	125	5839721
39.1427046368	2.2	128	5839722
41.5297063748	0.1	125	5839744
41.5897040377	2.2	128	5839745
43.9767057756	0.1	125	5839755
44.0367034385	2.3	128	5839756
49.5407069782	0.1	125	5839781
49.6007046411	2.3	128	5839784
52.0907032052	0.1	127	5839794
52.1507008681	2.2	128	5839795
54.5377026061	0.1	127	5839805
54.597700269	2.3	128	5839806
57.0887046615	0.1	126	5839812
57.1477065543	2.2	128	5839813
59.5357040623	0.1	125	5839823
59.5957017252	2.2	128	5839824
61.9827034632	0.1	125	5839838
62.0427011261	2.3	128	5839839
67.5467046658	0.1	125	5839862
67.6067023287	2.2	128	5839863
73.0076989839	0.1	126	5839890
73.0677067051	2.4	128	5839891
75.6607020954	0.1	125	5839909
75.7206997583	2.2	128	5839912
78.1077014962	0.1	125	5839920
78.1676991591	2.4	128	5839923
80.7607046077	0.1	125	5839935
80.8207022706	2.3	128	5839936
83.3107008348	0.1	125	5839950
83.3706984977	2.4	128	5839951
85.9646997163	0.1	125	5839961
86.0247074375	2.3	128	5839964
88.5147060016	0.1	127	5840000
88.5747036645	2.4	128	5840001
91.1676990548	0.1	125	5840019
91.227706776	2.4	128	5840020
93.8207021663	0.1	126	5840034
93.8806998292	2.4	128	5840035
96.4737052778	0.1	125	5840051
96.5337029407	2.2	128	5840052
98.9217004488	0.1	125	5840068
98.9816981117	2.4	128	5840069
101.5747035602	0.1	125	5840075
101.6347012231	2.2	128	5840076
104.0217029611	0.1	125	5840090
104.081700624	2.2	128	5840091
106.4687023619	0.1	125	5840101
106.5287000248	2.2	128	5840102
108.9157017628	0.1	127	5840112
108.9756994257	2.3	128	5840113
111.4656979898	0.1	125	5840119
111.525705711	2.2	128	5840120
113.912707449	0.1	126	5840138
113.9727051119	2.2	128	5840139
116.3607026199	0.1	125	5840153
116.4207002828	2.3	128	5840154
118.9106988469	0.1	127	5840168
118.9707065681	2.3	128	5840169
121.4607051322	0.1	125	5840175
121.5207027951	2.4	128	5840176
124.1136981854	0.1	126	5840190
124.1737059066	2.2	128	5840191
126.5606975863	0.1	125	5840209
126.6207053075	2.2	128	5840210
129.0077070454	0.1	125	5840216
129.0677047083	2.4	128	5840217
131.661705927	0.1	125	5840241
131.7217035899	2.3	128	5840242
137.2257071296	0.1	126	5840269
137.2857047925	2.4	128	5840270
139.8787001828	0.1	125	5840280
139.9386978457	2.4	128	5840281
145.5456982116	0.1	125	5840312
145.6057059327	2.3	128	5840313
148.0957044969	0.1	125	5840323
148.1557021598	2.4	128	5840324
150.7486975501	0.1	125	5840334
150.8087052712	2.3	128	5840335
153.2987038354	0.1	127	5840353
153.3587014983	2.4	128	5840354
155.9527027169	0.1	125	5840376
156.0127003798	2.4	128	5840377
158.6057058284	0.1	125	5840391
158.6657034913	2.4	128	5840392
161.2586988816	0.1	127	5840402
161.3187066028	2.3	128	5840405
163.8087051669	0.1	125	5840431
163.8687028298	2.4	128	5840432
166.4616982201	0.1	125	5840445
166.5217059413	2.3	128	5840446
169.0117045054	0.1	125	5840473
169.0717021683	2.2	128	5840474
171.4596996764	0.1	125	5840492
171.5197073976	2.4	128	5840493
174.1127027879	0.1	125	5840507
174.1727004508	2.3	128	5840508
176.6626990149	0.1	125	5840518
176.7227067361	2.3	128	5840519
179.2127053002	0.1	126	5840535
179.2727029631	2.3	128	5840540
181.7627015272	0.1	127	5840550
181.8226991901	2.4	128	5840551
184.4167004088	0.1	126	5840565
184.4766980717	2.2	128	5840566
186.8636998097	0.1	126	5840576
186.9237075309	2.2	128	5840577
189.3106992105	0.1	125	5840591
189.3707069317	2.3	128	5840592
194.8747004131	0.1	125	5840615
194.934698076	2.2	128	5840616
197.321699814	0.1	125	5840626
197.3817075351	2.4	128	5840627
199.9747029254	0.1	126	5840641
200.0347005883	2.2	128	5840642
202.4217023263	0.1	125	5840660
202.4816999892	2.3	128	5840661
207.9857035289	0.1	127	5840700
208.0457011918	2.3	128	5840701
210.5356997559	0.1	125	5840715
210.5957074771	2.3	128	5840716
213.0867018113	0.1	125	5840736
213.1466994742	2.3	128	5840737
215.6366980383	0.1	127	5840751
215.6967057595	2.2	128	5840752
218.0837074975	0.1	125	5840766
218.1437051604	2.2	128	5840767
220.5307068983	0.1	125	5840773
220.5907045612	2.4	128	5840774
223.1836999515	0.1	126	5840784
223.2436976144	2.2	128	5840785
225.6306993524	0.1	125	5840817
225.6907070736	2.3	128	5840820
228.1817014078	0.1	126	5840834
228.2416990707	2.2	128	5840835
230.6287008086	0.1	125	5840845
230.6886984715	2.4	128	5840846
236.2956988374	0.1	125	5840877
236.3557065586	2.4	128	5840880
238.9487019489	0.1	125	5840896
239.0086996118	2.2	128	5840897
241.3957013497	0.1	125	5840915
241.4556990126	2.4	128	5840916
244.0487044612	0.1	127	5840940
244.1087021241	2.4	128	5840941
246.7017075727	0.1	125	5840951
246.7617052356	2.2	128	5840952
249.1497027436	0.1	127	5840962
249.2097004066	2.4	128	5840963
251.8027058551	0.1	125	5840973
251.862703518	2.3	128	5840974
254.3527020822	0.1	125	5840984
254.4126997451	2.2	128	5840985
256.799701483	0.1	125	5841005
256.8596991459	2.2	128	5841006
259.2467008839	0.1	126	5841016
259.3066985468	2.4	128	5841017
261.8997039953	0.1	125	5841031
261.9597016582	2.4	128	5841032
264.5537028769	0.1	125	5841048
264.6137005398	2.2	128	5841049
270.0147072533	0.1	126	5841068
270.0747049162	2.4	128	5841069
272.6677003065	0.1	125	5841087
272.7276979694	2.2	128	5841088
275.1146997074	0.1	125	5841098
275.1747074286	2.3	128	5841099
277.6647059927	0.1	127	5841105
277.7247036556	2.3	128	5841106
280.2147022197	0.1	125	5841120
280.2746998826	2.3	128	5841121
282.7646984468	0.1	125	5841131
282.8247061679	2.3	128	5841136
285.3157005022	0.1	125	5841146
285.3756981651	2.4	128	5841147
287.9687036136	0.1	127	5841153
288.0287012765	2.4	128	5841154
290.6217067251	0.1	126	5841168
290.681704388	2.3	128	5841169
293.1717029521	0.1	125	5841183
293.231700615	2.2	128	5841184
295.618702353	0.1	125	5841190
295.6787000159	2.4	128	5841191
298.2717054645	0.1	125	5841195
298.3317031274	2.3	128	5841198
300.8227075199	0.1	125	5841200
300.8827051828	2.3	128	5841201
303.3727037469	0.1	125	5841213
303.4327014098	2.3	128	5841218
305.9226999739	0.1	126	5841228
305.9826976368	2.4	128	5841229
308.5757030854	0.1	125	5841269
308.6357007483	2.2	128	5841270
311.0227024863	0.1	127	5841284
311.0827001492	2.3	128	5841285
313.5726987133	0.1	125	5841297
313.6327064345	2.3	128	5841298
316.1237007687	0.1	125	5841312
316.1836984316	2.4	128	5841313
318.7767038802	0.1	127	5841327
318.8367015431	2.3	128	5841328
321.3267001072	0.1	125	5841342
321.3866977701	2.4	128	5841343
323.9797032187	0.1	125	5841357
324.0397008816	2.2	128	5841358
326.4267026196	0.1	125	5841372
326.4867002825	2.2	128	5841373
328.8737020204	0.1	125	5841383
328.9336996833	2.4	128	5841384
331.527700902	0.1	125	5841404
331.5876985649	2.2	128	5841405
333.9747003028	0.1	125	5841419
334.0346979657	2.4	128	5841420
