onset	duration	trial_type	eye_onset
0.508434688	0.1	125	4339529
0.5104362864	2.2	128	4339530
2.896432196	0.1	125	4339558
2.9564399172	2.3	128	4339559
5.4464384813	0.1	125	4339581
5.5064361442	2.3	128	4339584
7.9964347084	0.1	125	4339604
8.0564323713	2.2	128	4339605
10.4434341092	0.1	125	4339639
10.5034317721	2.2	128	4339640
12.8904335101	0.1	125	4339664
12.950431173	2.3	128	4339665
18.4544347126	0.1	126	4339720
18.5144323756	2.4	128	4339721
21.1074378241	0.1	125	4339761
21.167435487	2.2	128	4339764
23.5554329951	0.1	127	4339800
23.615430658	2.4	128	4339801
29.2224310238	0.1	125	4339852
29.282438745	2.2	128	4339853
31.669440483	0.1	126	4339883
31.7294381459	2.3	128	4339884
34.21943671	0.1	125	4339920
34.2794343729	2.2	128	4339921
36.6664361109	0.1	125	4339935
36.7264337738	2.3	128	4339936
39.2164323379	0.1	125	4339938
39.2764400591	2.4	128	4339939
41.8694354494	0.1	125	4339951
41.9294331123	2.3	128	4339956
44.4204375048	0.1	125	4339978
44.4804351677	2.4	128	4339979
47.0734406163	0.1	125	4339985
47.1334382792	2.3	128	4339986
49.6234368433	0.1	127	4339994
49.6834345062	2.2	128	4339995
52.0704362441	0.1	125	4339997
52.130433907	2.3	128	4339998
54.6204324712	0.1	125	4340006
54.6804401923	2.4	128	4340011
57.2734355826	0.1	125	4340027
57.3334332455	2.3	128	4340028
59.824437638	0.1	125	4340038
59.8844353009	2.3	128	4340039
65.3884388406	0.1	125	4340066
65.4484365035	2.4	128	4340069
68.0414318938	0.1	127	4340087
68.101439615	2.4	128	4340088
70.6944350053	0.1	125	4340098
70.7544326682	2.4	128	4340099
73.3474381168	0.1	127	4340109
73.4074357797	2.3	128	4340110
75.8984401722	0.1	125	4340160
75.9574320067	2.2	128	4340163
78.345439573	0.1	126	4340185
78.405437236	2.4	128	4340186
80.9984326262	0.1	125	4340196
81.0584403474	2.2	128	4340197
83.4454320271	0.1	126	4340215
83.5054397483	2.2	128	4340216
85.892431428	0.1	127	4340242
85.9524391491	2.2	128	4340243
88.3394408871	0.1	125	4340281
88.39943855	2.4	128	4340282
90.9924339403	0.1	126	4340324
91.0524316032	2.2	128	4340325
93.4404391695	0.1	125	4340363
93.5004368324	2.3	128	4340364
95.9904353966	0.1	125	4340406
96.0504330595	2.3	128	4340407
98.5404316236	0.1	125	4340449
98.6004393448	2.3	128	4340450
101.0904379089	0.1	126	4340474
101.1504355718	2.3	128	4340475
106.6544391115	0.1	125	4340584
106.7144367744	2.2	128	4340585
109.1014385123	0.1	125	4340611
109.1614361752	2.3	128	4340612
111.6514347394	0.1	125	4340638
111.7114324023	2.2	128	4340641
114.0994399686	0.1	127	4340671
114.1594376315	2.2	128	4340673
116.5464393694	0.1	125	4340709
116.6064370323	2.2	128	4340710
118.9934387703	0.1	125	4340728
119.0534364332	2.2	128	4340729
121.4404381711	0.1	125	4340762
121.5004358341	2.3	128	4340765
123.9904343982	0.1	125	4340791
124.0504320611	2.3	128	4340796
126.5404406835	0.1	125	4340852
126.6004383464	2.3	128	4340857
129.0914326806	0.1	127	4340880
129.1514404018	2.3	128	4340881
131.6414389659	0.1	126	4340898
131.7014366288	2.4	128	4340899
137.3084369947	0.1	125	4340944
137.3684346576	2.3	128	4340945
139.8584332217	0.1	126	4340959
139.9184409429	2.4	128	4340960
142.5114363332	0.1	125	4340982
142.5714339961	2.2	128	4340983
144.958435734	0.1	125	4340985
145.0184333969	2.4	128	4340986
147.6114388455	0.1	125	4341020
147.6714365084	2.4	128	4341021
150.2654377271	0.1	127	4341067
150.32543539	2.4	128	4341070
152.9184307803	0.1	127	4341104
152.9784385015	2.3	128	4341105
155.4684370656	0.1	125	4341135
155.5284347285	2.2	128	4341142
157.9154364665	0.1	125	4341185
157.9754341294	2.3	128	4341187
163.479437669	0.1	125	4341242
163.5394353319	2.3	128	4341243
166.0294338961	0.1	126	4341245
166.089431559	2.2	128	4341246
168.4774391253	0.1	125	4341260
168.5374367882	2.4	128	4341261
171.1304321785	0.1	125	4341281
171.1904398997	2.3	128	4341282
173.6804384638	0.1	125	4341306
173.7404361267	2.2	128	4341307
176.1274378647	0.1	125	4341325
176.1874355276	2.3	128	4341326
178.6774340917	0.1	126	4341350
178.7374317546	2.3	128	4341351
181.227440377	0.1	127	4341381
181.2874380399	2.4	128	4341382
183.8814392586	0.1	125	4341407
183.9414369215	2.3	128	4341408
189.4454404612	0.1	125	4341484
189.5054381241	2.3	128	4341487
191.9954366882	0.1	125	4341547
192.0554343511	2.3	128	4341548
194.5454329152	0.1	127	4341600
194.6054406364	2.3	128	4341603
197.0954392005	0.1	125	4341631
197.1554368634	2.2	128	4341636
199.5424386014	0.1	125	4341678
199.6024362643	2.2	128	4341681
201.9894380022	0.1	126	4341723
202.0494356651	2.4	128	4341728
207.6574318011	0.1	125	4341789
207.7174395223	2.2	128	4341793
210.1044312019	0.1	126	4341830
210.1644389231	2.4	128	4341834
212.7574343134	0.1	125	4341842
212.8174319763	2.4	128	4341843
215.4104374249	0.1	127	4341845
215.4704350878	2.4	128	4341846
218.0634405364	0.1	125	4341867
218.1234381993	2.2	128	4341868
220.5104399372	0.1	125	4341904
220.5704376001	2.4	128	4341906
223.1644388188	0.1	125	4341947
223.2244364817	2.2	128	4341948
225.6114382197	0.1	127	4341992
225.6714358826	2.3	128	4341995
228.1614344467	0.1	125	4342025
228.2214321096	2.2	128	4342026
230.6084338475	0.1	125	4342056
230.6684315104	2.4	128	4342057
233.261436959	0.1	125	4342092
233.3214346219	2.4	128	4342093
235.9154358406	0.1	126	4342144
235.9754335035	2.4	128	4342145
238.5684389521	0.1	125	4342161
238.628436615	2.4	128	4342162
241.2214320053	0.1	125	4342198
241.2814397265	2.4	128	4342199
243.8744351168	0.1	127	4342239
243.9344327797	2.4	128	4342240
246.5274382282	0.1	125	4342280
246.5874358912	2.4	128	4342281
249.1814371098	0.1	125	4342325
249.2414347727	2.3	128	4342328
251.7314333369	0.1	126	4342360
251.7914309998	2.2	128	4342361
257.1924377133	0.1	127	4342424
257.2524353762	2.4	128	4342427
259.8454307665	0.1	127	4342483
259.9054384876	2.3	128	4342486
262.3954370518	0.1	126	4342521
262.4554347147	2.3	128	4342522
264.9454332788	0.1	125	4342557
265.0054309417	2.4	128	4342562
267.5994321604	0.1	125	4342591
267.6594398816	2.2	128	4342592
270.0464315612	0.1	125	4342607
270.1064392824	2.4	128	4342610
272.6994346727	0.1	125	4342646
272.7594323356	2.4	128	4342648
278.3664327015	0.1	125	4342717
278.4264404227	2.4	128	4342718
281.019435813	0.1	125	4342757
281.0794334759	2.2	128	4342758
283.4664352138	0.1	125	4342784
283.5264328767	2.4	128	4342785
286.1194383253	0.1	126	4342823
286.1794359882	2.2	128	4342824
288.5674334962	0.1	125	4342862
288.6274311591	2.4	128	4342863
291.2204366077	0.1	125	4342881
291.2804342706	2.4	128	4342884
293.8734397192	0.1	125	4342925
293.9334373821	2.2	128	4342926
296.3204391201	0.1	127	4342969
296.380436783	2.2	128	4342972
298.7674385209	0.1	125	4343000
298.8274361838	2.2	128	4343001
301.2144379218	0.1	125	4343025
301.2744355847	2.3	128	4343026
303.7654399772	0.1	125	4343054
303.8254376401	2.4	128	4343055
306.4184330304	0.1	125	4343071
306.4784306933	2.3	128	4343072
308.9684393157	0.1	126	4343082
309.0284369786	2.2	128	4343083
311.4154387165	0.1	125	4343095
311.4754363794	2.2	128	4343096
313.8624381174	0.1	125	4343102
313.9224357803	2.3	128	4343103
316.4124343444	0.1	126	4343105
316.4724320073	2.2	128	4343106
318.8604395736	0.1	127	4343112
318.9204372365	2.2	128	4343113
321.3074389745	0.1	125	4343137
321.3674366374	2.4	128	4343140
323.9604320277	0.1	125	4343188
324.0204397489	2.3	128	4343189
326.510438313	0.1	125	4343243
326.5704359759	2.4	128	4343246
329.1634313662	0.1	125	4343286
329.2234390874	2.3	128	4343287
331.7134376515	0.1	125	4343307
331.7744310845	2.2	128	4343308
334.1614328225	0.1	125	4343338
334.2214405437	2.2	128	4343339
